	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2272635025E00	1.3326803726E00	1.2609932698E00	1.2613813437E00	?	1.2611584476E00	1.2611254481E00	1.2615147727E00	1.4974136123E00	1.5011790468E00	1.4970630141E00	1.4970822842E00	?	1.4970818872E00	1.4970801193E00	1.4970754736E00	1.3641366130E00	1.3693083989E00	1.3066936114E00	1.3137397699E00	1.3138309232E00	1.4601704875E00	1.4619346862E00	1.4303048017E00	1.4338332175E00	1.4329457148E00	1.4449027881E00	1.3752874035E00	1.0085995784E03	6.8018412521E-01	1.4820106979E00	8.5884666637E00	1.4821653541E00	1.4680204217E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3159757329E00	1.4213926030E00	1.3497055002E00	1.3500935740E00	?	1.3498706780E00	1.3498376785E00	1.3502270030E00	1.5861258427E00	1.5898912772E00	1.5857752445E00	1.5857945146E00	?	1.5857941175E00	1.5857923497E00	1.5857877039E00	1.4528488434E00	1.4580206292E00	1.3954058418E00	1.4024520002E00	1.4025431535E00	1.5488827179E00	1.5506469166E00	1.5190170321E00	1.5225454479E00	1.5216579452E00	1.5336150185E00	1.4639996339E00	1.0086205207E03	7.6889635558E-01	1.5707229283E00	8.6087280724E00	1.5708775845E00	1.5567326521E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2272635025E00	1.3159757329E00	0.0000000000E00	1.0541687011E-01	3.3729767276E-02	3.4117841140E-02	?	3.3894945062E-02	3.3861945570E-02	3.4251270129E-02	2.7015010977E-01	2.7391554430E-01	2.6979951156E-01	2.6981878169E-01	?	2.6981838465E-01	2.6981661676E-01	2.6981197103E-01	1.3687311046E-01	1.4204489633E-01	8.0216954813E-02	8.6513584907E-02	8.6567420635E-02	2.3290698499E-01	2.3467118370E-01	2.0304129921E-01	2.0656971495E-01	2.0568221225E-01	2.1763928558E-01	1.4903319785E-01	1.0092058438E03	5.4707937732E-01	2.5474719539E-01	9.1953423256E00	2.5490185159E-01	2.4075691920E-01	2.5486070652E-01	2.4115349498E-01	1.8084441378E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3326803726E00	1.4213926030E00	1.0541687011E-01	0.0000000000E00	7.1687102832E-02	7.1299028968E-02	?	7.1521925046E-02	7.1554924538E-02	7.1165599979E-02	1.6473323966E-01	1.6849867419E-01	1.6438264145E-01	1.6440191158E-01	?	1.6440151454E-01	1.6439974666E-01	1.6439510093E-01	3.9135335095E-02	4.1007173805E-02	4.7096936252E-02	4.5051290411E-02	4.3725607168E-02	1.2749011488E-01	1.2925431359E-01	9.7624429099E-02	1.0115284484E-01	1.0026534215E-01	1.1437413070E-01	8.1645607768E-02	1.0093112606E03	6.5249624742E-01	1.4933032528E-01	9.3007591957E00	1.4948498148E-01	1.3534004909E-01	1.4944383641E-01	1.3573662487E-01	8.9325327474E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2609932698E00	1.3497055002E00	3.3729767276E-02	7.1687102832E-02	0.0000000000E00	3.8807386421E-04	?	8.3179124570E-04	7.9413294798E-04	1.8659799784E-03	2.3642034249E-01	2.4018577702E-01	2.3606974428E-01	2.3608901441E-01	?	2.3608861737E-01	2.3608684949E-01	2.3608220376E-01	1.0314334318E-01	1.0831512906E-01	5.6485017199E-02	6.0495274197E-02	5.9032337361E-02	1.9917721771E-01	2.0094141642E-01	1.6931153193E-01	1.7283994768E-01	1.7195244498E-01	1.8390951830E-01	1.2154014291E-01	1.0092395735E03	5.8080914459E-01	2.2101742811E-01	9.2290720929E00	2.2117208431E-01	2.0702715193E-01	2.2113093924E-01	2.0742372770E-01	1.4758219051E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2613813437E00	1.3500935740E00	3.4117841140E-02	7.1299028968E-02	3.8807386421E-04	0.0000000000E00	?	5.6412898904E-04	5.2876351487E-04	1.8877564924E-03	2.3603226863E-01	2.3979770316E-01	2.3568167042E-01	2.3570094055E-01	?	2.3570054351E-01	2.3569877562E-01	2.3569412989E-01	1.0275526932E-01	1.0792705519E-01	5.6325715740E-02	6.0260416820E-02	5.8821318746E-02	1.9878914385E-01	2.0055334256E-01	1.6892345807E-01	1.7245187381E-01	1.7156437111E-01	1.8352144444E-01	1.2125368621E-01	1.0092399616E03	5.8119721846E-01	2.2062935425E-01	9.2294601668E00	2.2078401045E-01	2.0663907806E-01	2.2074286538E-01	2.0703565384E-01	1.4726227543E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2611584476E00	1.3498706780E00	3.3894945062E-02	7.1521925046E-02	8.3179124570E-04	5.6412898904E-04	?	0.0000000000E00	3.7760710258E-05	2.3308141465E-03	2.3625516471E-01	2.4002059924E-01	2.3590456650E-01	2.3592383663E-01	?	2.3592343959E-01	2.3592167170E-01	2.3591702597E-01	1.0297816540E-01	1.0814995127E-01	5.6404746139E-02	6.0385765890E-02	5.8977590038E-02	1.9901203993E-01	2.0077623864E-01	1.6914635415E-01	1.7267476989E-01	1.7178726719E-01	1.8374434052E-01	1.2147403015E-01	1.0092397387E03	5.8097432238E-01	2.2085225033E-01	9.2292372707E00	2.2100690652E-01	2.0686197414E-01	2.2096576146E-01	2.0725854992E-01	1.4753718558E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2611254481E00	1.3498376785E00	3.3861945570E-02	7.1554924538E-02	7.9413294798E-04	5.2876351487E-04	?	3.7760710258E-05	0.0000000000E00	2.3148839443E-03	2.3628816420E-01	2.4005359873E-01	2.3593756599E-01	2.3595683612E-01	?	2.3595643908E-01	2.3595467119E-01	2.3595002546E-01	1.0301116489E-01	1.0818295077E-01	5.6413943110E-02	6.0402910723E-02	5.8992129563E-02	1.9904503942E-01	2.0080923813E-01	1.6917935364E-01	1.7270776938E-01	1.7182026668E-01	1.8377734001E-01	1.2149980754E-01	1.0092397057E03	5.8094132289E-01	2.2088524982E-01	9.2292042712E00	2.2103990602E-01	2.0689497363E-01	2.2099876095E-01	2.0729154941E-01	1.4756089441E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2615147727E00	1.3502270030E00	3.4251270129E-02	7.1165599979E-02	1.8659799784E-03	1.8877564924E-03	?	2.3308141465E-03	2.3148839443E-03	0.0000000000E00	2.3589883964E-01	2.3966427417E-01	2.3554824143E-01	2.3556751156E-01	?	2.3556711452E-01	2.3556534664E-01	2.3556070091E-01	1.0262184033E-01	1.0779362621E-01	5.6381978854E-02	6.0254057290E-02	5.8712631109E-02	1.9865571486E-01	2.0041991357E-01	1.6879002908E-01	1.7231844482E-01	1.7143094213E-01	1.8338801545E-01	1.2126361917E-01	1.0092400950E03	5.8133064744E-01	2.2049592526E-01	9.2295935958E00	2.2065058146E-01	2.0650564907E-01	2.2060943639E-01	2.0690222485E-01	1.4685144379E-01	
