Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	32.73	19.92	28.69	28.66	4.47	28.69	28.69	28.39	1.13	0.70	1.22	1.22	0.19	1.22	1.22	1.21	19.81	19.04	28.58	27.71	27.36	3.28	3.15	5.77	5.59	5.53	3.50	6.00	108.14	93.70	2.06	108.16	2.04	3.89	2.06	3.90	5.50	
166.93	176.75	32.02	19.66	28.08	28.05	5.44	28.08	28.08	27.78	1.16	0.72	1.26	1.26	0.25	1.26	1.26	1.25	17.22	16.55	24.43	23.52	23.42	4.81	4.62	8.32	8.02	7.98	3.50	10.00	109.77	92.75	2.20	109.80	2.17	4.10	2.20	4.10	6.00	
159.67	169.06	31.31	19.42	27.47	27.44	5.97	27.47	27.47	27.25	1.18	0.74	1.29	1.29	0.29	1.29	1.29	1.28	14.91	14.33	20.97	20.11	20.16	5.83	5.60	9.95	9.54	9.57	3.50	14.00	111.63	91.74	2.33	111.66	2.30	4.27	2.32	4.26	6.50	
154.80	163.91	30.63	19.23	26.89	26.86	6.21	26.88	26.88	26.69	1.20	0.77	1.30	1.30	0.31	1.30	1.30	1.30	13.06	12.55	18.32	17.47	17.65	6.52	6.27	11.02	10.51	10.62	3.50	18.00	113.72	90.68	2.46	113.75	2.42	4.38	2.44	4.37	7.00	
151.54	160.45	29.97	19.03	26.33	26.30	6.29	26.31	26.31	26.34	1.22	0.79	1.31	1.31	0.32	1.31	1.31	1.31	11.65	11.19	16.35	15.55	15.77	7.03	6.75	11.78	11.21	11.37	3.50	22.00	116.07	89.59	2.58	116.09	2.55	4.47	2.56	4.43	7.50	
149.35	158.13	29.34	18.76	25.80	25.76	6.29	25.77	25.77	25.89	1.23	0.80	1.31	1.31	0.33	1.31	1.31	1.32	10.55	10.12	14.85	14.11	14.33	7.41	7.11	12.35	11.73	11.92	3.50	26.00	118.72	88.46	2.68	118.71	2.65	4.51	2.66	4.46	8.00	
147.88	156.58	28.74	18.51	25.29	25.25	6.25	25.25	25.25	25.38	1.23	0.81	1.31	1.31	0.33	1.31	1.31	1.32	9.68	9.28	13.70	13.01	13.23	7.70	7.39	12.78	12.14	12.34	3.50	30.00	121.72	87.30	2.77	121.67	2.73	4.52	2.74	4.48	8.50	
169.84	179.83	28.17	18.29	24.80	24.76	6.23	24.75	24.76	24.88	1.24	0.82	1.31	1.31	0.34	1.30	1.31	1.31	20.32	19.40	28.49	27.84	27.28	1.50	1.43	2.56	2.50	2.46	6.00	2.00	125.11	86.12	2.84	125.06	2.79	4.54	2.80	4.50	9.00	
157.25	166.50	27.63	18.00	24.33	24.29	6.20	24.28	24.28	24.51	1.23	0.82	1.30	1.30	0.34	1.30	1.30	1.31	18.28	17.51	25.25	24.25	24.28	4.05	3.88	6.78	6.52	6.53	6.00	6.00	128.94	84.93	2.89	129.01	2.84	4.58	2.85	4.53	9.50	
148.81	157.56	27.11	17.68	23.88	23.84	6.16	23.83	23.83	24.01	1.23	0.82	1.30	1.29	0.34	1.29	1.29	1.30	15.85	15.22	21.75	20.96	20.97	5.81	5.58	9.58	9.24	9.25	6.00	10.00	133.22	83.74	2.93	133.58	2.89	4.61	2.90	4.55	10.00	
143.15	151.57	26.62	17.49	23.46	23.42	6.10	23.41	23.41	23.49	1.23	0.82	1.29	1.28	0.34	1.28	1.28	1.29	13.66	13.12	18.71	17.62	18.04	6.92	6.66	11.31	10.66	10.91	6.00	14.00	138.03	82.54	2.99	138.76	2.93	4.62	2.95	4.57	10.50	
139.36	147.56	26.15	17.12	23.06	23.02	6.02	23.00	23.01	23.04	1.22	0.81	1.28	1.28	0.34	1.27	1.27	1.28	12.01	11.52	16.48	15.40	15.88	7.71	7.40	12.49	11.68	12.05	6.00	18.00	143.37	81.34	3.03	144.70	2.98	4.63	3.00	4.59	11.00	
136.82	144.87	25.71	16.88	22.69	22.64	5.93	22.62	22.63	22.65	1.22	0.81	1.27	1.26	0.34	1.26	1.26	1.26	10.76	10.31	14.83	13.84	14.29	8.29	7.94	13.35	12.46	12.87	6.00	22.00	149.26	80.14	3.08	151.80	3.03	4.64	3.05	4.60	11.50	
135.11	143.06	25.29	16.65	22.33	22.28	5.83	22.26	22.27	22.22	1.21	0.81	1.25	1.25	0.33	1.25	1.25	1.25	9.78	9.36	13.56	12.62	13.06	8.71	8.34	13.96	13.01	13.46	6.00	26.00	156.01	78.93	3.13	160.77	3.08	4.63	3.10	4.60	12.00	
151.07	159.96	24.89	16.38	21.99	21.95	5.72	21.92	21.93	21.84	1.20	0.81	1.24	1.24	0.33	1.24	1.24	1.23	18.86	18.19	25.63	24.96	24.88	1.64	1.58	2.64	2.58	2.57	8.50	2.00	163.97	77.73	3.18	173.44	3.12	4.62	3.15	4.60	12.50	
141.27	149.58	24.51	16.10	21.67	21.62	5.61	21.60	21.60	21.52	1.19	0.80	1.23	1.22	0.32	1.22	1.22	1.22	16.64	16.10	22.48	21.47	21.85	4.28	4.15	6.82	6.52	6.64	8.50	6.00	173.89	76.52	3.22	194.37	3.18	4.63	3.20	4.59	13.00	
134.70	142.62	24.15	15.78	21.37	21.32	5.49	21.29	21.30	21.31	1.19	0.79	1.21	1.21	0.32	1.21	1.21	1.21	14.34	13.87	19.32	18.32	18.76	6.06	5.86	9.55	9.07	9.28	8.50	10.00	186.35	75.32	3.25	233.29	3.24	4.63	3.25	4.58	13.50	
130.29	137.95	23.81	15.64	21.09	21.03	5.37	21.00	21.01	21.09	1.18	0.79	1.19	1.19	0.31	1.19	1.19	1.19	12.37	11.95	16.67	15.60	16.14	7.18	6.94	11.23	10.52	10.88	8.50	14.00	206.34	74.11	3.31	319.52	3.30	4.62	3.30	4.56	14.00	
127.34	134.83	23.48	15.50	20.82	20.76	5.24	20.73	20.74	20.71	1.17	0.79	1.18	1.17	0.30	1.17	1.17	1.17	10.91	10.53	14.76	13.72	14.26	7.97	7.70	12.38	11.52	11.97	8.50	18.00	281.29	72.91	3.36	445.71	3.36	4.58	3.35	4.53	14.50	
125.36	132.73	23.17	15.37	20.56	20.51	5.11	20.47	20.48	20.38	1.16	0.78	1.16	1.15	0.29	1.15	1.15	1.15	9.78	9.43	13.32	12.33	12.85	8.52	8.22	13.18	12.21	12.72	8.50	22.00	829.99	71.71	3.42	623.90	3.40	4.54	3.40	4.50	15.00	
136.46	144.49	22.88	15.19	20.32	20.26	4.98	20.23	20.23	20.10	1.15	0.78	1.14	1.14	0.29	1.13	1.13	1.13	17.42	16.79	23.35	22.71	22.53	1.65	1.59	2.57	2.50	2.48	11.00	2.00	4797.97	70.51	3.45	878.75	3.44	4.49	3.44	4.46	15.50	
128.82	136.40	22.59	15.01	20.09	20.03	4.87	19.99	20.00	19.98	1.14	0.77	1.12	1.12	0.28	1.11	1.11	1.11	15.29	14.72	20.39	19.41	19.63	4.27	4.11	6.56	6.25	6.32	11.00	6.00	25365.78	69.32	3.48	1200.64	3.47	4.46	3.47	4.42	16.00	
123.70	130.98	22.32	14.83	19.86	19.80	4.78	19.76	19.77	19.92	1.12	0.76	1.10	1.10	0.27	1.09	1.09	1.10	12.99	12.51	17.31	16.33	16.68	5.94	5.72	9.01	8.51	8.69	11.00	10.00	90515.44	68.14	3.49	1482.60	3.50	4.44	3.49	4.37	16.50	
120.27	127.35	22.06	14.66	19.65	19.58	4.69	19.54	19.55	19.69	1.11	0.75	1.08	1.08	0.26	1.07	1.07	1.08	11.20	10.79	14.96	13.96	14.41	7.00	6.75	10.53	9.84	10.15	11.00	14.00	99999.00	66.97	3.50	1821.81	3.51	4.38	3.49	4.32	17.00	
125.08	132.43	21.82	14.49	19.44	19.38	4.61	19.33	19.34	19.65	1.09	0.74	1.06	1.06	0.26	1.05	1.05	1.07	16.30	15.45	21.58	20.97	20.81	1.62	1.54	2.42	2.36	2.34	13.50	2.00	99999.00	65.82	3.51	2358.08	3.53	4.36	3.50	4.26	17.50	
119.13	126.14	21.58	14.32	19.24	19.18	4.53	19.13	19.14	19.76	1.08	0.73	1.04	1.04	0.25	1.03	1.03	1.06	14.13	13.44	18.64	17.72	17.92	4.13	3.94	6.07	5.78	5.85	13.50	6.00	99999.00	64.69	3.51	3196.02	3.55	4.36	3.50	4.20	18.00	
115.14	121.91	21.35	14.09	19.06	18.99	4.45	18.94	18.95	19.64	1.06	0.71	1.02	1.01	0.24	1.01	1.01	1.05	11.74	11.22	15.51	14.60	14.94	5.58	5.34	8.13	7.66	7.84	13.50	10.00	99999.00	63.58	3.50	4611.92	3.56	4.31	3.50	4.14	18.50	
116.21	123.05	21.14	13.95	18.88	18.81	4.36	18.76	18.77	19.18	1.05	0.70	1.00	0.99	0.24	0.99	0.99	1.01	15.37	14.64	20.19	19.62	19.52	1.56	1.49	2.22	2.17	2.15	16.00	2.00	99999.00	62.48	3.50	7005.12	3.54	4.18	3.50	4.07	19.00	
111.58	118.14	20.93	13.85	18.71	18.64	4.27	18.59	18.60	19.00	1.03	0.70	0.98	0.97	0.23	0.97	0.97	0.99	12.56	12.03	16.50	15.71	16.14	3.72	3.57	5.26	5.02	5.15	16.00	6.00	99999.00	61.41	3.49	9600.53	3.49	4.12	3.50	4.00	19.50	
