Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002939787236742133	0.0	0.0	0.0	0.0	0.0	0.005221625270642567	0.0	0.0	0.0	0.0	0.0	0.0	0.009962261112482917	0.0	0.0	0.01755844232293184	0.0	0.0	0.0	0.0	0.008893368426940178	0.0	0.008924075702749118	0.015960303637898555	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004804564722305875	0.0	0.0	0.0	0.0	0.0	0.008450782571482029	0.0	0.0	0.0	0.0	0.0	0.0	0.02911000858426539	0.0	0.0	0.051513763232293105	0.0	0.0	0.004483900864102251	0.0	0.013842638162823889	0.004499851358453209	0.013798911397589994	0.024798351812838168	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006493436900751638	0.0	0.0	0.0	0.0	0.0	0.011439785467222187	0.0	0.0	0.0	0.0	0.0	0.0	0.042781565568155364	0.0	0.0	0.0753971748402771	0.0	0.0	0.010792048921499396	0.0	0.018139095064388676	0.01079455265840068	0.0181049897194418	0.03262341817630338	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007934370816943223	0.0	0.0	0.0	0.0	0.0	0.014116395901873541	0.0	0.0	0.0	0.0	0.0	0.0	0.05164517038565965	0.0	0.0	0.09053183084949748	0.0	0.0	0.019243531289716054	0.0	0.0217963268724687	0.019228632081776803	0.021891008283550093	0.0394246274367668	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009165759862998083	0.0	0.0	0.0	0.0	0.0	0.016270337994955354	0.0	0.0	0.0	0.0	0.0	0.0	0.05715899037253262	0.0	0.0	0.09965914989451403	0.0	0.0	0.029710745546916436	0.0	0.02491233976943395	0.02974528472560839	0.02492986373060408	0.04494576520706874	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01023360786569185	0.0	0.0	0.0	0.0	0.0	0.018364368039104594	0.0	0.0	0.0	0.0	0.0	0.0	0.060909190077232486	0.0	0.0	0.10581196230140814	0.0	0.0	0.04211097317125919	0.0	0.027645785122909043	0.04217872866688357	0.027803885205961467	0.050216686844045455	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011222459336166028	0.0	0.0	0.0	0.0	0.0	0.019918044198711474	0.0	0.0	0.0	0.0	0.0	0.0	0.06365703697290152	0.0	0.0	0.11019384347181038	0.0	0.0	0.05647364603049335	0.0	0.030226548965011934	0.05672839992428868	0.030316109389251885	0.05438538834994077	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012191962642524989	0.0	0.0	0.0	0.0	0.0	0.021281033509609918	0.0	0.0	0.0	0.0	0.0	0.0	0.06566274582240433	0.0	0.0	0.11334734129764357	0.0	0.0	0.07311432398369526	0.0	0.03276694204248073	0.07364101346275496	0.03273434775534287	0.05813579243315263	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012833027151716001	0.0	0.0	0.0	0.0	0.0	0.02245966671705702	0.0	0.0	0.0	0.0	0.0	0.0	0.06721259149744718	0.0	0.0	0.1158969180393323	0.0	0.0	0.09261833112573452	0.0	0.03471005084638612	0.09340765069332885	0.034862315599176324	0.061501839615072745	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013502803972143658	0.0	0.0	0.0	0.0	0.0	0.02326244241538471	0.0	0.0	0.0	0.0	0.0	0.0	0.02210204082414307	0.0	0.0	0.039073116424845	0.0	0.0	0.11522151073777122	0.0	0.0366934139926463	0.11665546114009948	0.03669392858843891	0.06418329994193497	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014082829388227521	0.0	0.0	0.0	0.0	0.0	0.02415973900990661	0.0	0.0	0.0	0.0	0.0	0.0	0.05808621954818847	0.0	0.0	0.10127414943912984	0.0	0.0	0.14193386139258102	0.0	0.0384915803163213	0.14441407061693196	0.0383455980931018	0.06705371715526726	0.0	0.0	0.0	
