	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7303784540E00	1.7302233492E00	1.7925961242E00	1.7928372698E00	?	1.7938242692E00	1.7938242692E00	1.7907481407E00	2.2486814367E00	2.2486813994E00	2.2484973844E00	2.2484975468E00	?	2.2484982115E00	2.2484982115E00	2.2484961399E00	1.7003198001E00	1.6961405055E00	1.7786289977E00	1.7789053962E00	1.7746628819E00	2.2481285987E00	2.2481235570E00	2.2476000492E00	2.2476007459E00	2.2475900542E00	2.2388072929E00	2.2288072929E00	6.8310370828E24	1.2493070445E00	2.2470741834E00	1.4286621158E23	2.2470728079E00	2.2439559614E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8626612360E00	1.8625061311E00	1.9248789061E00	1.9251200517E00	?	1.9261070511E00	1.9261070511E00	1.9230309226E00	2.3809642186E00	2.3809641814E00	2.3807801663E00	2.3807803287E00	?	2.3807809934E00	2.3807809934E00	2.3807789219E00	1.8326025820E00	1.8284232875E00	1.9109117797E00	1.9111881781E00	1.9069456638E00	2.3804113806E00	2.3804063390E00	2.3798828311E00	2.3798835278E00	2.3798728361E00	2.3710900748E00	2.3610900748E00	6.8310370828E24	1.3815898265E00	2.3793569654E00	1.4286621158E23	2.3793555898E00	2.3762387434E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7303784540E00	1.8626612360E00	0.0000000000E00	1.2045308166E-02	6.8552456316E-02	6.8839509682E-02	?	7.2889274688E-02	7.2889274688E-02	7.0643164904E-02	5.4596825076E-01	5.4597079107E-01	5.4564594946E-01	5.4564943984E-01	?	5.4565990669E-01	5.4565990669E-01	5.4564514776E-01	3.2228578996E-01	3.2508835293E-01	3.2844590902E-01	3.2969905237E-01	3.2748566785E-01	5.3505612352E-01	5.3508283391E-01	5.3380539866E-01	5.3382701014E-01	5.3356295588E-01	5.3691038081E-01	4.9842883889E-01	6.8310370828E24	4.8107140949E-01	5.4063631751E-01	1.4286621158E23	5.4064630656E-01	5.3745780484E-01	5.4064726947E-01	5.3747256080E-01	5.2939227850E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7302233492E00	1.8625061311E00	1.2045308166E-02	0.0000000000E00	7.3028742731E-02	7.3215895503E-02	?	7.6742857775E-02	7.6742857775E-02	7.5535502717E-02	5.4775906854E-01	5.4775574977E-01	5.4741126981E-01	5.4741175921E-01	?	5.4741866630E-01	5.4741866630E-01	5.4741170762E-01	3.1243370202E-01	3.1531793242E-01	3.2049271445E-01	3.2179636289E-01	3.1937071861E-01	5.3890970660E-01	5.3893641700E-01	5.3765898175E-01	5.3768059323E-01	5.3741653896E-01	5.3824586159E-01	4.9858394371E-01	6.8310370828E24	4.8091630467E-01	5.4448990060E-01	1.4286621158E23	5.4449988965E-01	5.4092871348E-01	5.4450085256E-01	5.4093177535E-01	5.3324586159E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7925961242E00	1.9248789061E00	6.8552456316E-02	7.3028742731E-02	0.0000000000E00	2.9494095197E-03	?	7.0938387413E-03	7.0938387413E-03	1.9488024667E-02	4.9548267446E-01	4.9548930135E-01	4.9513589183E-01	4.9514690655E-01	?	4.9516389840E-01	4.9516389840E-01	4.9515003437E-01	2.9531294901E-01	2.9811551198E-01	3.0147306806E-01	3.0272621141E-01	3.0051282690E-01	4.7741224237E-01	4.7766848462E-01	4.7602839854E-01	4.7614886735E-01	4.7579401407E-01	4.8727394011E-01	4.5830488704E-01	6.8310370828E24	5.4328907967E-01	4.8714678705E-01	1.4286621158E23	4.8713205708E-01	4.8420858148E-01	4.8714199073E-01	4.8422592009E-01	4.6936025825E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7928372698E00	1.9251200517E00	6.8839509682E-02	7.3215895503E-02	2.9494095197E-03	0.0000000000E00	?	4.2939172499E-03	4.2939172499E-03	1.7177604346E-02	4.9275781261E-01	4.9276443950E-01	4.9241102999E-01	4.9242204471E-01	?	4.9243903656E-01	4.9243903656E-01	4.9242517253E-01	2.9244175362E-01	2.9524431659E-01	2.9860187267E-01	2.9985501602E-01	2.9764163151E-01	4.7487625463E-01	4.7508808586E-01	4.7347533978E-01	4.7356396196E-01	4.7324044929E-01	4.8454907827E-01	4.5557907722E-01	6.8310370828E24	5.4353022527E-01	4.8442192521E-01	1.4286621158E23	4.8440719523E-01	4.8148371963E-01	4.8441712889E-01	4.8150105825E-01	4.6715223515E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7938242692E00	1.9261070511E00	7.2889274688E-02	7.6742857775E-02	7.0938387413E-03	4.2939172499E-03	?	0.0000000000E00	0.0000000000E00	1.3790695139E-02	4.8855969324E-01	4.8856632013E-01	4.8821291061E-01	4.8822392533E-01	?	4.8824091718E-01	4.8824091718E-01	4.8822705315E-01	2.8841140475E-01	2.9121396772E-01	2.9457152381E-01	2.9582466716E-01	2.9361128264E-01	4.7058233738E-01	4.7079416861E-01	4.6918142253E-01	4.6927004471E-01	4.6894653204E-01	4.8035095889E-01	4.5170364007E-01	6.8310370828E24	5.4451722462E-01	4.8022380583E-01	1.4286621158E23	4.8020907586E-01	4.7728560026E-01	4.8021900951E-01	4.7730293887E-01	4.6285831790E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7938242692E00	1.9261070511E00	7.2889274688E-02	7.6742857775E-02	7.0938387413E-03	4.2939172499E-03	?	0.0000000000E00	0.0000000000E00	1.3790695139E-02	4.8855969324E-01	4.8856632013E-01	4.8821291061E-01	4.8822392533E-01	?	4.8824091718E-01	4.8824091718E-01	4.8822705315E-01	2.8841140475E-01	2.9121396772E-01	2.9457152381E-01	2.9582466716E-01	2.9361128264E-01	4.7058233738E-01	4.7079416861E-01	4.6918142253E-01	4.6927004471E-01	4.6894653204E-01	4.8035095889E-01	4.5170364007E-01	6.8310370828E24	5.4451722462E-01	4.8022380583E-01	1.4286621158E23	4.8020907586E-01	4.7728560026E-01	4.8021900951E-01	4.7730293887E-01	4.6285831790E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7907481407E00	1.9230309226E00	7.0643164904E-02	7.5535502717E-02	1.9488024667E-02	1.7177604346E-02	?	1.3790695139E-02	1.3790695139E-02	0.0000000000E00	4.9198454291E-01	4.9199116980E-01	4.9163776029E-01	4.9164877501E-01	?	4.9166576686E-01	4.9166576686E-01	4.9165190283E-01	2.8121015050E-01	2.8401271347E-01	2.8737026955E-01	2.8862341290E-01	2.8641002839E-01	4.7455679460E-01	4.7468542132E-01	4.7320950737E-01	4.7326385846E-01	4.7295852478E-01	4.8377580857E-01	4.4073201593E-01	6.8310370828E24	5.4144109612E-01	4.8364865551E-01	1.4286621158E23	4.8363392553E-01	4.8071044993E-01	4.8364385919E-01	4.8072778855E-01	4.6842493306E-01	
Caplet Value Analytic Single-Curve	2.2486814367E00	2.3809642186E00	5.4596825076E-01	5.4775906854E-01	4.9548267446E-01	4.9275781261E-01	?	4.8855969324E-01	4.8855969324E-01	4.9198454291E-01	0.0000000000E00	9.2454678247E-05	3.8400696959E-04	3.6469078623E-04	?	3.4040224152E-04	3.4040224152E-04	3.4736092189E-04	5.4836163658E-01	5.5254093113E-01	4.8398421674E-01	4.8197593654E-01	4.7759902172E-01	5.6191771108E-02	5.4881462431E-02	5.7516613132E-02	5.3060764745E-02	5.5455249956E-02	1.5557196868E-01	3.3681696177E-01	6.8310370828E24	9.9937439214E-01	2.5464529716E-02	1.4286621158E23	2.4903399968E-02	2.5846379341E-02	2.5245141514E-02	2.6238341292E-02	1.9057196868E-01	
Caplet Value Monte-Carlo Single-Curve	2.2486813994E00	2.3809641814E00	5.4597079107E-01	5.4775574977E-01	4.9548930135E-01	4.9276443950E-01	?	4.8856632013E-01	4.8856632013E-01	4.9199116980E-01	9.2454678247E-05	0.0000000000E00	4.6192461230E-04	4.4120635723E-04	?	4.1169223812E-04	4.1169223812E-04	3.5193388845E-04	5.4836159935E-01	5.5254089389E-01	4.8406258619E-01	4.8205430599E-01	4.7767739116E-01	5.6202599916E-02	5.4892291239E-02	5.7527441939E-02	5.3071593553E-02	5.5466078763E-02	1.5560993770E-01	3.3688005454E-01	6.8310370828E24	9.9937435490E-01	2.5407778958E-02	1.4286621158E23	2.4846649209E-02	2.5839949795E-02	2.5196666587E-02	2.6231911747E-02	1.9060993770E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2484973844E00	2.3807801663E00	5.4564594946E-01	5.4741126981E-01	4.9513589183E-01	4.9241102999E-01	?	4.8821291061E-01	4.8821291061E-01	4.9163776029E-01	3.8400696959E-04	4.6192461230E-04	0.0000000000E00	2.2393911741E-05	?	5.8345234457E-05	5.8345234457E-05	2.0393289127E-04	5.4817758428E-01	5.5235687882E-01	4.8360066157E-01	4.8159238137E-01	4.7721546655E-01	5.6064180254E-02	5.4753871577E-02	5.7389022277E-02	5.2933173891E-02	5.5327659101E-02	1.5549373496E-01	3.3643295480E-01	6.8310370828E24	9.9919033983E-01	2.5378940676E-02	1.4286621158E23	2.4817810928E-02	2.5692421503E-02	2.5159552475E-02	2.6084383454E-02	1.9049373496E-01	
Caplet Value Analytic Multi-Curve Ju	2.2484975468E00	2.3807803287E00	5.4564943984E-01	5.4741175921E-01	4.9514690655E-01	4.9242204471E-01	?	4.8822392533E-01	4.8822392533E-01	4.9164877501E-01	3.6469078623E-04	4.4120635723E-04	2.2393911741E-05	0.0000000000E00	?	3.6145454583E-05	3.6145454583E-05	1.9345311262E-04	5.4817774668E-01	5.5235704122E-01	4.8362137983E-01	4.8161309963E-01	4.7723618480E-01	5.6072783552E-02	5.4762474876E-02	5.7397625576E-02	5.2941777189E-02	5.5336262400E-02	1.5549892011E-01	3.3645227098E-01	6.8310370828E24	9.9919050223E-01	2.5385061523E-02	1.4286621158E23	2.4823931774E-02	2.5702901282E-02	2.5165673321E-02	2.6094863233E-02	1.9049892011E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2484982115E00	2.3807809934E00	5.4565990669E-01	5.4741866630E-01	4.9516389840E-01	4.9243903656E-01	?	4.8824091718E-01	4.8824091718E-01	4.9166576686E-01	3.4040224152E-04	4.1169223812E-04	5.8345234457E-05	3.6145454583E-05	?	0.0000000000E00	0.0000000000E00	1.7460760479E-04	5.4817841139E-01	5.5235770593E-01	4.8365089395E-01	4.8164261375E-01	4.7726569892E-01	5.6088924760E-02	5.4778616083E-02	5.7413766783E-02	5.2957918397E-02	5.5352403608E-02	1.5550947333E-01	3.3647943626E-01	6.8310370828E24	9.9919116694E-01	2.5395577054E-02	1.4286621158E23	2.4834447305E-02	2.5721746789E-02	2.5176188852E-02	2.6113708741E-02	1.9050947333E-01	
