	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.1442435952E00	1.1471788972E00	1.1748852792E00	1.1769462206E00	?	1.1806679038E00	1.1806679038E00	1.1883618019E00	2.0183708630E00	2.0184086206E00	2.0177627489E00	2.0177927482E00	?	2.0178426567E00	2.0178426567E00	2.0179986073E00	1.3094819151E00	1.3192402904E00	1.3401178171E00	1.3531491770E00	1.3495941628E00	1.9524047837E00	1.9539369455E00	1.9492753037E00	1.9521258769E00	1.9510447129E00	1.8780167299E00	1.7100751465E00	1.1214824277E01	5.7928203479E-01	1.9710668516E00	1.1956641350E01	1.9713973235E00	1.9666422703E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1831206285E00	1.1859646318E00	1.2127327390E00	1.2147266207E00	?	1.2183253668E00	1.2183253668E00	1.2257671445E00	2.0189912574E00	2.0190269283E00	2.0184167478E00	2.0184450900E00	?	2.0184922420E00	2.0184922420E00	2.0186395808E00	1.3425153865E00	1.3519229366E00	1.3720215464E00	1.3845715533E00	1.3811685846E00	1.9566008794E00	1.9580516022E00	1.9536382865E00	1.9563379202E00	1.9553139823E00	1.8860485700E00	1.7262427875E00	1.1214824277E01	6.3166156193E-01	1.9742673396E00	1.1956641350E01	1.9745800052E00	1.9700819523E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.1442435952E00	1.1831206285E00	0.0000000000E00	1.1610415423E-02	6.3389520048E-02	6.5932963579E-02	?	7.1396912344E-02	7.1396912344E-02	7.8274193437E-02	1.9947599671E00	1.9948966243E00	1.9925917219E00	1.9926983158E00	?	1.9928754155E00	1.9928754155E00	1.9934214125E00	3.8262450213E-01	3.9433984720E-01	4.1488050227E-01	4.3336031087E-01	4.2243081909E-01	1.7717954641E00	1.7767100589E00	1.7616169738E00	1.7706238521E00	1.7671567723E00	1.5607498211E00	1.1017217899E00	1.1214824277E01	6.7367516058E-01	1.8341421300E00	1.1956641350E01	1.8352189249E00	1.8192566463E00	1.8342434064E00	1.8183334375E00	1.3359452754E00	
Caplet Vola Monte-Carlo Single-Curve	1.1471788972E00	1.1859646318E00	1.1610415423E-02	0.0000000000E00	6.2003650128E-02	6.4201225363E-02	?	6.9308881904E-02	6.9308881904E-02	7.5280590370E-02	1.9942565883E00	1.9943918928E00	1.9920805907E00	1.9921875050E00	?	1.9923652168E00	1.9923652168E00	1.9929135744E00	3.7853768885E-01	3.9016251640E-01	4.1071972304E-01	4.2919830268E-01	4.1814667365E-01	1.7703498028E00	1.7752869773E00	1.7601326701E00	1.7691828827E00	1.7656999478E00	1.5587221807E00	1.0990345265E00	1.1214824277E01	6.7756013215E-01	1.8329681323E00	1.1956641350E01	1.8340545678E00	1.8180343640E00	1.8330745771E00	1.8171071255E00	1.3332716673E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1748852792E00	1.2127327390E00	6.3389520048E-02	6.2003650128E-02	0.0000000000E00	3.8015718593E-03	?	1.0067215722E-02	1.0067215722E-02	2.5960837312E-02	1.9816128470E00	1.9817552760E00	1.9793682162E00	1.9794795402E00	?	1.9796644089E00	1.9796644089E00	1.9802379618E00	3.5307958166E-01	3.6461506384E-01	3.7681411503E-01	3.9596694467E-01	3.8525402114E-01	1.7484628777E00	1.7536025719E00	1.7379213489E00	1.7473638724E00	1.7437517368E00	1.5270123066E00	1.0639312417E00	1.1214824277E01	7.1223151540E-01	1.8133053087E00	1.1956641350E01	1.8144336640E00	1.7980285421E00	1.8134132576E00	1.7970628432E00	1.2934325387E00	
Caplet Vola Analytic Multi-Curve Ju	1.1769462206E00	1.2147266207E00	6.5932963579E-02	6.4201225363E-02	3.8015718593E-03	0.0000000000E00	?	6.3830791870E-03	6.3830791870E-03	2.2782221513E-02	1.9810853329E00	1.9812280615E00	1.9788350469E00	1.9789466394E00	?	1.9791319725E00	1.9791319725E00	1.9797070850E00	3.5046746697E-01	3.6192339561E-01	3.7392480177E-01	3.9306550022E-01	3.8228687043E-01	1.7472861108E00	1.7524388765E00	1.7367202016E00	1.7461889021E00	1.7425671970E00	1.5251331384E00	1.0619895616E00	1.1214824277E01	7.1497456309E-01	1.8122885111E00	1.1956641350E01	1.8134196983E00	1.7969756351E00	1.8123969416E00	1.7960077531E00	1.2910944178E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1806679038E00	1.2183253668E00	7.1396912344E-02	6.9308881904E-02	1.0067215722E-02	6.3830791870E-03	?	0.0000000000E00	0.0000000000E00	1.8449190165E-02	1.9801462550E00	1.9802896332E00	1.9778856490E00	1.9779977710E00	?	1.9781839960E00	1.9781839960E00	1.9787621105E00	3.4646536674E-01	3.5778976325E-01	3.6923976819E-01	3.8835902291E-01	3.7751444631E-01	1.7451492069E00	1.7503265899E00	1.7345386167E00	1.7440554681E00	1.7404165821E00	1.5217523548E00	1.0582527565E00	1.1214824277E01	7.1989565830E-01	1.8104436228E00	1.1956641350E01	1.8115801526E00	1.7950677816E00	1.8105527819E00	1.7940955776E00	1.2868314401E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1806679038E00	1.2183253668E00	7.1396912344E-02	6.9308881904E-02	1.0067215722E-02	6.3830791870E-03	?	0.0000000000E00	0.0000000000E00	1.8449190165E-02	1.9801462550E00	1.9802896332E00	1.9778856490E00	1.9779977710E00	?	1.9781839960E00	1.9781839960E00	1.9787621105E00	3.4646536674E-01	3.5778976325E-01	3.6923976819E-01	3.8835902291E-01	3.7751444631E-01	1.7451492069E00	1.7503265899E00	1.7345386167E00	1.7440554681E00	1.7404165821E00	1.5217523548E00	1.0582527565E00	1.1214824277E01	7.1989565830E-01	1.8104436228E00	1.1956641350E01	1.8115801526E00	1.7950677816E00	1.8105527819E00	1.7940955776E00	1.2868314401E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1883618019E00	1.2257671445E00	7.8274193437E-02	7.5280590370E-02	2.5960837312E-02	2.2782221513E-02	?	1.8449190165E-02	1.8449190165E-02	0.0000000000E00	1.9800785690E00	1.9802234263E00	1.9777935365E00	1.9779065984E00	?	1.9780944642E00	1.9780944642E00	1.9786749555E00	3.4094980367E-01	3.5175344816E-01	3.6286886300E-01	3.8145274117E-01	3.7035111285E-01	1.7429568380E00	1.7481714477E00	1.7322607731E00	1.7418413814E00	1.7381747600E00	1.5170656958E00	1.0515707956E00	1.1214824277E01	7.3029640854E-01	1.8087756782E00	1.1956641350E01	1.8099123901E00	1.7932201762E00	1.8088846273E00	1.7922482564E00	1.2809993718E00	
