	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.1277868360E00	1.9955649592E00	1.2580129564E00	1.2632790590E00	?	1.2874143333E00	1.2874817937E00	1.2594991423E00	2.9283418135E00	2.9558588576E00	2.9297889273E00	2.9301104942E00	?	2.9318097628E00	2.9318098066E00	2.9295247439E00	1.9741535046E00	?	1.3375596491E00	?	?	2.7912820438E00	?	2.6659613319E00	?	?	2.8496005945E00	2.7165198108E00	?	9.8565258528E-01	2.9889884878E00	?	2.9894181493E00	2.9780423991E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.1965803546E00	2.0411085915E00	1.3233960616E00	1.3286919003E00	?	1.3530473259E00	1.3531129300E00	1.3246088872E00	2.9312967465E00	2.9573169456E00	2.9326652822E00	2.9329695209E00	?	2.9345771889E00	2.9345772298E00	2.9324152628E00	2.0206979579E00	?	1.4046426860E00	?	?	2.8012903851E00	?	2.6818942687E00	?	?	2.8566915344E00	2.7301509847E00	?	1.0533200329E00	2.9886163333E00	?	2.9890220626E00	2.9782778303E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.1277868360E00	1.1965803546E00	0.0000000000E00	1.0213335553E00	1.5255134454E-01	1.5434257482E-01	?	1.6218115893E-01	1.6241393930E-01	1.9923068091E-01	2.3234355735E00	2.3737455406E00	2.3262386362E00	2.3268210046E00	?	2.3297434711E00	2.3297479029E00	2.3265676518E00	1.1922834166E00	?	6.9910570185E-01	?	?	2.1115885670E00	?	1.9413816950E00	?	?	2.2196071293E00	2.0061234922E00	?	3.7314591079E-01	2.4341559715E00	?	2.4352075076E00	2.4175539442E00	2.4330655350E00	2.4224017325E00	2.1233294935E00	
Caplet Vola Monte-Carlo Single-Curve	1.9955649592E00	2.0411085915E00	1.0213335553E00	0.0000000000E00	9.2446872592E-01	9.1459534449E-01	?	8.9189147937E-01	8.9129193232E-01	1.0014810185E00	2.3696767408E00	2.4748151582E00	2.3754281850E00	2.3765830662E00	?	2.3826751289E00	2.3826757753E00	2.3745419628E00	3.2547692921E-01	?	1.0516075779E00	?	?	1.9452541012E00	?	1.6350185932E00	?	?	2.1092427603E00	1.7449673496E00	?	1.0925795978E00	2.6118222200E00	?	2.6135242420E00	2.5655534416E00	2.6094498039E00	2.5807667537E00	1.9502267137E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2580129564E00	1.3233960616E00	1.5255134454E-01	9.2446872592E-01	0.0000000000E00	1.4598812561E-02	?	7.9180076337E-02	7.8543676423E-02	2.3784638754E-01	2.2164073298E00	2.2714073613E00	2.2193141600E00	2.2199853473E00	?	2.2232161925E00	2.2232233551E00	2.2196995160E00	1.1207401539E00	?	6.2189864096E-01	?	?	1.9628023296E00	?	1.7940353766E00	?	?	2.1154197855E00	1.8572959064E00	?	4.1417074939E-01	2.3367840268E00	?	2.3373847165E00	2.3188262614E00	2.3347534223E00	2.3238956874E00	2.0018691313E00	
Caplet Vola Analytic Multi-Curve Ju	1.2632790590E00	1.3286919003E00	1.5434257482E-01	9.1459534449E-01	1.4598812561E-02	0.0000000000E00	?	7.1045198165E-02	7.0404992466E-02	2.4787235308E-01	2.2260482971E00	2.2818024158E00	2.2289915596E00	2.2296721216E00	?	2.2329493371E00	2.2329565737E00	2.2293788740E00	1.1101847200E00	?	6.1026391514E-01	?	?	1.9803993034E00	?	1.8087566199E00	?	?	2.1235334549E00	1.8731524873E00	?	4.2309763018E-01	2.3480685849E00	?	2.3486798509E00	2.3295691377E00	2.3460111913E00	2.3350105434E00	2.0124757925E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2874143333E00	1.3530473259E00	1.6218115893E-01	8.9189147937E-01	7.9180076337E-02	7.1045198165E-02	?	0.0000000000E00	6.6020926710E-04	3.2448590509E-01	2.3135462512E00	2.3700034091E00	2.3166490919E00	2.3172425149E00	?	2.3203214483E00	2.3203239775E00	2.3167816772E00	1.0854333193E00	?	5.7455402427E-01	?	?	2.0791383141E00	?	1.8915646409E00	?	?	2.1956445864E00	1.9622776188E00	?	4.9225996428E-01	2.4391092536E00	?	2.4403150522E00	2.4200879455E00	2.4378589169E00	2.4256433846E00	2.0892710404E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2874817937E00	1.3531129300E00	1.6241393930E-01	8.9129193232E-01	7.8543676423E-02	7.0404992466E-02	?	6.6020926710E-04	0.0000000000E00	3.2391010575E-01	2.3133083269E00	2.3696068219E00	2.3164111537E00	2.3170045441E00	?	2.3200832978E00	2.3200858272E00	2.3165438014E00	1.0848060819E00	?	5.7404119856E-01	?	?	2.0790627526E00	?	1.8914893171E00	?	?	2.1952691250E00	1.9622016705E00	?	4.9173312619E-01	2.4387088678E00	?	2.4399145672E00	2.4196888741E00	2.4374586380E00	2.4252434663E00	2.0890487987E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2594991423E00	1.3246088872E00	1.9923068091E-01	1.0014810185E00	2.3784638754E-01	2.4787235308E-01	?	3.2448590509E-01	3.2391010575E-01	0.0000000000E00	2.1303029570E00	2.1834378148E00	2.1331374334E00	2.1337835628E00	?	2.1368833279E00	2.1368904501E00	2.1335382470E00	9.8772923194E-01	?	5.1532717124E-01	?	?	1.9291779103E00	?	1.7643560184E00	?	?	2.0345601804E00	1.8259953953E00	?	4.5157366029E-01	2.2468170325E00	?	2.2473813330E00	2.2291860481E00	2.2448396082E00	2.2342656020E00	1.9317349054E00	
