	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.2985053787E00	1.8292154992E00	1.4157663803E00	1.4165100200E00	?	1.4175399638E00	1.4175972544E00	1.4223493381E00	2.2414916227E00	2.2455283152E00	2.2420335342E00	2.2420394084E00	?	2.2420475449E00	2.2420479975E00	2.2420855504E00	1.8090775219E00	?	1.3952876937E00	?	?	2.2390915869E00	?	2.2294858740E00	?	?	2.2388072929E00	2.2288072929E00	?	1.2463010272E00	2.2538889411E00	?	2.2538371683E00	2.2509118039E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4307881607E00	1.9614982811E00	1.5480491623E00	1.5487928019E00	?	1.5498227457E00	1.5498800364E00	1.5546321201E00	2.3737744047E00	2.3778110971E00	2.3743163161E00	2.3743221903E00	?	2.3743303268E00	2.3743307795E00	2.3743683324E00	1.9413603038E00	?	1.5275704756E00	?	?	2.3713743689E00	?	2.3617686560E00	?	?	2.3710900748E00	2.3610900748E00	?	1.3785838092E00	2.3861717230E00	?	2.3861199503E00	2.3831945859E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.2985053787E00	1.4307881607E00	0.0000000000E00	5.7185214803E-01	1.1726100160E-01	1.1800464128E-01	?	1.2071826308E-01	1.2088938825E-01	1.5391855124E-01	9.4962137644E-01	9.5651067624E-01	9.5031780316E-01	9.5036496351E-01	?	9.5053185728E-01	9.5053399850E-01	9.5065408043E-01	6.6725938733E-01	?	4.7988443232E-01	?	?	9.4058620820E-01	?	9.3098049532E-01	?	?	9.5204152051E-01	9.3030191419E-01	?	3.3870805970E-01	9.6716568620E-01	?	9.6727739254E-01	9.6485294877E-01	9.6705820699E-01	9.6455421582E-01	9.4980960423E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8292154992E00	1.9614982811E00	5.7185214803E-01	0.0000000000E00	4.9360287051E-01	4.8457887269E-01	?	4.5451474603E-01	4.5419745167E-01	5.3862662207E-01	4.1227612356E-01	4.1631281601E-01	4.1281803498E-01	4.1282390918E-01	?	4.1283204573E-01	4.1283249835E-01	4.1287005124E-01	1.0575197408E-01	?	4.7500244844E-01	?	?	4.0987608773E-01	?	4.0027037486E-01	?	?	4.0959179373E-01	3.9959179373E-01	?	7.3527876617E-01	4.2467344187E-01	?	4.2462166914E-01	4.2169630473E-01	4.2463709774E-01	4.2181737966E-01	4.1459179373E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4157663803E00	1.5480491623E00	1.1726100160E-01	4.9360287051E-01	0.0000000000E00	1.0782495791E-02	?	5.6880286302E-02	5.6422081765E-02	1.7757339051E-01	8.4830412548E-01	8.5627112602E-01	8.4898810416E-01	8.4906287245E-01	?	8.4931874425E-01	8.4932179833E-01	8.4932811517E-01	5.9810803695E-01	?	4.1073308195E-01	?	?	8.2332520660E-01	?	8.1371949372E-01	?	?	8.5240309796E-01	8.1304091259E-01	?	3.6518821553E-01	8.6777661737E-01	?	8.6770588107E-01	8.6521673338E-01	8.6733516318E-01	8.6496559796E-01	8.4347740559E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4165100200E00	1.5487928019E00	1.1800464128E-01	4.8457887269E-01	1.0782495791E-02	0.0000000000E00	?	5.0744989697E-02	5.0286785161E-02	1.8404172135E-01	8.4286133573E-01	8.5082833626E-01	8.4354531441E-01	8.4362008270E-01	?	8.4387595449E-01	8.4387900857E-01	8.4388532542E-01	5.8792016405E-01	?	4.0054520904E-01	?	?	8.2258156692E-01	?	8.1297585404E-01	?	?	8.4696030821E-01	8.1229727291E-01	?	3.7132351214E-01	8.6233382762E-01	?	8.6226309132E-01	8.5966772038E-01	8.6189237343E-01	8.5952280821E-01	8.3968992974E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4175399638E00	1.5498227457E00	1.2071826308E-01	4.5451474603E-01	5.6880286302E-02	5.0744989697E-02	?	0.0000000000E00	4.5820453654E-04	2.3436476147E-01	8.2920888893E-01	8.3579241316E-01	8.2987361923E-01	8.2989623191E-01	?	8.2997631599E-01	8.2997755240E-01	8.3012213246E-01	5.5286398973E-01	?	3.6548903472E-01	?	?	8.2155162311E-01	?	8.1194591023E-01	?	?	8.3132325743E-01	8.1126732910E-01	?	4.2206850183E-01	8.4644742312E-01	?	8.4655912946E-01	8.4413468570E-01	8.4633994391E-01	8.4383595274E-01	8.2948493316E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4175972544E00	1.5498800364E00	1.2088938825E-01	4.5419745167E-01	5.6422081765E-02	5.0286785161E-02	?	4.5820453654E-04	0.0000000000E00	2.3394460786E-01	8.2909308930E-01	8.3562128799E-01	8.2975781960E-01	8.2978043228E-01	?	8.2986051637E-01	8.2986175278E-01	8.3000633283E-01	5.5253019325E-01	?	3.6515523824E-01	?	?	8.2149433249E-01	?	8.1188861962E-01	?	?	8.3115213226E-01	8.1121003849E-01	?	4.2161029730E-01	8.4627629795E-01	?	8.4638800429E-01	8.4396356052E-01	8.4616881874E-01	8.4366482757E-01	8.2936913353E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4223493381E00	1.5546321201E00	1.5391855124E-01	5.3862662207E-01	1.7757339051E-01	1.8404172135E-01	?	2.3436476147E-01	2.3394460786E-01	0.0000000000E00	8.2365408454E-01	8.3162108508E-01	8.2433806323E-01	8.2441283152E-01	?	8.2466870331E-01	8.2467175739E-01	8.2467807424E-01	5.3097464224E-01	?	3.4235703805E-01	?	?	8.1674224880E-01	?	8.0713653592E-01	?	?	8.2775305703E-01	8.0645795479E-01	?	3.9992816324E-01	8.4312657644E-01	?	8.4305584013E-01	8.4046046920E-01	8.4268512225E-01	8.4031555703E-01	8.2145795479E-01	
