	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	7.1346616888E-01	1.1829349958E00	7.6541805969E-01	7.7362341430E-01	?	8.1406548034E-01	8.1409187031E-01	7.5762066522E-01	1.4853210358E00	1.4968413135E00	1.4857072603E00	1.4858712174E00	?	1.4867526503E00	1.4867523644E00	1.4855337279E00	1.1834530635E00	?	9.2989737246E-01	?	?	1.4118694772E00	?	1.3436590349E00	?	?	1.4449027881E00	1.3752874035E00	?	4.8733081603E-01	1.5080876145E00	?	1.5083390113E00	1.5045437324E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	8.0217839925E-01	1.2716472262E00	8.5413029006E-01	8.6233564467E-01	?	9.0277771071E-01	9.0280410068E-01	8.4633289559E-01	1.5740332662E00	1.5855535439E00	1.5744194907E00	1.5745834478E00	?	1.5754648807E00	1.5754645947E00	1.5742459583E00	1.2721652939E00	?	1.0186096028E00	?	?	1.5005817076E00	?	1.4323712653E00	?	?	1.5336150185E00	1.4639996339E00	?	5.7604304640E-01	1.5967998449E00	?	1.5970512416E00	1.5932559628E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	7.1346616888E-01	8.0217839925E-01	0.0000000000E00	4.6946882695E-01	5.1951890810E-02	6.0157245415E-02	?	1.0059931146E-01	1.0062570143E-01	7.6790711196E-02	7.7185486694E-01	7.8337514464E-01	7.7224109143E-01	7.7240504857E-01	?	7.7328648141E-01	7.7328619549E-01	7.7206755903E-01	4.6998689465E-01	?	2.1643120358E-01	?	?	6.9840330835E-01	?	6.3019286604E-01	?	?	7.3143661923E-01	6.6182123461E-01	?	2.2613535285E-01	7.9462144564E-01	?	7.9487284238E-01	7.9107756356E-01	7.9435364766E-01	7.9292160091E-01	6.9464174743E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1829349958E00	1.2716472262E00	4.6946882695E-01	0.0000000000E00	4.1751693614E-01	4.0931158153E-01	?	3.6886951549E-01	3.6884312552E-01	4.2531433061E-01	3.0238603999E-01	3.1390631769E-01	3.0277226448E-01	3.0293622162E-01	?	3.0381765446E-01	3.0381736855E-01	3.0259873208E-01	5.0450895398E-02	?	2.5303762337E-01	?	?	2.2893448140E-01	?	1.6380884031E-01	?	?	2.6196779228E-01	1.9235240766E-01	?	6.9560417980E-01	3.2515261869E-01	?	3.2540401543E-01	3.2160873661E-01	3.2488482071E-01	3.2345277396E-01	2.2517292048E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.6541805969E-01	8.5413029006E-01	5.1951890810E-02	4.1751693614E-01	0.0000000000E00	8.2053546052E-03	?	4.8647420649E-02	4.8673810622E-02	5.0668575821E-02	7.1990297613E-01	7.3142325383E-01	7.2028920062E-01	7.2045315776E-01	?	7.2133459060E-01	7.2133430468E-01	7.2011566822E-01	4.1803500384E-01	?	1.6606217142E-01	?	?	6.4645141754E-01	?	5.7824097523E-01	?	?	6.7948472842E-01	6.0986934380E-01	?	2.7808724366E-01	7.4266955483E-01	?	7.4292095157E-01	7.3912567275E-01	7.4240175685E-01	7.4096971010E-01	6.4268985662E-01	
Caplet Vola Analytic Multi-Curve Ju	7.7362341430E-01	8.6233564467E-01	6.0157245415E-02	4.0931158153E-01	8.2053546052E-03	0.0000000000E00	?	4.0442066044E-02	4.0468456017E-02	4.9994359912E-02	7.1169762153E-01	7.2321789922E-01	7.1208384601E-01	7.1224780315E-01	?	7.1312923599E-01	7.1312895008E-01	7.1191031361E-01	4.0982964924E-01	?	1.5899847263E-01	?	?	6.3824606294E-01	?	5.7003562062E-01	?	?	6.7127937381E-01	6.0166398920E-01	?	2.8629259827E-01	7.3446420023E-01	?	7.3471559696E-01	7.3092031814E-01	7.3419640225E-01	7.3276435550E-01	6.3448450202E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.1406548034E-01	9.0277771071E-01	1.0059931146E-01	3.6886951549E-01	4.8647420649E-02	4.0442066044E-02	?	0.0000000000E00	2.3521070585E-04	6.5356759689E-02	6.7125555548E-01	6.8277583318E-01	6.7164177997E-01	6.7180573711E-01	?	6.7268716995E-01	6.7268688404E-01	6.7146824757E-01	3.6938758319E-01	?	1.3087651213E-01	?	?	5.9780399689E-01	?	5.2959355458E-01	?	?	6.3083730777E-01	5.6122192315E-01	?	3.2673466431E-01	6.9402213418E-01	?	6.9427353092E-01	6.9047825210E-01	6.9375433620E-01	6.9232228945E-01	5.9404243597E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.1409187031E-01	9.0280410068E-01	1.0062570143E-01	3.6884312552E-01	4.8673810622E-02	4.0468456017E-02	?	2.3521070585E-04	0.0000000000E00	6.5241742751E-02	6.7122916551E-01	6.8274944321E-01	6.7161538999E-01	6.7177934713E-01	?	6.7266077997E-01	6.7266049406E-01	6.7144185759E-01	3.6936119322E-01	?	1.3082811254E-01	?	?	5.9777760692E-01	?	5.2956716461E-01	?	?	6.3081091779E-01	5.6119553318E-01	?	3.2676105428E-01	6.9399574421E-01	?	6.9424714095E-01	6.9045186212E-01	6.9372794623E-01	6.9229589948E-01	5.9401604600E-01	
Caplet Vola Monte-Carlo Multi-Curve	7.5762066522E-01	8.4633289559E-01	7.6790711196E-02	4.2531433061E-01	5.0668575821E-02	4.9994359912E-02	?	6.5356759689E-02	6.5241742751E-02	0.0000000000E00	7.2770037060E-01	7.3922064830E-01	7.2808659509E-01	7.2825055223E-01	?	7.2913198507E-01	7.2913169916E-01	7.2791306269E-01	4.2583239831E-01	?	1.8075984498E-01	?	?	6.5424881202E-01	?	5.8603836970E-01	?	?	6.8728212289E-01	6.1766673827E-01	?	2.7028984919E-01	7.5046694930E-01	?	7.5071834604E-01	7.4692306722E-01	7.5019915133E-01	7.4876710457E-01	6.5048725109E-01	
