	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	7.3413234575E-01	1.2042993462E00	7.8965204141E-01	7.9745444737E-01	?	8.3439213184E-01	8.3445587434E-01	7.9324219606E-01	1.5088205426E00	1.5198429529E00	1.5092226768E00	1.5093796551E00	?	1.5101903024E00	1.5101907724E00	1.5091755290E00	1.2074304676E00	?	9.5243218394E-01	?	?	1.4419178737E00	?	1.3795137106E00	?	?	1.4754760927E00	1.4030554619E00	?	5.5289974248E-01	1.5310018531E00	?	1.5312579110E00	1.5277102960E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	8.2388620672E-01	1.2943046204E00	8.7937826224E-01	8.8720380831E-01	?	9.2425519314E-01	9.2431852092E-01	8.8250579039E-01	1.5988429101E00	1.6098663376E00	1.5992450232E00	1.5994020212E00	?	1.6002128281E00	1.6002132969E00	1.5991976263E00	1.2973562962E00	?	1.0420586438E00	?	?	1.5318607139E00	?	1.4692951638E00	?	?	1.5654441479E00	1.4928898567E00	?	6.3895124280E-01	1.6210254309E00	?	1.6212814846E00	1.6177335259E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	7.3413234575E-01	8.2388620672E-01	0.0000000000E00	4.7418688537E-01	5.7585054470E-02	6.4770123224E-02	?	1.0137628740E-01	1.0143067736E-01	8.9777916577E-02	7.7907461701E-01	7.9025545069E-01	7.7947576556E-01	7.7963498580E-01	?	7.8046236825E-01	7.8046271807E-01	7.7940529899E-01	4.8219025594E-01	?	2.4989615795E-01	?	?	7.1045287379E-01	?	6.4824546954E-01	?	?	7.4533351371E-01	6.7176440687E-01	?	2.4812214269E-01	8.0149676015E-01	?	8.0174681514E-01	7.9813457543E-01	8.0119005461E-01	7.9970010225E-01	7.1206329595E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2042993462E00	1.2943046204E00	4.7418688537E-01	0.0000000000E00	4.2010839315E-01	4.1187875908E-01	?	3.7286656340E-01	3.7280639112E-01	4.2739278159E-01	3.0542883828E-01	3.1656888663E-01	3.0583050753E-01	3.0598807389E-01	?	3.0681222921E-01	3.0681246861E-01	3.0574578910E-01	5.8915310532E-02	?	2.7419111898E-01	?	?	2.4156223555E-01	?	1.9355945554E-01	?	?	2.7367378620E-01	2.1378514895E-01	?	6.9681886819E-01	3.2776859550E-01	?	3.2802175415E-01	3.2439428545E-01	3.2748153449E-01	3.2599378115E-01	2.4338978918E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.8965204141E-01	8.7937826224E-01	5.7585054470E-02	4.2010839315E-01	0.0000000000E00	8.5285263756E-03	?	5.0564872062E-02	5.0563335863E-02	6.2004096816E-02	7.2461242562E-01	7.3587617711E-01	7.2501148994E-01	7.2517213651E-01	?	7.2601050375E-01	7.2601077926E-01	7.2492777815E-01	4.2779101592E-01	?	2.0287739092E-01	?	?	6.5541407681E-01	?	5.9301646534E-01	?	?	6.9011276475E-01	6.1778597023E-01	?	2.8892408706E-01	7.4714325388E-01	?	7.4739546714E-01	7.4375176081E-01	7.4684014464E-01	7.4535993848E-01	6.5639098569E-01	
Caplet Vola Analytic Multi-Curve Ju	7.9745444737E-01	8.8720380831E-01	6.4770123224E-02	4.1187875908E-01	8.5285263756E-03	0.0000000000E00	?	4.2291063892E-02	4.2277933100E-02	6.3086732456E-02	7.1646997939E-01	7.2772571800E-01	7.1686922597E-01	7.1702966945E-01	?	7.1786706084E-01	7.1786733358E-01	7.1678561645E-01	4.1966286421E-01	?	1.9579210001E-01	?	?	6.4738912380E-01	?	5.8515328744E-01	?	?	6.8201851406E-01	6.0982168588E-01	?	2.9689880724E-01	7.3898890957E-01	?	7.3924050319E-01	7.3559813930E-01	7.3868603306E-01	7.3720475544E-01	6.4836631356E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.3439213184E-01	9.2425519314E-01	1.0137628740E-01	3.7286656340E-01	5.0564872062E-02	4.2291063892E-02	?	0.0000000000E00	2.6375745792E-04	8.8308206364E-02	6.7770969295E-01	6.8888460817E-01	6.7811099442E-01	6.7827008739E-01	?	6.7909655650E-01	6.7909691141E-01	6.7804177246E-01	3.8197901195E-01	?	1.6635271388E-01	?	?	6.0950389294E-01	?	5.4825324213E-01	?	?	6.4425175132E-01	5.7142264415E-01	?	3.3882726533E-01	7.0012438178E-01	?	7.0037424887E-01	6.9676404327E-01	6.9981743999E-01	6.9832706068E-01	6.1125407150E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.3445587434E-01	9.2431852092E-01	1.0143067736E-01	3.7280639112E-01	5.0563335863E-02	4.2277933100E-02	?	2.6375745792E-04	0.0000000000E00	8.8180272078E-02	6.7765363479E-01	6.8882938178E-01	6.7805490974E-01	6.7821400779E-01	?	6.7904060276E-01	6.7904095541E-01	6.7798538432E-01	3.8190186329E-01	?	1.6624905904E-01	?	?	6.0944314990E-01	?	5.4819112164E-01	?	?	6.4417895054E-01	5.7138073310E-01	?	3.3879893910E-01	7.0006918878E-01	?	7.0031900522E-01	6.9670825713E-01	6.9976235613E-01	6.9827205000E-01	6.1117522609E-01	
Caplet Vola Monte-Carlo Multi-Curve	7.9324219606E-01	8.8250579039E-01	8.9777916577E-02	4.2739278159E-01	6.2004096816E-02	6.3086732456E-02	?	8.8308206364E-02	8.8180272078E-02	0.0000000000E00	7.3004237237E-01	7.4141730881E-01	7.3043553469E-01	7.3059695202E-01	?	7.3145545352E-01	7.3145538249E-01	7.3025489147E-01	4.3279006242E-01	?	2.1042420157E-01	?	?	6.5928831014E-01	?	5.9598668336E-01	?	?	6.9284513097E-01	6.2533799019E-01	?	2.7640811336E-01	7.5265556738E-01	?	7.5289857946E-01	7.4909266594E-01	7.5237445386E-01	7.5091860180E-01	6.5809112827E-01	
