	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.7003869867E-03	1.3274747747E-03	1.4736675812E-03	2.3236963847E-01	1.8827014454E-01	1.6067183119E-01	1.3860378671E-01	1.3860378671E-01	2.4216571151E-02	2.4967638760E-01	2.4968486663E-01	2.4649873697E-01	2.4744755795E-01	2.4935847048E-01	2.4572097641E-01	2.4572097641E-01	2.4759247173E-01	8.6676947722E-02	8.8247270390E-02	7.6078675628E-02	1.7931814052E-01	6.7947566049E-02	2.3477011259E-01	2.3514057566E-01	2.2144880432E-01	2.3880603953E-01	2.1842069307E-01	2.0709813509E-01	1.4397379789E-01	1.0705802419E00	5.8534437274E-01	2.2903736046E-01	1.0706622416E00	2.2903318459E-01	2.1508397028E-01	2.2902532206E-01	2.1512375324E-01	1.8233523448E-01	
Target (LIBOR)	8.7003869867E-03	0.0000000000E00	8.8079762609E-03	9.3552066186E-03	2.3151972275E-01	1.8969417181E-01	1.6733119427E-01	1.3097867130E-01	1.3097867130E-01	1.8020436316E-02	2.5837662771E-01	2.5838510816E-01	2.5519734025E-01	2.5614668281E-01	2.5805840905E-01	2.5442054699E-01	2.5442054699E-01	2.5629254172E-01	9.2436240672E-02	9.4214256713E-02	8.1949092691E-02	1.8773789718E-01	7.2779067519E-02	2.4345928159E-01	2.4383046122E-01	2.3012061244E-01	2.4749756286E-01	2.2707741213E-01	2.1548321517E-01	1.5107361705E-01	1.0628709179E00	5.7668534308E-01	2.3772241595E-01	1.0629529978E00	2.3771823880E-01	2.2376431445E-01	2.3771034251E-01	2.2380407664E-01	1.9028776970E-01	
Caplet Vola Analytic Single-Curve	1.3274747747E-03	8.8079762609E-03	0.0000000000E00	8.7338861028E-04	2.3207239577E-01	1.8802606031E-01	1.6057138786E-01	1.3865147653E-01	1.3865147653E-01	2.4401403419E-02	2.4967172788E-01	2.4968022118E-01	2.4649148730E-01	2.4744136211E-01	2.4935405993E-01	2.4571876422E-01	2.4571876422E-01	2.4758992213E-01	8.6495361877E-02	8.8071864239E-02	7.6044315960E-02	1.7914683711E-01	6.7755654625E-02	2.3476568369E-01	2.3513612936E-01	2.2146585779E-01	2.3879243173E-01	2.1843330522E-01	2.0690386366E-01	1.4409880336E-01	1.0702690073E00	5.8532597354E-01	2.2900837201E-01	1.0703509529E00	2.2900415813E-01	2.1506436658E-01	2.2899626997E-01	2.1510387988E-01	1.8208189752E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4736675812E-03	9.3552066186E-03	8.7338861028E-04	0.0000000000E00	2.3264084114E-01	1.8845037661E-01	1.6049395076E-01	1.3936675789E-01	1.3936675789E-01	2.5145470717E-02	2.4912752967E-01	2.4913600363E-01	2.4595404223E-01	2.4690221900E-01	2.4881150994E-01	2.4517883242E-01	2.4517883242E-01	2.4704738971E-01	8.6132792658E-02	8.7686502246E-02	7.5760514863E-02	1.7871875728E-01	6.7618914304E-02	2.3423868913E-01	2.3460848251E-01	2.2095274495E-01	2.3826420662E-01	2.1792698438E-01	2.0648885738E-01	1.4374406159E-01	1.0709413908E00	5.8590515438E-01	2.2849218708E-01	1.0710233206E00	2.2848798771E-01	2.1455566759E-01	2.2848013180E-01	2.1459514917E-01	1.8177185902E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.3236963847E-01	2.3151972275E-01	2.3207239577E-01	2.3264084114E-01	0.0000000000E00	7.0173299906E-02	1.9504063551E-01	1.9716704915E-01	1.9716704915E-01	2.1869069512E-01	3.5937255265E-01	3.5938367201E-01	3.5459980983E-01	3.5584930545E-01	3.5843462534E-01	3.5523287710E-01	3.5523287710E-01	3.5746808656E-01	2.3640091721E-01	2.3895111416E-01	2.3354362365E-01	2.7851412720E-01	2.1505648130E-01	3.4295784026E-01	3.4343087672E-01	3.3140015835E-01	3.4626446120E-01	3.2675880436E-01	2.9052535302E-01	2.8079503863E-01	9.7000015726E-01	5.8366133587E-01	3.3535599687E-01	9.7006847424E-01	3.3535309918E-01	3.2412334016E-01	3.3533690335E-01	3.2414260320E-01	2.5104904622E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8827014454E-01	1.8969417181E-01	1.8802606031E-01	1.8845037661E-01	7.0173299906E-02	0.0000000000E00	1.2507170334E-01	1.9631644263E-01	1.9631644263E-01	1.7991787223E-01	2.8977124615E-01	2.8978232859E-01	2.8499099965E-01	2.8623944434E-01	2.8882544480E-01	2.8561072259E-01	2.8561072259E-01	2.8785402130E-01	1.8217674406E-01	1.8413030297E-01	1.7945263853E-01	2.1010328863E-01	1.6357242842E-01	2.7333953218E-01	2.7381284626E-01	2.6175895703E-01	2.7668425987E-01	2.5715259795E-01	2.2198685315E-01	2.1932563079E-01	1.0328420327E00	6.2390529644E-01	2.6581718720E-01	1.0329137645E00	2.6581451370E-01	2.5458479274E-01	2.6579834259E-01	2.5460494993E-01	1.8275585310E-01	
Caplet Vola Analytic Multi-Curve Ho	1.6067183119E-01	1.6733119427E-01	1.6057138786E-01	1.6049395076E-01	1.9504063551E-01	1.2507170334E-01	0.0000000000E00	2.4818746295E-01	2.4818746295E-01	1.6833983887E-01	1.6533525166E-01	1.6534625873E-01	1.6056588496E-01	1.6181160939E-01	1.6438929978E-01	1.6111293604E-01	1.6111293604E-01	1.6337508190E-01	1.2787771614E-01	1.2719692920E-01	1.2707110054E-01	9.1194859413E-02	1.2509443976E-01	1.4889484305E-01	1.4936490050E-01	1.3734114610E-01	1.5233427431E-01	1.3287294708E-01	1.0233105895E-01	1.3055773334E-01	1.1457935806E00	7.0608635373E-01	1.4154086786E-01	1.1458687913E00	1.4153862446E-01	1.3027736643E-01	1.4152268700E-01	1.3029940927E-01	6.6254091151E-02	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3860378671E-01	1.3097867130E-01	1.3865147653E-01	1.3936675789E-01	1.9716704915E-01	1.9631644263E-01	2.4818746295E-01	0.0000000000E00	0.0000000000E00	1.1494365762E-01	3.7752715448E-01	3.7753656285E-01	3.7378817688E-01	3.7485852387E-01	3.7702758220E-01	3.7327750921E-01	3.7327750921E-01	3.7535428048E-01	1.9734266124E-01	2.0056589064E-01	1.8847467506E-01	3.0012004153E-01	1.7085596547E-01	3.6131724444E-01	3.6174261418E-01	3.4734076618E-01	3.6551447328E-01	3.4354938625E-01	3.2559644106E-01	2.5764122445E-01	9.4221431346E-01	4.6144888071E-01	3.5508148517E-01	9.4229100986E-01	3.5507800016E-01	3.4087461319E-01	3.5506752152E-01	3.4091342946E-01	2.9234453215E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3860378671E-01	1.3097867130E-01	1.3865147653E-01	1.3936675789E-01	1.9716704915E-01	1.9631644263E-01	2.4818746295E-01	0.0000000000E00	0.0000000000E00	1.1494365762E-01	3.7752715448E-01	3.7753656285E-01	3.7378817688E-01	3.7485852387E-01	3.7702758220E-01	3.7327750921E-01	3.7327750921E-01	3.7535428048E-01	1.9734266124E-01	2.0056589064E-01	1.8847467506E-01	3.0012004153E-01	1.7085596547E-01	3.6131724444E-01	3.6174261418E-01	3.4734076618E-01	3.6551447328E-01	3.4354938625E-01	3.2559644106E-01	2.5764122445E-01	9.4221431346E-01	4.6144888071E-01	3.5508148517E-01	9.4229100986E-01	3.5507800016E-01	3.4087461319E-01	3.5506752152E-01	3.4091342946E-01	2.9234453215E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.4216571151E-02	1.8020436316E-02	2.4401403419E-02	2.5145470717E-02	2.1869069512E-01	1.7991787223E-01	1.6833983887E-01	1.1494365762E-01	1.1494365762E-01	0.0000000000E00	2.6938423830E-01	2.6939301749E-01	2.6603749122E-01	2.6702396558E-01	2.6901402017E-01	2.6532110365E-01	2.6532110365E-01	2.6726031673E-01	1.0061497113E-01	1.0279863391E-01	8.9385337935E-02	1.9690352938E-01	7.7309268584E-02	2.5404016265E-01	2.5442797764E-01	2.4040698815E-01	2.5815376273E-01	2.3716097050E-01	2.2429103048E-01	1.5889859789E-01	1.0496265187E00	5.6518421085E-01	2.4817267101E-01	1.0497077775E00	2.4816867934E-01	2.3405013462E-01	2.4816006860E-01	2.3409058400E-01	1.9699146715E-01	
