	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0389550227E00	1.2287662639E00	1.0842740537E00	1.0869023690E00	?	1.0975759265E00	1.0975759265E00	1.0927360215E00	1.4913108734E00	1.4973849789E00	1.4923377137E00	1.4924334016E00	?	1.4928126761E00	1.4928126761E00	1.4926295280E00	1.2618353126E00	1.2806062078E00	1.1672873020E00	1.1841025348E00	1.1808253343E00	1.4259466478E00	1.4320949025E00	1.3952374204E00	1.4013891415E00	1.4000355994E00	1.4449027881E00	1.3752874035E00	1.7740103197E101	6.6208994855E-01	1.4850457255E00	1.8102183265E96	1.4852778006E00	1.4833205574E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1276672530E00	1.3174784943E00	1.1729862841E00	1.1756145994E00	?	1.1862881569E00	1.1862881569E00	1.1814482519E00	1.5800231037E00	1.5860972093E00	1.5810499440E00	1.5811456320E00	?	1.5815249065E00	1.5815249065E00	1.5813417584E00	1.3505475430E00	1.3693184382E00	1.2559995323E00	1.2728147652E00	1.2695375647E00	1.5146588781E00	1.5208071329E00	1.4839496508E00	1.4901013718E00	1.4887478298E00	1.5336150185E00	1.4639996339E00	1.7740103197E101	7.5080217892E-01	1.5737579558E00	1.8102183265E96	1.5739900310E00	1.5720327878E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0389550227E00	1.1276672530E00	0.0000000000E00	1.8981124126E-01	4.5319031022E-02	4.7947346347E-02	?	5.8620903822E-02	5.8620903822E-02	5.3780998849E-02	4.5235585071E-01	4.5842995627E-01	4.5338269101E-01	4.5347837896E-01	?	4.5385765343E-01	4.5385765343E-01	4.5367450536E-01	2.2288028998E-01	2.4165118514E-01	1.2935225831E-01	1.4514751218E-01	1.4187031162E-01	3.8699162511E-01	3.9313987986E-01	3.5628239775E-01	3.6243411879E-01	3.6108057675E-01	4.0594776544E-01	3.3633238083E-01	1.7740103197E101	3.7686507411E-01	4.4609070280E-01	1.8102183265E96	4.4632277798E-01	4.4436553478E-01	4.4611839626E-01	4.4435701810E-01	3.6915289365E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2287662639E00	1.3174784943E00	1.8981124126E-01	0.0000000000E00	1.4449221024E-01	1.4186389492E-01	?	1.3119033744E-01	1.3119033744E-01	1.3603024242E-01	2.6254460945E-01	2.6861871501E-01	2.6357144974E-01	2.6366713769E-01	?	2.6404641217E-01	2.6404641217E-01	2.6386326410E-01	5.5549478780E-02	5.9246708918E-02	8.3633608645E-02	7.6149302584E-02	7.7209230071E-02	1.9718038384E-01	2.0332863860E-01	1.6647115649E-01	1.7262287752E-01	1.7126933548E-01	2.1613652418E-01	1.4777451869E-01	1.7740103197E101	5.6667631538E-01	2.5627946153E-01	1.8102183265E96	2.5651153671E-01	2.5455429352E-01	2.5630715500E-01	2.5454577684E-01	1.7934165238E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0842740537E00	1.1729862841E00	4.5319031022E-02	1.4449221024E-01	0.0000000000E00	2.6283153250E-03	?	1.3301872800E-02	1.3301872800E-02	9.3844081937E-03	4.0703681969E-01	4.1311092525E-01	4.0806365999E-01	4.0815934794E-01	?	4.0853862241E-01	4.0853862241E-01	4.0835547434E-01	1.7756125896E-01	1.9633215412E-01	9.5023399611E-02	1.0773566116E-01	1.0293694777E-01	3.4167259408E-01	3.4782084884E-01	3.1096336673E-01	3.1711508777E-01	3.1576154573E-01	3.6062873442E-01	2.9101334980E-01	1.7740103197E101	4.2218410514E-01	4.0077167178E-01	1.8102183265E96	4.0100374696E-01	3.9904650376E-01	4.0079936524E-01	3.9903798708E-01	3.2383386262E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0869023690E00	1.1756145994E00	4.7947346347E-02	1.4186389492E-01	2.6283153250E-03	0.0000000000E00	?	1.0673557475E-02	1.0673557475E-02	7.2346227613E-03	4.0440850436E-01	4.1048260992E-01	4.0543534466E-01	4.0553103261E-01	?	4.0591030709E-01	4.0591030709E-01	4.0572715902E-01	1.7493294363E-01	1.9370383880E-01	9.3665587933E-02	1.0602968187E-01	1.0123096848E-01	3.3904427876E-01	3.4519253351E-01	3.0833505141E-01	3.1448677244E-01	3.1313323040E-01	3.5800041909E-01	2.8838503448E-01	1.7740103197E101	4.2481242046E-01	3.9814335645E-01	1.8102183265E96	3.9837543163E-01	3.9641818844E-01	3.9817104992E-01	3.9640967176E-01	3.2120554730E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0975759265E00	1.1862881569E00	5.8620903822E-02	1.3119033744E-01	1.3301872800E-02	1.0673557475E-02	?	0.0000000000E00	0.0000000000E00	5.7907314592E-03	3.9373494689E-01	3.9980905245E-01	3.9476178719E-01	3.9485747514E-01	?	3.9523674961E-01	3.9523674961E-01	3.9505360154E-01	1.6425938616E-01	1.8303028132E-01	8.8405120136E-02	9.8983136194E-02	9.4429669104E-02	3.2837072128E-01	3.3451897604E-01	2.9766149393E-01	3.0381321497E-01	3.0245967293E-01	3.4732686162E-01	2.7771147700E-01	1.7740103197E101	4.3548597794E-01	3.8746979898E-01	1.8102183265E96	3.8770187416E-01	3.8574463096E-01	3.8749749244E-01	3.8573611428E-01	3.1053198982E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0975759265E00	1.1862881569E00	5.8620903822E-02	1.3119033744E-01	1.3301872800E-02	1.0673557475E-02	?	0.0000000000E00	0.0000000000E00	5.7907314592E-03	3.9373494689E-01	3.9980905245E-01	3.9476178719E-01	3.9485747514E-01	?	3.9523674961E-01	3.9523674961E-01	3.9505360154E-01	1.6425938616E-01	1.8303028132E-01	8.8405120136E-02	9.8983136194E-02	9.4429669104E-02	3.2837072128E-01	3.3451897604E-01	2.9766149393E-01	3.0381321497E-01	3.0245967293E-01	3.4732686162E-01	2.7771147700E-01	1.7740103197E101	4.3548597794E-01	3.8746979898E-01	1.8102183265E96	3.8770187416E-01	3.8574463096E-01	3.8749749244E-01	3.8573611428E-01	3.1053198982E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0927360215E00	1.1814482519E00	5.3780998849E-02	1.3603024242E-01	9.3844081937E-03	7.2346227613E-03	?	5.7907314592E-03	5.7907314592E-03	0.0000000000E00	3.9857485186E-01	4.0464895742E-01	3.9960169216E-01	3.9969738011E-01	?	4.0007665458E-01	4.0007665458E-01	3.9989350651E-01	1.6909929113E-01	1.8787018629E-01	9.0489115741E-02	1.0183197010E-01	9.7178904677E-02	3.3321062626E-01	3.3935888101E-01	3.0250139890E-01	3.0865311994E-01	3.0729957790E-01	3.5216676659E-01	2.8255138198E-01	1.7740103197E101	4.3064607296E-01	3.9230970395E-01	1.8102183265E96	3.9254177913E-01	3.9058453593E-01	3.9233739741E-01	3.9057601925E-01	3.1537189480E-01	
