	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6803784540E00	1.9585431190E00	1.7548429667E00	1.7548872169E00	?	1.7564964619E00	1.7564964619E00	1.7532297591E00	2.2438976393E00	2.2462877486E00	2.2443184763E00	2.2443188744E00	?	2.2443333508E00	2.2443333508E00	2.2443039657E00	1.9262267231E00	1.9382817948E00	1.7164081618E00	1.7202187539E00	1.7340487819E00	2.2407442319E00	2.2410430939E00	2.2348939496E00	2.2349912275E00	2.2353446934E00	2.2388072929E00	2.2288072929E00	6.9178706967E102	1.2493070445E00	2.2470815072E00	7.0595233373E97	2.2470533523E00	2.2438714414E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8126612360E00	2.0908259010E00	1.8871257486E00	1.8871699988E00	?	1.8887792438E00	1.8887792438E00	1.8855125411E00	2.3761804212E00	2.3785705305E00	2.3766012582E00	2.3766016563E00	?	2.3766161327E00	2.3766161327E00	2.3765867477E00	2.0585095051E00	2.0705645767E00	1.8486909438E00	1.8525015358E00	1.8663315639E00	2.3730270138E00	2.3733258758E00	2.3671767315E00	2.3672740094E00	2.3676274754E00	2.3710900748E00	2.3610900748E00	6.9178706967E102	1.3815898265E00	2.3793642891E00	7.0595233373E97	2.3793361342E00	2.3761542233E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6803784540E00	1.8126612360E00	0.0000000000E00	2.8454460276E-01	7.4837137600E-02	7.5024160066E-02	?	7.9787675235E-02	7.9787675235E-02	7.9004578477E-02	5.8612991221E-01	5.9106650939E-01	5.8691943705E-01	5.8693314036E-01	?	5.8705699662E-01	5.8705699662E-01	5.8693741788E-01	3.9745636501E-01	4.0699510432E-01	3.3002576775E-01	3.3583576470E-01	3.3691897386E-01	5.6036577783E-01	5.6094502244E-01	5.5451549558E-01	5.5461277344E-01	5.5496623942E-01	5.8688910710E-01	5.4842883889E-01	6.9178706967E102	4.3107140949E-01	5.9065964332E-01	7.0595233373E97	5.9066546630E-01	5.8739856498E-01	5.9062070836E-01	5.8745128708E-01	5.7936571739E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9585431190E00	2.0908259010E00	2.8454460276E-01	0.0000000000E00	2.1055041451E-01	2.1012406783E-01	?	2.0491528179E-01	2.0491528179E-01	2.0766987435E-01	3.0874805878E-01	3.1462511311E-01	3.0967648372E-01	3.0971024576E-01	?	3.0991910397E-01	3.0991910397E-01	3.0980732187E-01	1.5199956420E-01	1.6153830352E-01	2.4213495717E-01	2.3832436510E-01	2.2449433708E-01	2.9642796677E-01	2.9797654179E-01	2.8726051473E-01	2.8783207920E-01	2.8826382114E-01	3.1220348396E-01	2.9479615907E-01	6.9178706967E102	7.0923607448E-01	3.1225687607E-01	7.0595233373E97	3.1224156243E-01	3.0924118882E-01	3.1207153458E-01	3.0915546394E-01	2.9629878971E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7548429667E00	1.8871257486E00	7.4837137600E-02	2.1055041451E-01	0.0000000000E00	3.2301328232E-03	?	1.5388453386E-02	1.5388453386E-02	2.0158183799E-02	5.1391557729E-01	5.1885217447E-01	5.1470510214E-01	5.1471880544E-01	?	5.1484266170E-01	5.1484266170E-01	5.1472308296E-01	3.3816870330E-01	3.4770744261E-01	2.7073810604E-01	2.7654810300E-01	2.7763131215E-01	4.8590126519E-01	4.8620012724E-01	4.8005098294E-01	4.8014826079E-01	4.8050172678E-01	5.1485719565E-01	4.7469184616E-01	6.9178706967E102	5.0553592213E-01	5.1844530840E-01	7.0595233373E97	5.1845113138E-01	5.1518423006E-01	5.1836743411E-01	5.1523695217E-01	5.0537152914E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7548872169E00	1.8871699988E00	7.5024160066E-02	2.1012406783E-01	3.2301328232E-03	0.0000000000E00	?	1.2190880154E-02	1.2190880154E-02	1.7487039485E-02	5.1316047044E-01	5.1809706762E-01	5.1394999529E-01	5.1396369859E-01	?	5.1408755485E-01	5.1408755485E-01	5.1396797611E-01	3.3571849293E-01	3.4525723224E-01	2.6828789566E-01	2.7409789262E-01	2.7518110177E-01	4.8585701499E-01	4.8615587705E-01	4.8000673275E-01	4.8010401060E-01	4.8045747659E-01	5.1391966533E-01	4.7392007605E-01	6.9178706967E102	5.0558017233E-01	5.1769020155E-01	7.0595233373E97	5.1769602453E-01	5.1442912321E-01	5.1761232726E-01	5.1448184532E-01	5.0494518246E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7564964619E00	1.8887792438E00	7.9787675235E-02	2.0491528179E-01	1.5388453386E-02	1.2190880154E-02	?	0.0000000000E00	0.0000000000E00	2.1773083022E-02	5.0634223697E-01	5.1127883415E-01	5.0713176182E-01	5.0714546512E-01	?	5.0726932138E-01	5.0726932138E-01	5.0714974264E-01	3.2439749975E-01	3.3393623907E-01	2.5696690249E-01	2.6277689945E-01	2.6386010860E-01	4.8424776997E-01	4.8454663202E-01	4.7839748772E-01	4.7849476557E-01	4.7884823156E-01	5.0710143186E-01	4.7231083102E-01	6.9178706967E102	5.0718941735E-01	5.1093629826E-01	7.0595233373E97	5.1103443694E-01	5.0761088974E-01	5.1099138739E-01	5.0766361185E-01	4.9973639642E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7564964619E00	1.8887792438E00	7.9787675235E-02	2.0491528179E-01	1.5388453386E-02	1.2190880154E-02	?	0.0000000000E00	0.0000000000E00	2.1773083022E-02	5.0634223697E-01	5.1127883415E-01	5.0713176182E-01	5.0714546512E-01	?	5.0726932138E-01	5.0726932138E-01	5.0714974264E-01	3.2439749975E-01	3.3393623907E-01	2.5696690249E-01	2.6277689945E-01	2.6386010860E-01	4.8424776997E-01	4.8454663202E-01	4.7839748772E-01	4.7849476557E-01	4.7884823156E-01	5.0710143186E-01	4.7231083102E-01	6.9178706967E102	5.0718941735E-01	5.1093629826E-01	7.0595233373E97	5.1103443694E-01	5.0761088974E-01	5.1099138739E-01	5.0766361185E-01	4.9973639642E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7532297591E00	1.8855125411E00	7.9004578477E-02	2.0766987435E-01	2.0158183799E-02	1.7487039485E-02	?	2.1773083022E-02	2.1773083022E-02	0.0000000000E00	5.1292479265E-01	5.1786138983E-01	5.1371431750E-01	5.1372802080E-01	?	5.1385187706E-01	5.1385187706E-01	5.1373229832E-01	3.2074472215E-01	3.3028346146E-01	2.5331412488E-01	2.5912412184E-01	2.6020733099E-01	4.8751447272E-01	4.8781333477E-01	4.8166419047E-01	4.8176146832E-01	4.8211493431E-01	5.1368398754E-01	4.7557753377E-01	6.9178706967E102	5.0392271460E-01	5.1745452376E-01	7.0595233373E97	5.1746034674E-01	5.1419344542E-01	5.1737664947E-01	5.1424616752E-01	5.0368398754E-01	
