Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
125.36	132.73	39.38	24.66	36.11	35.80	9.14	34.66	34.66	34.86	1.80	1.19	1.69	1.68	0.46	1.63	1.63	1.64	17.73	16.37	23.56	28.87	22.21	15.14	14.00	20.20	24.52	19.08	8.50	22.00	99999.00	73.60	2.96	99999.00	2.93	3.01	2.95	3.04	15.00	
136.46	144.49	38.92	24.28	35.71	35.41	8.95	34.27	34.27	34.40	1.77	1.17	1.66	1.65	0.45	1.61	1.61	1.61	30.13	27.66	39.67	38.42	38.32	2.81	2.60	3.65	3.55	3.54	11.00	2.00	99999.00	72.53	2.92	99999.00	2.91	2.94	2.92	2.98	15.50	
128.82	136.40	38.49	23.91	35.33	35.03	8.78	33.90	33.90	34.13	1.75	1.15	1.64	1.62	0.44	1.58	1.58	1.59	26.66	24.50	35.07	32.60	33.53	7.34	6.78	9.54	8.93	9.17	11.00	6.00	99999.00	71.49	2.89	99999.00	2.89	2.89	2.89	2.93	16.00	
123.70	130.98	38.07	23.65	34.95	34.65	8.71	33.52	33.52	34.27	1.73	1.14	1.61	1.60	0.43	1.56	1.56	1.59	22.89	21.14	30.19	27.25	28.77	10.23	9.48	13.41	12.19	12.82	11.00	10.00	99999.00	70.47	2.86	99999.00	2.91	2.92	2.86	2.90	16.50	
120.27	127.35	37.67	23.33	34.59	34.29	8.65	33.16	33.16	33.95	1.70	1.12	1.59	1.58	0.43	1.54	1.54	1.57	19.95	18.48	26.39	23.14	25.01	12.14	11.27	15.98	14.11	15.19	11.00	14.00	99999.00	69.48	2.84	99999.00	2.88	2.90	2.84	2.88	17.00	
125.08	132.43	37.29	22.98	34.25	33.95	8.55	32.82	32.82	34.00	1.68	1.10	1.57	1.56	0.42	1.52	1.52	1.56	27.96	25.02	36.88	35.71	35.77	2.67	2.41	3.45	3.36	3.36	13.50	2.00	99999.00	68.50	2.81	99999.00	2.86	2.92	2.81	2.84	17.50	
119.13	126.14	36.93	22.83	33.92	33.62	8.47	32.50	32.50	34.45	1.66	1.09	1.55	1.54	0.42	1.49	1.49	1.57	24.34	22.09	32.23	29.48	30.81	6.79	6.20	8.86	8.18	8.51	13.50	6.00	99999.00	67.56	2.80	99999.00	2.87	2.98	2.78	2.81	18.00	
115.14	121.91	36.58	22.50	33.60	33.30	8.45	32.18	32.18	34.36	1.64	1.07	1.53	1.52	0.42	1.48	1.48	1.56	20.40	18.77	27.10	24.83	25.95	9.26	8.55	12.17	11.23	11.69	13.50	10.00	99999.00	66.63	2.76	99999.00	2.88	2.99	2.76	2.79	18.50	
116.21	123.05	36.24	22.40	33.29	33.00	8.43	31.87	31.87	33.63	1.61	1.06	1.51	1.50	0.42	1.46	1.46	1.53	25.99	23.39	34.57	33.54	33.41	2.46	2.24	3.19	3.10	3.09	16.00	2.00	99999.00	65.72	2.75	99999.00	2.82	2.93	2.73	2.78	19.00	
111.58	118.14	35.92	22.07	32.99	32.70	8.41	31.58	31.58	32.40	1.59	1.04	1.50	1.49	0.41	1.44	1.44	1.47	21.38	19.70	28.53	26.32	28.07	5.97	5.52	7.81	7.26	7.69	16.00	6.00	99999.00	64.84	2.70	99999.00	2.70	2.77	2.71	2.77	19.50	
