Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.88110532020447E-4	0.0	0.0	0.0	0.0	0.0	6.901227000548542E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0017890975916477663	0.0	0.0	0.003026438032028311	0.0	0.0	0.0	0.0	7.941290931242027E-4	0.0	7.991563850391721E-4	0.0019363775113724327	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.088130469172129E-4	0.0	0.0	0.0	0.0	0.0	0.0013024191751307074	0.0	0.0	0.0	0.0	0.0	0.0	0.011068418284747918	0.0	0.0	0.013569983751883603	0.0	0.0	3.9783679204938977E-4	0.0	0.0018070163663882752	4.0036771712459506E-4	0.0018046356033419278	0.003422908600026523	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014293301344481492	0.0	0.0	0.0	0.0	0.0	0.0022597144549128564	0.0	0.0	0.0	0.0	0.0	0.0	0.022566554501793783	0.0	0.0	0.02572909511817489	0.0	0.0	0.0012185218590565724	0.0	0.003469920856467518	0.0012209854198738882	0.00346486023200898	0.00567384578452112	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029830142607184243	0.0	0.0	0.0	0.0	0.0	0.0037853246603887837	0.0	0.0	0.0	0.0	0.0	0.0	0.032289572478667324	0.0	0.0	0.03581662966988934	0.0	0.0	0.002806092212641316	0.0	0.007034582723745159	0.0028068019902380073	0.007116795004676762	0.009119317861186135	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004574418809221985	0.0	0.0	0.0	0.0	0.0	0.005406194427716782	0.0	0.0	0.0	0.0	0.0	0.0	0.03943914977903268	0.0	0.0	0.043176565698296136	0.0	0.0	0.006119344686059359	0.0	0.01057812846471981	0.006164435193171853	0.010661514591215723	0.012717971300497828	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006317130596250791	0.0	0.0	0.0	0.0	0.0	0.007367567576627243	0.0	0.0	0.0	0.0	0.0	0.0	0.04494934468029031	0.0	0.0	0.048731865686604495	0.0	0.0	0.01130230584221794	0.0	0.01445060127632982	0.011382439299998243	0.014960191325477353	0.016964787541539364	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008268959268555325	0.0	0.0	0.0	0.0	0.0	0.00925694618472004	0.0	0.0	0.0	0.0	0.0	0.0	0.04927843236379048	0.0	0.0	0.05295128199591548	0.0	0.0	0.01882377434809376	0.0	0.018764823326417244	0.019497645702844884	0.01913490575675438	0.021164022556665316	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010291817578108915	0.0	0.0	0.0	0.0	0.0	0.011148775604170868	0.0	0.0	0.0	0.0	0.0	0.0	0.052429149660820296	0.0	0.0	0.056042606104503956	0.0	0.0	0.029884125665951312	0.0	0.02326430295516186	0.03206998737822574	0.023361332703410218	0.025412122377596207	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011710257166099311	0.0	0.0	0.0	0.0	0.0	0.012783652712003648	0.0	0.0	0.0	0.0	0.0	0.0	0.05484097487626855	0.0	0.0	0.05849420366916089	0.0	0.0	0.04678708099455067	0.0	0.0266253984281444	0.05033635098832099	0.027108109706747034	0.02919426691223548	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01331065168572504	0.0	0.0	0.0	0.0	0.0	0.014124335327196766	0.0	0.0	0.0	0.0	0.0	0.0	0.01705553949074315	0.0	0.0	0.018917077297681526	0.0	0.0	0.0725179173927605	0.0	0.030370209405675638	0.08114579926691817	0.030469249307138888	0.0324236119013757	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014804356730129179	0.0	0.0	0.0	0.0	0.0	0.01535151818158732	0.0	0.0	0.0	0.0	0.0	0.0	0.05060925489112786	0.0	0.0	0.05415339446206977	0.0	0.0	0.1318101920835371	0.0	0.03394299307729419	0.15348256149754003	0.033609233973333236	0.03545812014666938	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015854827987352348	0.0	0.0	0.0	0.0	0.0	0.016503240232323604	0.0	0.0	0.0	0.0	0.0	0.0	0.07402616645309558	0.0	0.0	0.07812731177056917	0.0	0.0	0.43258655796573886	0.0	0.03667600380213379	0.6351274130870573	0.03655240793158972	0.03837483086745771	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167454975535497	0.0	0.0	0.0	0.0	0.0	0.017625341264363388	0.0	0.0	0.0	0.0	0.0	0.0	0.08919282402667791	0.0	0.0	0.09380779516063874	0.0	0.0	3.2940735027473105	0.0	0.0391198504512191	5.145433783287066	0.039498170558582235	0.04128913833608382	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017823580973218536	0.0	0.0	0.0	0.0	0.0	0.01869971680287681	0.0	0.0	0.0	0.0	0.0	0.0	0.0993641123722618	0.0	0.0	0.10406502498948106	0.0	0.0	23.540336035498935	0.0	0.04196674892905235	65.12008075201003	0.04230133864347948	0.04411195847728969	0.0	0.0	0.0	
