	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.9061547992E-01	9.9550516809E-01	1.0094026186E00	1.0108484828E00	?	1.0150399946E00	1.0150399946E00	1.0238433896E00	1.5028911941E00	1.5029295222E00	1.5026087085E00	1.5026201065E00	?	1.5026547529E00	1.5026547529E00	1.5027557819E00	1.0937025184E00	1.1025212574E00	1.1134365094E00	1.1243729895E00	1.1229528177E00	1.4687578885E00	1.4696724807E00	1.4672252675E00	1.4688746909E00	1.4683364540E00	1.4449027881E00	1.3752874035E00	2.8484477868E94	6.6208994855E-01	1.4851044217E00	2.3028979283E100	1.4852741216E00	1.4835038876E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0793277103E00	1.0842173985E00	1.0981148489E00	1.0995607131E00	?	1.1037522249E00	1.1037522249E00	1.1125556199E00	1.5916034245E00	1.5916417526E00	1.5913209389E00	1.5913323369E00	?	1.5913669833E00	1.5913669833E00	1.5914680123E00	1.1824147487E00	1.1912334878E00	1.2021487398E00	1.2130852198E00	1.2116650481E00	1.5574701188E00	1.5583847110E00	1.5559374979E00	1.5575869213E00	1.5570486843E00	1.5336150185E00	1.4639996339E00	2.8484477868E94	7.5080217892E-01	1.5738166521E00	2.3028979283E100	1.5739863520E00	1.5722161179E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.9061547992E-01	1.0793277103E00	0.0000000000E00	7.0082500706E-03	1.8787138651E-02	2.0233002857E-02	?	2.4424514651E-02	2.4424514651E-02	3.4044844041E-02	5.1227571423E-01	5.1231404230E-01	5.1199322860E-01	5.1200462657E-01	?	5.1203927297E-01	5.1203927297E-01	5.1214030201E-01	1.1803896044E-01	1.2246791690E-01	1.3068258175E-01	1.4033659962E-01	1.3475107455E-01	4.7814240854E-01	4.7905700075E-01	4.7660978758E-01	4.7825921100E-01	4.7772097403E-01	4.5428730819E-01	3.8467192357E-01	2.8484477868E94	3.2852553137E-01	4.9448894183E-01	2.3028979283E100	4.9465864167E-01	4.9288840763E-01	4.9445793901E-01	4.9269656085E-01	4.1749243639E-01	
Caplet Vola Monte-Carlo Single-Curve	9.9550516809E-01	1.0842173985E00	7.0082500706E-03	0.0000000000E00	1.6005770881E-02	1.7048468484E-02	?	2.0373965760E-02	2.0373965760E-02	3.0375348550E-02	5.0738602606E-01	5.0742435412E-01	5.0710354043E-01	5.0711493840E-01	?	5.0714958480E-01	5.0714958480E-01	5.0725061384E-01	1.1471382238E-01	1.1907332755E-01	1.2621174091E-01	1.3586318240E-01	1.3027765733E-01	4.7325272037E-01	4.7416731258E-01	4.7172009941E-01	4.7336952283E-01	4.7283128586E-01	4.4939762002E-01	3.7978223540E-01	2.8484477868E94	3.3341521954E-01	4.8959925365E-01	2.3028979283E100	4.8976895350E-01	4.8799871946E-01	4.8956825084E-01	4.8780687268E-01	4.1260274822E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0094026186E00	1.0981148489E00	1.8787138651E-02	1.6005770881E-02	0.0000000000E00	1.4458642057E-03	?	5.6373760000E-03	5.6373760000E-03	1.5591613325E-02	4.9348857558E-01	4.9352690364E-01	4.9320608995E-01	4.9321748792E-01	?	4.9325213432E-01	4.9325213432E-01	4.9335316336E-01	1.0947016076E-01	1.1318625321E-01	1.1371581235E-01	1.2318966146E-01	1.1786637331E-01	4.5935526989E-01	4.6026986210E-01	4.5782264893E-01	4.5947207235E-01	4.5893383538E-01	4.3550016954E-01	3.6588478492E-01	2.8484477868E94	3.4731267002E-01	4.7570180317E-01	2.3028979283E100	4.7587150302E-01	4.7410126898E-01	4.7567080036E-01	4.7390942220E-01	3.9870529774E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0108484828E00	1.0995607131E00	2.0233002857E-02	1.7048468484E-02	1.4458642057E-03	0.0000000000E00	?	4.1915117944E-03	4.1915117944E-03	1.4311789657E-02	4.9204271137E-01	4.9208103944E-01	4.9176022574E-01	4.9177162372E-01	?	4.9180627012E-01	4.9180627012E-01	4.9190729916E-01	1.0868046196E-01	1.1214912703E-01	1.1262430228E-01	1.2209815139E-01	1.1660054685E-01	4.5790940568E-01	4.5882399790E-01	4.5637678473E-01	4.5802620814E-01	4.5748797118E-01	4.3405430533E-01	3.6443892072E-01	2.8484477868E94	3.4875853422E-01	4.7425593897E-01	2.3028979283E100	4.7442563881E-01	4.7265540478E-01	4.7422493615E-01	4.7246355799E-01	3.9725943354E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0150399946E00	1.1037522249E00	2.4424514651E-02	2.0373965760E-02	5.6373760000E-03	4.1915117944E-03	?	0.0000000000E00	0.0000000000E00	1.1547412450E-02	4.8785119958E-01	4.8788952764E-01	4.8756871395E-01	4.8758011192E-01	?	4.8761475832E-01	4.8761475832E-01	4.8771578736E-01	1.0661371655E-01	1.0954222104E-01	1.0956360807E-01	1.1899033358E-01	1.1336850152E-01	4.5371789389E-01	4.5463248610E-01	4.5218527293E-01	4.5383469635E-01	4.5329645938E-01	4.2986279354E-01	3.6024740892E-01	2.8484477868E94	3.5295004602E-01	4.7006442717E-01	2.3028979283E100	4.7023412702E-01	4.6846389298E-01	4.7003342436E-01	4.6827204620E-01	3.9306792174E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0150399946E00	1.1037522249E00	2.4424514651E-02	2.0373965760E-02	5.6373760000E-03	4.1915117944E-03	?	0.0000000000E00	0.0000000000E00	1.1547412450E-02	4.8785119958E-01	4.8788952764E-01	4.8756871395E-01	4.8758011192E-01	?	4.8761475832E-01	4.8761475832E-01	4.8771578736E-01	1.0661371655E-01	1.0954222104E-01	1.0956360807E-01	1.1899033358E-01	1.1336850152E-01	4.5371789389E-01	4.5463248610E-01	4.5218527293E-01	4.5383469635E-01	4.5329645938E-01	4.2986279354E-01	3.6024740892E-01	2.8484477868E94	3.5295004602E-01	4.7006442717E-01	2.3028979283E100	4.7023412702E-01	4.6846389298E-01	4.7003342436E-01	4.6827204620E-01	3.9306792174E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0238433896E00	1.1125556199E00	3.4044844041E-02	3.0375348550E-02	1.5591613325E-02	1.4311789657E-02	?	1.1547412450E-02	1.1547412450E-02	0.0000000000E00	4.7904780458E-01	4.7908613264E-01	4.7876531895E-01	4.7877671692E-01	?	4.7881136332E-01	4.7881136332E-01	4.7891239236E-01	1.0364448573E-01	1.0641000807E-01	1.0533472276E-01	1.1324384911E-01	1.0746401977E-01	4.4491449889E-01	4.4582909110E-01	4.4338187793E-01	4.4503130135E-01	4.4449306438E-01	4.2105939853E-01	3.5144401392E-01	2.8484477868E94	3.6175344102E-01	4.6126103217E-01	2.3028979283E100	4.6143073201E-01	4.5966049798E-01	4.6123002936E-01	4.5946865120E-01	3.8426452674E-01	
