	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	9.9602980901E-01	1.0032765014E00	1.0274254655E00	1.0296775769E00	?	1.0361928937E00	1.0361928937E00	1.0493935198E00	2.0161390955E00	2.0162402132E00	2.0153709027E00	2.0154015168E00	?	2.0154933023E00	2.0154933023E00	2.0157586295E00	1.1599860695E00	1.1741169161E00	1.1955464655E00	1.2128168765E00	1.2100148491E00	1.9311278459E00	1.9333551327E00	1.9272548673E00	1.9311607525E00	1.9298967386E00	1.8780167299E00	1.7100751465E00	1.2489639836E01	5.7928203479E-01	1.9711822654E00	1.2489954678E01	1.9716220466E00	1.9668574760E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.0393360196E00	1.0463839335E00	1.0697710872E00	1.0719586673E00	?	1.0782847637E00	1.0782847637E00	1.0911072072E00	2.0168826764E00	2.0169782128E00	2.0161568870E00	2.0161858120E00	?	2.0162725340E00	2.0162725340E00	2.0165232269E00	1.1981043741E00	1.2117888049E00	1.2324794780E00	1.2491895267E00	1.2465121972E00	1.9364476597E00	1.9385580497E00	1.9327787429E00	1.9364807537E00	1.9352825315E00	1.8860485700E00	1.7262427875E00	1.2489639836E01	6.3166156193E-01	1.9743765240E00	1.2489954678E01	1.9747926120E00	1.9702855804E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	9.9602980901E-01	1.0393360196E00	0.0000000000E00	1.7851977557E-02	5.8592417621E-02	6.1256188948E-02	?	6.9184186407E-02	6.9184186407E-02	8.1285911997E-02	1.9856743067E00	1.9859686516E00	1.9834561140E00	1.9835447756E00	?	1.9838096541E00	1.9838096541E00	1.9845690212E00	3.3152810160E-01	3.4608987153E-01	3.6531710471E-01	3.8659593172E-01	3.7689834463E-01	1.7498836189E00	1.7557634293E00	1.7396052142E00	1.7497955549E00	1.7464752276E00	1.6221288776E00	1.2233319298E00	1.2489639836E01	4.8540603986E-01	1.8593091291E00	1.2489954678E01	1.8605007083E00	1.8473439393E00	1.8590753229E00	1.8459893564E00	1.4233521396E00	
Caplet Vola Monte-Carlo Single-Curve	1.0032765014E00	1.0463839335E00	1.7851977557E-02	0.0000000000E00	5.6153910770E-02	5.8094141350E-02	?	6.4713525316E-02	6.4713525316E-02	7.4161618645E-02	1.9848432703E00	1.9851369712E00	1.9826073928E00	1.9826966110E00	?	1.9829635161E00	1.9829635161E00	1.9837296651E00	3.2368165399E-01	3.3788711710E-01	3.5709135093E-01	3.7826536140E-01	3.6824293501E-01	1.7469535728E00	1.7528855857E00	1.7365960264E00	1.7468832911E00	1.7435291774E00	1.6181777369E00	1.2178341319E00	1.2489639836E01	4.9464675154E-01	1.8573270137E00	1.2489954678E01	1.8585369978E00	1.8452734621E00	1.8570989725E00	1.8439072857E00	1.4180662691E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0274254655E00	1.0697710872E00	5.8592417621E-02	5.6153910770E-02	0.0000000000E00	3.8461752287E-03	?	1.3466852590E-02	1.3466852590E-02	3.7329721911E-02	1.9750820037E00	1.9753883058E00	1.9727926425E00	1.9728847083E00	?	1.9731603032E00	1.9731603032E00	1.9739546292E00	3.0539441072E-01	3.1960857875E-01	3.3050104593E-01	3.5265889115E-01	3.4308473784E-01	1.7294927084E00	1.7356150056E00	1.7188828062E00	1.7295248768E00	1.7260727015E00	1.5953734654E00	1.1922320051E00	1.2489639836E01	5.2318687085E-01	1.8431596515E00	1.2489954678E01	1.8444047006E00	1.8309191090E00	1.8429184994E00	1.8295068718E00	1.3890456350E00	
Caplet Vola Analytic Multi-Curve Ju	1.0296775769E00	1.0719586673E00	6.1256188948E-02	5.8094141350E-02	3.8461752287E-03	0.0000000000E00	?	9.7502394155E-03	9.7502394155E-03	3.4344583122E-02	1.9745184366E00	1.9748254101E00	1.9722236895E00	1.9723159561E00	?	1.9725922334E00	1.9725922334E00	1.9733887456E00	3.0267930867E-01	3.1678907894E-01	3.2746535589E-01	3.4964147110E-01	3.3997896667E-01	1.7282539089E00	1.7343915661E00	1.7176205502E00	1.7282931081E00	1.7248310777E00	1.5936243926E00	1.1904144568E00	1.2489639836E01	5.2606109028E-01	1.8422086986E00	1.2489954678E01	1.8434571341E00	1.8299416280E00	1.8419673278E00	1.8285260193E00	1.3868310994E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0361928937E00	1.0782847637E00	6.9184186407E-02	6.4713525316E-02	1.3466852590E-02	9.7502394155E-03	?	0.0000000000E00	0.0000000000E00	2.7111082530E-02	1.9733499592E00	1.9736591820E00	1.9710384767E00	1.9711314014E00	?	1.9714097614E00	1.9714097614E00	1.9722126335E00	2.9654938977E-01	3.1031088183E-01	3.2021457232E-01	3.4231488109E-01	3.3247024726E-01	1.7251382187E00	1.7313197584E00	1.7144349468E00	1.7251902288E00	1.7217016245E00	1.5892023996E00	1.1850508548E00	1.2489639836E01	5.3434342952E-01	1.8399271234E00	1.2489954678E01	1.8411847741E00	1.8275774561E00	1.8396844533E00	1.8261519535E00	1.3810929166E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0361928937E00	1.0782847637E00	6.9184186407E-02	6.4713525316E-02	1.3466852590E-02	9.7502394155E-03	?	0.0000000000E00	0.0000000000E00	2.7111082530E-02	1.9733499592E00	1.9736591820E00	1.9710384767E00	1.9711314014E00	?	1.9714097614E00	1.9714097614E00	1.9722126335E00	2.9654938977E-01	3.1031088183E-01	3.2021457232E-01	3.4231488109E-01	3.3247024726E-01	1.7251382187E00	1.7313197584E00	1.7144349468E00	1.7251902288E00	1.7217016245E00	1.5892023996E00	1.1850508548E00	1.2489639836E01	5.3434342952E-01	1.8399271234E00	1.2489954678E01	1.8411847741E00	1.8275774561E00	1.8396844533E00	1.8261519535E00	1.3810929166E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0493935198E00	1.0911072072E00	8.1285911997E-02	7.4161618645E-02	3.7329721911E-02	3.4344583122E-02	?	2.7111082530E-02	2.7111082530E-02	0.0000000000E00	1.9730893787E00	1.9734032139E00	1.9707400232E00	1.9708341959E00	?	1.9711163241E00	1.9711163241E00	1.9719253591E00	2.8765327355E-01	3.0018098876E-01	3.0978813554E-01	3.3083646286E-01	3.2036480052E-01	1.7214350310E00	1.7276799721E00	1.7106016092E00	1.7214670625E00	1.7179355495E00	1.5826439834E00	1.1754295657E00	1.2489639836E01	5.5148829512E-01	1.8376699148E00	1.2489954678E01	1.8389280031E00	1.8250899598E00	1.8374226006E00	1.8236606160E00	1.3725776486E00	
