	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6097730748E00	1.6135238192E00	1.6981957137E00	1.6998314609E00	?	1.7050599272E00	1.7050599272E00	1.7084608871E00	2.9718111452E00	2.9718863683E00	2.9709662855E00	2.9709890231E00	?	2.9710585082E00	2.9710585082E00	2.9712531935E00	1.6647825904E00	1.6671080133E00	1.7792598265E00	1.7900994616E00	1.7822516261E00	2.9054214610E00	2.9071318034E00	2.9017410822E00	2.9048359477E00	2.9038060333E00	2.8496005945E00	2.7165198108E00	7.7997775743E01	1.0613765840E00	2.9352197378E00	7.7999741962E01	2.9355427340E00	2.9280839007E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.6673610611E00	1.6710875573E00	1.7525567022E00	1.7541606874E00	?	1.7592761776E00	1.7592761776E00	1.7627615071E00	2.9723913871E00	2.9724624585E00	2.9715932007E00	2.9716146838E00	?	2.9716803353E00	2.9716803353E00	2.9718642802E00	1.7228959072E00	1.7253742425E00	1.8328495372E00	1.8434995662E00	1.8359647324E00	2.9095892096E00	2.9112090973E00	2.9061042918E00	2.9090357422E00	2.9080602737E00	2.8566915344E00	2.7301509847E00	7.7997775743E01	1.1311349846E00	2.9377975952E00	7.7999741962E01	2.9381031702E00	2.9310496332E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6097730748E00	1.6673610611E00	0.0000000000E00	4.1920015708E-02	1.5652403760E-01	1.5748770447E-01	?	1.7074056393E-01	1.7074056393E-01	1.6559093135E-01	2.4708484649E00	2.4710457213E00	2.4680354667E00	2.4681102646E00	?	2.4683381492E00	2.4683381492E00	2.4687325398E00	7.4784690677E-01	7.6570996035E-01	7.8582953372E-01	7.9919857056E-01	7.9485459993E-01	2.2736505144E00	2.2775878531E00	2.2620188058E00	2.2688245098E00	2.2655666990E00	2.1934692350E00	1.8404334086E00	7.7997775743E01	5.5895636488E-01	2.3703613594E00	7.7999741962E01	2.3711489943E00	2.3516667642E00	2.3702732587E00	2.3509018629E00	2.0383837609E00	
Caplet Vola Monte-Carlo Single-Curve	1.6135238192E00	1.6710875573E00	4.1920015708E-02	0.0000000000E00	1.6919827263E-01	1.7018475178E-01	?	1.8157628956E-01	1.8157628956E-01	1.7849324089E-01	2.5059020956E00	2.5060712275E00	2.5029386906E00	2.5029978092E00	?	2.5032075189E00	2.5032075189E00	2.5036538662E00	7.1532278023E-01	7.3304031844E-01	7.5831682904E-01	7.7149574569E-01	7.6676640252E-01	2.3120229011E00	2.3160588672E00	2.3001821793E00	2.3071622563E00	2.3038382504E00	2.2207908410E00	1.8548290233E00	7.7997775743E01	5.7172767340E-01	2.4107877576E00	7.7999741962E01	2.4115953979E00	2.3903557897E00	2.4106965127E00	2.3895124194E00	2.0710792791E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6981957137E00	1.7525567022E00	1.5652403760E-01	1.6919827263E-01	0.0000000000E00	8.0469377913E-03	?	2.3164725118E-02	2.3164725118E-02	6.6016890147E-02	2.3430262061E00	2.3432660386E00	2.3400388828E00	2.3401517363E00	?	2.3404261543E00	2.3404261543E00	2.3408207615E00	6.9911505892E-01	7.1687398929E-01	7.3681998781E-01	7.4986625382E-01	7.4550921505E-01	2.1197999306E00	2.1238443760E00	2.1109783135E00	2.1175626141E00	2.1157027788E00	2.0730865307E00	1.7606780354E00	7.7997775743E01	6.7623393791E-01	2.2324124339E00	7.7999741962E01	2.2330290838E00	2.2142937060E00	2.2321951433E00	2.2135440274E00	1.8806156532E00	
Caplet Vola Analytic Multi-Curve Ju	1.6998314609E00	1.7541606874E00	1.5748770447E-01	1.7018475178E-01	8.0469377913E-03	0.0000000000E00	?	1.5241629170E-02	1.5241629170E-02	6.0548536577E-02	2.3343012512E00	2.3345411083E00	2.3313102391E00	2.3314232192E00	?	2.3316978249E00	2.3316978249E00	2.3320918128E00	6.9213851078E-01	7.0985773632E-01	7.2975020495E-01	7.4273011932E-01	7.3837742642E-01	2.1128425498E00	2.1168860330E00	2.1040170456E00	2.1105976890E00	2.1087398270E00	2.0645679227E00	1.7539286731E00	7.7997775743E01	6.7757592145E-01	2.2236783611E00	7.7999741962E01	2.2242938754E00	2.2055362208E00	2.2234609871E00	2.2047876842E00	1.8740453136E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7050599272E00	1.7592761776E00	1.7074056393E-01	1.8157628956E-01	2.3164725118E-02	1.5241629170E-02	?	0.0000000000E00	0.0000000000E00	4.7345553054E-02	2.3244589897E00	2.3247001074E00	2.3214484083E00	2.3215621129E00	?	2.3218383421E00	2.3218383421E00	2.3222336448E00	6.7879598506E-01	6.9646692296E-01	7.1628866747E-01	7.2916272410E-01	7.2481119680E-01	2.1019531606E00	2.1060097931E00	2.0930896324E00	2.0996882335E00	2.0978267768E00	2.0537192249E00	1.7422619005E00	7.7997775743E01	6.8218972876E-01	2.2132768454E00	7.7999741962E01	2.2138939391E00	2.1950199703E00	2.2130583308E00	2.1942692710E00	1.8627748631E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7050599272E00	1.7592761776E00	1.7074056393E-01	1.8157628956E-01	2.3164725118E-02	1.5241629170E-02	?	0.0000000000E00	0.0000000000E00	4.7345553054E-02	2.3244589897E00	2.3247001074E00	2.3214484083E00	2.3215621129E00	?	2.3218383421E00	2.3218383421E00	2.3222336448E00	6.7879598506E-01	6.9646692296E-01	7.1628866747E-01	7.2916272410E-01	7.2481119680E-01	2.1019531606E00	2.1060097931E00	2.0930896324E00	2.0996882335E00	2.0978267768E00	2.0537192249E00	1.7422619005E00	7.7997775743E01	6.8218972876E-01	2.2132768454E00	7.7999741962E01	2.2138939391E00	2.1950199703E00	2.2130583308E00	2.1942692710E00	1.8627748631E00	
Caplet Vola Monte-Carlo Multi-Curve	1.7084608871E00	1.7627615071E00	1.6559093135E-01	1.7849324089E-01	6.6016890147E-02	6.0548536577E-02	?	4.7345553054E-02	4.7345553054E-02	0.0000000000E00	2.3859265090E00	2.3861767771E00	2.3828263599E00	2.3829435368E00	?	2.3832290742E00	2.3832290742E00	2.3836441521E00	6.5675729450E-01	6.7438464171E-01	6.9413068672E-01	7.0685613161E-01	7.0249697966E-01	2.1476397037E00	2.1521894518E00	2.1351087590E00	2.1421060375E00	2.1386875023E00	2.1043225209E00	1.7075834394E00	7.7997775743E01	6.8051433152E-01	2.2706595634E00	7.7999741962E01	2.2713065730E00	2.2519063607E00	2.2704337499E00	2.2511212407E00	1.9154399249E00	
Caplet Value Analytic Single-Curve	2.9718111452E00	2.9723913871E00	2.4708484649E00	2.5059020956E00	2.3430262061E00	2.3343012512E00	?	2.3244589897E00	2.3244589897E00	2.3859265090E00	0.0000000000E00	3.4276267727E-02	8.9337817430E-02	8.4904742009E-02	?	7.5972669953E-02	7.5972669953E-02	7.8073879346E-02	3.0902763923E00	3.1815207121E00	2.8795583203E00	2.9451543837E00	2.8992638635E00	3.3768465503E00	3.3608185741E00	3.3390522484E00	3.1778696575E00	3.2866419776E00	4.5176199765E00	4.8722094773E00	7.7997775743E01	2.3480022154E00	1.7223865251E00	7.7999741962E01	1.6707939902E00	1.6353284699E00	1.6997364246E00	1.6670698226E00	3.6030766808E00	
Caplet Value Monte-Carlo Single-Curve	2.9718863683E00	2.9724624585E00	2.4710457213E00	2.5060712275E00	2.3432660386E00	2.3345411083E00	?	2.3247001074E00	2.3247001074E00	2.3861767771E00	3.4276267727E-02	0.0000000000E00	1.1716395933E-01	1.1296750069E-01	?	1.0222329289E-01	1.0222329289E-01	8.1641367938E-02	3.0905585164E00	3.1818174070E00	2.8804839905E00	2.9461125490E00	2.9002140364E00	3.3816468753E00	3.3657054775E00	3.3436613996E00	3.1781197992E00	3.2913203803E00	4.5209333017E00	4.8751166183E00	7.7997775743E01	2.3481078606E00	1.7189419026E00	7.7999741962E01	1.6695313821E00	1.6381063264E00	1.6985221177E00	1.6691145468E00	3.6048976267E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9709662855E00	2.9715932007E00	2.4680354667E00	2.5029386906E00	2.3400388828E00	2.3313102391E00	?	2.3214484083E00	2.3214484083E00	2.3828263599E00	8.9337817430E-02	1.1716395933E-01	0.0000000000E00	4.4117766436E-03	?	1.6234696634E-02	1.6234696634E-02	5.9769412089E-02	3.0871512770E00	3.1782658556E00	2.8751332786E00	2.9405574036E00	2.8947167789E00	3.3479368314E00	3.3314100932E00	3.3113279928E00	3.1527383829E00	3.2585642554E00	4.4959246479E00	4.8553690345E00	7.7997775743E01	2.3467073872E00	1.6973703008E00	7.7999741962E01	1.6454805152E00	1.6063900964E00	1.6746468986E00	1.6380187330E00	3.5913968034E00	
Caplet Value Analytic Multi-Curve Ju	2.9709890231E00	2.9716146838E00	2.4681102646E00	2.5029978092E00	2.3401517363E00	2.3314232192E00	?	2.3215621129E00	2.3215621129E00	2.3829435368E00	8.4904742009E-02	1.1296750069E-01	4.4117766436E-03	0.0000000000E00	?	1.2213326306E-02	1.2213326306E-02	5.8233089022E-02	3.0872363933E00	3.1783553242E00	2.8753363052E00	2.9407680508E00	2.8949253228E00	3.3490856637E00	3.3325785584E00	3.3124298557E00	3.1537740245E00	3.2596798830E00	4.4967708721E00	4.8561074792E00	7.7997775743E01	2.3467394482E00	1.6984136620E00	7.7999741962E01	1.6465092451E00	1.6075746201E00	1.6756800451E00	1.6392076570E00	3.5918501244E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9710585082E00	2.9716803353E00	2.4683381492E00	2.5032075189E00	2.3404261543E00	2.3316978249E00	?	2.3218383421E00	2.3218383421E00	2.3832290742E00	7.5972669953E-02	1.0222329289E-01	1.6234696634E-02	1.2213326306E-02	?	0.0000000000E00	0.0000000000E00	5.1686097053E-02	3.0874964748E00	3.1786286661E00	2.8758474016E00	2.9412993342E00	2.8954506084E00	3.3530852142E00	3.3366484243E00	3.3162697071E00	3.1571201054E00	3.2635736694E00	4.4996548892E00	4.8580158067E00	7.7997775743E01	2.3468375630E00	1.7018961957E00	7.7999741962E01	1.6499490978E00	1.6118483540E00	1.6791311404E00	1.6434905174E00	3.5934305364E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9710585082E00	2.9716803353E00	2.4683381492E00	2.5032075189E00	2.3404261543E00	2.3316978249E00	?	2.3218383421E00	2.3218383421E00	2.3832290742E00	7.5972669953E-02	1.0222329289E-01	1.6234696634E-02	1.2213326306E-02	?	0.0000000000E00	0.0000000000E00	5.1686097053E-02	3.0874964748E00	3.1786286661E00	2.8758474016E00	2.9412993342E00	2.8954506084E00	3.3530852142E00	3.3366484243E00	3.3162697071E00	3.1571201054E00	3.2635736694E00	4.4996548892E00	4.8580158067E00	7.7997775743E01	2.3468375630E00	1.7018961957E00	7.7999741962E01	1.6499490978E00	1.6118483540E00	1.6791311404E00	1.6434905174E00	3.5934305364E00	
Caplet Value Monte-Carlo Multi-Curve	2.9712531935E00	2.9718642802E00	2.4687325398E00	2.5036538662E00	2.3408207615E00	2.3320918128E00	?	2.3222336448E00	2.3222336448E00	2.3836441521E00	7.8073879346E-02	8.1641367938E-02	5.9769412089E-02	5.8233089022E-02	?	5.1686097053E-02	5.1686097053E-02	0.0000000000E00	3.0882264490E00	3.1793967102E00	2.8772707844E00	2.9427797206E00	2.8969137493E00	3.3664413941E00	3.3502456513E00	3.3291027009E00	3.1754323188E00	3.2766046975E00	4.5072693211E00	4.8627644565E00	7.7997775743E01	2.3471095764E00	1.7255047974E00	7.7999741962E01	1.6735136425E00	1.6359277783E00	1.7026329360E00	1.6675227484E00	3.5975165441E00	
Swaption Vola Analytic Single-Curve	1.6647825904E00	1.7228959072E00	7.4784690677E-01	7.1532278023E-01	6.9911505892E-01	6.9213851078E-01	?	6.7879598506E-01	6.7879598506E-01	6.5675729450E-01	3.0902763923E00	3.0905585164E00	3.0871512770E00	3.0872363933E00	?	3.0874964748E00	3.0874964748E00	3.0882264490E00	0.0000000000E00	6.2569383056E-02	2.2862120372E-01	2.3306698561E-01	2.1724984194E-01	2.8549539068E00	2.8606931449E00	2.8426023319E00	2.8529437524E00	2.8494951997E00	2.6738269374E00	2.2971278693E00	7.7997775743E01	1.1218173015E00	2.9573741200E00	7.7999741962E01	2.9585136517E00	2.9323800289E00	2.9571641097E00	2.9311402370E00	2.5020108567E00	
Swaption Vola Monte-Carlo Single-Curve	1.6671080133E00	1.7253742425E00	7.6570996035E-01	7.3304031844E-01	7.1687398929E-01	7.0985773632E-01	?	6.9646692296E-01	6.9646692296E-01	6.7438464171E-01	3.1815207121E00	3.1818174070E00	3.1782658556E00	3.1783553242E00	?	3.1786286661E00	3.1786286661E00	3.1793967102E00	6.2569383056E-02	0.0000000000E00	2.4392537279E-01	2.4863287302E-01	2.3261137249E-01	2.9345342798E00	2.9405514240E00	2.9216655542E00	2.9325051698E00	2.9288921768E00	2.7459504621E00	2.3537558394E00	7.7997775743E01	1.1376265740E00	3.0420971224E00	7.7999741962E01	3.0432936699E00	3.0162754484E00	3.0418766631E00	3.0149728555E00	2.5658885605E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.7792598265E00	1.8328495372E00	7.8582953372E-01	7.5831682904E-01	7.3681998781E-01	7.2975020495E-01	?	7.1628866747E-01	7.1628866747E-01	6.9413068672E-01	2.8795583203E00	2.8804839905E00	2.8751332786E00	2.8753363052E00	?	2.8758474016E00	2.8758474016E00	2.8772707844E00	2.2862120372E-01	2.4392537279E-01	0.0000000000E00	6.1383335878E-02	7.1138830204E-02	2.6464976459E00	2.6526258104E00	2.6337156131E00	2.6438656870E00	2.6409084424E00	2.3850878866E00	2.1232186599E00	7.7997775743E01	1.1556906531E00	2.6931185172E00	7.7999741962E01	2.6943607431E00	2.6698985364E00	2.6916924719E00	2.6672216734E00	2.2278946429E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.7900994616E00	1.8434995662E00	7.9919857056E-01	7.7149574569E-01	7.4986625382E-01	7.4273011932E-01	?	7.2916272410E-01	7.2916272410E-01	7.0685613161E-01	2.9451543837E00	2.9461125490E00	2.9405574036E00	2.9407680508E00	?	2.9412993342E00	2.9412993342E00	2.9427797206E00	2.3306698561E-01	2.4863287302E-01	6.1383335878E-02	0.0000000000E00	6.0002240080E-02	2.7007771313E00	2.7071816396E00	2.6874699664E00	2.6980921084E00	2.6949895802E00	2.4411052857E00	2.1565974652E00	7.7997775743E01	1.1687774452E00	2.7508330104E00	7.7999741962E01	2.7521327413E00	2.7267649134E00	2.7493642253E00	2.7239896856E00	2.2760972377E00	
