	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6303784540E00	1.6302323945E00	1.7039807992E00	1.7043932560E00	?	1.7060623644E00	1.7060623644E00	1.7019451958E00	2.2486575134E00	2.2486574786E00	2.2484378676E00	2.2484381439E00	?	2.2484392618E00	2.2484392618E00	2.2484365044E00	1.6002833477E00	1.5951677807E00	1.6927694042E00	1.6932934275E00	1.6871355435E00	2.2480087605E00	2.2480026819E00	2.2473847794E00	2.2473860859E00	2.2473707393E00	2.2388072929E00	2.2288072929E00	1.1108629585E96	1.2493070445E00	2.2470742170E00	8.9812722086E101	2.2470724080E00	2.2439545854E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7626612360E00	1.7625151764E00	1.8362635811E00	1.8366760379E00	?	1.8383451463E00	1.8383451463E00	1.8342279777E00	2.3809402954E00	2.3809402606E00	2.3807206496E00	2.3807209258E00	?	2.3807220437E00	2.3807220437E00	2.3807192864E00	1.7325661296E00	1.7274505626E00	1.8250521862E00	1.8255762094E00	1.8194183254E00	2.3802915424E00	2.3802854638E00	2.3796675613E00	2.3796688678E00	2.3796535213E00	2.3710900748E00	2.3610900748E00	1.1108629585E96	1.3815898265E00	2.3793569989E00	8.9812722086E101	2.3793551899E00	2.3762373673E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6303784540E00	1.7626612360E00	0.0000000000E00	2.1590803160E-02	7.9529686172E-02	7.9905471300E-02	?	8.6271822718E-02	8.6271822718E-02	8.2940934256E-02	6.4576756100E-01	6.4577175967E-01	6.4538096331E-01	6.4538645692E-01	?	6.4540328699E-01	6.4540328699E-01	6.4538170257E-01	3.4845845642E-01	3.5340542873E-01	3.5840264382E-01	3.6012981023E-01	3.5873677266E-01	6.3303257765E-01	6.3308728428E-01	6.3152747171E-01	6.3155641334E-01	6.3125926577E-01	6.3687112140E-01	5.9842883889E-01	1.1108629585E96	3.8107140949E-01	6.4058533483E-01	8.9812722086E101	6.4059699975E-01	6.3741512004E-01	6.4059826837E-01	6.3743330139E-01	6.2934327740E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6302323945E00	1.7625151764E00	2.1590803160E-02	0.0000000000E00	8.5555787238E-02	8.5931572366E-02	?	9.1302974385E-02	9.1302974385E-02	8.8967035321E-02	6.4880244800E-01	6.4879821145E-01	6.4838871569E-01	6.4838976587E-01	?	6.4840072661E-01	6.4840072661E-01	6.4838987218E-01	3.3155502220E-01	3.3653492769E-01	3.4400063018E-01	3.4576035151E-01	3.4418527728E-01	6.3806372932E-01	6.3811843594E-01	6.3655862338E-01	6.3658756500E-01	6.3629041744E-01	6.3937442907E-01	5.9857489844E-01	1.1108629585E96	3.8838053049E-01	6.4561648650E-01	8.9812722086E101	6.4562815141E-01	6.4205766480E-01	6.4562942004E-01	6.4206034283E-01	6.3437442907E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7039807992E00	1.8362635811E00	7.9529686172E-02	8.5555787238E-02	0.0000000000E00	4.0072331175E-03	?	1.1487077004E-02	1.1487077004E-02	3.2446305460E-02	5.9035124924E-01	5.9036677125E-01	5.8992907392E-01	5.8994418805E-01	?	5.8997282420E-01	5.8997282420E-01	5.8995405105E-01	3.1918471891E-01	3.2413169122E-01	3.2912890631E-01	3.3085607272E-01	3.2946303515E-01	5.7028482094E-01	5.7040166285E-01	5.6952922670E-01	5.6955925264E-01	5.6962838885E-01	5.8244446775E-01	5.5595681173E-01	1.1108629585E96	4.5467375462E-01	5.8233459743E-01	8.9812722086E101	5.8230598090E-01	5.7938027398E-01	5.8231251837E-01	5.7939644773E-01	5.6296727729E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7043932560E00	1.8366760379E00	7.9905471300E-02	8.5931572366E-02	4.0072331175E-03	0.0000000000E00	?	7.5471011531E-03	7.5471011531E-03	2.9714919705E-02	5.8646535947E-01	5.8648088148E-01	5.8604318415E-01	5.8605829828E-01	?	5.8608693443E-01	5.8608693443E-01	5.8606816128E-01	3.1549916940E-01	3.2044614171E-01	3.2544335680E-01	3.2717052321E-01	3.2577748564E-01	5.6688565134E-01	5.6700249325E-01	5.6613005711E-01	5.6616008304E-01	5.6622921925E-01	5.7855857798E-01	5.5255764213E-01	1.1108629585E96	4.5508621147E-01	5.7844870766E-01	8.9812722086E101	5.7842009113E-01	5.7549438421E-01	5.7842662860E-01	5.7551055796E-01	5.5964562120E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7060623644E00	1.8383451463E00	8.6271822718E-02	9.1302974385E-02	1.1487077004E-02	7.5471011531E-03	?	0.0000000000E00	0.0000000000E00	2.3136172646E-02	5.7912110997E-01	5.7913663198E-01	5.7869893465E-01	5.7871404878E-01	?	5.7874268493E-01	5.7874268493E-01	5.7872391178E-01	3.0799462298E-01	3.1294159529E-01	3.1793881038E-01	3.1966597679E-01	3.1827293922E-01	5.5955879595E-01	5.5967563786E-01	5.5880320171E-01	5.5883322765E-01	5.5890236386E-01	5.7121432849E-01	5.4523078674E-01	1.1108629585E96	4.5675531987E-01	5.7110445816E-01	8.9812722086E101	5.7107584163E-01	5.6815013471E-01	5.7108237910E-01	5.6816630847E-01	5.5237600837E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7060623644E00	1.8383451463E00	8.6271822718E-02	9.1302974385E-02	1.1487077004E-02	7.5471011531E-03	?	0.0000000000E00	0.0000000000E00	2.3136172646E-02	5.7912110997E-01	5.7913663198E-01	5.7869893465E-01	5.7871404878E-01	?	5.7874268493E-01	5.7874268493E-01	5.7872391178E-01	3.0799462298E-01	3.1294159529E-01	3.1793881038E-01	3.1966597679E-01	3.1827293922E-01	5.5955879595E-01	5.5967563786E-01	5.5880320171E-01	5.5883322765E-01	5.5890236386E-01	5.7121432849E-01	5.4523078674E-01	1.1108629585E96	4.5675531987E-01	5.7110445816E-01	8.9812722086E101	5.7107584163E-01	5.6815013471E-01	5.7108237910E-01	5.6816630847E-01	5.5237600837E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7019451958E00	1.8342279777E00	8.2940934256E-02	8.8967035321E-02	3.2446305460E-02	2.9714919705E-02	?	2.3136172646E-02	2.3136172646E-02	0.0000000000E00	5.8393314370E-01	5.8394866571E-01	5.8351096838E-01	5.8352608251E-01	?	5.8355471866E-01	5.8355471866E-01	5.8353594551E-01	2.9510401419E-01	3.0005098650E-01	3.0504820159E-01	3.0677536800E-01	3.0538233043E-01	5.6226770345E-01	5.6247467275E-01	5.6062316715E-01	5.6069384773E-01	5.6037461033E-01	5.7602636221E-01	5.2686209714E-01	1.1108629585E96	4.5263815124E-01	5.7591649189E-01	8.9812722086E101	5.7588787536E-01	5.7296216844E-01	5.7589441283E-01	5.7297834220E-01	5.5956180060E-01	
