	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.7809568269E-01	9.8530203810E-01	1.0059756548E00	1.0081429548E00	?	1.0144435839E00	1.0144435839E00	1.0277630502E00	1.9862112278E00	1.9863121894E00	1.9854672782E00	1.9854972904E00	?	1.9855885210E00	1.9855885210E00	1.9858545738E00	1.1377840770E00	1.1522436983E00	1.1703264754E00	1.1886536913E00	1.1862618229E00	1.8982847243E00	1.9005900854E00	1.8944276363E00	1.8985789899E00	1.8972233550E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9399037995E00	2.0000000000E00	1.9403405249E00	1.9357895557E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0209726972E00	1.0279753776E00	1.0480568030E00	1.0501613439E00	?	1.0562787947E00	1.0562787947E00	1.0692074514E00	1.9869747763E00	1.9870701653E00	1.9862718807E00	1.9863002370E00	?	1.9863864339E00	1.9863864339E00	1.9866378056E00	1.1758151659E00	1.1898016771E00	1.2072847988E00	1.2249951905E00	1.2226843407E00	1.9037996696E00	1.9059830499E00	1.9001463540E00	1.9040783728E00	1.9027944121E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9431950640E00	2.0000000000E00	1.9436082137E00	1.9393026720E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.7809568269E-01	1.0209726972E00	0.0000000000E00	1.3606995111E-02	3.6975360247E-02	3.9877734560E-02	?	4.8338556830E-02	4.8338556830E-02	6.7970266830E-02	1.9600793514E00	1.9603697486E00	1.9579403774E00	1.9580266378E00	?	1.9582888666E00	1.9582888666E00	1.9590537251E00	2.5333026022E-01	2.6534652886E-01	2.8653313264E-01	3.1143439567E-01	2.9856853163E-01	1.7173345757E00	1.7234501987E00	1.7071312822E00	1.7181144820E00	1.7145233169E00	1.5646261871E00	1.1830363336E00	2.0000000000E00	4.8188195758E-01	1.8297600907E00	2.0000000000E00	1.8309629005E00	1.8184527637E00	1.8295404285E00	1.8171018995E00	1.3522187861E00	
Caplet Vola Monte-Carlo Single-Curve	9.8530203810E-01	1.0279753776E00	1.3606995111E-02	0.0000000000E00	3.1653601383E-02	3.3763950749E-02	?	4.0518166371E-02	4.0518166371E-02	6.0941610408E-02	1.9597023869E00	1.9599954987E00	1.9575434315E00	1.9576304973E00	?	1.9578951747E00	1.9578951747E00	1.9586671769E00	2.4749258752E-01	2.5936550047E-01	2.7822183670E-01	3.0315178347E-01	2.9022894712E-01	1.7148304742E00	1.7209962085E00	1.7045439751E00	1.7156167610E00	1.7119962402E00	1.5609290474E00	1.1768470656E00	2.0000000000E00	4.9081427306E-01	1.8282059264E00	2.0000000000E00	1.8294192279E00	1.8168003099E00	1.8279843489E00	1.8154377444E00	1.3470483096E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0059756548E00	1.0480568030E00	3.6975360247E-02	3.1653601383E-02	0.0000000000E00	2.9034445905E-03	?	1.1368276314E-02	1.1368276314E-02	3.1723483136E-02	1.9585910362E00	1.9588921477E00	1.9563731959E00	1.9564626351E00	?	1.9567345282E00	1.9567345282E00	1.9575275829E00	2.3977412875E-01	2.5033121743E-01	2.5457527997E-01	2.7920228029E-01	2.6670812222E-01	1.7074648202E00	1.7137775391E00	1.6969343065E00	1.7082698211E00	1.7045632027E00	1.5500697244E00	1.1587326402E00	2.0000000000E00	5.1655634870E-01	1.8236296194E00	2.0000000000E00	1.8248737626E00	1.8119351021E00	1.8234024117E00	1.8105381473E00	1.3318916644E00	
Caplet Vola Analytic Multi-Curve Ju	1.0081429548E00	1.0501613439E00	3.9877734560E-02	3.3763950749E-02	2.9034445905E-03	0.0000000000E00	?	8.4649015743E-03	8.4649015743E-03	2.9162384692E-02	1.9584718829E00	1.9587738517E00	1.9562477313E00	1.9563374249E00	?	1.9566100913E00	1.9566100913E00	1.9574054023E00	2.3842196870E-01	2.4843465121E-01	2.5254043739E-01	2.7718259476E-01	2.6427612557E-01	1.7066766005E00	1.7130050120E00	1.6961200386E00	1.7074835993E00	1.7037677894E00	1.5489090121E00	1.1568021576E00	2.0000000000E00	5.1926509578E-01	1.8231394679E00	2.0000000000E00	1.8243869100E00	1.8114140534E00	1.8229116581E00	1.8100134211E00	1.3302742870E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0144435839E00	1.0562787947E00	4.8338556830E-02	4.0518166371E-02	1.1368276314E-02	8.4649015743E-03	?	0.0000000000E00	0.0000000000E00	2.3630469791E-02	1.9581225532E00	1.9584270355E00	1.9558799009E00	1.9559703401E00	?	1.9562452736E00	1.9562452736E00	1.9570471989E00	2.3496826681E-01	2.4379160448E-01	2.4683734187E-01	2.7141867472E-01	2.5817702085E-01	1.7043673837E00	1.7107417283E00	1.6937345810E00	1.7051802304E00	1.7014375172E00	1.5455100461E00	1.1511553466E00	2.0000000000E00	5.2715072093E-01	1.8217030136E00	2.0000000000E00	1.8229601182E00	1.8098871014E00	1.8214734399E00	1.8084756983E00	1.3255409957E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0144435839E00	1.0562787947E00	4.8338556830E-02	4.0518166371E-02	1.1368276314E-02	8.4649015743E-03	?	0.0000000000E00	0.0000000000E00	2.3630469791E-02	1.9581225532E00	1.9584270355E00	1.9558799009E00	1.9559703401E00	?	1.9562452736E00	1.9562452736E00	1.9570471989E00	2.3496826681E-01	2.4379160448E-01	2.4683734187E-01	2.7141867472E-01	2.5817702085E-01	1.7043673837E00	1.7107417283E00	1.6937345810E00	1.7051802304E00	1.7014375172E00	1.5455100461E00	1.1511553466E00	2.0000000000E00	5.2715072093E-01	1.8217030136E00	2.0000000000E00	1.8229601182E00	1.8098871014E00	1.8214734399E00	1.8084756983E00	1.3255409957E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0277630502E00	1.0692074514E00	6.7970266830E-02	6.0941610408E-02	3.1723483136E-02	2.9162384692E-02	?	2.3630469791E-02	2.3630469791E-02	0.0000000000E00	1.9573693809E00	1.9576792809E00	1.9550868518E00	1.9551788983E00	?	1.9554587181E00	1.9554587181E00	1.9562748999E00	2.3066196584E-01	2.3916360350E-01	2.3968691853E-01	2.6093069216E-01	2.4720863582E-01	1.6993969896E00	1.7058699950E00	1.6886004479E00	1.7002223965E00	1.6964219009E00	1.5382017788E00	1.1390456465E00	2.0000000000E00	5.4387461688E-01	1.8186087543E00	2.0000000000E00	1.8198866472E00	1.8065981598E00	1.8183753858E00	1.8051635882E00	1.3153785970E00	
