	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.0991827667E-01	1.1932460915E-01	4.2590797222E-01	?	5.1938667959E-01	2.9939975242E-01	2.9939975242E-01	3.0240891929E-01	7.2348967102E-01	7.2348984459E-01	7.2321252836E-01	?	7.2325827583E-01	7.2341336288E-01	7.2341336288E-01	7.2341394587E-01	3.2739297778E-01	3.3390539162E-01	4.6783180735E-01	4.8155339223E-01	4.6834203532E-01	7.2339413910E-01	7.2339584522E-01	7.2302498993E-01	7.2305102004E-01	7.2302428068E-01	6.6031339649E-01	5.9069801188E-01	2.6766357758E-01	2.8539243205E-01	7.2399864706E-01	2.6766174222E-01	7.2399790374E-01	7.2357104315E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.4964663617E-01	1.5787236553E-01	4.6579377659E-01	?	5.5652091594E-01	3.4195966563E-01	3.4195966563E-01	3.4496883250E-01	7.6604958424E-01	7.6604975781E-01	7.6577244158E-01	?	7.6581818905E-01	7.6597327610E-01	7.6597327610E-01	7.6597385909E-01	3.6747587899E-01	3.7379119599E-01	5.1039172057E-01	5.2411330545E-01	5.1090194854E-01	7.6595405232E-01	7.6595575844E-01	7.6558490315E-01	7.6561093325E-01	7.6558419390E-01	7.0287330971E-01	6.3325792510E-01	2.2510366436E-01	2.4283251883E-01	7.6655856028E-01	2.2510182900E-01	7.6655781696E-01	7.6613095637E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.0991827667E-01	1.4964663617E-01	0.0000000000E00	1.1470862678E-02	3.1721746778E-01	?	4.0959724613E-01	1.9231302946E-01	1.9231302946E-01	1.9532219634E-01	6.1640294807E-01	6.1640312164E-01	6.1612580541E-01	?	6.1617155288E-01	6.1632663993E-01	6.1632663993E-01	6.1632722292E-01	2.3623185792E-01	2.3902706865E-01	3.6074508440E-01	3.7446666928E-01	3.6125531237E-01	6.1630741615E-01	6.1630912227E-01	6.1593826698E-01	6.1596429709E-01	6.1593755773E-01	5.5322667354E-01	4.8361128893E-01	3.7475030053E-01	3.9247915500E-01	6.1691192411E-01	3.7474846517E-01	6.1691118079E-01	6.1648432020E-01	6.1691166393E-01	6.1648475047E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1932460915E-01	1.5787236553E-01	1.1470862678E-02	0.0000000000E00	3.0898385886E-01	?	4.0080132290E-01	1.8408730010E-01	1.8408730010E-01	1.8709646697E-01	6.0817721870E-01	6.0817739227E-01	6.0790007604E-01	?	6.0794582351E-01	6.0810091056E-01	6.0810091056E-01	6.0810149355E-01	2.3014621157E-01	2.3294142230E-01	3.5251935503E-01	3.6624093992E-01	3.5302958300E-01	6.0808168679E-01	6.0808339291E-01	6.0771253761E-01	6.0773856772E-01	6.0771182836E-01	5.4500094418E-01	4.7538555956E-01	3.8297602990E-01	4.0070488437E-01	6.0868619474E-01	3.8297419454E-01	6.0868545142E-01	6.0825859083E-01	6.0868593456E-01	6.0825902110E-01	5.0820607238E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.2590797222E-01	4.6579377659E-01	3.1721746778E-01	3.0898385886E-01	0.0000000000E00	?	1.5153050767E-01	1.6981985623E-01	1.6981985623E-01	1.7288135291E-01	3.2238944033E-01	3.2238961389E-01	3.2211229766E-01	?	3.2215804513E-01	3.2231313218E-01	3.2231313218E-01	3.2231371517E-01	2.0246799867E-01	1.9897670100E-01	1.5118729156E-01	1.6088818831E-01	1.4881699188E-01	3.2229390841E-01	3.2229561453E-01	3.2192475923E-01	3.2195078934E-01	3.2192404998E-01	2.5921316580E-01	2.2352669334E-01	6.8778191304E-01	7.0544561861E-01	3.2289841636E-01	6.8778007768E-01	3.2289767304E-01	3.2247081245E-01	3.2289815618E-01	3.2247124272E-01	2.2330051718E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.1938667959E-01	5.5652091594E-01	4.0959724613E-01	4.0080132290E-01	1.5153050767E-01	?	0.0000000000E00	2.3238700771E-01	2.3238700771E-01	2.2955283298E-01	2.3414971792E-01	2.3414989149E-01	2.3387257526E-01	?	2.3391832273E-01	2.3407340978E-01	2.3407340978E-01	2.3407399277E-01	2.1461546796E-01	2.0829511102E-01	1.1833868298E-01	1.1208436205E-01	1.1469995781E-01	2.3405418600E-01	2.3405589212E-01	2.3368503683E-01	2.3371106694E-01	2.3368432758E-01	1.7237634595E-01	1.5496476864E-01	7.7682234421E-01	7.9435172427E-01	2.3465869396E-01	7.7682050885E-01	2.3465795064E-01	2.3423109005E-01	2.3465843378E-01	2.3423152032E-01	1.4169531451E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.9939975242E-01	3.4195966563E-01	1.9231302946E-01	1.8408730010E-01	1.6981985623E-01	?	2.3238700771E-01	0.0000000000E00	0.0000000000E00	6.1088181028E-03	4.2408991861E-01	4.2409009217E-01	4.2381277594E-01	?	4.2385852341E-01	4.2401361046E-01	4.2401361046E-01	4.2401419345E-01	1.4977256062E-01	1.4780666592E-01	1.7417168746E-01	1.8575071924E-01	1.7308140946E-01	4.2399438669E-01	4.2399609281E-01	4.2362523751E-01	4.2365126762E-01	4.2362452826E-01	3.6091364408E-01	2.9129825946E-01	5.6706333000E-01	5.8479218446E-01	4.2459889464E-01	5.6706149464E-01	4.2459815132E-01	4.2417129073E-01	4.2459863446E-01	4.2417172100E-01	3.2411877228E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.9939975242E-01	3.4195966563E-01	1.9231302946E-01	1.8408730010E-01	1.6981985623E-01	?	2.3238700771E-01	0.0000000000E00	0.0000000000E00	6.1088181028E-03	4.2408991861E-01	4.2409009217E-01	4.2381277594E-01	?	4.2385852341E-01	4.2401361046E-01	4.2401361046E-01	4.2401419345E-01	1.4977256062E-01	1.4780666592E-01	1.7417168746E-01	1.8575071924E-01	1.7308140946E-01	4.2399438669E-01	4.2399609281E-01	4.2362523751E-01	4.2365126762E-01	4.2362452826E-01	3.6091364408E-01	2.9129825946E-01	5.6706333000E-01	5.8479218446E-01	4.2459889464E-01	5.6706149464E-01	4.2459815132E-01	4.2417129073E-01	4.2459863446E-01	4.2417172100E-01	3.2411877228E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.0240891929E-01	3.4496883250E-01	1.9532219634E-01	1.8709646697E-01	1.7288135291E-01	?	2.2955283298E-01	6.1088181028E-03	6.1088181028E-03	0.0000000000E00	4.2108075173E-01	4.2108092530E-01	4.2080360907E-01	?	4.2084935654E-01	4.2100444359E-01	4.2100444359E-01	4.2100502658E-01	1.4937987459E-01	1.4741397989E-01	1.7149104105E-01	1.8283415587E-01	1.7072420101E-01	4.2098521982E-01	4.2098692594E-01	4.2061607064E-01	4.2064210075E-01	4.2061536139E-01	3.5790447721E-01	2.8828909259E-01	5.7007249687E-01	5.8780135134E-01	4.2158972777E-01	5.7007066151E-01	4.2158898445E-01	4.2116212386E-01	4.2158946759E-01	4.2116255413E-01	3.2110960541E-01	
