	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	1.6003492981E-01	1.9670769279E-01	8.8937443894E-01	?	8.2906018332E-01	4.3981027413E-01	4.3981027413E-01	4.4164505525E-01	9.4054059936E-01	9.4054069545E-01	9.3981722057E-01	?	9.3985178387E-01	9.4035913892E-01	9.4035913892E-01	9.4036009733E-01	7.5471438561E-01	7.5569099513E-01	7.1710390407E-01	7.2164445589E-01	7.1822912752E-01	9.4048645472E-01	9.4048682853E-01	9.3985028967E-01	9.3986479609E-01	9.3986110723E-01	9.3055106076E-01	8.7404628749E-01	4.8930538213E-01	5.0940568206E-01	9.4208078426E-01	4.8929827552E-01	9.4208074209E-01	9.4110212186E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	2.0787109599E-01	2.4623555416E-01	9.4303001530E-01	?	8.8369291215E-01	4.9082552496E-01	4.9082552496E-01	4.9285166886E-01	9.9586713234E-01	9.9586722844E-01	9.9514375356E-01	?	9.9517831686E-01	9.9568567191E-01	9.9568567191E-01	9.9568663031E-01	8.0817426179E-01	8.0915087131E-01	7.7109101340E-01	7.7575145472E-01	7.7243551018E-01	9.9581298770E-01	9.9581336152E-01	9.9517682266E-01	9.9519132908E-01	9.9518764021E-01	9.8587759374E-01	9.2663724558E-01	4.5985216162E-01	4.7995246154E-01	9.9740731724E-01	4.5984505500E-01	9.9740727507E-01	9.9642865484E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	1.6003492981E-01	2.0787109599E-01	0.0000000000E00	3.9546712827E-02	9.1080355496E-01	?	8.3157262575E-01	3.0247525610E-01	3.0247525610E-01	3.1099873104E-01	9.3356671264E-01	9.3356663412E-01	9.3295733715E-01	?	9.3298145356E-01	9.3342945663E-01	9.3342945663E-01	9.3343075557E-01	6.3015423160E-01	6.3113084111E-01	6.4735494258E-01	6.5250940426E-01	6.5119882009E-01	9.3353545978E-01	9.3353508974E-01	9.3298568715E-01	9.3299022060E-01	9.3299406684E-01	9.2357391410E-01	8.9774082222E-01	5.7767012296E-01	5.9777042289E-01	9.3498815740E-01	5.7766301635E-01	9.3498839409E-01	9.3405497422E-01	9.3498836283E-01	9.3405296865E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9670769279E-01	2.4623555416E-01	3.9546712827E-02	0.0000000000E00	9.2176868401E-01	?	8.4347560619E-01	3.0260876715E-01	3.0260876715E-01	3.1113224210E-01	9.4453184168E-01	9.4453176317E-01	9.4392246620E-01	?	9.4394658261E-01	9.4439458568E-01	9.4439458568E-01	9.4439588461E-01	6.2189968833E-01	6.2341006193E-01	6.3763847558E-01	6.4279293726E-01	6.4148235309E-01	9.4450058882E-01	9.4450021879E-01	9.4395081620E-01	9.4395534964E-01	9.4395919589E-01	9.3453904315E-01	8.9789447352E-01	5.9714800358E-01	6.1724830350E-01	9.4595328644E-01	5.9714089696E-01	9.4595352314E-01	9.4502010326E-01	9.4595349187E-01	9.4501809770E-01	9.3453904315E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8937443894E-01	9.4303001530E-01	9.1080355496E-01	9.2176868401E-01	0.0000000000E00	?	1.0243636229E00	7.3602220213E-01	7.3602220213E-01	7.2886713822E-01	1.3702129479E00	1.3702129470E00	1.3696879640E00	?	1.3697036030E00	1.3701128066E00	1.3701128066E00	1.3701123261E00	7.9998948873E-01	8.0837600748E-01	6.5994041923E-01	6.6005336804E-01	6.6718394251E-01	1.3702036175E00	1.3702034532E00	1.3699436201E00	1.3699436619E00	1.3699463047E00	1.3602180429E00	1.3502180429E00	9.7592082486E-01	9.7854017231E-01	1.3715665354E00	9.7592082486E-01	1.3715664517E00	1.3706580581E00	1.3715665316E00	1.3706604020E00	1.3652180429E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.2906018332E-01	8.8369291215E-01	8.3157262575E-01	8.4347560619E-01	1.0243636229E00	?	0.0000000000E00	6.1154397844E-01	6.1154397844E-01	6.0991942475E-01	1.3373839708E00	1.3373839700E00	1.3368589869E00	?	1.3368746260E00	1.3372838296E00	1.3372838296E00	1.3372833490E00	6.5257941011E-01	6.3609578590E-01	6.2711144221E-01	6.2722439102E-01	6.3435496550E-01	1.3373746405E00	1.3373744762E00	1.3371146431E00	1.3371146849E00	1.3371173277E00	1.3273890659E00	1.3173890659E00	9.8156348447E-01	1.0032678084E00	1.3387375584E00	9.8156352849E-01	1.3387374747E00	1.3378290811E00	1.3387375546E00	1.3378314250E00	1.3323890659E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.3981027413E-01	4.9082552496E-01	3.0247525610E-01	3.0260876715E-01	7.3602220213E-01	?	6.1154397844E-01	0.0000000000E00	0.0000000000E00	2.3225292410E-02	7.9801265463E-01	7.9801265381E-01	7.9748767073E-01	?	7.9750330983E-01	7.9791251335E-01	7.9791251335E-01	7.9791203284E-01	3.5742526470E-01	3.4094164050E-01	3.8705025712E-01	3.9232438022E-01	3.9174557895E-01	7.9800332430E-01	7.9800315996E-01	7.9774332689E-01	7.9774336873E-01	7.9774601153E-01	7.8801774966E-01	7.7801774966E-01	6.8285323293E-01	7.0295353285E-01	7.9936624218E-01	6.8284612631E-01	7.9936615849E-01	7.9845776485E-01	7.9936623836E-01	7.9846010875E-01	7.9301774966E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.3981027413E-01	4.9082552496E-01	3.0247525610E-01	3.0260876715E-01	7.3602220213E-01	?	6.1154397844E-01	0.0000000000E00	0.0000000000E00	2.3225292410E-02	7.9801265463E-01	7.9801265381E-01	7.9748767073E-01	?	7.9750330983E-01	7.9791251335E-01	7.9791251335E-01	7.9791203284E-01	3.5742526470E-01	3.4094164050E-01	3.8705025712E-01	3.9232438022E-01	3.9174557895E-01	7.9800332430E-01	7.9800315996E-01	7.9774332689E-01	7.9774336873E-01	7.9774601153E-01	7.8801774966E-01	7.7801774966E-01	6.8285323293E-01	7.0295353285E-01	7.9936624218E-01	6.8284612631E-01	7.9936615849E-01	7.9845776485E-01	7.9936623836E-01	7.9846010875E-01	7.9301774966E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.4164505525E-01	4.9285166886E-01	3.1099873104E-01	3.1113224210E-01	7.2886713822E-01	?	6.0991942475E-01	2.3225292410E-02	2.3225292410E-02	0.0000000000E00	8.0175537179E-01	8.0175537097E-01	8.0123038789E-01	?	8.0124602699E-01	8.0165523051E-01	8.0165523051E-01	8.0165475000E-01	3.6278723133E-01	3.4630360712E-01	3.9543363582E-01	4.0070775892E-01	4.0012895766E-01	8.0174604146E-01	8.0174587712E-01	8.0148604405E-01	8.0148608589E-01	8.0148872869E-01	7.9176046682E-01	7.8176046682E-01	6.8416784624E-01	7.0426814616E-01	8.0310895934E-01	6.8416073962E-01	8.0310887565E-01	8.0220048201E-01	8.0310895552E-01	8.0220282591E-01	7.9676046682E-01	
