	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.2407119494E00	1.6154912678E00	1.3163854441E00	1.3178345332E00	?	1.3231117396E00	1.3231374821E00	1.3223304759E00	1.9987177790E00	2.0141414064E00	2.0013449797E00	2.0014191992E00	?	2.0017006728E00	2.0017013475E00	2.0015596389E00	1.7065799140E00	1.7169941270E00	1.4807140015E00	?	1.4910046245E00	1.9401422342E00	1.9431565643E00	1.8709305723E00	?	1.8740933947E00	1.8780167299E00	1.7100751465E00	5.5572917566E00	4.3726760122E-01	2.0295439130E00	3.8288621960E00	2.0298074137E00	2.0251113043E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.2763818844E00	1.6362622736E00	1.3493515161E00	1.3507474313E00	?	1.3558308597E00	1.3558556615E00	1.3550775729E00	2.0004187130E00	2.0149952646E00	2.0029021070E00	2.0029722621E00	?	2.0032383214E00	2.0032389590E00	2.0031049926E00	1.7231410047E00	1.7330667543E00	1.5071851401E00	?	1.5170532235E00	1.9449941839E00	1.9478488499E00	1.8793791708E00	?	1.8823806060E00	1.8860485700E00	1.7262427875E00	5.5572896115E00	4.8819675643E-01	2.0295450847E00	3.8111471824E00	2.0297939401E00	2.0253584289E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.2407119494E00	1.2763818844E00	0.0000000000E00	7.4558370159E-01	1.2784756107E-01	1.3022786925E-01	?	1.3891186443E-01	1.3896442736E-01	1.3939260352E-01	1.9330784455E00	1.9946508225E00	1.9434023833E00	1.9436926730E00	?	1.9447929287E00	1.9447958686E00	1.9442764149E00	1.0024281535E00	1.0279795893E00	5.2755341183E-01	?	5.4541917294E-01	1.7124083563E00	1.7230789277E00	1.4776131217E00	?	1.4878815607E00	1.5327238587E00	1.0237472678E00	5.5573195318E00	9.6070741074E-01	2.0590393829E00	4.0732993701E00	2.0601345772E00	2.0405098030E00	2.0591455258E00	2.0426919249E00	1.2929257113E00	
Caplet Vola Monte-Carlo Single-Curve	1.6154912678E00	1.6362622736E00	7.4558370159E-01	0.0000000000E00	6.3199759053E-01	6.2994934174E-01	?	6.2269454681E-01	6.2263760556E-01	6.2107858176E-01	1.7793890749E00	1.9030746679E00	1.7998686291E00	1.8004475672E00	?	1.8026432588E00	1.8026488789E00	1.8015815982E00	4.0190101109E-01	4.2098098715E-01	4.9256313592E-01	?	4.7648558017E-01	1.3739699209E00	1.3923000945E00	1.0027469891E00	?	1.0176547716E00	1.1228918637E00	6.3081296863E-01	5.5573240845E00	1.4261869997E00	2.0355862413E00	4.1156083089E00	2.0378939720E00	1.9968543834E00	2.0358202277E00	2.0015097757E00	8.3418967687E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3163854441E00	1.3493515161E00	1.2784756107E-01	6.3199759053E-01	0.0000000000E00	2.6341206873E-03	?	1.2893745140E-02	1.2934168617E-02	1.5658084620E-02	1.9152193227E00	1.9844552645E00	1.9268078957E00	1.9271339459E00	?	1.9283699540E00	1.9283732575E00	1.9277896262E00	9.0628786551E-01	9.3278915552E-01	4.3981474231E-01	?	4.5552875376E-01	1.6697609234E00	1.6815331329E00	1.4131588512E00	?	1.4242819434E00	1.4763490843E00	9.3932986301E-01	5.5573205378E00	1.0509803937E00	2.0571136780E00	4.0825982036E00	2.0583537767E00	2.0361797979E00	2.0572339517E00	2.0386466258E00	1.2213189923E00	
Caplet Vola Analytic Multi-Curve Ju	1.3178345332E00	1.3507474313E00	1.3022786925E-01	6.2994934174E-01	2.6341206873E-03	0.0000000000E00	?	1.0287724078E-02	1.0327698032E-02	1.4202095417E-02	1.9152829500E00	1.9846793854E00	1.9268975092E00	1.9272242645E00	?	1.9284629108E00	1.9284662233E00	1.9278816313E00	9.0459310945E-01	9.3110199111E-01	4.3831897851E-01	?	4.5399001051E-01	1.6693283874E00	1.6811210393E00	1.4123059295E00	?	1.4234453845E00	1.4757656388E00	9.3808702444E-01	5.5573205579E00	1.0528434081E00	2.0575279706E00	4.0827880365E00	2.0587710855E00	2.0365384638E00	2.0576485122E00	2.0390107526E00	1.2205383684E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3231117396E00	1.3558308597E00	1.3891186443E-01	6.2269454681E-01	1.2893745140E-02	1.0287724078E-02	?	0.0000000000E00	7.9910644226E-05	1.3239232617E-02	1.9159385187E00	1.9859213644E00	1.9276477449E00	1.9279770323E00	?	1.9292250806E00	1.9292284252E00	1.9286405166E00	8.9850588587E-01	9.2503280172E-01	4.3268778998E-01	?	4.4822732502E-01	1.6682011751E00	1.6800656765E00	1.4096890319E00	?	1.4208858291E00	1.4741246446E00	9.3421963743E-01	5.5573206317E00	1.0597550065E00	2.0594800219E00	4.0834857989E00	2.0607337371E00	2.0382798595E00	2.0596014354E00	2.0407721710E00	1.2182990893E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3231374821E00	1.3558556615E00	1.3896442736E-01	6.2263760556E-01	1.2934168617E-02	1.0327698032E-02	?	7.9910644226E-05	0.0000000000E00	1.3204353314E-02	1.9159093172E00	1.9858949288E00	1.9276190366E00	1.9279483386E00	?	1.9291964419E00	1.9291997865E00	1.9286118224E00	8.9844858803E-01	9.2497604568E-01	4.3263421645E-01	?	4.4817238163E-01	1.6681629967E00	1.6800279342E00	1.4096436193E00	?	1.4208406266E00	1.4740696845E00	9.3418420052E-01	5.5573206319E00	1.0597814571E00	2.0594556829E00	4.0834875856E00	2.0607094196E00	2.0382547161E00	2.0595770976E00	2.0407472030E00	1.2182361638E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3223304759E00	1.3550775729E00	1.3939260352E-01	6.2107858176E-01	1.5658084620E-02	1.4202095417E-02	?	1.3239232617E-02	1.3204353314E-02	0.0000000000E00	1.9114559116E00	1.9813358439E00	1.9231549115E00	1.9234841514E00	?	1.9247321638E00	1.9247354723E00	1.9241372494E00	8.9608942925E-01	9.2269874656E-01	4.3093679357E-01	?	4.4639024853E-01	1.6639010704E00	1.6757760535E00	1.4055548710E00	?	1.4167439923E00	1.4679444288E00	9.3232184375E-01	5.5573205959E00	1.0576579257E00	2.0546006454E00	4.0831161608E00	2.0558475065E00	2.0334607804E00	2.0547229360E00	2.0359707711E00	1.2115515405E00	
