	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Caplet Value Monte-Carlo Multi-Curve	9.3850752790E-01	9.9383406089E-01	4.7552206439E-01	4.7593944400E-01	1.8623024978E00	?	1.8608630066E00	4.7480638262E-01	4.7480638262E-01	4.7775012246E-01	2.6131253256E-05	6.1721566186E-05	4.1511325077E-02	?	4.1477970838E-02	2.8275994315E-05	2.8275994315E-05	0.0000000000E00	4.4668452137E-01	4.4475071626E-01	4.4561629371E-01	4.4521059933E-01	4.3968239277E-01	1.1256385547E-02	1.0917991149E-02	1.1263398573E-02	1.0565673650E-02	1.0819103856E-02	1.5885618556E-01	3.3742827377E-01	1.4518880652E00	9.9425829657E-01	1.7837807619E-02	1.4517280455E00	1.7895518254E-02	1.3769074293E-01	1.7859920638E-02	1.3768881444E-01	1.9385618556E-01	
Swaption Vola Analytic Single-Curve	8.2810664931E-01	8.8231303198E-01	2.6881424726E-01	2.6775930402E-01	1.4156179764E00	?	1.4141784853E00	2.6840063629E-01	2.6840063629E-01	2.6534084380E-01	4.4669070302E-01	4.4669004296E-01	4.0517319630E-01	?	4.0520655054E-01	4.4668919281E-01	4.4668919281E-01	4.4668452137E-01	0.0000000000E00	4.4861403937E-03	8.7981425512E-03	1.0767137002E-02	1.2600294934E-02	4.4508254511E-01	4.4509261302E-01	4.4508118686E-01	4.4508330527E-01	4.4511218139E-01	4.3745110043E-01	4.2745110043E-01	1.3233834754E00	8.4947951511E-01	4.3595547893E-01	1.3231963448E00	4.3594637540E-01	5.8398628929E-01	4.3595610043E-01	5.8399610043E-01	4.4245110043E-01	
Swaption Vola Monte-Carlo Single-Curve	8.2937889021E-01	8.8358527288E-01	2.7025396385E-01	2.6919902061E-01	1.4175517816E00	?	1.4161122904E00	2.6984035288E-01	2.6984035288E-01	2.6700765230E-01	4.4475689791E-01	4.4475623784E-01	4.0323939118E-01	?	4.0327274542E-01	4.4475538769E-01	4.4475538769E-01	4.4475071626E-01	4.4861403937E-03	0.0000000000E00	6.2978614336E-03	8.3220249059E-03	9.6332812947E-03	4.4314873999E-01	4.4315880791E-01	4.4314738175E-01	4.4314950016E-01	4.4317837628E-01	4.3551729531E-01	4.2551729531E-01	1.3265110408E00	8.5075175602E-01	4.3402167382E-01	1.3263239101E00	4.3401257028E-01	5.8205248417E-01	4.3402229531E-01	5.8206229531E-01	4.4051729531E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	8.3396893781E-01	8.8817532048E-01	2.7551285166E-01	2.7419065294E-01	1.4166862041E00	?	1.4152467129E00	2.7506951358E-01	2.7506951358E-01	2.7245496119E-01	4.4562247536E-01	4.4562181529E-01	4.0410496863E-01	?	4.0413832287E-01	4.4562096514E-01	4.4562096514E-01	4.4561629371E-01	8.7981425512E-03	6.2978614336E-03	0.0000000000E00	6.0553099759E-03	7.5184091883E-03	4.4401431744E-01	4.4402438536E-01	4.4401295920E-01	4.4401507761E-01	4.4404395373E-01	4.3638287276E-01	4.2638287276E-01	1.3219154974E00	8.5534180361E-01	4.3488725127E-01	1.3217283667E00	4.3487814774E-01	5.8291806162E-01	4.3488787276E-01	5.8292787276E-01	4.4138287276E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	8.3518630987E-01	8.8939269253E-01	2.7706922697E-01	2.7555725478E-01	1.4170918985E00	?	1.4156524073E00	2.7662588888E-01	2.7662588888E-01	2.7401133650E-01	4.4521678098E-01	4.4521612091E-01	4.0369927425E-01	?	4.0373262849E-01	4.4521527076E-01	4.4521527076E-01	4.4521059933E-01	1.0767137002E-02	8.3220249059E-03	6.0553099759E-03	0.0000000000E00	5.8701940361E-03	4.4360862306E-01	4.4361869098E-01	4.4360726481E-01	4.4360938323E-01	4.4363825935E-01	4.3597717838E-01	4.2597717838E-01	1.3252702936E00	8.5655917567E-01	4.3448155689E-01	1.3250831629E00	4.3447245335E-01	5.8251236724E-01	4.3448217838E-01	5.8252217838E-01	4.4097717838E-01	
Swaption Vola Monte-Carlo Multi-Curve	8.3484227456E-01	8.8904865723E-01	2.7681305253E-01	2.7527732881E-01	1.4226201050E00	?	1.4211806139E00	2.7636971445E-01	2.7636971445E-01	2.7375516206E-01	4.3968857442E-01	4.3968791436E-01	3.9817106770E-01	?	3.9820442194E-01	4.3968706421E-01	4.3968706421E-01	4.3968239277E-01	1.2600294934E-02	9.6332812947E-03	7.5184091883E-03	5.8701940361E-03	0.0000000000E00	4.3808041651E-01	4.3809048442E-01	4.3807905826E-01	4.3808117667E-01	4.3811005279E-01	4.3044897183E-01	4.2044897183E-01	1.3243738546E00	8.5621514037E-01	4.2895335033E-01	1.3241867240E00	4.2894424680E-01	5.7698416069E-01	4.2895397183E-01	5.7699397183E-01	4.3544897183E-01	
Swaption Value Analytic Single-Curve	9.3136779356E-01	9.8669432654E-01	4.7392008813E-01	4.7433746773E-01	1.8607005216E00	?	1.8592610304E00	4.7320440635E-01	4.7320440635E-01	4.7614814620E-01	1.1239750027E-02	1.1215345194E-02	3.9909348810E-02	?	3.9875994572E-02	1.1237427580E-02	1.1237427580E-02	1.1256385547E-02	4.4508254511E-01	4.4314873999E-01	4.4401431744E-01	4.4360862306E-01	4.3808041651E-01	0.0000000000E00	3.3839439788E-04	5.5774613661E-04	7.4678967444E-04	6.4370850355E-04	1.5619208353E-01	3.3081825537E-01	1.4450632749E00	9.9265632030E-01	1.5418741053E-02	1.4449032552E00	1.5498055282E-02	1.4451553323E-01	1.5459375743E-02	1.4451360474E-01	1.8703139526E-01	
Swaption Value Monte-Carlo Single-Curve	9.3148809551E-01	9.8681462850E-01	4.7393015604E-01	4.7434753565E-01	1.8607105895E00	?	1.8592710983E00	4.7321447427E-01	4.7321447427E-01	4.7615821411E-01	1.0901355630E-02	1.0876950797E-02	3.9919416725E-02	?	3.9886062487E-02	1.0899033182E-02	1.0899033182E-02	1.0917991149E-02	4.4509261302E-01	4.4315880791E-01	4.4402438536E-01	4.4361869098E-01	4.3809048442E-01	3.3839439788E-04	0.0000000000E00	4.8563979242E-04	5.5262360692E-04	5.1875983129E-04	1.5624751823E-01	3.3094384763E-01	1.4452122773E00	9.9266638822E-01	1.5454216725E-02	1.4450522576E00	1.5533530954E-02	1.4436653081E-01	1.5494851415E-02	1.4436460233E-01	1.8718039767E-01	
Swaption Value Analytic Multi-Curve Drift-Freeze	9.3182902579E-01	9.8715555878E-01	4.7391872988E-01	4.7433610948E-01	1.8606991633E00	?	1.8592596721E00	4.7320304810E-01	4.7320304810E-01	4.7614678795E-01	1.1246763054E-02	1.1248736508E-02	3.9907990562E-02	?	3.9874636324E-02	1.1244440607E-02	1.1244440607E-02	1.1263398573E-02	4.4508118686E-01	4.4314738175E-01	4.4401295920E-01	4.4360726481E-01	4.3807905826E-01	5.5774613661E-04	4.8563979242E-04	0.0000000000E00	7.2795535401E-04	5.1597337887E-04	1.5618410150E-01	3.3136063245E-01	1.4449487799E00	9.9265496205E-01	1.5412886047E-02	1.4447887602E00	1.5492200276E-02	1.4463002826E-01	1.5453520737E-02	1.4462809977E-01	1.8691690023E-01	
Swaption Value Analytic Multi-Curve Integrated-Expectation	9.3193779729E-01	9.8726433028E-01	4.7392084829E-01	4.7433822790E-01	1.8607012817E00	?	1.8592617905E00	4.7320516652E-01	4.7320516652E-01	4.7614890636E-01	1.0549038131E-02	1.0524633298E-02	3.9910108974E-02	?	3.9876754736E-02	1.0546715684E-02	1.0546715684E-02	1.0565673650E-02	4.4508330527E-01	4.4314950016E-01	4.4401507761E-01	4.4360938323E-01	4.3808117667E-01	7.4678967444E-04	5.5262360692E-04	7.2795535401E-04	0.0000000000E00	2.6453612959E-04	1.5620386444E-01	3.3148149217E-01	1.4450757771E00	9.9265708047E-01	1.5435677458E-02	1.4449157574E00	1.5514991686E-02	1.4450303101E-01	1.5476312148E-02	1.4450110253E-01	1.8704389747E-01	
Swaption Value Monte-Carlo Multi-Curve	9.3193285726E-01	9.8725939025E-01	4.7394972441E-01	4.7436710402E-01	1.8607301578E00	?	1.8592906667E00	4.7323404264E-01	4.7323404264E-01	4.7617778248E-01	1.0802468337E-02	1.0778063504E-02	3.9938985096E-02	?	3.9905630858E-02	1.0800145890E-02	1.0800145890E-02	1.0819103856E-02	4.4511218139E-01	4.4317837628E-01	4.4404395373E-01	4.4363825935E-01	4.3811005279E-01	6.4370850355E-04	5.1875983129E-04	5.1597337887E-04	2.6453612959E-04	0.0000000000E00	1.5620638178E-01	3.3145141248E-01	1.4450489412E00	9.9268595659E-01	1.5455613215E-02	1.4448889216E00	1.5534927444E-02	1.4452986688E-01	1.5496247905E-02	1.4452793839E-01	1.8701706161E-01	
Swaption Exercise Date	9.3055106076E-01	9.8587759374E-01	4.6628864345E-01	4.6670602305E-01	1.8530690769E00	?	1.8516295857E00	4.6557296167E-01	4.6557296167E-01	4.6851670152E-01	1.5885856761E-01	1.5885509741E-01	1.2800026198E-01	?	1.2805222932E-01	1.5885666955E-01	1.5885666955E-01	1.5885618556E-01	4.3745110043E-01	4.3551729531E-01	4.3638287276E-01	4.3597717838E-01	4.3044897183E-01	1.5619208353E-01	1.5624751823E-01	1.5618410150E-01	1.5620386444E-01	1.5620638178E-01	0.0000000000E00	3.3000000000E-01	1.2973611897E00	9.8502487562E-01	1.4849752842E-01	1.2971740591E00	1.4850687126E-01	2.9654692849E-01	1.4850500000E-01	2.9654500000E-01	6.5000000000E-02	
Swaption Number Of Periods	8.7404628749E-01	9.2663724558E-01	4.5628864345E-01	4.5670602305E-01	1.8430690769E00	?	1.8416295857E00	4.5557296167E-01	4.5557296167E-01	4.5851670152E-01	3.3740504309E-01	3.3742808293E-01	3.1333083048E-01	?	3.1336251663E-01	3.3740251284E-01	3.3740251284E-01	3.3742827377E-01	4.2745110043E-01	4.2551729531E-01	4.2638287276E-01	4.2597717838E-01	4.2044897183E-01	3.3081825537E-01	3.3094384763E-01	3.3136063245E-01	3.3148149217E-01	3.3145141248E-01	3.3000000000E-01	0.0000000000E00	1.4232088571E00	9.7502487562E-01	3.2017576322E-01	1.4230320690E00	3.2017996103E-01	4.0133986633E-01	3.2014500000E-01	4.0130500000E-01	2.9500000000E-01	
Numeraire Single-Curve	9.5232713082E-01	9.2287391030E-01	1.2877404697E00	1.2872149206E00	1.1077090200E00	?	1.1083535919E00	1.2880533545E00	1.2880533545E00	1.2879803417E00	1.4518904472E00	1.4518869770E00	1.4187379493E00	?	1.4187996831E00	1.4518885492E00	1.4518885492E00	1.4518880652E00	1.3233834754E00	1.3265110408E00	1.3219154974E00	1.3252702936E00	1.3243738546E00	1.4450632749E00	1.4452122773E00	1.4449487799E00	1.4450757771E00	1.4450489412E00	1.2973611897E00	1.4232088571E00	0.0000000000E00	7.5183823476E-01	1.4415294080E00	2.2336679933E-04	1.4415387509E00	1.5895788081E00	1.4415368796E00	1.5895768796E00	1.2580318796E00	
Discount Single-Curve	2.0048889605E-01	1.7103567554E-01	6.1322511195E-01	6.1012259631E-01	8.6804420125E-01	?	8.6660471007E-01	6.1351577432E-01	6.1351577432E-01	6.1543616250E-01	9.9426447822E-01	9.9426381815E-01	9.5274697149E-01	?	9.5278032573E-01	9.9426296800E-01	9.9426296800E-01	9.9425829657E-01	8.4947951511E-01	8.5075175602E-01	8.5534180361E-01	8.5655917567E-01	8.5621514037E-01	9.9265632030E-01	9.9266638822E-01	9.9265496205E-01	9.9265708047E-01	9.9268595659E-01	9.8502487562E-01	9.7502487562E-01	7.5183823476E-01	0.0000000000E00	9.8352925413E-01	7.5167821509E-01	9.8352015059E-01	1.1315600645E00	9.8352987562E-01	1.1315698756E00	9.9002487562E-01	
OIS Spot Rate Single-Curve	9.2370123859E-01	9.7902777157E-01	4.6479302195E-01	4.6521040156E-01	1.8515734554E00	?	1.8501339642E00	4.6407734018E-01	4.6407734018E-01	4.6702108002E-01	1.7840716085E-02	1.7841325341E-02	3.0782282635E-02	?	3.0748928396E-02	1.7838675437E-02	1.7838675437E-02	1.7837807619E-02	4.3595547893E-01	4.3402167382E-01	4.3488725127E-01	4.3448155689E-01	4.2895335033E-01	1.5418741053E-02	1.5454216725E-02	1.5412886047E-02	1.5435677458E-02	1.5455613215E-02	1.4849752842E-01	3.2017576322E-01	1.4415294080E00	9.8352925413E-01	0.0000000000E00	1.4413693884E00	2.0562520718E-04	1.4804940007E-01	1.6851445556E-04	1.4804747158E-01	1.8349752842E-01	
