	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	2.1847420391E-01	2.2404509973E-01	2.4248081988E-01	2.4417982647E-01	3.2044762399E-01	2.4884826594E-01	2.4884826594E-01	2.5735987222E-01	7.3474281702E-01	7.3478203387E-01	7.3443764894E-01	7.3444978673E-01	7.3588339827E-01	7.3448502659E-01	7.3448502659E-01	7.3458376795E-01	3.5025169471E-01	3.5772340681E-01	3.6938520289E-01	3.7802747639E-01	3.7520965887E-01	7.0336594751E-01	7.0420208551E-01	7.0181852309E-01	7.0319896503E-01	7.0275050767E-01	6.8881403242E-01	6.0924728847E-01	1.7164552219E88	1.2904271764E-01	7.1863512889E-01	1.1231061731E85	7.1880201327E-01	7.1685052345E-01	7.1860006492E-01	7.1665702781E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	2.6164766123E-01	2.6717155208E-01	2.8540761439E-01	2.8709840628E-01	3.6276830923E-01	2.9175712225E-01	2.9175712225E-01	3.0032100734E-01	7.7824442108E-01	7.7828363840E-01	7.7793926051E-01	7.7795139860E-01	7.7938510553E-01	7.7798664068E-01	7.7798664068E-01	7.7808539547E-01	3.9144757383E-01	3.9907804858E-01	4.1099332683E-01	4.1978640412E-01	4.1707930266E-01	7.4683697960E-01	7.4767480887E-01	7.4528828340E-01	7.4667298182E-01	7.4622279351E-01	7.3217878221E-01	6.5234981453E-01	1.7164552219E88	9.3789897896E-02	7.6213042100E-01	1.1231061731E85	7.6229741802E-01	7.6034647343E-01	7.6209537875E-01	7.6015289240E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	2.1847420391E-01	2.6164766123E-01	0.0000000000E00	9.1946180585E-03	2.9770741012E-02	3.1079916140E-02	1.1135021773E-01	3.4957398096E-02	3.4957398096E-02	4.0714364174E-02	5.1896507301E-01	5.1900394223E-01	5.1866548713E-01	5.1867736756E-01	5.2011075725E-01	5.1871226475E-01	5.1871226475E-01	5.1881056904E-01	1.5447515995E-01	1.5973416275E-01	1.6661452712E-01	1.7420541609E-01	1.7010318087E-01	4.8720475325E-01	4.8803891351E-01	4.8567610485E-01	4.8707804415E-01	4.8662379721E-01	4.7098314434E-01	3.9777429756E-01	1.7164552219E88	3.3092809279E-01	5.0247450933E-01	1.1231061731E85	5.0263866786E-01	5.0071930971E-01	5.0244014198E-01	5.0052922597E-01	4.3945459027E-01	
Caplet Vola Monte-Carlo Single-Curve	2.2404509973E-01	2.6717155208E-01	9.1946180585E-03	0.0000000000E00	2.8394450887E-02	2.9333538166E-02	1.0816762458E-01	3.2540247180E-02	3.2540247180E-02	3.6964645343E-02	5.1389524551E-01	5.1393324431E-01	5.1359638412E-01	5.1360819682E-01	5.1503930310E-01	5.1364298604E-01	5.1364298604E-01	5.1374123289E-01	1.5002776501E-01	1.5512218586E-01	1.6198987686E-01	1.6952674730E-01	1.6529649222E-01	4.8211793709E-01	4.8295344482E-01	4.8059027058E-01	4.8199652086E-01	4.8154027651E-01	4.6587974319E-01	3.9300923840E-01	1.7164552219E88	3.3601866187E-01	4.9739797172E-01	1.1231061731E85	4.9756431252E-01	4.9564670461E-01	4.9736568921E-01	4.9545661884E-01	4.3435564681E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.4248081988E-01	2.8540761439E-01	2.9770741012E-02	2.8394450887E-02	0.0000000000E00	1.9153274391E-03	8.2327840698E-02	6.6780318746E-03	6.6780318746E-03	1.8346995098E-02	4.9764365639E-01	4.9768297617E-01	4.9734546941E-01	4.9735743596E-01	4.9880902424E-01	4.9739273105E-01	4.9739273105E-01	4.9749325077E-01	1.3942945142E-01	1.4450973352E-01	1.4763096764E-01	1.5560019556E-01	1.5161950619E-01	4.6528138118E-01	4.6613475850E-01	4.6374422187E-01	4.6518902897E-01	4.6472501799E-01	4.4822849174E-01	3.7646264170E-01	1.7164552219E88	3.5177077872E-01	4.8079629790E-01	1.1231061731E85	4.8096457685E-01	4.7906852289E-01	4.8076196015E-01	4.7887449696E-01	4.1581449023E-01	
Caplet Vola Analytic Multi-Curve Ju	2.4417982647E-01	2.8709840628E-01	3.1079916140E-02	2.9333538166E-02	1.9153274391E-03	0.0000000000E00	8.0872469552E-02	4.8279644068E-03	4.8279644068E-03	1.6855015620E-02	4.9607421670E-01	4.9611349451E-01	4.9577625128E-01	4.9578820498E-01	4.9723956568E-01	4.9582348219E-01	4.9582348219E-01	4.9592400576E-01	1.3797104047E-01	1.4300589103E-01	1.4603822504E-01	1.5401608210E-01	1.5000119041E-01	4.6369869961E-01	4.6455233155E-01	4.6216194978E-01	4.6360828249E-01	4.6314378947E-01	4.4658499838E-01	3.7502813854E-01	1.7164552219E88	3.5332298714E-01	4.7921644585E-01	1.1231061731E85	4.7938478601E-01	4.7748983689E-01	4.7918221081E-01	4.7729585807E-01	4.1414897843E-01	
Caplet Vola Analytic Multi-Curve Ho	3.2044762399E-01	3.6276830923E-01	1.1135021773E-01	1.0816762458E-01	8.2327840698E-02	8.0872469552E-02	0.0000000000E00	7.6730458170E-02	7.6730458170E-02	7.3091697661E-02	4.3093336033E-01	4.3097328597E-01	4.3064258700E-01	4.3065459483E-01	4.3213267631E-01	4.3069035542E-01	4.3069035542E-01	4.3079471729E-01	1.1905698675E-01	1.2123053018E-01	1.1065717626E-01	1.1736068055E-01	1.1413825431E-01	3.9738808101E-01	3.9827747944E-01	3.9585155542E-01	3.9738551337E-01	3.9690300927E-01	3.7813573037E-01	3.1208872588E-01	1.7164552219E88	4.2430164487E-01	4.1332477303E-01	1.1231061731E85	4.1349969538E-01	4.1168339477E-01	4.1329091258E-01	4.1148343060E-01	3.4380907490E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.4884826594E-01	2.9175712225E-01	3.4957398096E-02	3.2540247180E-02	6.6780318746E-03	4.8279644068E-03	7.6730458170E-02	0.0000000000E00	0.0000000000E00	1.3248270335E-02	4.9164499085E-01	4.9168420809E-01	4.9134749776E-01	4.9135942891E-01	4.9281012519E-01	4.9139466679E-01	4.9139466679E-01	4.9149516574E-01	1.3455532959E-01	1.3943114769E-01	1.4213353472E-01	1.5007133143E-01	1.4599151236E-01	4.5924727657E-01	4.6010113216E-01	4.5771175901E-01	4.5916036891E-01	4.5869521659E-01	4.4201523292E-01	3.7085481218E-01	1.7164552219E88	3.5776587331E-01	4.7476689825E-01	1.1231061731E85	4.7493519264E-01	4.7304279319E-01	4.7473279839E-01	4.7284899253E-01	4.0954095288E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.4884826594E-01	2.9175712225E-01	3.4957398096E-02	3.2540247180E-02	6.6780318746E-03	4.8279644068E-03	7.6730458170E-02	0.0000000000E00	0.0000000000E00	1.3248270335E-02	4.9164499085E-01	4.9168420809E-01	4.9134749776E-01	4.9135942891E-01	4.9281012519E-01	4.9139466679E-01	4.9139466679E-01	4.9149516574E-01	1.3455532959E-01	1.3943114769E-01	1.4213353472E-01	1.5007133143E-01	1.4599151236E-01	4.5924727657E-01	4.6010113216E-01	4.5771175901E-01	4.5916036891E-01	4.5869521659E-01	4.4201523292E-01	3.7085481218E-01	1.7164552219E88	3.5776587331E-01	4.7476689825E-01	1.1231061731E85	4.7493519264E-01	4.7304279319E-01	4.7473279839E-01	4.7284899253E-01	4.0954095288E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.5735987222E-01	3.0032100734E-01	4.0714364174E-02	3.6964645343E-02	1.8346995098E-02	1.6855015620E-02	7.3091697661E-02	1.3248270335E-02	1.3248270335E-02	0.0000000000E00	4.8289512665E-01	4.8293411650E-01	4.8259849677E-01	4.8261032620E-01	4.8405090425E-01	4.8264526665E-01	4.8264526665E-01	4.8274375515E-01	1.2925267284E-01	1.3355820438E-01	1.3614196207E-01	1.4358293450E-01	1.3926572242E-01	4.5068421852E-01	4.5152912821E-01	4.4915880177E-01	4.5059206878E-01	4.5013002744E-01	4.3322477774E-01	3.6267000004E-01	1.7164552219E88	3.6681761246E-01	4.6609559075E-01	1.1231061731E85	4.6625865183E-01	4.6436544576E-01	4.6606134610E-01	4.6417670340E-01	4.0097421514E-01	
