	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	4.8337720346E-01	5.1282863593E-01	5.9485210062E-01	5.9658350535E-01	1.0196763447E00	6.0938527873E-01	6.0938527873E-01	6.0310739418E-01	2.5769799489E00	2.5771409081E00	2.5748441571E00	2.5749132255E00	2.5825924332E00	2.5750987844E00	2.5750987844E00	2.5754445086E00	1.1340901864E00	1.1517105023E00	1.1718910100E00	1.1865856542E00	1.1825526994E00	2.4132617211E00	2.4167016783E00	2.4041203327E00	2.4095044875E00	2.4069689385E00	2.3656364146E00	2.0413556995E00	7.7997775685E01	2.0764886184E-01	2.4978303922E00	7.7998439693E01	2.4984352537E00	2.4842917670E00	2.4976979726E00	2.4836027828E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	5.5272884302E-01	5.7937674116E-01	6.6122598060E-01	6.6297502050E-01	1.0745407893E00	6.7556509368E-01	6.7556509368E-01	6.6996685727E-01	2.5782466792E00	2.5783988192E00	2.5762282331E00	2.5762935121E00	2.5835509347E00	2.5764688970E00	2.5764688970E00	2.5767957270E00	1.1837757227E00	1.2011299597E00	1.2210352532E00	1.2356534174E00	1.2317090263E00	2.4227232625E00	2.4259919972E00	2.4140460299E00	2.4191659672E00	2.4167578768E00	2.3776609932E00	2.0617161580E00	7.7997775685E01	1.6050135300E-01	2.5033375785E00	7.7998439693E01	2.5039109939E00	2.4905165465E00	2.5032120844E00	2.4898631290E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	4.8337720346E-01	5.5272884302E-01	0.0000000000E00	4.1920015708E-02	1.5652403760E-01	1.5748770447E-01	6.4283216352E-01	1.7074056393E-01	1.7074056393E-01	1.6559093135E-01	2.4708484649E00	2.4710457213E00	2.4680354667E00	2.4681102646E00	2.4778624830E00	2.4683381492E00	2.4683381492E00	2.4687325398E00	7.4784690677E-01	7.6570996035E-01	7.8582953372E-01	7.9919857056E-01	7.9485459993E-01	2.2736505144E00	2.2775878531E00	2.2620188058E00	2.2688245098E00	2.2655666990E00	2.1934692350E00	1.8404334086E00	7.7997775685E01	5.5895636488E-01	2.3703613594E00	7.7998439693E01	2.3711489943E00	2.3516667642E00	2.3702732587E00	2.3509018629E00	2.0383837609E00	
Caplet Vola Monte-Carlo Single-Curve	5.1282863593E-01	5.7937674116E-01	4.1920015708E-02	0.0000000000E00	1.6919827263E-01	1.7018475178E-01	6.5677552203E-01	1.8157628956E-01	1.8157628956E-01	1.7849324089E-01	2.5059020956E00	2.5060712275E00	2.5029386906E00	2.5029978092E00	2.5125487081E00	2.5032075189E00	2.5032075189E00	2.5036538662E00	7.1532278023E-01	7.3304031844E-01	7.5831682904E-01	7.7149574569E-01	7.6676640252E-01	2.3120229011E00	2.3160588672E00	2.3001821793E00	2.3071622563E00	2.3038382504E00	2.2207908410E00	1.8548290233E00	7.7997775685E01	5.7172767340E-01	2.4107877576E00	7.7998439693E01	2.4115953979E00	2.3903557897E00	2.4106965127E00	2.3895124194E00	2.0710792791E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.9485210062E-01	6.6122598060E-01	1.5652403760E-01	1.6919827263E-01	0.0000000000E00	8.0469377913E-03	4.8623006001E-01	2.3164725118E-02	2.3164725118E-02	6.6016890147E-02	2.3430262061E00	2.3432660386E00	2.3400388828E00	2.3401517363E00	2.3511946634E00	2.3404261543E00	2.3404261543E00	2.3408207615E00	6.9911505892E-01	7.1687398929E-01	7.3681998781E-01	7.4986625382E-01	7.4550921505E-01	2.1197999306E00	2.1238443760E00	2.1109783135E00	2.1175626141E00	2.1157027788E00	2.0730865307E00	1.7606780354E00	7.7997775685E01	6.7623393791E-01	2.2324124339E00	7.7998439693E01	2.2330290838E00	2.2142937060E00	2.2321951433E00	2.2135440274E00	1.8806156532E00	
Caplet Vola Analytic Multi-Curve Ju	5.9658350535E-01	6.6297502050E-01	1.5748770447E-01	1.7018475178E-01	8.0469377913E-03	0.0000000000E00	4.8563916399E-01	1.5241629170E-02	1.5241629170E-02	6.0548536577E-02	2.3343012512E00	2.3345411083E00	2.3313102391E00	2.3314232192E00	2.3424727235E00	2.3316978249E00	2.3316978249E00	2.3320918128E00	6.9213851078E-01	7.0985773632E-01	7.2975020495E-01	7.4273011932E-01	7.3837742642E-01	2.1128425498E00	2.1168860330E00	2.1040170456E00	2.1105976890E00	2.1087398270E00	2.0645679227E00	1.7539286731E00	7.7997775685E01	6.7757592145E-01	2.2236783611E00	7.7998439693E01	2.2242938754E00	2.2055362208E00	2.2234609871E00	2.2047876842E00	1.8740453136E00	
Caplet Vola Analytic Multi-Curve Ho	1.0196763447E00	1.0745407893E00	6.4283216352E-01	6.5677552203E-01	4.8623006001E-01	4.8563916399E-01	0.0000000000E00	4.7373866557E-01	4.7373866557E-01	4.9237000363E-01	2.2123932528E00	2.2130738603E00	2.2088067293E00	2.2089703030E00	2.2237232619E00	2.2093616275E00	2.2093616275E00	2.2102450103E00	6.1668195294E-01	6.2691208807E-01	5.7046412788E-01	5.8231085650E-01	5.7790274293E-01	2.0424446885E00	2.0468887722E00	2.0326806578E00	2.0398849814E00	2.0378614482E00	1.9294056643E00	1.6554130220E00	7.7997775685E01	1.0292773138E00	2.0769939146E00	7.7998439693E01	2.0780103016E00	2.0575417972E00	2.0766341606E00	2.0561614504E00	1.6842412957E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.0938527873E-01	6.7556509368E-01	1.7074056393E-01	1.8157628956E-01	2.3164725118E-02	1.5241629170E-02	4.7373866557E-01	0.0000000000E00	0.0000000000E00	4.7345553054E-02	2.3244589897E00	2.3247001074E00	2.3214484083E00	2.3215621129E00	2.3326759915E00	2.3218383421E00	2.3218383421E00	2.3222336448E00	6.7879598506E-01	6.9646692296E-01	7.1628866747E-01	7.2916272410E-01	7.2481119680E-01	2.1019531606E00	2.1060097931E00	2.0930896324E00	2.0996882335E00	2.0978267768E00	2.0537192249E00	1.7422619005E00	7.7997775685E01	6.8218972876E-01	2.2132768454E00	7.7998439693E01	2.2138939391E00	2.1950199703E00	2.2130583308E00	2.1942692710E00	1.8627748631E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.0938527873E-01	6.7556509368E-01	1.7074056393E-01	1.8157628956E-01	2.3164725118E-02	1.5241629170E-02	4.7373866557E-01	0.0000000000E00	0.0000000000E00	4.7345553054E-02	2.3244589897E00	2.3247001074E00	2.3214484083E00	2.3215621129E00	2.3326759915E00	2.3218383421E00	2.3218383421E00	2.3222336448E00	6.7879598506E-01	6.9646692296E-01	7.1628866747E-01	7.2916272410E-01	7.2481119680E-01	2.1019531606E00	2.1060097931E00	2.0930896324E00	2.0996882335E00	2.0978267768E00	2.0537192249E00	1.7422619005E00	7.7997775685E01	6.8218972876E-01	2.2132768454E00	7.7998439693E01	2.2138939391E00	2.1950199703E00	2.2130583308E00	2.1942692710E00	1.8627748631E00	
Caplet Vola Monte-Carlo Multi-Curve	6.0310739418E-01	6.6996685727E-01	1.6559093135E-01	1.7849324089E-01	6.6016890147E-02	6.0548536577E-02	4.9237000363E-01	4.7345553054E-02	4.7345553054E-02	0.0000000000E00	2.3859265090E00	2.3861767771E00	2.3828263599E00	2.3829435368E00	2.3944402427E00	2.3832290742E00	2.3832290742E00	2.3836441521E00	6.5675729450E-01	6.7438464171E-01	6.9413068672E-01	7.0685613161E-01	7.0249697966E-01	2.1476397037E00	2.1521894518E00	2.1351087590E00	2.1421060375E00	2.1386875023E00	2.1043225209E00	1.7075834394E00	7.7997775685E01	6.8051433152E-01	2.2706595634E00	7.7998439693E01	2.2713065730E00	2.2519063607E00	2.2704337499E00	2.2511212407E00	1.9154399249E00	
