	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	3.5209069179E-01	3.6249695663E-01	3.9678627667E-01	4.0003970390E-01	5.5344953489E-01	4.0909261593E-01	4.0909261593E-01	4.2616904072E-01	2.0164876618E00	2.0167013608E00	2.0148690936E00	2.0149338955E00	2.0228946647E00	2.0151263446E00	2.0151263446E00	2.0156766054E00	6.1559773503E-01	6.3364053590E-01	6.6068418694E-01	6.8282013636E-01	6.7686224508E-01	1.8440029941E00	1.8484111171E00	1.8362570530E00	1.8438475295E00	1.8413722690E00	1.7510952667E00	1.4229113979E00	1.2489639826E01	1.6443417310E-01	1.9252884988E00	1.2489746150E01	1.9261734561E00	1.9163986439E00	1.9251146099E00	1.9153901825E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	4.0768712732E-01	4.1788610793E-01	4.5131449171E-01	4.5450771765E-01	6.0433124643E-01	4.6342050709E-01	4.6342050709E-01	4.8038180856E-01	2.0180197189E00	2.0182217028E00	2.0164898888E00	2.0165511410E00	2.0240752591E00	2.0167330524E00	2.0167330524E00	2.0172532005E00	6.6319853256E-01	6.8121522040E-01	7.0815142241E-01	7.3018181382E-01	7.2457809720E-01	1.8545085289E00	1.8586996034E00	1.8471480116E00	1.8543702167E00	1.8520143596E00	1.7658104227E00	1.4514419312E00	1.2489639826E01	1.1635767882E-01	1.9316889403E00	1.2489746150E01	1.9325278186E00	1.9232663059E00	1.9315242335E00	1.9223102318E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	3.5209069179E-01	4.0768712732E-01	0.0000000000E00	1.7851977557E-02	5.8592417621E-02	6.1256188948E-02	2.3393513470E-01	6.9184186407E-02	6.9184186407E-02	8.1285911997E-02	1.9856743067E00	1.9859686516E00	1.9834561140E00	1.9835447756E00	1.9945621763E00	1.9838096541E00	1.9838096541E00	1.9845690212E00	3.3152810160E-01	3.4608987153E-01	3.6531710471E-01	3.8659593172E-01	3.7689834463E-01	1.7498836189E00	1.7557634293E00	1.7396052142E00	1.7497955549E00	1.7464752276E00	1.6221288776E00	1.2233319298E00	1.2489639826E01	4.8540603986E-01	1.8593091291E00	1.2489746150E01	1.8605007083E00	1.8473439393E00	1.8590753229E00	1.8459893564E00	1.4233521396E00	
Caplet Vola Monte-Carlo Single-Curve	3.6249695663E-01	4.1788610793E-01	1.7851977557E-02	0.0000000000E00	5.6153910770E-02	5.8094141350E-02	2.2842209850E-01	6.4713525316E-02	6.4713525316E-02	7.4161618645E-02	1.9848432703E00	1.9851369712E00	1.9826073928E00	1.9826966110E00	1.9938070626E00	1.9829635161E00	1.9829635161E00	1.9837296651E00	3.2368165399E-01	3.3788711710E-01	3.5709135093E-01	3.7826536140E-01	3.6824293501E-01	1.7469535728E00	1.7528855857E00	1.7365960264E00	1.7468832911E00	1.7435291774E00	1.6181777369E00	1.2178341319E00	1.2489639826E01	4.9464675154E-01	1.8573270137E00	1.2489746150E01	1.8585369978E00	1.8452734621E00	1.8570989725E00	1.8439072857E00	1.4180662691E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.9678627667E-01	4.5131449171E-01	5.8592417621E-02	5.6153910770E-02	0.0000000000E00	3.8461752287E-03	1.7644427382E-01	1.3466852590E-02	1.3466852590E-02	3.7329721911E-02	1.9750820037E00	1.9753883058E00	1.9727926425E00	1.9728847083E00	1.9843554423E00	1.9731603032E00	1.9731603032E00	1.9739546292E00	3.0539441072E-01	3.1960857875E-01	3.3050104593E-01	3.5265889115E-01	3.4308473784E-01	1.7294927084E00	1.7356150056E00	1.7188828062E00	1.7295248768E00	1.7260727015E00	1.5953734654E00	1.1922320051E00	1.2489639826E01	5.2318687085E-01	1.8431596515E00	1.2489746150E01	1.8444047006E00	1.8309191090E00	1.8429184994E00	1.8295068718E00	1.3890456350E00	
Caplet Vola Analytic Multi-Curve Ju	4.0003970390E-01	4.5450771765E-01	6.1256188948E-02	5.8094141350E-02	3.8461752287E-03	0.0000000000E00	1.7359409920E-01	9.7502394155E-03	9.7502394155E-03	3.4344583122E-02	1.9745184366E00	1.9748254101E00	1.9722236895E00	1.9723159561E00	1.9838172199E00	1.9725922334E00	1.9725922334E00	1.9733887456E00	3.0267930867E-01	3.1678907894E-01	3.2746535589E-01	3.4964147110E-01	3.3997896667E-01	1.7282539089E00	1.7343915661E00	1.7176205502E00	1.7282931081E00	1.7248310777E00	1.5936243926E00	1.1904144568E00	1.2489639826E01	5.2606109028E-01	1.8422086986E00	1.2489746150E01	1.8434571341E00	1.8299416280E00	1.8419673278E00	1.8285260193E00	1.3868310994E00	
Caplet Vola Analytic Multi-Curve Ho	5.5344953489E-01	6.0433124643E-01	2.3393513470E-01	2.2842209850E-01	1.7644427382E-01	1.7359409920E-01	0.0000000000E00	1.6544748084E-01	1.6544748084E-01	1.5911165612E-01	1.9601269553E00	1.9604794521E00	1.9575467257E00	1.9576520231E00	1.9708730948E00	1.9579687665E00	1.9579687665E00	1.9588930576E00	2.8050101026E-01	2.8862028262E-01	2.6691581994E-01	2.8686910286E-01	2.7850900067E-01	1.6773348246E00	1.6843399992E00	1.6654623364E00	1.6777375587E00	1.6737986823E00	1.5195698866E00	1.1002536567E00	1.2489639826E01	6.6271209427E-01	1.8069387170E00	1.2489746150E01	1.8083742258E00	1.7934884839E00	1.8066682548E00	1.7918685448E00	1.2865114800E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.0909261593E-01	4.6342050709E-01	6.9184186407E-02	6.4713525316E-02	1.3466852590E-02	9.7502394155E-03	1.6544748084E-01	0.0000000000E00	0.0000000000E00	2.7111082530E-02	1.9733499592E00	1.9736591820E00	1.9710384767E00	1.9711314014E00	1.9827235103E00	1.9714097614E00	1.9714097614E00	1.9722126335E00	2.9654938977E-01	3.1031088183E-01	3.2021457232E-01	3.4231488109E-01	3.3247024726E-01	1.7251382187E00	1.7313197584E00	1.7144349468E00	1.7251902288E00	1.7217016245E00	1.5892023996E00	1.1850508548E00	1.2489639826E01	5.3434342952E-01	1.8399271234E00	1.2489746150E01	1.8411847741E00	1.8275774561E00	1.8396844533E00	1.8261519535E00	1.3810929166E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.0909261593E-01	4.6342050709E-01	6.9184186407E-02	6.4713525316E-02	1.3466852590E-02	9.7502394155E-03	1.6544748084E-01	0.0000000000E00	0.0000000000E00	2.7111082530E-02	1.9733499592E00	1.9736591820E00	1.9710384767E00	1.9711314014E00	1.9827235103E00	1.9714097614E00	1.9714097614E00	1.9722126335E00	2.9654938977E-01	3.1031088183E-01	3.2021457232E-01	3.4231488109E-01	3.3247024726E-01	1.7251382187E00	1.7313197584E00	1.7144349468E00	1.7251902288E00	1.7217016245E00	1.5892023996E00	1.1850508548E00	1.2489639826E01	5.3434342952E-01	1.8399271234E00	1.2489746150E01	1.8411847741E00	1.8275774561E00	1.8396844533E00	1.8261519535E00	1.3810929166E00	
Caplet Vola Monte-Carlo Multi-Curve	4.2616904072E-01	4.8038180856E-01	8.1285911997E-02	7.4161618645E-02	3.7329721911E-02	3.4344583122E-02	1.5911165612E-01	2.7111082530E-02	2.7111082530E-02	0.0000000000E00	1.9730893787E00	1.9734032139E00	1.9707400232E00	1.9708341959E00	1.9825929685E00	1.9711163241E00	1.9711163241E00	1.9719253591E00	2.8765327355E-01	3.0018098876E-01	3.0978813554E-01	3.3083646286E-01	3.2036480052E-01	1.7214350310E00	1.7276799721E00	1.7106016092E00	1.7214670625E00	1.7179355495E00	1.5826439834E00	1.1754295657E00	1.2489639826E01	5.5148829512E-01	1.8376699148E00	1.2489746150E01	1.8389280031E00	1.8250899598E00	1.8374226006E00	1.8236606160E00	1.3725776486E00	
Caplet Value Analytic Single-Curve	2.0164876618E00	2.0180197189E00	1.9856743067E00	1.9848432703E00	1.9750820037E00	1.9745184366E00	1.9601269553E00	1.9733499592E00	1.9733499592E00	1.9730893787E00	0.0000000000E00	1.4144226542E-02	6.0380064843E-02	5.7935617692E-02	2.8232517703E-01	5.1228331884E-02	5.1228331884E-02	3.9232623530E-02	2.0118166092E00	2.0129112978E00	1.9975657001E00	2.0030192504E00	1.9977369306E00	1.8247221135E00	1.8112649727E00	1.8312775245E00	1.7966471965E00	1.8135110554E00	2.1181412800E00	2.2674363995E00	1.2489639826E01	1.9947510586E00	1.3507855974E00	1.2489746150E01	1.3450190755E00	1.3590534808E00	1.3506154069E00	1.3642625329E00	2.0808486492E00	
Caplet Value Monte-Carlo Single-Curve	2.0167013608E00	2.0182217028E00	1.9859686516E00	1.9851369712E00	1.9753883058E00	1.9748254101E00	1.9604794521E00	1.9736591820E00	1.9736591820E00	1.9734032139E00	1.4144226542E-02	0.0000000000E00	6.9382139919E-02	6.6921442867E-02	2.7534201441E-01	6.0223820139E-02	6.0223820139E-02	4.7735164296E-02	2.0121755662E00	2.0132775824E00	1.9979429639E00	2.0034073421E00	1.9981232515E00	1.8276701848E00	1.8142717601E00	1.8341476944E00	1.7996223618E00	1.8164490297E00	2.1201998851E00	2.2685364066E00	1.2489639826E01	1.9949317622E00	1.3550605783E00	1.2489746150E01	1.3493532523E00	1.3632408923E00	1.3549219212E00	1.3684256151E00	2.0822123869E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.0148690936E00	2.0164898888E00	1.9834561140E00	1.9826073928E00	1.9727926425E00	1.9722236895E00	1.9575467257E00	1.9710384767E00	1.9710384767E00	1.9707400232E00	6.0380064843E-02	6.9382139919E-02	0.0000000000E00	2.5889861179E-03	3.3415948934E-01	9.8722784537E-03	9.8722784537E-03	3.5087459273E-02	2.0091419316E00	2.0101820244E00	1.9947744043E00	2.0001437144E00	1.9948718571E00	1.8032748780E00	1.7894659024E00	1.8103352712E00	1.7749948198E00	1.7920977095E00	2.1052087400E00	2.2589392493E00	1.2489639826E01	1.9933873473E00	1.3211190268E00	1.2489746150E01	1.3152759692E00	1.3298496027E00	1.3209487609E00	1.3351439083E00	2.0718957815E00	
Caplet Value Analytic Multi-Curve Ju	2.0149338955E00	2.0165511410E00	1.9835447756E00	1.9826966110E00	1.9728847083E00	1.9723159561E00	1.9576520231E00	1.9711314014E00	1.9711314014E00	1.9708341959E00	5.7935617692E-02	6.6921442867E-02	2.5889861179E-03	0.0000000000E00	3.3179094818E-01	7.3418254540E-03	7.3418254540E-03	3.2904986126E-02	2.0092479927E00	2.0102900251E00	1.9948856788E00	2.0002581542E00	1.9949856674E00	1.8041703870E00	1.7903755151E00	1.8112094110E00	1.7758985220E00	1.7929907437E00	2.1057374788E00	2.2592892167E00	1.2489639826E01	1.9934420862E00	1.3223698337E00	1.2489746150E01	1.3165294338E00	1.3310712120E00	1.3222000157E00	1.3363629568E00	2.0722667615E00	
Caplet Value Analytic Multi-Curve Ho	2.0228946647E00	2.0240752591E00	1.9945621763E00	1.9938070626E00	1.9843554423E00	1.9838172199E00	1.9708730948E00	1.9827235103E00	1.9827235103E00	1.9825929685E00	2.8232517703E-01	2.7534201441E-01	3.3415948934E-01	3.3179094818E-01	0.0000000000E00	3.2466186488E-01	3.2466186488E-01	3.0251757185E-01	2.0228062092E00	2.0241065941E00	2.0091490006E00	2.0148976333E00	2.0095555000E00	1.9263053109E00	1.9146091033E00	1.9298766833E00	1.8983838990E00	1.9141418331E00	2.1833442121E00	2.3020051377E00	1.2489639826E01	2.0002596470E00	1.5003749036E00	1.2489746150E01	1.4950534330E00	1.5015552751E00	1.5000587076E00	1.5062338834E00	2.1248356014E00	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.0151263446E00	2.0167330524E00	1.9838096541E00	1.9829635161E00	1.9731603032E00	1.9725922334E00	1.9579687665E00	1.9714097614E00	1.9714097614E00	1.9711163241E00	5.1228331884E-02	6.0223820139E-02	9.8722784537E-03	7.3418254540E-03	3.2466186488E-01	0.0000000000E00	0.0000000000E00	2.6518022406E-02	2.0095707388E00	2.0106187054E00	1.9952248669E00	2.0006064447E00	1.9953321641E00	1.8069699698E00	1.7932197596E00	1.8139369281E00	1.7787131903E00	1.7957740266E00	2.1074619717E00	2.2603185006E00	1.2489639826E01	1.9936061274E00	1.3263327127E00	1.2489746150E01	1.3204999555E00	1.3349021508E00	1.3261612336E00	1.3401842475E00	2.0734598097E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.0151263446E00	2.0167330524E00	1.9838096541E00	1.9829635161E00	1.9731603032E00	1.9725922334E00	1.9579687665E00	1.9714097614E00	1.9714097614E00	1.9711163241E00	5.1228331884E-02	6.0223820139E-02	9.8722784537E-03	7.3418254540E-03	3.2466186488E-01	0.0000000000E00	0.0000000000E00	2.6518022406E-02	2.0095707388E00	2.0106187054E00	1.9952248669E00	2.0006064447E00	1.9953321641E00	1.8069699698E00	1.7932197596E00	1.8139369281E00	1.7787131903E00	1.7957740266E00	2.1074619717E00	2.2603185006E00	1.2489639826E01	1.9936061274E00	1.3263327127E00	1.2489746150E01	1.3204999555E00	1.3349021508E00	1.3261612336E00	1.3401842475E00	2.0734598097E00	
Caplet Value Monte-Carlo Multi-Curve	2.0156766054E00	2.0172532005E00	1.9845690212E00	1.9837296651E00	1.9739546292E00	1.9733887456E00	1.9588930576E00	1.9722126335E00	1.9722126335E00	1.9719253591E00	3.9232623530E-02	4.7735164296E-02	3.5087459273E-02	3.2904986126E-02	3.0251757185E-01	2.6518022406E-02	2.6518022406E-02	0.0000000000E00	2.0105181226E00	2.0115834891E00	1.9962226186E00	2.0016281818E00	1.9963483015E00	1.8157378479E00	1.8021246120E00	1.8224682134E00	1.7874924349E00	1.8044605412E00	2.1125664070E00	2.2632664866E00	1.2489639826E01	1.9940803551E00	1.3388479867E00	1.2489746150E01	1.3329755875E00	1.3467802716E00	1.3386535976E00	1.3520755515E00	2.0770574276E00	
Swaption Vola Analytic Single-Curve	6.1559773503E-01	6.6319853256E-01	3.3152810160E-01	3.2368165399E-01	3.0539441072E-01	3.0267930867E-01	2.8050101026E-01	2.9654938977E-01	2.9654938977E-01	2.8765327355E-01	2.0118166092E00	2.0121755662E00	2.0091419316E00	2.0092479927E00	2.0228062092E00	2.0095707388E00	2.0095707388E00	2.0105181226E00	0.0000000000E00	2.5582298473E-02	7.1125528322E-02	8.8754271981E-02	8.5113901839E-02	1.7374079991E00	1.7440725959E00	1.7256268973E00	1.7371795630E00	1.7337168310E00	1.5496306718E00	1.2293232943E00	1.2489639826E01	7.1760842411E-01	1.8543948114E00	1.2489746150E01	1.8558556000E00	1.8401952954E00	1.8541212779E00	1.8385520655E00	1.3235578092E00	
Swaption Vola Monte-Carlo Single-Curve	6.3364053590E-01	6.8121522040E-01	3.4608987153E-01	3.3788711710E-01	3.1960857875E-01	3.1678907894E-01	2.8862028262E-01	3.1031088183E-01	3.1031088183E-01	3.0018098876E-01	2.0129112978E00	2.0132775824E00	2.0101820244E00	2.0102900251E00	2.0241065941E00	2.0106187054E00	2.0106187054E00	2.0115834891E00	2.5582298473E-02	0.0000000000E00	6.4111558741E-02	7.4910881857E-02	6.8984595408E-02	1.7337464633E00	1.7404963458E00	1.7217811661E00	1.7334895970E00	1.7299763715E00	1.5428367805E00	1.2207894223E00	1.2489639826E01	7.3581672576E-01	1.8525712736E00	1.2489746150E01	1.8540535653E00	1.8380772692E00	1.8522912087E00	1.8364074777E00	1.3144492312E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	6.6068418694E-01	7.0815142241E-01	3.6531710471E-01	3.5709135093E-01	3.3050104593E-01	3.2746535589E-01	2.6691581994E-01	3.2021457232E-01	3.2021457232E-01	3.0978813554E-01	1.9975657001E00	1.9979429639E00	1.9947744043E00	1.9948856788E00	2.0091490006E00	1.9952248669E00	1.9952248669E00	1.9962226186E00	7.1125528322E-02	6.4111558741E-02	0.0000000000E00	3.3925900650E-02	3.4886431482E-02	1.7089875396E00	1.7159691019E00	1.6967397481E00	1.7088684212E00	1.7052457111E00	1.5104848090E00	1.1891502084E00	1.2489639826E01	7.6002328997E-01	1.8315963312E00	1.2489746150E01	1.8331277059E00	1.8169252649E00	1.8313113025E00	1.8152050130E00	1.2745221839E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	6.8282013636E-01	7.3018181382E-01	3.8659593172E-01	3.7826536140E-01	3.5265889115E-01	3.4964147110E-01	2.8686910286E-01	3.4231488109E-01	3.4231488109E-01	3.3083646286E-01	2.0030192504E00	2.0034073421E00	2.0001437144E00	2.0002581542E00	2.0148976333E00	2.0006064447E00	2.0006064447E00	2.0016281818E00	8.8754271981E-02	7.4910881857E-02	3.3925900650E-02	0.0000000000E00	2.4112791764E-02	1.7095993983E00	1.7166654281E00	1.6971144851E00	1.7093159281E00	1.7056981390E00	1.5065372726E00	1.1844048794E00	1.2489639826E01	7.8311496734E-01	1.8332246275E00	1.2489746150E01	1.8347849801E00	1.8181069780E00	1.8329297700E00	1.8163503891E00	1.2686594148E00	
Swaption Vola Monte-Carlo Multi-Curve	6.7686224508E-01	7.2457809720E-01	3.7689834463E-01	3.6824293501E-01	3.4308473784E-01	3.3997896667E-01	2.7850900067E-01	3.3247024726E-01	3.3247024726E-01	3.2036480052E-01	1.9977369306E00	1.9981232515E00	1.9948718571E00	1.9949856674E00	2.0095555000E00	1.9953321641E00	1.9953321641E00	1.9963483015E00	8.5113901839E-02	6.8984595408E-02	3.4886431482E-02	2.4112791764E-02	0.0000000000E00	1.7038173674E00	1.7108953549E00	1.6913316995E00	1.7036080562E00	1.6999225005E00	1.5038850753E00	1.1755454022E00	1.2489639826E01	7.7818286088E-01	1.8287410966E00	1.2489746150E01	1.8302926498E00	1.8136486706E00	1.8284467472E00	1.8119006994E00	1.2663071386E00	
Swaption Value Analytic Single-Curve	1.8440029941E00	1.8545085289E00	1.7498836189E00	1.7469535728E00	1.7294927084E00	1.7282539089E00	1.6773348246E00	1.7251382187E00	1.7251382187E00	1.7214350310E00	1.8247221135E00	1.8276701848E00	1.8032748780E00	1.8041703870E00	1.9263053109E00	1.8069699698E00	1.8069699698E00	1.8157378479E00	1.7374079991E00	1.7337464633E00	1.7089875396E00	1.7095993983E00	1.7038173674E00	0.0000000000E00	3.0536502618E-02	4.2841773556E-02	4.1129188374E-02	2.6563700116E-02	1.0311345371E00	1.4225879726E00	1.2489639826E01	1.8443030707E00	8.1432303372E-01	1.2489746150E01	8.2201846376E-01	7.6762895110E-01	8.1369454422E-01	7.6029123388E-01	1.1503441747E00	
Swaption Value Monte-Carlo Single-Curve	1.8484111171E00	1.8586996034E00	1.7557634293E00	1.7528855857E00	1.7356150056E00	1.7343915661E00	1.6843399992E00	1.7313197584E00	1.7313197584E00	1.7276799721E00	1.8112649727E00	1.8142717601E00	1.7894659024E00	1.7903755151E00	1.9146091033E00	1.7932197596E00	1.7932197596E00	1.8021246120E00	1.7440725959E00	1.7404963458E00	1.7159691019E00	1.7166654281E00	1.7108953549E00	3.0536502618E-02	0.0000000000E00	7.1385065856E-02	3.9327891397E-02	4.2818174683E-02	1.0427209131E00	1.4406023271E00	1.2489639826E01	1.8481791484E00	7.9191877091E-01	1.2489746150E01	7.9953398532E-01	7.4550031345E-01	7.9126825398E-01	7.3824190537E-01	1.1666070588E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	1.8362570530E00	1.8471480116E00	1.7396052142E00	1.7365960264E00	1.7188828062E00	1.7176205502E00	1.6654623364E00	1.7144349468E00	1.7144349468E00	1.7106016092E00	1.8312775245E00	1.8341476944E00	1.8103352712E00	1.8112094110E00	1.9298766833E00	1.8139369281E00	1.8139369281E00	1.8224682134E00	1.7256268973E00	1.7217811661E00	1.6967397481E00	1.6971144851E00	1.6913316995E00	4.2841773556E-02	7.1385065856E-02	0.0000000000E00	6.0931096770E-02	3.7384135089E-02	1.0145064132E00	1.3931697803E00	1.2489639826E01	1.8376119421E00	8.3915080956E-01	1.2489746150E01	8.4690195011E-01	7.9121331589E-01	8.3849564525E-01	7.8375547695E-01	1.1267326110E00	
