	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	8.6094416489E-01	9.0032367086E-01	9.1369581472E-01	?	9.3823437083E-01	9.3823437083E-01	9.6958968112E-01	1.9955268786E00	1.9956270601E00	1.9946950176E00	1.9947588602E00	?	1.9948919548E00	1.9948919548E00	1.9950753559E00	1.0926579693E00	1.1146985937E00	1.1916903375E00	?	1.2189886002E00	1.9714941764E00	1.9725808234E00	1.9691935199E00	?	1.9706330858E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994047846E00	2.0000000000E00	1.9994150250E00	1.9956236811E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	9.0693247598E-01	9.4530819452E-01	9.5832978735E-01	?	9.8221229463E-01	9.8221229463E-01	1.0127052728E00	1.9957751229E00	1.9958697504E00	1.9949893697E00	1.9950496743E00	?	1.9951753929E00	1.9951753929E00	1.9953486291E00	1.1321289730E00	1.1534732366E00	1.2279287542E00	?	1.2542891126E00	1.9730671701E00	1.9740942456E00	1.9708925369E00	?	1.9722532638E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994378475E00	2.0000000000E00	1.9994475191E00	1.9958665587E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	2.8097984122E-02	7.5107699588E-02	9.1912833311E-02	?	1.2305658275E-01	1.2305658275E-01	1.6343800682E-01	1.9890741278E00	1.9893184409E00	1.9870461471E00	1.9872017447E00	?	1.9875261471E00	1.9875261471E00	1.9879732166E00	3.6515343284E-01	3.8394293175E-01	4.7576320664E-01	?	5.1128179594E-01	1.9309717333E00	1.9335772678E00	1.9254619610E00	?	1.9289084713E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	1.9985441118E00	2.0000000000E00	1.9985691543E00	1.9893102002E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	8.6094416489E-01	9.0693247598E-01	2.8097984122E-02	0.0000000000E00	5.1083266548E-02	6.6028858853E-02	?	9.6847837606E-02	9.6847837606E-02	1.3729840990E-01	1.9887839095E00	1.9890346944E00	1.9867022402E00	1.9868619551E00	?	1.9871949426E00	1.9871949426E00	1.9876538459E00	3.4916547710E-01	3.6803255840E-01	4.5198134160E-01	?	4.8707653208E-01	1.9291655765E00	1.9318381040E00	1.9235144436E00	?	1.9270493303E00	1.6190413722E00	1.2754503887E00	2.0000000000E00	5.1854847302E-01	1.9985053455E00	2.0000000000E00	1.9985310546E00	1.9890262353E00	1.9980816559E00	1.9885734537E00	1.4289286219E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0032367086E-01	9.4530819452E-01	7.5107699588E-02	5.1083266548E-02	0.0000000000E00	1.6834186842E-02	?	4.8059931601E-02	4.8059931601E-02	8.8830116292E-02	1.9882240010E00	1.9884872689E00	1.9860387782E00	1.9862064342E00	?	1.9865559801E00	1.9865559801E00	1.9870377078E00	3.2591365000E-01	3.4360934761E-01	4.1421763128E-01	?	4.4629752205E-01	1.9256849629E00	1.9284864211E00	1.9197618191E00	?	1.9234667555E00	1.6018661884E00	1.2460119854E00	2.0000000000E00	5.6382303681E-01	1.9984305412E00	2.0000000000E00	1.9984575365E00	1.9884783888E00	1.9979856575E00	1.9880030708E00	1.4045924909E00	
Caplet Vola Analytic Multi-Curve Ju	9.1369581472E-01	9.5832978735E-01	9.1912833311E-02	6.6028858853E-02	1.6834186842E-02	0.0000000000E00	?	3.1232061833E-02	3.1232061833E-02	7.2147963697E-02	1.9880246774E00	1.9882923884E00	1.9858025986E00	1.9859730809E00	?	1.9863285199E00	1.9863285199E00	1.9868183711E00	3.1803524423E-01	3.3579166486E-01	4.0340067286E-01	?	4.3242786360E-01	1.9244471406E00	1.9272943969E00	1.9184273885E00	?	1.9221927181E00	1.5957900661E00	1.2356574623E00	2.0000000000E00	5.7928265797E-01	1.9984039070E00	2.0000000000E00	1.9984313602E00	1.9882833584E00	1.9979514774E00	1.9878000191E00	1.3960105315E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3823437083E-01	9.8221229463E-01	1.2305658275E-01	9.6847837606E-02	4.8059931601E-02	3.1232061833E-02	?	0.0000000000E00	0.0000000000E00	4.1094264692E-02	1.9876459036E00	1.9879220565E00	1.9853537997E00	1.9855296515E00	?	1.9858962872E00	1.9858962872E00	1.9864015725E00	3.0802545103E-01	3.2247837497E-01	3.8466008219E-01	?	4.0942709379E-01	1.9220967214E00	1.9250308625E00	1.9158937106E00	?	1.9197735984E00	1.5842982873E00	1.2161589415E00	2.0000000000E00	6.0776576610E-01	1.9983532878E00	2.0000000000E00	1.9983816113E00	1.9879127418E00	1.9978865172E00	1.9874141619E00	1.3798185914E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3823437083E-01	9.8221229463E-01	1.2305658275E-01	9.6847837606E-02	4.8059931601E-02	3.1232061833E-02	?	0.0000000000E00	0.0000000000E00	4.1094264692E-02	1.9876459036E00	1.9879220565E00	1.9853537997E00	1.9855296515E00	?	1.9858962872E00	1.9858962872E00	1.9864015725E00	3.0802545103E-01	3.2247837497E-01	3.8466008219E-01	?	4.0942709379E-01	1.9220967214E00	1.9250308625E00	1.9158937106E00	?	1.9197735984E00	1.5842982873E00	1.2161589415E00	2.0000000000E00	6.0776576610E-01	1.9983532878E00	2.0000000000E00	1.9983816113E00	1.9879127418E00	1.9978865172E00	1.9874141619E00	1.3798185914E00	
Caplet Vola Monte-Carlo Multi-Curve	9.6958968112E-01	1.0127052728E00	1.6343800682E-01	1.3729840990E-01	8.8830116292E-02	7.2147963697E-02	?	4.1094264692E-02	4.1094264692E-02	0.0000000000E00	1.9871357670E00	1.9874232871E00	1.9847493774E00	1.9849324589E00	?	1.9853141699E00	1.9853141699E00	1.9858402363E00	2.9968725898E-01	3.1027695769E-01	3.6502136948E-01	?	3.8571405892E-01	1.9189348933E00	1.9219857524E00	1.9124857410E00	?	1.9165194896E00	1.5689332116E00	1.1902607961E00	2.0000000000E00	6.4437762477E-01	1.9982851001E00	2.0000000000E00	1.9983145960E00	1.9874135889E00	1.9977990119E00	1.9868944875E00	1.3582487933E00	
