	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	9.1630818905E-01	9.4616238926E-01	9.5564840392E-01	?	9.7257818790E-01	9.7257818790E-01	9.9449223068E-01	1.5287378313E00	1.5287754940E00	1.5284183608E00	1.5284422059E00	?	1.5284905655E00	1.5284905655E00	1.5285603917E00	1.0807422609E00	1.0940519713E00	1.1410621123E00	?	1.1561569445E00	1.5198956454E00	1.5202874500E00	1.5190087221E00	?	1.5195207957E00	1.4754760927E00	1.4030554619E00	1.4918281964E17	5.5289974248E-01	1.5307618832E00	2.4218217051E30	1.5307699113E00	1.5292719369E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.0059931847E00	1.0359451370E00	1.0454318519E00	?	1.0623442291E00	1.0623442291E00	1.0842536114E00	1.6187616843E00	1.6187993477E00	1.6184422131E00	1.6184660583E00	?	1.6185144185E00	1.6185144185E00	1.6185842458E00	1.1702361198E00	1.1835632436E00	1.2307125040E00	?	1.2458499404E00	1.6099187761E00	1.6103106681E00	1.6090317967E00	?	1.6095439865E00	1.5654441479E00	1.4928898567E00	1.4918281964E17	6.3895124280E-01	1.6207855010E00	2.4218217051E30	1.6207935258E00	1.6192955852E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	2.1311089173E-02	5.2601683667E-02	6.2553190666E-02	?	7.8412077115E-02	7.8412077115E-02	9.9709578996E-02	6.3768207793E-01	6.3771939276E-01	6.3736081017E-01	6.3738444129E-01	?	6.3743089746E-01	6.3743089746E-01	6.3749897092E-01	2.4783902539E-01	2.5563257431E-01	2.8821415834E-01	?	2.9705584065E-01	6.2896949662E-01	6.2934251540E-01	6.2808019978E-01	?	6.2855501021E-01	5.9194200577E-01	5.1330314807E-01	1.4918281964E17	4.3922333950E-01	6.4005247732E-01	2.4218217051E30	6.4006003669E-01	6.3853346140E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	9.1630818905E-01	1.0059931847E00	2.1311089173E-02	0.0000000000E00	4.2461705648E-02	5.0894864255E-02	?	6.4665190798E-02	6.4665190798E-02	8.3687197020E-02	6.2184191787E-01	6.2187844954E-01	6.2152165172E-01	6.2154510506E-01	?	6.2159120284E-01	6.2159120284E-01	6.2165846504E-01	2.3429947762E-01	2.4147341478E-01	2.7350006504E-01	?	2.8182723937E-01	6.1317708214E-01	6.1354723119E-01	6.1229020011E-01	?	6.1276120454E-01	5.7628230758E-01	4.9842618877E-01	1.4918281964E17	4.5346469665E-01	6.2420837531E-01	2.4218217051E30	6.2421630812E-01	6.2268969250E-01	6.2414729752E-01	6.2261940081E-01	5.4768097497E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4616238926E-01	1.0359451370E00	5.2601683667E-02	4.2461705648E-02	0.0000000000E00	1.0805844100E-02	?	2.8717321394E-02	2.8717321394E-02	5.2758580265E-02	5.8981071847E-01	5.8984866735E-01	5.8948875309E-01	5.8951246751E-01	?	5.8955957678E-01	5.8955957678E-01	5.8962887091E-01	2.1122523364E-01	2.1786144709E-01	2.4603701082E-01	?	2.5391052923E-01	5.8112181876E-01	5.8149458744E-01	5.8023296381E-01	?	5.8070738399E-01	5.4365426310E-01	4.6654356101E-01	1.4918281964E17	4.7440076185E-01	5.9217224822E-01	2.4218217051E30	5.9218020837E-01	5.9065578602E-01	5.9210869430E-01	5.9058299440E-01	5.1483480005E-01	
Caplet Vola Analytic Multi-Curve Ju	9.5564840392E-01	1.0454318519E00	6.2553190666E-02	5.0894864255E-02	1.0805844100E-02	0.0000000000E00	?	1.8279036353E-02	1.8279036353E-02	4.2827051528E-02	5.8048563342E-01	5.8052356517E-01	5.8016386496E-01	5.8018751920E-01	?	5.8023458540E-01	5.8023458540E-01	5.8030387862E-01	2.0447094954E-01	2.1066873830E-01	2.3799549098E-01	?	2.4549158618E-01	5.7182959686E-01	5.7220052015E-01	5.7094191796E-01	?	5.7141367007E-01	5.3448485175E-01	4.5788245385E-01	1.4918281964E17	4.8336246260E-01	5.8285631632E-01	2.4218217051E30	5.8286436750E-01	5.8133943514E-01	5.8279282410E-01	5.8126662870E-01	5.0585395171E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7257818790E-01	1.0623442291E00	7.8412077115E-02	6.4665190798E-02	2.8717321394E-02	1.8279036353E-02	?	0.0000000000E00	0.0000000000E00	2.5509790461E-02	5.6445895259E-01	5.6449667521E-01	5.6413771650E-01	5.6416123437E-01	?	5.6420799537E-01	5.6420799537E-01	5.6427693710E-01	1.9468080139E-01	1.9986007659E-01	2.2535557766E-01	?	2.3195347454E-01	5.5586686308E-01	5.5623355710E-01	5.5498157841E-01	?	5.5544701165E-01	5.1911701930E-01	4.4296605874E-01	1.4918281964E17	5.0060877414E-01	5.6685962061E-01	2.4218217051E30	5.6686776253E-01	5.6534093049E-01	5.6679652128E-01	5.6526843533E-01	4.9099821282E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7257818790E-01	1.0623442291E00	7.8412077115E-02	6.4665190798E-02	2.8717321394E-02	1.8279036353E-02	?	0.0000000000E00	0.0000000000E00	2.5509790461E-02	5.6445895259E-01	5.6449667521E-01	5.6413771650E-01	5.6416123437E-01	?	5.6420799537E-01	5.6420799537E-01	5.6427693710E-01	1.9468080139E-01	1.9986007659E-01	2.2535557766E-01	?	2.3195347454E-01	5.5586686308E-01	5.5623355710E-01	5.5498157841E-01	?	5.5544701165E-01	5.1911701930E-01	4.4296605874E-01	1.4918281964E17	5.0060877414E-01	5.6685962061E-01	2.4218217051E30	5.6686776253E-01	5.6534093049E-01	5.6679652128E-01	5.6526843533E-01	4.9099821282E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.9449223068E-01	1.0842536114E00	9.9709578996E-02	8.3687197020E-02	5.2758580265E-02	4.2827051528E-02	?	2.5509790461E-02	2.5509790461E-02	0.0000000000E00	5.4322459984E-01	5.4326162491E-01	5.4290449914E-01	5.4292779669E-01	?	5.4297404137E-01	5.4297404137E-01	5.4304173605E-01	1.8315584453E-01	1.8670874307E-01	2.0948903636E-01	?	2.1470184642E-01	5.3470465965E-01	5.3506641669E-01	5.3382303970E-01	?	5.3428179996E-01	4.9817547382E-01	4.2298675444E-01	1.4918281964E17	5.2099009460E-01	5.4562070263E-01	2.4218217051E30	5.4562833026E-01	5.4409974358E-01	5.4555880994E-01	5.4402902980E-01	4.7049462440E-01	
