	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	9.0767008074E-01	9.3629912338E-01	9.4584471331E-01	?	9.6313534145E-01	9.6313534145E-01	9.8481341242E-01	1.5064195408E00	1.5064573956E00	1.5061051387E00	1.5061292726E00	?	1.5061795830E00	1.5061795830E00	1.5062489039E00	1.0656504209E00	1.0794532587E00	1.1261729314E00	?	1.1422012229E00	1.4972833107E00	1.4976987946E00	1.4964028946E00	?	1.4969539077E00	1.4449027881E00	1.3752874035E00	5.3208006016E16	4.8733081603E-01	1.5078834707E00	4.1650242501E29	1.5078873327E00	1.5064561188E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	9.9638231111E-01	1.0250113537E00	1.0345569437E00	?	1.0518475718E00	1.0518475718E00	1.0735256428E00	1.5951317712E00	1.5951696260E00	1.5948173690E00	1.5948415030E00	?	1.5948918133E00	1.5948918133E00	1.5949611343E00	1.1543626513E00	1.1681654891E00	1.2148851618E00	?	1.2309134533E00	1.5859955410E00	1.5864110250E00	1.5851151249E00	?	1.5856661380E00	1.5336150185E00	1.4639996339E00	5.3208006016E16	5.7604304640E-01	1.5965957010E00	4.1650242501E29	1.5965995631E00	1.5951683492E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	1.7095791874E-02	4.4623008812E-02	5.4168598748E-02	?	7.1459226887E-02	7.1459226887E-02	9.3137297856E-02	6.1474342623E-01	6.1478128103E-01	6.1442902410E-01	6.1445315806E-01	?	6.1450346841E-01	6.1450346841E-01	6.1457278932E-01	1.9332853092E-01	2.0062677956E-01	2.3749309190E-01	?	2.5112589502E-01	6.0560719610E-01	6.0602268006E-01	6.0472677999E-01	?	6.0527779309E-01	5.5322667354E-01	4.8361128893E-01	5.3208006016E16	4.0434529853E-01	6.1620735610E-01	4.1650242501E29	6.1621121814E-01	6.1478000426E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	9.0767008074E-01	9.9638231111E-01	1.7095791874E-02	0.0000000000E00	2.9941093492E-02	3.8385911382E-02	?	5.5465260711E-02	5.5465260711E-02	7.7143331681E-02	5.9874946005E-01	5.9878731486E-01	5.9843505792E-01	5.9845919189E-01	?	5.9850950224E-01	5.9850950224E-01	5.9857882314E-01	1.8207152290E-01	1.8936977154E-01	2.2200709267E-01	?	2.3534187099E-01	5.8961322992E-01	5.9002871388E-01	5.8873281381E-01	?	5.8928382691E-01	5.3723270737E-01	4.6761732275E-01	5.3208006016E16	4.2033926471E-01	6.0021338993E-01	4.1650242501E29	6.0021725196E-01	5.9878603808E-01	6.0014973580E-01	5.9871768905E-01	5.0043783557E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3629912338E-01	1.0250113537E00	4.4623008812E-02	2.9941093492E-02	0.0000000000E00	9.5455899362E-03	?	2.6836218075E-02	2.6836218075E-02	4.8639076605E-02	5.7012041742E-01	5.7015827222E-01	5.6980601529E-01	5.6983014925E-01	?	5.6988045960E-01	5.6988045960E-01	5.6994978051E-01	1.6528161405E-01	1.7188429677E-01	1.9752874425E-01	?	2.0925004897E-01	5.6098418728E-01	5.6139967124E-01	5.6010377118E-01	?	5.6065478428E-01	5.0860366473E-01	4.3898828012E-01	5.3208006016E16	4.4896830735E-01	5.7158434729E-01	4.1650242501E29	5.7158820933E-01	5.7015699545E-01	5.7152069317E-01	5.7008864642E-01	4.7180879294E-01	
Caplet Vola Analytic Multi-Curve Ju	9.4584471331E-01	1.0345569437E00	5.4168598748E-02	3.8385911382E-02	9.5455899362E-03	0.0000000000E00	?	1.7290628139E-02	1.7290628139E-02	3.9160389014E-02	5.6057482748E-01	5.6061268229E-01	5.6026042535E-01	5.6028455932E-01	?	5.6033486966E-01	5.6033486966E-01	5.6040419057E-01	1.5976829635E-01	1.6637097907E-01	1.9044509215E-01	?	2.0068326268E-01	5.5143859735E-01	5.5185408131E-01	5.5055818124E-01	?	5.5110919434E-01	4.9905807479E-01	4.2944269018E-01	5.3208006016E16	4.5851389728E-01	5.6203875735E-01	4.1650242501E29	5.6204261939E-01	5.6061140551E-01	5.6197510323E-01	5.6054305648E-01	4.6226320300E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6313534145E-01	1.0518475718E00	7.1459226887E-02	5.5465260711E-02	2.6836218075E-02	1.7290628139E-02	?	0.0000000000E00	0.0000000000E00	2.1949825048E-02	5.4328419934E-01	5.4332205415E-01	5.4296979721E-01	5.4299393118E-01	?	5.4304424152E-01	5.4304424152E-01	5.4311356243E-01	1.5207679637E-01	1.5698686387E-01	1.7827216905E-01	?	1.8646932580E-01	5.3414796921E-01	5.3456345317E-01	5.3326755310E-01	?	5.3381856620E-01	4.8176744666E-01	4.1215206204E-01	5.3208006016E16	4.7580452542E-01	5.4474812922E-01	4.1650242501E29	5.4475199125E-01	5.4332077737E-01	5.4468447509E-01	5.4325242834E-01	4.4497257486E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6313534145E-01	1.0518475718E00	7.1459226887E-02	5.5465260711E-02	2.6836218075E-02	1.7290628139E-02	?	0.0000000000E00	0.0000000000E00	2.1949825048E-02	5.4328419934E-01	5.4332205415E-01	5.4296979721E-01	5.4299393118E-01	?	5.4304424152E-01	5.4304424152E-01	5.4311356243E-01	1.5207679637E-01	1.5698686387E-01	1.7827216905E-01	?	1.8646932580E-01	5.3414796921E-01	5.3456345317E-01	5.3326755310E-01	?	5.3381856620E-01	4.8176744666E-01	4.1215206204E-01	5.3208006016E16	4.7580452542E-01	5.4474812922E-01	4.1650242501E29	5.4475199125E-01	5.4332077737E-01	5.4468447509E-01	5.4325242834E-01	4.4497257486E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.8481341242E-01	1.0735256428E00	9.3137297856E-02	7.7143331681E-02	4.8639076605E-02	3.9160389014E-02	?	2.1949825048E-02	2.1949825048E-02	0.0000000000E00	5.2160612837E-01	5.2164398318E-01	5.2129172624E-01	5.2131586021E-01	?	5.2136617056E-01	5.2136617056E-01	5.2143549146E-01	1.4471178476E-01	1.4768394485E-01	1.6521405384E-01	?	1.7148870150E-01	5.1246989824E-01	5.1288538220E-01	5.1158948213E-01	?	5.1214049523E-01	4.6008937569E-01	3.9047399107E-01	5.3208006016E16	4.9748259639E-01	5.2307005825E-01	4.1650242501E29	5.2307392028E-01	5.2164270640E-01	5.2300640412E-01	5.2157435737E-01	4.2329450389E-01	
