	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	1.2634674846E00	1.3557236226E00	1.3632345336E00	?	1.3755089425E00	1.3755089425E00	1.3857054973E00	2.9781154522E00	2.9781909827E00	2.9771276047E00	2.9771770071E00	?	2.9772773367E00	2.9772773367E00	2.9774076607E00	1.3994484187E00	1.4142597494E00	1.5080600840E00	?	1.5303047851E00	2.9586580042E00	2.9594552612E00	2.9561207205E00	?	2.9572250493E00	2.8496005945E00	2.7165198108E00	1.8061240453E01	9.8565258528E-01	2.9885379824E00	7.2416558562E01	2.9885320884E00	2.9819555814E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	1.3328633164E00	1.4222616526E00	1.4297581293E00	?	1.4420611799E00	1.4420611799E00	1.4525115724E00	2.9783471055E00	2.9784184497E00	2.9774140241E00	2.9774606897E00	?	2.9775554611E00	2.9775554611E00	2.9776785653E00	1.4334581524E00	1.4478525363E00	1.5741532494E00	?	1.5959322634E00	2.9599620320E00	2.9607156209E00	2.9575639690E00	?	2.9586078663E00	2.8566915344E00	2.7301509847E00	1.8061240453E01	1.0533200329E00	2.9881909000E00	7.2416558562E01	2.9881853325E00	2.9819741199E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	8.1813895440E-02	1.8882756655E-01	2.2651957019E-01	?	2.7406021442E-01	2.7406021442E-01	3.0374513532E-01	3.0177894029E00	3.0179509698E00	3.0151096659E00	3.0152465150E00	?	3.0155027375E00	3.0155027375E00	3.0158681391E00	9.7190588505E-01	9.9538855909E-01	1.1199212353E00	?	1.1397005806E00	2.9606100716E00	2.9625582858E00	2.9528099522E00	?	2.9555530767E00	2.7178449946E00	2.3963644950E00	1.8061240453E01	7.1775118149E-01	3.0441785481E00	7.2416558562E01	3.0442934622E00	3.0286772339E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	1.2634674846E00	1.3328633164E00	8.1813895440E-02	0.0000000000E00	1.7471053191E-01	2.0720568709E-01	?	2.5511861210E-01	2.5511861210E-01	2.8486063043E-01	3.1247500069E00	3.1249225906E00	3.1219433059E00	3.1220880683E00	?	3.1223600175E00	3.1223600175E00	3.1227474210E00	9.4238708445E-01	9.6583879711E-01	1.0909936569E00	?	1.1106205623E00	3.0644758658E00	3.0665457377E00	3.0563225609E00	?	3.0592306815E00	2.8076620886E00	2.4459804547E00	1.8061240453E01	7.5132561014E-01	3.1521025052E00	7.2416558562E01	3.1522211732E00	3.1359335613E00	3.1518374309E00	3.1355260927E00	2.6601721026E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3557236226E00	1.4222616526E00	1.8882756655E-01	1.7471053191E-01	0.0000000000E00	3.7585714168E-02	?	8.5041926897E-02	8.5041926897E-02	1.5680589321E-01	2.9344478621E00	2.9346164996E00	2.9316053972E00	2.9317493767E00	?	2.9320182054E00	2.9320182054E00	2.9324019418E00	8.8115851319E-01	9.0268069829E-01	1.0135039644E00	?	1.0326893147E00	2.8741961249E00	2.8762319893E00	2.8670414645E00	?	2.8698352634E00	2.6214997688E00	2.3243744714E00	1.8061240453E01	7.5894372518E-01	2.9626822792E00	7.2416558562E01	2.9628056074E00	2.9461775981E00	2.9624250157E00	2.9457724034E00	2.4825849076E00	
Caplet Vola Analytic Multi-Curve Ju	1.3632345336E00	1.4297581293E00	2.2651957019E-01	2.0720568709E-01	3.7585714168E-02	0.0000000000E00	?	4.8026292013E-02	4.8026292013E-02	1.3763979957E-01	2.9690791327E00	2.9692529496E00	2.9661692862E00	2.9663171798E00	?	2.9665936393E00	2.9665936393E00	2.9669881178E00	8.6070960500E-01	8.8215427508E-01	9.9308227097E-01	?	1.0121122733E00	2.9168312980E00	2.9189149852E00	2.9101769721E00	?	2.9130587290E00	2.6479488865E00	2.3525413435E00	1.8061240453E01	7.8912079256E-01	2.9978828279E00	7.2416558562E01	2.9980084907E00	2.9810096684E00	2.9976172160E00	2.9805933945E00	2.5144280569E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3755089425E00	1.4420611799E00	2.7406021442E-01	2.5511861210E-01	8.5041926897E-02	4.8026292013E-02	?	0.0000000000E00	0.0000000000E00	9.7837643159E-02	3.0591486183E00	3.0593628433E00	3.0563747528E00	3.0565146455E00	?	3.0567989618E00	3.0567989618E00	3.0571689065E00	8.2943360936E-01	8.5081572400E-01	9.6256106407E-01	?	9.8112312627E-01	3.0046415260E00	3.0068557757E00	2.9976416374E00	?	3.0006996520E00	2.7189158730E00	2.4101514757E00	1.8061240453E01	8.3059718041E-01	3.0882009900E00	7.2416558562E01	3.0881853897E00	3.0697603595E00	3.0878343091E00	3.0694302608E00	2.5793096875E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3755089425E00	1.4420611799E00	2.7406021442E-01	2.5511861210E-01	8.5041926897E-02	4.8026292013E-02	?	0.0000000000E00	0.0000000000E00	9.7837643159E-02	3.0591486183E00	3.0593628433E00	3.0563747528E00	3.0565146455E00	?	3.0567989618E00	3.0567989618E00	3.0571689065E00	8.2943360936E-01	8.5081572400E-01	9.6256106407E-01	?	9.8112312627E-01	3.0046415260E00	3.0068557757E00	2.9976416374E00	?	3.0006996520E00	2.7189158730E00	2.4101514757E00	1.8061240453E01	8.3059718041E-01	3.0882009900E00	7.2416558562E01	3.0881853897E00	3.0697603595E00	3.0878343091E00	3.0694302608E00	2.5793096875E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3857054973E00	1.4525115724E00	3.0374513532E-01	2.8486063043E-01	1.5680589321E-01	1.3763979957E-01	?	9.7837643159E-02	9.7837643159E-02	0.0000000000E00	3.2028133326E00	3.2030467641E00	3.1998390081E00	3.1999912656E00	?	3.2003010603E00	3.2003010603E00	3.2007052185E00	8.0207828019E-01	8.2539603987E-01	9.5396818027E-01	?	9.7282788091E-01	3.1436365655E00	3.1460489605E00	3.1361243071E00	?	3.1394491344E00	2.8349362795E00	2.5036602473E00	1.8061240453E01	8.6032205389E-01	3.2334704493E00	7.2416558562E01	3.2334552746E00	3.2138733044E00	3.2330709255E00	3.2135108144E00	2.6836255968E00	
Caplet Value Analytic Single-Curve	2.9781154522E00	2.9783471055E00	3.0177894029E00	3.1247500069E00	2.9344478621E00	2.9690791327E00	?	3.0591486183E00	3.0591486183E00	3.2028133326E00	0.0000000000E00	8.6827803854E-02	2.5222549360E-01	2.3144504409E-01	?	2.0862860439E-01	2.0862860439E-01	2.0748993662E-01	4.2168253855E00	4.3762620642E00	4.2907955564E00	?	4.4302393570E00	3.1294226056E00	3.0119870440E00	3.0783681271E00	?	2.9575654531E00	4.8745139672E00	5.0259955209E00	1.8061240453E01	2.0176910393E00	6.4954739116E00	7.2416558562E01	6.5091623714E00	2.9852002758E00	6.2455381416E00	2.9441594711E00	3.7984207189E00	
