	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	8.6913759232E-01	9.0980796015E-01	9.2316628164E-01	?	9.4743308125E-01	9.4743308125E-01	9.7911887943E-01	2.0250915167E00	2.0251921851E00	2.0242467879E00	2.0243107202E00	?	2.0244422157E00	2.0244422157E00	2.0246276426E00	1.1081322927E00	1.1297739703E00	1.2074457269E00	?	1.2338825306E00	2.0012681583E00	2.0023317644E00	1.9989416908E00	?	2.0003407848E00	1.8780167299E00	1.7100751465E00	5.6075328061E00	4.3726760122E-01	2.0297408208E00	1.1629328233E01	2.0297566629E00	2.0258481173E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	9.1568053716E-01	9.5539178521E-01	9.6840342180E-01	?	9.9201404355E-01	9.9201404355E-01	1.0228254506E00	2.0253400740E00	2.0254351621E00	2.0245421659E00	2.0246025555E00	?	2.0247267643E00	2.0247267643E00	2.0249019156E00	1.1476967095E00	1.1686773305E00	1.2439260264E00	?	1.2695092510E00	2.0028290128E00	2.0038344246E00	2.0006299290E00	?	2.0019525576E00	1.8860485700E00	1.7262427875E00	5.6075328061E00	4.8819675643E-01	2.0297310529E00	1.1629328233E01	2.0297460109E00	2.0260544342E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	3.5026084174E-02	8.8537092408E-02	1.0613973999E-01	?	1.3502976000E-01	1.3502976000E-01	1.7497109350E-01	2.0632948135E00	2.0635419250E00	2.0612068969E00	2.0613637625E00	?	2.0616817330E00	2.0616817330E00	2.0621330814E00	4.6811130504E-01	4.8920847079E-01	5.7737128719E-01	?	6.0479324003E-01	2.0054621657E00	2.0079815847E00	1.9998197089E00	?	2.0030886607E00	1.7419359652E00	1.3701743407E00	5.6075328061E00	5.3655136977E-01	2.0758809467E00	1.1629328233E01	2.0759184652E00	2.0661718324E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	8.6913759232E-01	9.1568053716E-01	3.5026084174E-02	0.0000000000E00	7.2445003663E-02	8.7545916907E-02	?	1.1291182655E-01	1.1291182655E-01	1.4894507185E-01	2.0654869574E00	2.0657381696E00	2.0633457907E00	2.0635063165E00	?	2.0638317187E00	2.0638317187E00	2.0642926062E00	4.4932501021E-01	4.6929390000E-01	5.5681521181E-01	?	5.8328521746E-01	2.0062645462E00	2.0088410817E00	2.0004814000E00	?	2.0038239892E00	1.7367239285E00	1.3594831613E00	5.6075328061E00	5.5941342091E-01	2.0784004417E00	1.1629328233E01	2.0784402189E00	2.0684285472E00	2.0779768637E00	2.0679603005E00	1.5638246455E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0980796015E-01	9.5539178521E-01	8.8537092408E-02	7.2445003663E-02	0.0000000000E00	1.9056716220E-02	?	5.1428725840E-02	5.1428725840E-02	9.6353614162E-02	2.0568914754E00	2.0571596042E00	2.0546422669E00	2.0548113461E00	?	2.0551557492E00	2.0551557492E00	2.0556456730E00	4.1650843781E-01	4.3552105172E-01	5.1593943058E-01	?	5.4155131898E-01	1.9948112146E00	1.9975152699E00	1.9887548476E00	?	1.9922622246E00	1.7122593537E00	1.3242241195E00	5.6075328061E00	5.9576160240E-01	2.0704120260E00	1.1629328233E01	2.0704538356E00	2.0599699295E00	2.0699594836E00	2.0594705995E00	1.5326825295E00	
Caplet Vola Analytic Multi-Curve Ju	9.2316628164E-01	9.6840342180E-01	1.0613973999E-01	8.7545916907E-02	1.9056716220E-02	0.0000000000E00	?	3.3017423604E-02	3.3017423604E-02	7.8903316251E-02	2.0586364345E00	2.0589091585E00	2.0563489023E00	2.0565207016E00	?	2.0568709313E00	2.0568709313E00	2.0573693528E00	4.0702047817E-01	4.2519919497E-01	5.0412189737E-01	?	5.2897984977E-01	1.9956090087E00	1.9983522705E00	1.9894547933E00	?	1.9930119238E00	1.7090708676E00	1.3174886519E00	5.6075328061E00	6.1067612946E-01	2.0724235198E00	1.1629328233E01	2.0724663764E00	2.0617980888E00	2.0719632902E00	2.0612900334E00	1.5276522972E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4743308125E-01	9.9201404355E-01	1.3502976000E-01	1.1291182655E-01	5.1428725840E-02	3.3017423604E-02	?	0.0000000000E00	0.0000000000E00	4.7759199864E-02	2.0651153231E00	2.0653963573E00	2.0627537015E00	2.0629307157E00	?	2.0632914918E00	2.0632914918E00	2.0638052015E00	3.9431815427E-01	4.1054742500E-01	4.8625254005E-01	?	5.0929575986E-01	2.0002507482E00	2.0030676580E00	1.9939066410E00	?	1.9975560533E00	1.7071228251E00	1.3070834353E00	5.6075328061E00	6.3944930928E-01	2.0794670524E00	1.1629328233E01	2.0795116509E00	2.0684805109E00	2.0789928475E00	2.0679566902E00	1.5225398163E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4743308125E-01	9.9201404355E-01	1.3502976000E-01	1.1291182655E-01	5.1428725840E-02	3.3017423604E-02	?	0.0000000000E00	0.0000000000E00	4.7759199864E-02	2.0651153231E00	2.0653963573E00	2.0627537015E00	2.0629307157E00	?	2.0632914918E00	2.0632914918E00	2.0638052015E00	3.9431815427E-01	4.1054742500E-01	4.8625254005E-01	?	5.0929575986E-01	2.0002507482E00	2.0030676580E00	1.9939066410E00	?	1.9975560533E00	1.7071228251E00	1.3070834353E00	5.6075328061E00	6.3944930928E-01	2.0794670524E00	1.1629328233E01	2.0795116509E00	2.0684805109E00	2.0789928475E00	2.0679566902E00	1.5225398163E00	
Caplet Vola Monte-Carlo Multi-Curve	9.7911887943E-01	1.0228254506E00	1.7497109350E-01	1.4894507185E-01	9.6353614162E-02	7.8903316251E-02	?	4.7759199864E-02	4.7759199864E-02	0.0000000000E00	2.0694945345E00	2.0697848325E00	2.0670371548E00	2.0672208324E00	?	2.0675949440E00	2.0675949440E00	2.0681256782E00	3.7930202509E-01	3.9226620628E-01	4.6284182953E-01	?	4.8290948567E-01	2.0021925825E00	2.0051069209E00	1.9956019178E00	?	1.9993761323E00	1.6988091605E00	1.2893676982E00	5.6075328061E00	6.7482633991E-01	2.0844353509E00	1.1629328233E01	2.0844798680E00	2.0729729580E00	2.0839455174E00	2.0724337097E00	1.5097024648E00	
