	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2491216630E00	1.2778516650E00	1.4619840491E00	1.5019743208E00	1.9746803364E00	1.6112063316E00	1.6112063316E00	1.4957932901E00	2.9706876293E00	2.9710228891E00	2.9610406560E00	2.9618733166E00	2.9655547070E00	2.9640470090E00	2.9640470090E00	2.9619732205E00	1.2403896797E00	?	1.6066939107E00	1.6014579076E00	?	2.8913543741E00	?	2.8469647747E00	2.8470818548E00	?	2.8496005945E00	2.7165198108E00	?	1.0590794014E00	2.9339048860E00	?	2.9342279472E00	2.8855880204E00	2.9332226154E00	2.8851126366E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3117720990E00	1.3407683040E00	1.5183751435E00	1.5582680120E00	2.0145803032E00	1.6664172554E00	1.6664172554E00	1.5521482242E00	2.9713302444E00	2.9716470005E00	2.9622143615E00	2.9630013255E00	2.9664796972E00	2.9650555880E00	2.9650555880E00	2.9630957484E00	1.3054073522E00	?	1.6633924905E00	1.6581877043E00	?	2.8962703249E00	?	2.8541804545E00	2.8542915654E00	?	2.8566915344E00	2.7301509847E00	?	1.1284041564E00	2.9365684897E00	?	2.9368740663E00	2.8908622366E00	2.9359231918E00	2.8904118008E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2491216630E00	1.3117720990E00	0.0000000000E00	1.4642083993E-01	2.4948513677E-01	2.6100067597E-01	8.6218360332E-01	3.6337659511E-01	3.6337659511E-01	4.1181245118E-01	2.0943073256E00	2.0957685453E00	2.0732272920E00	2.0760561458E00	2.0785722500E00	2.0808627752E00	2.0808627752E00	2.0763304815E00	3.3625153576E-01	?	6.4397430037E-01	6.6075851070E-01	?	1.9864465483E00	?	1.9283500687E00	1.9285336997E00	?	1.9327615675E00	1.7853077378E00	?	2.5686509072E-01	2.0501797148E00	?	2.0506703842E00	1.9807195453E00	2.0471046293E00	1.9786892864E00	1.7853551226E00	
Caplet Vola Monte-Carlo Single-Curve	1.2778516650E00	1.3407683040E00	1.4642083993E-01	0.0000000000E00	2.5558742303E-01	2.6771587880E-01	8.9042943329E-01	3.5982596672E-01	3.5982596672E-01	5.0272865007E-01	2.1612292938E00	2.1617872491E00	2.1371307893E00	2.1397305856E00	2.1429482012E00	2.1455239362E00	2.1455239362E00	2.1404728917E00	2.8980374795E-01	?	6.0689681441E-01	6.3871695757E-01	?	2.0502410668E00	?	1.9840176651E00	1.9840963382E00	?	1.9104864772E00	1.8354878621E00	?	2.6644089987E-01	2.1119409628E00	?	2.1136261019E00	2.0400161562E00	2.1109316755E00	2.0372089584E00	1.7910094662E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4619840491E00	1.5183751435E00	2.4948513677E-01	2.5558742303E-01	0.0000000000E00	1.2434380657E-01	6.1304392576E-01	3.1452216048E-01	3.1452216048E-01	4.7823327932E-01	2.1209584950E00	2.1221539647E00	2.0970298624E00	2.0998321616E00	2.1029005271E00	2.1054914127E00	2.1054914127E00	2.1014845237E00	3.3586675521E-01	?	5.9408869868E-01	6.2269627198E-01	?	2.0062534802E00	?	1.9403016754E00	1.9403782004E00	?	1.9073551731E00	1.7930257040E00	?	5.1498061631E-01	2.0727154044E00	?	2.0736072115E00	2.0013043644E00	2.0702766840E00	1.9962594705E00	1.7489418326E00	
Caplet Vola Analytic Multi-Curve Ju	1.5019743208E00	1.5582680120E00	2.6100067597E-01	2.6771587880E-01	1.2434380657E-01	0.0000000000E00	6.3656016720E-01	2.6253407078E-01	2.6253407078E-01	5.9433880187E-01	2.0707450686E00	2.0717302653E00	2.0446289166E00	2.0471319992E00	2.0507868670E00	2.0535229390E00	2.0535229390E00	2.0442788598E00	3.5620128339E-01	?	4.9051173211E-01	5.2468603863E-01	?	1.9476703696E00	?	1.8785407318E00	1.8786180106E00	?	1.8336433332E00	1.7259685324E00	?	5.3621556752E-01	2.0191058099E00	?	2.0203640505E00	1.9362414618E00	2.0170854906E00	1.9384201399E00	1.6454305322E00	
Caplet Vola Analytic Multi-Curve Ho	1.9746803364E00	2.0145803032E00	8.6218360332E-01	8.9042943329E-01	6.1304392576E-01	6.3656016720E-01	0.0000000000E00	6.7380984583E-01	6.7380984583E-01	7.5498069019E-01	2.1576930392E00	2.1595953271E00	2.1285026197E00	2.1321773464E00	2.1357760797E00	2.1389502705E00	2.1389502705E00	2.1334105023E00	9.9108814776E-01	?	7.7828577590E-01	7.7342510241E-01	?	2.0024491897E00	?	1.9225630760E00	1.9226543347E00	?	1.9161112205E00	1.7480696384E00	?	1.1515297192E00	2.0983473884E00	?	2.0991954961E00	2.0086788630E00	2.0944522913E00	2.0032569555E00	1.7324788844E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6112063316E00	1.6664172554E00	3.6337659511E-01	3.5982596672E-01	3.1452216048E-01	2.6253407078E-01	6.7380984583E-01	0.0000000000E00	0.0000000000E00	8.7150616183E-01	2.0846804827E00	2.0867272719E00	2.0550690632E00	2.0590404191E00	2.0625666314E00	2.0657834140E00	2.0657834140E00	2.0594252345E00	4.4014709903E-01	?	3.2955648994E-01	3.5192552725E-01	?	1.9393041178E00	?	1.8611276582E00	1.8613734892E00	?	1.8705621431E00	1.6754785408E00	?	6.0805206172E-01	2.0227852698E00	?	2.0234663783E00	1.9266170744E00	2.0184826348E00	1.9237398065E00	1.6758602955E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6112063316E00	1.6664172554E00	3.6337659511E-01	3.5982596672E-01	3.1452216048E-01	2.6253407078E-01	6.7380984583E-01	0.0000000000E00	0.0000000000E00	8.7150616183E-01	2.0846804827E00	2.0867272719E00	2.0550690632E00	2.0590404191E00	2.0625666314E00	2.0657834140E00	2.0657834140E00	2.0594252345E00	4.4014709903E-01	?	3.2955648994E-01	3.5192552725E-01	?	1.9393041178E00	?	1.8611276582E00	1.8613734892E00	?	1.8705621431E00	1.6754785408E00	?	6.0805206172E-01	2.0227852698E00	?	2.0234663783E00	1.9266170744E00	2.0184826348E00	1.9237398065E00	1.6758602955E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4957932901E00	1.5521482242E00	4.1181245118E-01	5.0272865007E-01	4.7823327932E-01	5.9433880187E-01	7.5498069019E-01	8.7150616183E-01	8.7150616183E-01	0.0000000000E00	3.2261270596E00	3.2273634874E00	3.1934726754E00	3.1965957760E00	3.2012239265E00	3.2045521780E00	3.2045521780E00	3.1913749950E00	6.2565740843E-01	?	1.0162309506E00	1.0473969827E00	?	2.9249424565E00	?	2.7641208166E00	2.7606541147E00	?	2.8571032463E00	2.4474009466E00	?	5.3188142209E-01	3.1599162966E00	?	3.1615137884E00	3.0465404828E00	3.1574644039E00	3.0574071978E00	2.6256848546E00	
