Time	Component	Volatility OIS	Volatility Spread
1	28	0.6948959869452743	0.6948959869452743
1	29	0.6824301878756538	0.6824301878756538
1	30	0.6705719821748624	0.6705719821748624
1	31	0.6593186187771648	0.6593186187771648
1	32	0.6486623678987407	0.6486623678987407
1	33	0.6385914935264455	0.6385914935264455
1	34	0.6290910859043405	0.6290910859043405
1	35	0.6201437718571741	0.6201437718571741
1	36	0.6117303186625789	0.6117303186625789
1	37	0.6038301452997122	0.6038301452997122
1	38	0.5964217532343237	0.5964217532343237
1	39	0.5894830874246618	0.5894830874246618
2	0	0.0	0.0
2	1	0.0	0.0
2	2	0.0	0.0
2	3	0.7714512254107878	0.7714512254107878
2	4	0.8274923012311929	0.8274923012311929
2	5	0.8704091103408589	0.8704091103408589
2	6	0.9021920276213837	0.9021920276213837
2	7	0.9245714617988434	0.9245714617988434
2	8	0.9390493088752213	0.9390493088752213
2	9	0.946926773412269	0.946926773412269
2	10	0.9493289641172215	0.9493289641172215
2	11	0.947226625714659	0.947226625714659
2	12	0.9414553294057308	0.9414553294057308
2	13	0.9327324088075032	0.9327324088075032
2	14	0.9216718966770833	0.9216718966770833
2	15	0.9087976895510188	0.9087976895510188
2	16	0.8945551423065704	0.8945551423065704
2	17	0.87932127225233	0.87932127225233
2	18	0.8634137323903793	0.8634137323903793
2	19	0.8470986957001952	0.8470986957001952
2	20	0.8305977764431732	0.8305977764431732
2	21	0.8140941003675337	0.8140941003675337
2	22	0.7977376231205482	0.7977376231205482
2	23	0.7816497849818581	0.7816497849818581
2	24	0.7659275800696012	0.7659275800696012
2	25	0.7506471093070094	0.7506471093070094
2	26	0.7358666785524721	0.7358666785524721
2	27	0.7216294962845264	0.7216294962845264
2	28	0.7079660190001349	0.7079660190001349
2	29	0.6948959869452742	0.6948959869452742
2	30	0.6824301878756539	0.6824301878756539
2	31	0.6705719821748624	0.6705719821748624
2	32	0.6593186187771646	0.6593186187771646
2	33	0.6486623678987411	0.6486623678987411
2	34	0.6385914935264457	0.6385914935264457
2	35	0.6290910859043403	0.6290910859043403
2	36	0.6201437718571743	0.6201437718571743
2	37	0.611730318662579	0.611730318662579
2	38	0.6038301452997118	0.6038301452997118
2	39	0.5964217532343231	0.5964217532343231
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	0.771451225410788	0.771451225410788
3	5	0.8274923012311928	0.8274923012311928
3	6	0.8704091103408589	0.8704091103408589
3	7	0.9021920276213837	0.9021920276213837
3	8	0.9245714617988435	0.9245714617988435
3	9	0.9390493088752218	0.9390493088752218
3	10	0.9469267734122685	0.9469267734122685
3	11	0.9493289641172215	0.9493289641172215
3	12	0.9472266257146591	0.9472266257146591
3	13	0.9414553294057306	0.9414553294057306
3	14	0.9327324088075037	0.9327324088075037
3	15	0.9216718966770828	0.9216718966770828
3	16	0.908797689551019	0.908797689551019
3	17	0.8945551423065696	0.8945551423065696
3	18	0.8793212722523304	0.8793212722523304
3	19	0.8634137323903791	0.8634137323903791
3	20	0.8470986957001959	0.8470986957001959
3	21	0.8305977764431733	0.8305977764431733
3	22	0.8140941003675337	0.8140941003675337
3	23	0.7977376231205477	0.7977376231205477
3	24	0.7816497849818583	0.7816497849818583
3	25	0.7659275800696014	0.7659275800696014
3	26	0.750647109307009	0.750647109307009
3	27	0.7358666785524721	0.7358666785524721
3	28	0.7216294962845268	0.7216294962845268
3	29	0.7079660190001348	0.7079660190001348
3	30	0.6948959869452743	0.6948959869452743
3	31	0.682430187875654	0.682430187875654
3	32	0.6705719821748624	0.6705719821748624
3	33	0.659318618777165	0.659318618777165
3	34	0.6486623678987413	0.6486623678987413
3	35	0.6385914935264455	0.6385914935264455
3	36	0.6290910859043405	0.6290910859043405
3	37	0.6201437718571744	0.6201437718571744
3	38	0.6117303186625784	0.6117303186625784
3	39	0.603830145299711	0.603830145299711
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	0.7714512254107879	0.7714512254107879
4	6	0.8274923012311928	0.8274923012311928
4	7	0.8704091103408589	0.8704091103408589
4	8	0.9021920276213838	0.9021920276213838
4	9	0.924571461798844	0.924571461798844
4	10	0.9390493088752211	0.9390493088752211
4	11	0.9469267734122685	0.9469267734122685
4	12	0.9493289641172216	0.9493289641172216
4	13	0.9472266257146589	0.9472266257146589
4	14	0.9414553294057312	0.9414553294057312
4	15	0.9327324088075033	0.9327324088075033
4	16	0.921671896677083	0.921671896677083
4	17	0.9087976895510184	0.9087976895510184
4	18	0.89455514230657	0.89455514230657
4	19	0.87932127225233	0.87932127225233
4	20	0.8634137323903798	0.8634137323903798
4	21	0.847098695700196	0.847098695700196
4	22	0.8305977764431733	0.8305977764431733
4	23	0.8140941003675333	0.8140941003675333
4	24	0.7977376231205479	0.7977376231205479
4	25	0.7816497849818586	0.7816497849818586
4	26	0.7659275800696009	0.7659275800696009
4	27	0.750647109307009	0.750647109307009
4	28	0.7358666785524725	0.7358666785524725
4	29	0.7216294962845267	0.7216294962845267
4	30	0.7079660190001349	0.7079660190001349
4	31	0.6948959869452744	0.6948959869452744
4	32	0.6824301878756538	0.6824301878756538
4	33	0.6705719821748627	0.6705719821748627
4	34	0.6593186187771654	0.6593186187771654
4	35	0.6486623678987411	0.6486623678987411
4	36	0.6385914935264457	0.6385914935264457
4	37	0.6290910859043405	0.6290910859043405
4	38	0.6201437718571738	0.6201437718571738
4	39	0.6117303186625779	0.6117303186625779
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.7714512254107879	0.7714512254107879
5	7	0.8274923012311928	0.8274923012311928
5	8	0.870409110340859	0.870409110340859
5	9	0.9021920276213842	0.9021920276213842
5	10	0.9245714617988434	0.9245714617988434
5	11	0.9390493088752211	0.9390493088752211
5	12	0.9469267734122686	0.9469267734122686
5	13	0.9493289641172213	0.9493289641172213
5	14	0.9472266257146594	0.9472266257146594
5	15	0.9414553294057307	0.9414553294057307
5	16	0.9327324088075035	0.9327324088075035
5	17	0.9216718966770824	0.9216718966770824
5	18	0.9087976895510185	0.9087976895510185
5	19	0.8945551423065696	0.8945551423065696
5	20	0.8793212722523308	0.8793212722523308
5	21	0.8634137323903798	0.8634137323903798
5	22	0.847098695700196	0.847098695700196
5	23	0.8305977764431728	0.8305977764431728
5	24	0.8140941003675335	0.8140941003675335
5	25	0.7977376231205481	0.7977376231205481
5	26	0.7816497849818581	0.7816497849818581
5	27	0.7659275800696009	0.7659275800696009
5	28	0.7506471093070093	0.7506471093070093
5	29	0.7358666785524723	0.7358666785524723
5	30	0.7216294962845268	0.7216294962845268
5	31	0.7079660190001349	0.7079660190001349
5	32	0.6948959869452743	0.6948959869452743
5	33	0.6824301878756541	0.6824301878756541
5	34	0.670571982174863	0.670571982174863
5	35	0.659318618777165	0.659318618777165
5	36	0.6486623678987412	0.6486623678987412
5	37	0.6385914935264457	0.6385914935264457
5	38	0.62909108590434	0.62909108590434
5	39	0.6201437718571732	0.6201437718571732
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.7714512254107879	0.7714512254107879
6	8	0.8274923012311929	0.8274923012311929
6	9	0.8704091103408593	0.8704091103408593
6	10	0.9021920276213836	0.9021920276213836
6	11	0.9245714617988433	0.9245714617988433
6	12	0.9390493088752212	0.9390493088752212
6	13	0.9469267734122684	0.9469267734122684
6	14	0.9493289641172219	0.9493289641172219
6	15	0.947226625714659	0.947226625714659
6	16	0.941455329405731	0.941455329405731
6	17	0.9327324088075027	0.9327324088075027
6	18	0.9216718966770825	0.9216718966770825
6	19	0.9087976895510184	0.9087976895510184
6	20	0.8945551423065704	0.8945551423065704
6	21	0.8793212722523309	0.8793212722523309
6	22	0.8634137323903798	0.8634137323903798
6	23	0.8470986957001955	0.8470986957001955
6	24	0.830597776443173	0.830597776443173
6	25	0.8140941003675337	0.8140941003675337
6	26	0.7977376231205476	0.7977376231205476
6	27	0.7816497849818581	0.7816497849818581
6	28	0.7659275800696013	0.7659275800696013
6	29	0.7506471093070092	0.7506471093070092
6	30	0.7358666785524725	0.7358666785524725
6	31	0.7216294962845269	0.7216294962845269
6	32	0.7079660190001348	0.7079660190001348
6	33	0.6948959869452747	0.6948959869452747
6	34	0.6824301878756546	0.6824301878756546
6	35	0.6705719821748627	0.6705719821748627
6	36	0.6593186187771651	0.6593186187771651
6	37	0.6486623678987413	0.6486623678987413
6	38	0.6385914935264452	0.6385914935264452
6	39	0.6290910859043394	0.6290910859043394
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.771451225410788	0.771451225410788
7	9	0.8274923012311932	0.8274923012311932
7	10	0.8704091103408589	0.8704091103408589
7	11	0.9021920276213836	0.9021920276213836
7	12	0.9245714617988434	0.9245714617988434
7	13	0.939049308875221	0.939049308875221
7	14	0.9469267734122689	0.9469267734122689
7	15	0.9493289641172215	0.9493289641172215
7	16	0.9472266257146592	0.9472266257146592
7	17	0.9414553294057303	0.9414553294057303
7	18	0.9327324088075031	0.9327324088075031
7	19	0.9216718966770824	0.9216718966770824
7	20	0.908797689551019	0.908797689551019
7	21	0.8945551423065705	0.8945551423065705
7	22	0.8793212722523309	0.8793212722523309
7	23	0.8634137323903793	0.8634137323903793
7	24	0.8470986957001957	0.8470986957001957
7	25	0.8305977764431732	0.8305977764431732
7	26	0.8140941003675333	0.8140941003675333
7	27	0.7977376231205476	0.7977376231205476
7	28	0.7816497849818584	0.7816497849818584
7	29	0.7659275800696012	0.7659275800696012
7	30	0.7506471093070093	0.7506471093070093
7	31	0.7358666785524725	0.7358666785524725
7	32	0.7216294962845267	0.7216294962845267
7	33	0.7079660190001352	0.7079660190001352
7	34	0.6948959869452749	0.6948959869452749
7	35	0.6824301878756541	0.6824301878756541
7	36	0.6705719821748628	0.6705719821748628
7	37	0.6593186187771654	0.6593186187771654
7	38	0.6486623678987409	0.6486623678987409
7	39	0.6385914935264445	0.6385914935264445
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.7714512254107884	0.7714512254107884
8	10	0.8274923012311928	0.8274923012311928
8	11	0.8704091103408588	0.8704091103408588
8	12	0.9021920276213837	0.9021920276213837
8	13	0.9245714617988432	0.9245714617988432
8	14	0.9390493088752215	0.9390493088752215
8	15	0.9469267734122685	0.9469267734122685
8	16	0.9493289641172217	0.9493289641172217
8	17	0.9472266257146585	0.9472266257146585
8	18	0.9414553294057304	0.9414553294057304
8	19	0.9327324088075027	0.9327324088075027
8	20	0.921671896677083	0.921671896677083
8	21	0.9087976895510191	0.9087976895510191
8	22	0.8945551423065705	0.8945551423065705
8	23	0.8793212722523304	0.8793212722523304
8	24	0.8634137323903796	0.8634137323903796
8	25	0.8470986957001959	0.8470986957001959
8	26	0.8305977764431728	0.8305977764431728
8	27	0.8140941003675333	0.8140941003675333
8	28	0.797737623120548	0.797737623120548
8	29	0.7816497849818583	0.7816497849818583
8	30	0.7659275800696013	0.7659275800696013
8	31	0.7506471093070094	0.7506471093070094
8	32	0.7358666785524725	0.7358666785524725
8	33	0.7216294962845271	0.7216294962845271
8	34	0.7079660190001356	0.7079660190001356
8	35	0.6948959869452747	0.6948959869452747
8	36	0.6824301878756545	0.6824301878756545
8	37	0.670571982174863	0.670571982174863
8	38	0.6593186187771648	0.6593186187771648
8	39	0.6486623678987401	0.6486623678987401
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.7714512254107878	0.7714512254107878
9	11	0.8274923012311927	0.8274923012311927
9	12	0.8704091103408589	0.8704091103408589
9	13	0.9021920276213835	0.9021920276213835
9	14	0.9245714617988438	0.9245714617988438
9	15	0.9390493088752211	0.9390493088752211
9	16	0.9469267734122687	0.9469267734122687
9	17	0.949328964117221	0.949328964117221
9	18	0.9472266257146587	0.9472266257146587
9	19	0.9414553294057303	0.9414553294057303
9	20	0.9327324088075035	0.9327324088075035
9	21	0.9216718966770832	0.9216718966770832
9	22	0.9087976895510191	0.9087976895510191
9	23	0.8945551423065701	0.8945551423065701
9	24	0.8793212722523306	0.8793212722523306
9	25	0.8634137323903798	0.8634137323903798
9	26	0.8470986957001954	0.8470986957001954
9	27	0.8305977764431728	0.8305977764431728
9	28	0.8140941003675336	0.8140941003675336
9	29	0.7977376231205479	0.7977376231205479
9	30	0.7816497849818584	0.7816497849818584
9	31	0.7659275800696014	0.7659275800696014
9	32	0.7506471093070092	0.7506471093070092
9	33	0.7358666785524728	0.7358666785524728
9	34	0.7216294962845274	0.7216294962845274
9	35	0.7079660190001352	0.7079660190001352
9	36	0.6948959869452749	0.6948959869452749
9	37	0.6824301878756546	0.6824301878756546
9	38	0.6705719821748624	0.6705719821748624
9	39	0.659318618777164	0.659318618777164
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.7714512254107878	0.7714512254107878
10	12	0.8274923012311928	0.8274923012311928
10	13	0.8704091103408588	0.8704091103408588
10	14	0.902192027621384	0.902192027621384
10	15	0.9245714617988433	0.9245714617988433
10	16	0.9390493088752213	0.9390493088752213
10	17	0.946926773412268	0.946926773412268
10	18	0.9493289641172211	0.9493289641172211
10	19	0.9472266257146585	0.9472266257146585
10	20	0.941455329405731	0.941455329405731
10	21	0.9327324088075036	0.9327324088075036
10	22	0.9216718966770832	0.9216718966770832
10	23	0.9087976895510186	0.9087976895510186
10	24	0.8945551423065702	0.8945551423065702
10	25	0.8793212722523308	0.8793212722523308
10	26	0.8634137323903793	0.8634137323903793
10	27	0.8470986957001954	0.8470986957001954
10	28	0.8305977764431731	0.8305977764431731
10	29	0.8140941003675335	0.8140941003675335
10	30	0.797737623120548	0.797737623120548
10	31	0.7816497849818586	0.7816497849818586
10	32	0.7659275800696012	0.7659275800696012
10	33	0.7506471093070096	0.7506471093070096
10	34	0.7358666785524731	0.7358666785524731
10	35	0.7216294962845271	0.7216294962845271
10	36	0.7079660190001354	0.7079660190001354
10	37	0.6948959869452749	0.6948959869452749
10	38	0.682430187875654	0.682430187875654
10	39	0.6705719821748617	0.6705719821748617
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.7714512254107879	0.7714512254107879
11	13	0.8274923012311927	0.8274923012311927
11	14	0.8704091103408592	0.8704091103408592
11	15	0.9021920276213836	0.9021920276213836
11	16	0.9245714617988435	0.9245714617988435
11	17	0.9390493088752206	0.9390493088752206
11	18	0.9469267734122682	0.9469267734122682
11	19	0.949328964117221	0.949328964117221
11	20	0.9472266257146592	0.9472266257146592
11	21	0.9414553294057311	0.9414553294057311
11	22	0.9327324088075036	0.9327324088075036
11	23	0.9216718966770826	0.9216718966770826
11	24	0.9087976895510188	0.9087976895510188
11	25	0.8945551423065704	0.8945551423065704
11	26	0.8793212722523304	0.8793212722523304
11	27	0.8634137323903793	0.8634137323903793
11	28	0.8470986957001958	0.8470986957001958
11	29	0.830597776443173	0.830597776443173
11	30	0.8140941003675336	0.8140941003675336
11	31	0.7977376231205481	0.7977376231205481
11	32	0.7816497849818583	0.7816497849818583
11	33	0.7659275800696016	0.7659275800696016
11	34	0.75064710930701	0.75064710930701
11	35	0.7358666785524728	0.7358666785524728
11	36	0.7216294962845273	0.7216294962845273
11	37	0.7079660190001356	0.7079660190001356
11	38	0.6948959869452744	0.6948959869452744
11	39	0.6824301878756532	0.6824301878756532
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.7714512254107878	0.7714512254107878
12	14	0.8274923012311931	0.8274923012311931
12	15	0.8704091103408588	0.8704091103408588
12	16	0.9021920276213838	0.9021920276213838
12	17	0.9245714617988428	0.9245714617988428
12	18	0.9390493088752208	0.9390493088752208
12	19	0.946926773412268	0.946926773412268
12	20	0.9493289641172217	0.9493289641172217
12	21	0.9472266257146593	0.9472266257146593
12	22	0.9414553294057311	0.9414553294057311
12	23	0.9327324088075031	0.9327324088075031
12	24	0.9216718966770828	0.9216718966770828
12	25	0.908797689551019	0.908797689551019
12	26	0.89455514230657	0.89455514230657
12	27	0.8793212722523304	0.8793212722523304
12	28	0.8634137323903797	0.8634137323903797
12	29	0.8470986957001957	0.8470986957001957
12	30	0.8305977764431731	0.8305977764431731
12	31	0.8140941003675337	0.8140941003675337
12	32	0.7977376231205479	0.7977376231205479
12	33	0.7816497849818588	0.7816497849818588
12	34	0.7659275800696019	0.7659275800696019
12	35	0.7506471093070096	0.7506471093070096
12	36	0.735866678552473	0.735866678552473
12	37	0.7216294962845274	0.7216294962845274
12	38	0.7079660190001349	0.7079660190001349
12	39	0.6948959869452735	0.6948959869452735
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.7714512254107883	0.7714512254107883
13	15	0.8274923012311927	0.8274923012311927
13	16	0.870409110340859	0.870409110340859
13	17	0.9021920276213831	0.9021920276213831
13	18	0.924571461798843	0.924571461798843
13	19	0.9390493088752206	0.9390493088752206
13	20	0.9469267734122687	0.9469267734122687
13	21	0.9493289641172218	0.9493289641172218
13	22	0.9472266257146593	0.9472266257146593
13	23	0.9414553294057305	0.9414553294057305
13	24	0.9327324088075033	0.9327324088075033
13	25	0.921671896677083	0.921671896677083
13	26	0.9087976895510185	0.9087976895510185
13	27	0.89455514230657	0.89455514230657
13	28	0.8793212722523307	0.8793212722523307
13	29	0.8634137323903794	0.8634137323903794
13	30	0.8470986957001958	0.8470986957001958
13	31	0.8305977764431732	0.8305977764431732
13	32	0.8140941003675335	0.8140941003675335
13	33	0.7977376231205483	0.7977376231205483
13	34	0.7816497849818591	0.7816497849818591
13	35	0.7659275800696016	0.7659275800696016
13	36	0.7506471093070098	0.7506471093070098
13	37	0.7358666785524731	0.7358666785524731
13	38	0.7216294962845269	0.7216294962845269
13	39	0.7079660190001342	0.7079660190001342
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.7714512254107878	0.7714512254107878
14	16	0.8274923012311929	0.8274923012311929
14	17	0.8704091103408583	0.8704091103408583
14	18	0.9021920276213834	0.9021920276213834
14	19	0.9245714617988428	0.9245714617988428
14	20	0.9390493088752213	0.9390493088752213
14	21	0.9469267734122688	0.9469267734122688
14	22	0.9493289641172218	0.9493289641172218
14	23	0.9472266257146588	0.9472266257146588
14	24	0.9414553294057307	0.9414553294057307
14	25	0.9327324088075035	0.9327324088075035
14	26	0.9216718966770825	0.9216718966770825
14	27	0.9087976895510185	0.9087976895510185
14	28	0.8945551423065703	0.8945551423065703
14	29	0.8793212722523305	0.8793212722523305
14	30	0.8634137323903797	0.8634137323903797
14	31	0.8470986957001959	0.8470986957001959
14	32	0.830597776443173	0.830597776443173
14	33	0.8140941003675339	0.8140941003675339
14	34	0.7977376231205487	0.7977376231205487
14	35	0.7816497849818588	0.7816497849818588
14	36	0.7659275800696019	0.7659275800696019
14	37	0.75064710930701	0.75064710930701
14	38	0.7358666785524725	0.7358666785524725
14	39	0.7216294962845261	0.7216294962845261
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.771451225410788	0.771451225410788
15	17	0.8274923012311922	0.8274923012311922
15	18	0.8704091103408584	0.8704091103408584
15	19	0.9021920276213831	0.9021920276213831
15	20	0.9245714617988435	0.9245714617988435
15	21	0.9390493088752214	0.9390493088752214
15	22	0.9469267734122688	0.9469267734122688
15	23	0.9493289641172212	0.9493289641172212
15	24	0.947226625714659	0.947226625714659
15	25	0.941455329405731	0.941455329405731
15	26	0.9327324088075031	0.9327324088075031
15	27	0.9216718966770825	0.9216718966770825
15	28	0.9087976895510189	0.9087976895510189
15	29	0.8945551423065702	0.8945551423065702
15	30	0.8793212722523307	0.8793212722523307
15	31	0.8634137323903798	0.8634137323903798
15	32	0.8470986957001957	0.8470986957001957
15	33	0.8305977764431735	0.8305977764431735
15	34	0.8140941003675343	0.8140941003675343
15	35	0.7977376231205483	0.7977376231205483
15	36	0.7816497849818591	0.7816497849818591
15	37	0.7659275800696019	0.7659275800696019
15	38	0.7506471093070094	0.7506471093070094
15	39	0.7358666785524717	0.7358666785524717
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.7714512254107875	0.7714512254107875
16	18	0.8274923012311924	0.8274923012311924
16	19	0.8704091103408583	0.8704091103408583
16	20	0.9021920276213838	0.9021920276213838
16	21	0.9245714617988436	0.9245714617988436
16	22	0.9390493088752214	0.9390493088752214
16	23	0.9469267734122683	0.9469267734122683
16	24	0.9493289641172215	0.9493289641172215
16	25	0.9472266257146592	0.9472266257146592
16	26	0.9414553294057304	0.9414553294057304
16	27	0.9327324088075031	0.9327324088075031
16	28	0.9216718966770829	0.9216718966770829
16	29	0.9087976895510188	0.9087976895510188
16	30	0.8945551423065703	0.8945551423065703
16	31	0.8793212722523308	0.8793212722523308
16	32	0.8634137323903796	0.8634137323903796
16	33	0.8470986957001961	0.8470986957001961
16	34	0.8305977764431738	0.8305977764431738
16	35	0.8140941003675339	0.8140941003675339
16	36	0.7977376231205485	0.7977376231205485
16	37	0.7816497849818591	0.7816497849818591
16	38	0.7659275800696014	0.7659275800696014
16	39	0.7506471093070085	0.7506471093070085
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.7714512254107876	0.7714512254107876
17	19	0.8274923012311922	0.8274923012311922
17	20	0.870409110340859	0.870409110340859
17	21	0.902192027621384	0.902192027621384
17	22	0.9245714617988436	0.9245714617988436
17	23	0.9390493088752209	0.9390493088752209
17	24	0.9469267734122685	0.9469267734122685
17	25	0.9493289641172217	0.9493289641172217
17	26	0.9472266257146587	0.9472266257146587
17	27	0.9414553294057304	0.9414553294057304
17	28	0.9327324088075034	0.9327324088075034
17	29	0.9216718966770827	0.9216718966770827
17	30	0.9087976895510189	0.9087976895510189
17	31	0.8945551423065704	0.8945551423065704
17	32	0.8793212722523306	0.8793212722523306
17	33	0.8634137323903801	0.8634137323903801
17	34	0.8470986957001966	0.8470986957001966
17	35	0.8305977764431735	0.8305977764431735
17	36	0.8140941003675343	0.8140941003675343
