	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	5.9930546851E-01	6.1917889420E-01	1.6816204923E00	?	1.7583253400E00	6.3362703003E-01	6.3362703003E-01	6.4426797951E-01	2.5998315033E00	2.5998314581E00	2.5968337904E00	?	2.5970738681E00	2.5990411442E00	2.5990411442E00	2.5990381055E00	1.4033914319E00	1.4017049207E00	1.0902743007E00	1.1014127776E00	1.0818593520E00	2.5993553877E00	2.5993523151E00	2.5940309893E00	2.5941044577E00	2.5940103566E00	2.3656364146E00	2.0413556995E00	5.7070277289E-01	5.8808244435E-01	2.6058922391E00	5.7070251895E-01	2.6058919724E00	2.6016380781E00	2.6058928102E00	2.6016455345E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	6.6689697752E-01	6.8519785346E-01	1.7151822339E00	?	1.7921800756E00	7.0161875614E-01	7.0161875614E-01	7.1189072201E-01	2.5998373287E00	2.5998372860E00	2.5970060860E00	?	2.5972328403E00	2.5990908716E00	2.5990908716E00	2.5990880016E00	1.4463461600E00	1.4447005410E00	1.1442642007E00	1.1552602854E00	1.1359696373E00	2.5993876590E00	2.5993847571E00	2.5943587364E00	2.5944281344E00	2.5943392458E00	2.3776609932E00	2.0617161580E00	5.2335882189E-01	5.4079473712E-01	2.6055611498E00	5.2335857208E-01	2.6055608980E00	2.6015435320E00	2.6055616891E00	2.6015505740E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	5.9930546851E-01	6.6689697752E-01	0.0000000000E00	2.7388546618E-02	1.5958094418E00	?	1.7350138023E00	1.2059358711E-01	1.2059358711E-01	1.0025809858E-01	2.6904969753E00	2.6904966056E00	2.6860657624E00	?	2.6864023290E00	2.6893955091E00	2.6893955091E00	2.6893919319E00	9.8515895813E-01	9.8322916474E-01	5.7970061952E-01	5.9085141507E-01	5.7109657101E-01	2.6897739771E00	2.6897683296E00	2.6819296380E00	2.6820341522E00	2.6818973919E00	2.3238556005E00	1.9745768639E00	9.0966005279E-01	9.2612238834E-01	2.6999576430E00	9.0965976924E-01	2.6999574399E00	2.6932073420E00	2.6999592203E00	2.6932151806E00	2.1617558615E00	
Caplet Vola Monte-Carlo Single-Curve	6.1917889420E-01	6.8519785346E-01	2.7388546618E-02	0.0000000000E00	1.5965351617E00	?	1.7359476770E00	1.3390680247E-01	1.3390680247E-01	1.1347232055E-01	2.7166991575E00	2.7166987856E00	2.7122450291E00	?	2.7125845427E00	2.7155912426E00	2.7155912426E00	2.7155876157E00	9.5674290098E-01	9.5483402306E-01	5.6012760472E-01	5.7062811923E-01	5.5330666117E-01	2.7159694902E00	2.7159637924E00	2.7080764242E00	2.7081820483E00	2.7080437208E00	2.3463901148E00	1.9775843263E00	9.1890324671E-01	9.3526100835E-01	2.7262026696E00	9.1890296350E-01	2.7262024592E00	2.7194178262E00	2.7262042587E00	2.7194257324E00	2.1860895882E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6816204923E00	1.7151822339E00	1.5958094418E00	1.5965351617E00	0.0000000000E00	?	6.3091548107E-01	1.6849400011E00	1.6849400011E00	1.6656264794E00	6.8481893493E00	6.8481888166E00	6.8402462490E00	?	6.8410825743E00	6.8462139775E00	6.8462139775E00	6.8461974526E00	1.8381259002E00	1.8187212785E00	1.8136671647E00	1.8285048517E00	1.8164965738E00	6.8463369115E00	6.8463228113E00	6.8330394545E00	6.8333494495E00	6.8329164615E00	5.7954190318E00	4.9478367416E00	1.4436242099E00	1.4396663265E00	6.8649787430E00	1.4436242898E00	6.8649762453E00	6.8520185838E00	6.8649817923E00	6.8520483415E00	5.3600044003E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.7583253400E00	1.7921800756E00	1.7350138023E00	1.7359476770E00	6.3091548107E-01	?	0.0000000000E00	1.8404428925E00	1.8404428925E00	1.8176312441E00	8.7818158563E00	8.7818149716E00	8.7695461521E00	?	8.7709235318E00	8.7786749237E00	8.7786749237E00	8.7786481888E00	2.0383040030E00	2.0160350859E00	2.0036070964E00	2.0221854979E00	2.0055872672E00	8.7787430610E00	8.7787197674E00	8.7570554704E00	8.7575711999E00	8.7568472736E00	7.1183342204E00	5.8765979859E00	1.4821517840E00	1.4703201948E00	8.8070852838E00	1.4821518711E00	8.8070811999E00	8.7873072715E00	8.8070903698E00	8.7873526037E00	6.4594846443E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.3362703003E-01	7.0161875614E-01	1.2059358711E-01	1.3390680247E-01	1.6849400011E00	?	1.8404428925E00	0.0000000000E00	0.0000000000E00	4.5602901039E-02	2.8171144843E00	2.8171140812E00	2.8122981349E00	?	2.8126701451E00	2.8159133748E00	2.8159133748E00	2.8159093263E00	9.9349708777E-01	9.9148699570E-01	5.7279864541E-01	5.8431313513E-01	5.6391418015E-01	2.8163135295E00	2.8163072829E00	2.8077459525E00	2.8078624565E00	2.8077094182E00	2.4124702459E00	2.0327199664E00	9.8970769917E-01	1.0055123479E00	2.8273671762E00	9.8970741406E-01	2.8273669230E00	2.8200311202E00	2.8273689095E00	2.8200397803E00	2.2344414479E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.3362703003E-01	7.0161875614E-01	1.2059358711E-01	1.3390680247E-01	1.6849400011E00	?	1.8404428925E00	0.0000000000E00	0.0000000000E00	4.5602901039E-02	2.8171144843E00	2.8171140812E00	2.8122981349E00	?	2.8126701451E00	2.8159133748E00	2.8159133748E00	2.8159093263E00	9.9349708777E-01	9.9148699570E-01	5.7279864541E-01	5.8431313513E-01	5.6391418015E-01	2.8163135295E00	2.8163072829E00	2.8077459525E00	2.8078624565E00	2.8077094182E00	2.4124702459E00	2.0327199664E00	9.8970769917E-01	1.0055123479E00	2.8273671762E00	9.8970741406E-01	2.8273669230E00	2.8200311202E00	2.8273689095E00	2.8200397803E00	2.2344414479E00	
Caplet Vola Monte-Carlo Multi-Curve	6.4426797951E-01	7.1189072201E-01	1.0025809858E-01	1.1347232055E-01	1.6656264794E00	?	1.8176312441E00	4.5602901039E-02	4.5602901039E-02	0.0000000000E00	2.7942959246E00	2.7942958159E00	2.7893218592E00	?	2.7897152751E00	2.7930129691E00	2.7930129691E00	2.7930008743E00	9.7014194518E-01	9.6816558241E-01	5.5308834732E-01	5.6437312788E-01	5.4436939474E-01	2.7934762078E00	2.7934703984E00	2.7844453815E00	2.7845685646E00	2.7844104192E00	2.3971291235E00	2.0233057366E00	9.7575050971E-01	9.9166577274E-01	2.8045729508E00	9.7575022499E-01	2.8045720449E00	2.7972646840E00	2.8045740720E00	2.7972928058E00	2.2046437608E00	
