	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	2.7601826614E-01	2.7711745035E-01	4.3284643843E-01	?	5.0281925857E-01	3.0172650828E-01	3.0172650828E-01	2.9716009808E-01	7.3951326146E-01	7.3951324542E-01	7.3917615433E-01	?	7.3921721295E-01	7.3941764169E-01	7.3941764169E-01	7.3941711305E-01	4.2324981521E-01	4.2280313038E-01	3.8485669942E-01	3.9060371198E-01	3.8175250296E-01	7.3942677225E-01	7.3942622624E-01	7.3872119732E-01	7.3873716018E-01	7.3871610184E-01	6.8881403242E-01	6.0924728847E-01	3.0717840592E-01	3.2499701161E-01	7.4014233062E-01	3.0717829285E-01	7.4014228320E-01	7.3965203770E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	3.1944336713E-01	3.2052224168E-01	4.7101505672E-01	?	5.4231044787E-01	3.4511497090E-01	3.4511497090E-01	3.4057328489E-01	7.8301519637E-01	7.8301518033E-01	7.8267808747E-01	?	7.8271914594E-01	7.8291957656E-01	7.8291957656E-01	7.8291904792E-01	4.6513566655E-01	4.6468741720E-01	4.2761090575E-01	4.3332740083E-01	4.2452310261E-01	7.8292870674E-01	7.8292816071E-01	7.8222312766E-01	7.8223909085E-01	7.8221803226E-01	7.3217878221E-01	6.5234981453E-01	2.7601032533E-01	2.9329602331E-01	7.8364425227E-01	2.7601020788E-01	7.8364420485E-01	7.8315396870E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	2.7601826614E-01	3.1944336713E-01	0.0000000000E00	4.9639175919E-03	2.2942516840E-01	?	2.7353715926E-01	3.2577643100E-02	3.2577643100E-02	2.5857946337E-02	4.6439410648E-01	4.6439408906E-01	4.6405893369E-01	?	4.6409978635E-01	4.6429940092E-01	4.6429940092E-01	4.6429885305E-01	1.7307916443E-01	1.7244625228E-01	1.2546067951E-01	1.3120977734E-01	1.2190807968E-01	4.6430724265E-01	4.6430667434E-01	4.6361124399E-01	4.6362691561E-01	4.6360596336E-01	4.1458279651E-01	3.4059124155E-01	5.4382287270E-01	5.6221741726E-01	4.6502136653E-01	5.4382278407E-01	4.6502130735E-01	4.6453134060E-01	4.6502149710E-01	4.6453219463E-01	3.8495062492E-01	
Caplet Vola Monte-Carlo Single-Curve	2.7711745035E-01	3.2052224168E-01	4.9639175919E-03	0.0000000000E00	2.2729705448E-01	?	2.7141656611E-01	3.3220696480E-02	3.3220696480E-02	2.6147144252E-02	4.6353889393E-01	4.6353887440E-01	4.6320491347E-01	?	4.6324574556E-01	4.6344452261E-01	4.6344452261E-01	4.6344396580E-01	1.7190102071E-01	1.7124427697E-01	1.2446053691E-01	1.3022572938E-01	1.2080916971E-01	4.6345204491E-01	4.6345147633E-01	4.6275710462E-01	4.6277278277E-01	4.6275179472E-01	4.1363232697E-01	3.3992064259E-01	5.4430179180E-01	5.6269525291E-01	4.6416379128E-01	5.4430170341E-01	4.6416373394E-01	4.6367489978E-01	4.6416392634E-01	4.6367576488E-01	3.8394866345E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.3284643843E-01	4.7101505672E-01	2.2942516840E-01	2.2729705448E-01	0.0000000000E00	?	1.0447650901E-01	2.2450421549E-01	2.2450421549E-01	2.2397036209E-01	4.2418726802E-01	4.2418723666E-01	4.2394069697E-01	?	4.2397368947E-01	4.2412000391E-01	4.2412000391E-01	4.2411934435E-01	1.8739790848E-01	1.8563181143E-01	1.8918656991E-01	1.9054119248E-01	1.8769807992E-01	4.2411092826E-01	4.2411034879E-01	4.2358623438E-01	4.2359968233E-01	4.2358076244E-01	3.7818236700E-01	3.4818239134E-01	6.5936073145E-01	6.7700180456E-01	4.2466388230E-01	6.5936065505E-01	4.2466381661E-01	4.2426891154E-01	4.2466403063E-01	4.2426982992E-01	3.5532800512E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.0281925857E-01	5.4231044787E-01	2.7353715926E-01	2.7141656611E-01	1.0447650901E-01	?	0.0000000000E00	2.5895745507E-01	2.5895745507E-01	2.6076080234E-01	3.6089884441E-01	3.6089881485E-01	3.6065755365E-01	?	3.6068556250E-01	3.6083589563E-01	3.6083589563E-01	3.6083536394E-01	2.0534553880E-01	2.0378662552E-01	2.1064143593E-01	2.0924860207E-01	2.1129997895E-01	3.6083346042E-01	3.6083296818E-01	3.6035352049E-01	3.6036499399E-01	3.6034896018E-01	3.2548122301E-01	3.0168330194E-01	7.4310794024E-01	7.6103896007E-01	3.6138879697E-01	7.4310786283E-01	3.6138874304E-01	3.6099912220E-01	3.6138892838E-01	3.6099994024E-01	3.0997438376E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.0172650828E-01	3.4511497090E-01	3.2577643100E-02	3.3220696480E-02	2.2450421549E-01	?	2.5895745507E-01	0.0000000000E00	0.0000000000E00	9.0616520281E-03	4.3930561139E-01	4.3930559725E-01	4.3896060497E-01	?	4.3900091624E-01	4.3920879999E-01	4.3920879999E-01	4.3920830612E-01	1.5930646242E-01	1.5883274242E-01	1.0752987759E-01	1.1249078479E-01	1.0537071906E-01	4.3922132839E-01	4.3922080227E-01	4.3851678661E-01	4.3853219942E-01	4.3851203311E-01	3.9239592274E-01	3.1655018018E-01	5.7469840916E-01	5.9311481516E-01	4.3995774715E-01	5.7469831982E-01	4.3995769671E-01	4.3945630325E-01	4.3995786797E-01	4.3945712935E-01	3.6441106978E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.0172650828E-01	3.4511497090E-01	3.2577643100E-02	3.3220696480E-02	2.2450421549E-01	?	2.5895745507E-01	0.0000000000E00	0.0000000000E00	9.0616520281E-03	4.3930561139E-01	4.3930559725E-01	4.3896060497E-01	?	4.3900091624E-01	4.3920879999E-01	4.3920879999E-01	4.3920830612E-01	1.5930646242E-01	1.5883274242E-01	1.0752987759E-01	1.1249078479E-01	1.0537071906E-01	4.3922132839E-01	4.3922080227E-01	4.3851678661E-01	4.3853219942E-01	4.3851203311E-01	3.9239592274E-01	3.1655018018E-01	5.7469840916E-01	5.9311481516E-01	4.3995774715E-01	5.7469831982E-01	4.3995769671E-01	4.3945630325E-01	4.3995786797E-01	4.3945712935E-01	3.6441106978E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.9716009808E-01	3.4057328489E-01	2.5857946337E-02	2.6147144252E-02	2.2397036209E-01	?	2.6076080234E-01	9.0616520281E-03	9.0616520281E-03	0.0000000000E00	4.4351367718E-01	4.4351366165E-01	4.4317227187E-01	?	4.4321272383E-01	4.4341765924E-01	4.4341765924E-01	4.4341713706E-01	1.6038609211E-01	1.5988797102E-01	1.0956724890E-01	1.1482667856E-01	1.0702219539E-01	4.4342843001E-01	4.4342789447E-01	4.4272609345E-01	4.4274161498E-01	4.4272120655E-01	3.9567355835E-01	3.2062652641E-01	5.6829927472E-01	5.8670255794E-01	4.4415710077E-01	5.6829918589E-01	4.4415704368E-01	4.4365969927E-01	4.4415722536E-01	4.4366055752E-01	3.6719683125E-01	
