	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	3.5313219167E-01	3.6463755032E-01	9.1673196675E-01	?	8.8433147817E-01	3.6420182675E-01	3.6420182675E-01	3.7211473122E-01	9.4054371310E-01	9.4054373334E-01	9.3983020787E-01	?	9.3986169095E-01	9.4036698077E-01	9.4036698077E-01	9.4036688265E-01	7.4104282613E-01	7.4058999128E-01	5.8784822840E-01	5.9063794816E-01	5.8554237231E-01	9.4049806815E-01	9.4049790251E-01	9.3941258050E-01	9.3941756200E-01	9.3941437196E-01	9.3055106076E-01	8.7404628749E-01	4.8929126466E-01	5.0940568206E-01	9.4208063212E-01	4.8929102558E-01	9.4208069421E-01	9.4109906221E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	4.0715106216E-01	4.1809742650E-01	9.7152708498E-01	?	9.3949588025E-01	4.1821313752E-01	4.1821313752E-01	4.2632111389E-01	9.9587024608E-01	9.9587026632E-01	9.9515674085E-01	?	9.9518822394E-01	9.9569351376E-01	9.9569351376E-01	9.9569341563E-01	7.9450270231E-01	7.9404986747E-01	6.4130810458E-01	6.4409782434E-01	6.3900224850E-01	9.9582460114E-01	9.9582443550E-01	9.9473911348E-01	9.9474409499E-01	9.9474090494E-01	9.8587759374E-01	9.2663724558E-01	4.5983804415E-01	4.7995246154E-01	9.9740716510E-01	4.5983780506E-01	9.9740722720E-01	9.9642559519E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	3.5313219167E-01	4.0715106216E-01	0.0000000000E00	1.2451441461E-02	6.5566248719E-01	?	6.3962466969E-01	5.3122218875E-02	5.3122218875E-02	4.4443890249E-02	6.1205638502E-01	6.1205633881E-01	6.1143206428E-01	?	6.1145136725E-01	6.1191880732E-01	6.1191880732E-01	6.1191902953E-01	3.8791063446E-01	3.8745779962E-01	2.3471603673E-01	2.3750575649E-01	2.3241018065E-01	6.1202291513E-01	6.1202260908E-01	6.1110751977E-01	6.1110897687E-01	6.1110974944E-01	6.0206224509E-01	5.8030191419E-01	6.5774413905E-01	6.7785855644E-01	6.1352922775E-01	6.5774389997E-01	6.1352934583E-01	6.1257128731E-01	6.1352936601E-01	6.1257175872E-01	5.9983636751E-01	
Caplet Vola Monte-Carlo Single-Curve	3.6463755032E-01	4.1809742650E-01	1.2451441461E-02	0.0000000000E00	6.5543265702E-01	?	6.3939483953E-01	5.8942486936E-02	5.8942486936E-02	5.0264158310E-02	6.1711861117E-01	6.1711856495E-01	6.1649429042E-01	?	6.1651359339E-01	6.1698103347E-01	6.1698103347E-01	6.1698125567E-01	3.7640527581E-01	3.7595244097E-01	2.2660583883E-01	2.2918783964E-01	2.2498751253E-01	6.1708514127E-01	6.1708483523E-01	6.1616974592E-01	6.1617120302E-01	6.1617197558E-01	6.0712447123E-01	5.8053174436E-01	6.6412367910E-01	6.8423809650E-01	6.1859145389E-01	6.6412344002E-01	6.1859157197E-01	6.1763351345E-01	6.1859159216E-01	6.1763398487E-01	6.0586542432E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1673196675E-01	9.7152708498E-01	6.5566248719E-01	6.5543265702E-01	0.0000000000E00	?	2.0477563631E-01	6.6794121092E-01	6.6794121092E-01	6.6492973753E-01	1.2559610354E00	1.2559610341E00	1.2554814563E00	?	1.2554890147E00	1.2558863897E00	1.2558863897E00	1.2558859960E00	6.4273120992E-01	6.3651398813E-01	6.5437844718E-01	6.5439314382E-01	6.5914572570E-01	1.2559547438E00	1.2559546490E00	1.2557306076E00	1.2557306132E00	1.2557324058E00	1.2459644014E00	1.2359644014E00	9.8018922209E-01	9.9026608600E-01	1.2573128914E00	9.8018922233E-01	1.2573128515E00	1.2564046406E00	1.2573128901E00	1.2564067605E00	1.2509644014E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.8433147817E-01	9.3949588025E-01	6.3962466969E-01	6.3939483953E-01	2.0477563631E-01	?	0.0000000000E00	6.5190339342E-01	6.5190339342E-01	6.4889192004E-01	1.2399232179E00	1.2399232166E00	1.2394436388E00	?	1.2394511973E00	1.2398485722E00	1.2398485722E00	1.2398481785E00	6.2669339242E-01	6.2047617063E-01	6.3834062969E-01	6.3835532632E-01	6.4310790820E-01	1.2399169263E00	1.2399168315E00	1.2396927902E00	1.2396927957E00	1.2396945883E00	1.2299265839E00	1.2199265839E00	9.4378944702E-01	9.4929140804E-01	1.2412750739E00	9.4378944702E-01	1.2412750340E00	1.2403668231E00	1.2412750726E00	1.2403689430E00	1.2349265839E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.6420182675E-01	4.1821313752E-01	5.3122218875E-02	5.8942486936E-02	6.6794121092E-01	?	6.5190339342E-01	0.0000000000E00	0.0000000000E00	1.9556713316E-02	6.0016221212E-01	6.0016216590E-01	5.9953789137E-01	?	5.9955719434E-01	6.0002463442E-01	6.0002463442E-01	6.0002485662E-01	3.7684099938E-01	3.7638816454E-01	2.2364640165E-01	2.2643612141E-01	2.2134054557E-01	6.0012874222E-01	6.0012843618E-01	5.9921334687E-01	5.9921480397E-01	5.9921557653E-01	5.9016807218E-01	5.6802319046E-01	7.0132579465E-01	7.2144021205E-01	6.0163505484E-01	7.0132555557E-01	6.0163517292E-01	6.0067711440E-01	6.0163519311E-01	6.0067758582E-01	5.8772447653E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.6420182675E-01	4.1821313752E-01	5.3122218875E-02	5.8942486936E-02	6.6794121092E-01	?	6.5190339342E-01	0.0000000000E00	0.0000000000E00	1.9556713316E-02	6.0016221212E-01	6.0016216590E-01	5.9953789137E-01	?	5.9955719434E-01	6.0002463442E-01	6.0002463442E-01	6.0002485662E-01	3.7684099938E-01	3.7638816454E-01	2.2364640165E-01	2.2643612141E-01	2.2134054557E-01	6.0012874222E-01	6.0012843618E-01	5.9921334687E-01	5.9921480397E-01	5.9921557653E-01	5.9016807218E-01	5.6802319046E-01	7.0132579465E-01	7.2144021205E-01	6.0163505484E-01	7.0132555557E-01	6.0163517292E-01	6.0067711440E-01	6.0163519311E-01	6.0067758582E-01	5.8772447653E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.7211473122E-01	4.2632111389E-01	4.4443890249E-02	5.0264158310E-02	6.6492973753E-01	?	6.4889192004E-01	1.9556713316E-02	1.9556713316E-02	0.0000000000E00	6.0309307935E-01	6.0309309524E-01	6.0241800553E-01	?	6.0244345865E-01	6.0293352528E-01	6.0293352528E-01	6.0293199039E-01	3.7068755166E-01	3.7023471682E-01	2.1749295393E-01	2.2028267369E-01	2.1518709785E-01	6.0305221423E-01	6.0305197683E-01	6.0200536764E-01	6.0200878784E-01	6.0200775207E-01	5.9309976697E-01	5.7103466385E-01	6.9415643888E-01	7.1427085627E-01	6.0460550013E-01	6.9415619980E-01	6.0460547541E-01	6.0362822428E-01	6.0460551315E-01	6.0363293061E-01	5.8603466385E-01	
