	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	2.6856560130E-01	2.6922703766E-01	3.7974867881E-01	?	4.6236347609E-01	2.9745911322E-01	2.9745911322E-01	2.9188191813E-01	7.2349499531E-01	7.2349496715E-01	7.2320927780E-01	?	7.2325194456E-01	7.2341096685E-01	7.2341096685E-01	7.2341019632E-01	3.9096272931E-01	3.9033819593E-01	3.6868781556E-01	3.7452734157E-01	3.6456293439E-01	7.2339758663E-01	7.2339685869E-01	7.2274918670E-01	7.2276585884E-01	7.2274204451E-01	6.6031339649E-01	5.9069801188E-01	2.6766029536E-01	2.8539243205E-01	7.2399822379E-01	2.6766022049E-01	7.2399810214E-01	7.2357049951E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	3.1112551452E-01	3.1178695088E-01	4.1688291516E-01	?	4.9949771244E-01	3.4001902644E-01	3.4001902644E-01	3.3444183135E-01	7.6605490853E-01	7.6605488037E-01	7.6576919101E-01	?	7.6581185778E-01	7.6597088007E-01	7.6597088007E-01	7.6597010953E-01	4.3352264253E-01	4.3289810915E-01	4.1124772878E-01	4.1708725478E-01	4.0712284761E-01	7.6595749985E-01	7.6595677191E-01	7.6530909992E-01	7.6532577206E-01	7.6530195773E-01	7.0287330971E-01	6.3325792510E-01	2.2510038215E-01	2.4283251883E-01	7.6655813701E-01	2.2510030728E-01	7.6655801536E-01	7.6613041273E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	2.6856560130E-01	3.1112551452E-01	0.0000000000E00	3.9900897526E-03	1.5483524826E-01	?	2.3632416765E-01	2.8893511921E-02	2.8893511921E-02	2.3316316833E-02	4.5492939401E-01	4.5492936585E-01	4.5464367650E-01	?	4.5468634326E-01	4.5484536555E-01	4.5484536555E-01	4.5484459502E-01	1.3432226288E-01	1.3369975545E-01	1.0517875225E-01	1.1081464169E-01	1.0141273285E-01	4.5483198533E-01	4.5483125739E-01	4.5418358540E-01	4.5420025754E-01	4.5417644321E-01	3.9174779519E-01	3.2213241058E-01	5.3622589666E-01	5.5395803335E-01	4.5543262249E-01	5.3622582179E-01	4.5543250084E-01	4.5500489821E-01	4.5543278558E-01	4.5500587212E-01	3.5495292340E-01	
Caplet Vola Monte-Carlo Single-Curve	2.6922703766E-01	3.1178695088E-01	3.9900897526E-03	0.0000000000E00	1.5359324199E-01	?	2.3508216138E-01	2.8320152208E-02	2.8320152208E-02	2.2654880470E-02	4.5426795765E-01	4.5426792949E-01	4.5398224013E-01	?	4.5402490690E-01	4.5418392919E-01	4.5418392919E-01	4.5418315865E-01	1.3360822208E-01	1.3291807656E-01	1.0435705218E-01	1.1000495197E-01	1.0060281894E-01	4.5417054897E-01	4.5416982103E-01	4.5352214904E-01	4.5353882118E-01	4.5351500685E-01	3.9108635883E-01	3.2147097422E-01	5.3688733303E-01	5.5461946971E-01	4.5477118613E-01	5.3688725816E-01	4.5477106448E-01	4.5434346185E-01	4.5477134922E-01	4.5434443575E-01	3.5429148704E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.7974867881E-01	4.1688291516E-01	1.5483524826E-01	1.5359324199E-01	0.0000000000E00	?	9.8030239816E-02	1.3862534567E-01	1.3862534567E-01	1.3623690857E-01	3.6675384912E-01	3.6675382096E-01	3.6646813161E-01	?	3.6651079838E-01	3.6666982066E-01	3.6666982066E-01	3.6666905013E-01	1.3520862731E-01	1.3387850130E-01	1.3254011026E-01	1.3493326591E-01	1.2927442118E-01	3.6665644044E-01	3.6665571251E-01	3.6600804051E-01	3.6602471265E-01	3.6600089833E-01	3.0357225031E-01	2.6047435277E-01	6.3756038521E-01	6.5522737300E-01	3.6725707760E-01	6.3756031034E-01	3.6725695595E-01	3.6682935333E-01	3.6725724069E-01	3.6683032723E-01	2.6781404297E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	4.6236347609E-01	4.9949771244E-01	2.3632416765E-01	2.3508216138E-01	9.8030239816E-02	?	0.0000000000E00	2.0929141407E-01	2.0929141407E-01	2.1499282085E-01	2.8233718571E-01	2.8233715755E-01	2.8205146820E-01	?	2.8209413496E-01	2.8225315725E-01	2.8225315725E-01	2.8225238672E-01	1.5209412919E-01	1.5146848152E-01	1.5478238033E-01	1.5309603952E-01	1.5609759327E-01	2.8223977703E-01	2.8223904909E-01	2.8159137710E-01	2.8160804924E-01	2.8158423491E-01	2.1915558689E-01	1.8060817832E-01	7.2115459644E-01	7.3882158423E-01	2.8284041419E-01	7.2115452157E-01	2.8284029254E-01	2.8241268991E-01	2.8284057728E-01	2.8241366382E-01	1.8246990333E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.9745911322E-01	3.4001902644E-01	2.8893511921E-02	2.8320152208E-02	1.3862534567E-01	?	2.0929141407E-01	0.0000000000E00	0.0000000000E00	7.8246379708E-03	4.2603588209E-01	4.2603585393E-01	4.2575016457E-01	?	4.2579283134E-01	4.2595185363E-01	4.2595185363E-01	4.2595108309E-01	1.2292747045E-01	1.2223881786E-01	8.8321242135E-02	9.3243363940E-02	8.5691039303E-02	4.2593847341E-01	4.2593774547E-01	4.2529007348E-01	4.2530674562E-01	4.2528293129E-01	3.6285428327E-01	2.9323889866E-01	5.6511940858E-01	5.8285154527E-01	4.2653911057E-01	5.6511933371E-01	4.2653898892E-01	4.2611138629E-01	4.2653927366E-01	4.2611236020E-01	3.2605941148E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.9745911322E-01	3.4001902644E-01	2.8893511921E-02	2.8320152208E-02	1.3862534567E-01	?	2.0929141407E-01	0.0000000000E00	0.0000000000E00	7.8246379708E-03	4.2603588209E-01	4.2603585393E-01	4.2575016457E-01	?	4.2579283134E-01	4.2595185363E-01	4.2595185363E-01	4.2595108309E-01	1.2292747045E-01	1.2223881786E-01	8.8321242135E-02	9.3243363940E-02	8.5691039303E-02	4.2593847341E-01	4.2593774547E-01	4.2529007348E-01	4.2530674562E-01	4.2528293129E-01	3.6285428327E-01	2.9323889866E-01	5.6511940858E-01	5.8285154527E-01	4.2653911057E-01	5.6511933371E-01	4.2653898892E-01	4.2611138629E-01	4.2653927366E-01	4.2611236020E-01	3.2605941148E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.9188191813E-01	3.3444183135E-01	2.3316316833E-02	2.2654880470E-02	1.3623690857E-01	?	2.1499282085E-01	7.8246379708E-03	7.8246379708E-03	0.0000000000E00	4.3161307718E-01	4.3161304902E-01	4.3132735966E-01	?	4.3137002643E-01	4.3152904872E-01	4.3152904872E-01	4.3152827818E-01	1.2374753269E-01	1.2307499548E-01	9.0370952065E-02	9.5293073870E-02	8.7740749233E-02	4.3151566850E-01	4.3151494056E-01	4.3086726857E-01	4.3088394071E-01	4.3086012638E-01	3.6843147836E-01	2.9881609375E-01	5.5954221350E-01	5.7727435018E-01	4.3211630566E-01	5.5954213863E-01	4.3211618400E-01	4.3168858138E-01	4.3211646875E-01	4.3168955528E-01	3.3163660657E-01	
