	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	4.5578635228E-01	4.5716547657E-01	6.9659746073E-01	?	9.1932203746E-01	5.1751012934E-01	5.1751012934E-01	5.0535535918E-01	1.9998699211E00	1.9998697654E00	1.9982910470E00	?	1.9985267443E00	1.9994054507E00	1.9994054507E00	1.9994011920E00	7.4040760555E-01	7.3878796148E-01	6.8380039415E-01	6.9841296322E-01	6.7357349120E-01	1.9993315010E00	1.9993274779E00	1.9957512031E00	1.9958431821E00	1.9957118015E00	1.6786412714E00	1.3795891253E00	3.1219538093E-01	3.2947076358E-01	2.0026537944E00	3.1219530723E-01	2.0026531209E00	2.0002873654E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	5.0961101307E-01	5.1097121374E-01	7.3598583177E-01	?	9.5284063172E-01	5.7043575390E-01	5.7043575390E-01	5.5846644474E-01	1.9998771475E00	1.9998770005E00	1.9983859506E00	?	1.9986085633E00	1.9994384766E00	1.9994384766E00	1.9994344544E00	7.8920286549E-01	7.8761820649E-01	7.3377531063E-01	7.4809186245E-01	7.2375205974E-01	1.9993686339E00	1.9993648343E00	1.9959870106E00	1.9960738898E00	1.9959497935E00	1.6951338201E00	1.4089635427E00	2.5619513719E-01	2.7361574054E-01	2.0025062690E00	2.5619506290E-01	2.0025056330E00	2.0002713996E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	4.5578635228E-01	5.0961101307E-01	0.0000000000E00	8.7767154944E-03	3.7685174296E-01	?	6.4104108567E-01	6.5591617228E-02	6.5591617228E-02	5.2597771675E-02	1.9997931375E00	1.9997928900E00	1.9972829115E00	?	1.9976575684E00	1.9990545622E00	1.9990545622E00	1.9990477907E00	3.4113212889E-01	3.3928210764E-01	2.5977001269E-01	2.7567747754E-01	2.4919934155E-01	1.9989369808E00	1.9989305841E00	1.9932473082E00	1.9933934024E00	1.9931847260E00	1.5120783860E00	1.0961108166E00	7.4160034048E-01	7.5684363944E-01	2.0042220229E00	7.4160027533E-01	2.0042209511E00	2.0004570209E00	2.0042234598E00	2.0004655856E00	1.2792181406E00	
Caplet Vola Monte-Carlo Single-Curve	4.5716547657E-01	5.1097121374E-01	8.7767154944E-03	0.0000000000E00	3.7412998699E-01	?	6.3824464435E-01	6.4338327491E-02	6.4338327491E-02	5.1143835789E-02	1.9997928364E00	1.9997925885E00	1.9972789582E00	?	1.9976541599E00	1.9990531859E00	1.9990531859E00	1.9990464047E00	3.3960394872E-01	3.3758180012E-01	2.5795127776E-01	2.7388852282E-01	2.4741021946E-01	1.9989354334E00	1.9989290274E00	1.9932374930E00	1.9933837993E00	1.9931748201E00	1.5114547509E00	1.0950925012E00	7.4285487622E-01	7.5808986250E-01	2.0042281766E00	7.4285481110E-01	2.0042271032E00	2.0004576864E00	2.0042296156E00	2.0004662635E00	1.2783580312E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.9659746073E-01	7.3598583177E-01	3.7685174296E-01	3.7412998699E-01	0.0000000000E00	?	3.0203200453E-01	3.4969453341E-01	3.4969453341E-01	3.4126884328E-01	1.9997434097E00	1.9997431027E00	1.9966302569E00	?	1.9970948424E00	1.9988273397E00	1.9988273397E00	1.9988189414E00	3.8667871727E-01	3.8253311568E-01	3.6734652100E-01	3.7703043454E-01	3.5625891819E-01	1.9986815086E00	1.9986735751E00	1.9916273174E00	1.9918083882E00	1.9915497534E00	1.4120213988E00	1.0427359974E00	9.3899992633E-01	9.5258112787E-01	2.0052383525E00	9.3899986783E-01	2.0052370223E00	2.0005669072E00	2.0052401358E00	2.0005775314E00	1.1475022368E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	9.1932203746E-01	9.5284063172E-01	6.4104108567E-01	6.3824464435E-01	3.0203200453E-01	?	0.0000000000E00	5.9086806322E-01	5.9086806322E-01	6.0222304575E-01	1.9996667040E00	1.9996663051E00	1.9956239156E00	?	1.9962271141E00	1.9984768859E00	1.9984768859E00	1.9984659787E00	4.9468221002E-01	4.9214746288E-01	4.8582694131E-01	4.8497847223E-01	4.8680375645E-01	1.9982874914E00	1.9982771881E00	1.9891309596E00	1.9893658737E00	1.9890303330E00	1.2683868567E00	8.7002092665E-01	1.1325201559E00	1.1443317473E00	2.0068071145E00	1.1325201049E00	2.0068053853E00	2.0007364252E00	2.0068094328E00	2.0007502269E00	9.5443855044E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.1751012934E-01	5.7043575390E-01	6.5591617228E-02	6.4338327491E-02	3.4969453341E-01	?	5.9086806322E-01	0.0000000000E00	0.0000000000E00	1.8245713647E-02	1.9997791098E00	1.9997788455E00	1.9970987839E00	?	1.9974988141E00	1.9989904628E00	1.9989904628E00	1.9989832324E00	3.2408385525E-01	3.2200321289E-01	2.2620658094E-01	2.4061232799E-01	2.1831694708E-01	1.9988649118E00	1.9988580816E00	1.9927901951E00	1.9929461616E00	1.9927233843E00	1.4832641806E00	1.0493806841E00	7.9749388071E-01	8.1235342301E-01	2.0045086650E00	7.9749381719E-01	2.0045075203E00	2.0004880179E00	2.0045101996E00	2.0004971635E00	1.2396296098E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.1751012934E-01	5.7043575390E-01	6.5591617228E-02	6.4338327491E-02	3.4969453341E-01	?	5.9086806322E-01	0.0000000000E00	0.0000000000E00	1.8245713647E-02	1.9997791098E00	1.9997788455E00	1.9970987839E00	?	1.9974988141E00	1.9989904628E00	1.9989904628E00	1.9989832324E00	3.2408385525E-01	3.2200321289E-01	2.2620658094E-01	2.4061232799E-01	2.1831694708E-01	1.9988649118E00	1.9988580816E00	1.9927901951E00	1.9929461616E00	1.9927233843E00	1.4832641806E00	1.0493806841E00	7.9749388071E-01	8.1235342301E-01	2.0045086650E00	7.9749381719E-01	2.0045075203E00	2.0004880179E00	2.0045101996E00	2.0004971635E00	1.2396296098E00	
Caplet Vola Monte-Carlo Multi-Curve	5.0535535918E-01	5.5846644474E-01	5.2597771675E-02	5.1143835789E-02	3.4126884328E-01	?	6.0222304575E-01	1.8245713647E-02	1.8245713647E-02	0.0000000000E00	1.9997819638E00	1.9997817028E00	1.9971362438E00	?	1.9975311121E00	1.9990035038E00	1.9990035038E00	1.9989963668E00	3.2386486013E-01	3.2184171086E-01	2.2981489570E-01	2.4414471308E-01	2.2196209267E-01	1.9988795742E00	1.9988728322E00	1.9928831876E00	1.9930371458E00	1.9928172369E00	1.4890881366E00	1.0587734072E00	7.8652817930E-01	8.0146517183E-01	2.0044503436E00	7.8652811545E-01	2.0044492137E00	2.0004817115E00	2.0044518583E00	2.0004907389E00	1.2476063630E00	
