	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	4.6843437163E-01	4.7056392388E-01	7.9399810117E-01	?	9.9976068434E-01	5.2493441076E-01	5.2493441076E-01	5.1449383730E-01	2.0441472815E00	2.0441471576E00	2.0424089358E00	?	2.0426427900E00	2.0436456328E00	2.0436456328E00	2.0436419956E00	8.0155308609E-01	8.0023391525E-01	7.1378860827E-01	7.2839193739E-01	7.0533326879E-01	2.0436330806E00	2.0436295157E00	2.0398552436E00	2.0399462793E00	2.0398210587E00	1.7510952667E00	1.4229113979E00	3.5828877540E-01	3.7519219696E-01	2.0473100597E00	3.5828865917E-01	2.0473095841E00	2.0447442603E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	5.2323531935E-01	5.2528702179E-01	8.3155340670E-01	?	1.0345101026E00	5.7898500761E-01	5.7898500761E-01	5.6870502956E-01	2.0441539894E00	2.0441538724E00	2.0425121723E00	?	2.0427330445E00	2.0436802053E00	2.0436802053E00	2.0436767701E00	8.4675254501E-01	8.4545592226E-01	7.6297156978E-01	7.7722035047E-01	7.5468491079E-01	2.0436683487E00	2.0436649818E00	2.0401001404E00	2.0401861296E00	2.0400678506E00	1.7658104227E00	1.4514419312E00	3.1413764157E-01	3.3047636700E-01	2.0471409174E00	3.1413752129E-01	2.0471404682E00	2.0447177909E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	4.6843437163E-01	5.2323531935E-01	0.0000000000E00	1.0918775051E-02	5.5839529800E-01	?	7.4198318049E-01	7.3955021536E-02	7.3955021536E-02	5.8331269348E-02	2.0413984225E00	2.0413982195E00	2.0386448247E00	?	2.0390153881E00	2.0406052384E00	2.0406052384E00	2.0405993753E00	4.3956126530E-01	4.3760684328E-01	3.0986222608E-01	3.2641517309E-01	2.9956211939E-01	2.0405797035E00	2.0405739417E00	2.0346218882E00	2.0347651051E00	2.0345668272E00	1.6002175214E00	1.1589201572E00	7.5210695729E-01	7.6812799999E-01	2.0464192021E00	7.5210687365E-01	2.0464183939E00	2.0423406109E00	2.0464205110E00	2.0423487381E00	1.3873271360E00	
Caplet Vola Monte-Carlo Single-Curve	4.7056392388E-01	5.2528702179E-01	1.0918775051E-02	0.0000000000E00	5.5366136513E-01	?	7.3689202401E-01	7.5471488781E-02	7.5471488781E-02	5.9027689585E-02	2.0406056466E00	2.0406054342E00	2.0378537864E00	?	2.0382247243E00	2.0398129258E00	2.0398129258E00	2.0398070161E00	4.3693617439E-01	4.3492166586E-01	3.0764336338E-01	3.2423388234E-01	2.9710323733E-01	2.0397859711E00	2.0397802010E00	2.0338252785E00	2.0339687031E00	2.0337700214E00	1.5985894971E00	1.1579413900E00	7.5311376391E-01	7.6912836675E-01	2.0456224523E00	7.5311368063E-01	2.0456216513E00	2.0415436672E00	2.0456237827E00	2.0415518533E00	1.3853673471E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.9399810117E-01	8.3155340670E-01	5.5839529800E-01	5.5366136513E-01	0.0000000000E00	?	3.2189301487E-01	5.6633147786E-01	5.6633147786E-01	5.6103817386E-01	2.3129019524E00	2.3129016039E00	2.3097583383E00	?	2.3102066087E00	2.3120055466E00	2.3120055466E00	2.3119970955E00	5.3593313022E-01	5.3040865040E-01	5.2434714395E-01	5.3241006296E-01	5.1726485631E-01	2.3118717590E00	2.3118640134E00	2.3049382043E00	2.3051159426E00	2.3048636406E00	1.7590593156E00	1.3938505241E00	9.7110751016E-01	9.8423718107E-01	2.3186818053E00	9.7110745118E-01	2.3186806766E00	2.3138234072E00	2.3186836476E00	2.3138345605E00	1.5224731166E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	9.9976068434E-01	1.0345101026E00	7.4198318049E-01	7.3689202401E-01	3.2189301487E-01	?	0.0000000000E00	7.3108440983E-01	7.3108440983E-01	7.3042515546E-01	2.5560834321E00	2.5560829678E00	2.5517925647E00	?	2.5523759989E00	2.5548773451E00	2.5548773451E00	2.5548666112E00	6.6788103846E-01	6.6213821988E-01	6.6115590362E-01	6.6285886731E-01	6.5895713916E-01	2.5547390875E00	2.5547290190E00	2.5454982016E00	2.5457291546E00	2.5454017782E00	1.8837580700E00	1.4532608011E00	1.1669962647E00	1.1787433685E00	2.5641229912E00	1.1669962117E00	2.5641215020E00	2.5574774755E00	2.5641254072E00	2.5574920936E00	1.6213715035E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.2493441076E-01	5.7898500761E-01	7.3955021536E-02	7.5471488781E-02	5.6633147786E-01	?	7.3108440983E-01	0.0000000000E00	0.0000000000E00	2.1130218253E-02	2.0620661813E00	2.0620659786E00	2.0590660047E00	?	2.0594611864E00	2.0612052627E00	2.0612052627E00	2.0611992182E00	4.1999279999E-01	4.1839944354E-01	2.7540334997E-01	2.9027984900E-01	2.6845530039E-01	2.0611993437E00	2.0611933541E00	2.0547668692E00	2.0549193554E00	2.0547102138E00	1.6040235534E00	1.1328021152E00	8.1101172177E-01	8.2665792730E-01	2.0675691737E00	8.1101163854E-01	2.0675683457E00	2.0631391165E00	2.0675705339E00	2.0631477114E00	1.3854369367E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.2493441076E-01	5.7898500761E-01	7.3955021536E-02	7.5471488781E-02	5.6633147786E-01	?	7.3108440983E-01	0.0000000000E00	0.0000000000E00	2.1130218253E-02	2.0620661813E00	2.0620659786E00	2.0590660047E00	?	2.0594611864E00	2.0612052627E00	2.0612052627E00	2.0611992182E00	4.1999279999E-01	4.1839944354E-01	2.7540334997E-01	2.9027984900E-01	2.6845530039E-01	2.0611993437E00	2.0611933541E00	2.0547668692E00	2.0549193554E00	2.0547102138E00	1.6040235534E00	1.1328021152E00	8.1101172177E-01	8.2665792730E-01	2.0675691737E00	8.1101163854E-01	2.0675683457E00	2.0631391165E00	2.0675705339E00	2.0631477114E00	1.3854369367E00	
Caplet Vola Monte-Carlo Multi-Curve	5.1449383730E-01	5.6870502956E-01	5.8331269348E-02	5.9027689585E-02	5.6103817386E-01	?	7.3042515546E-01	2.1130218253E-02	2.1130218253E-02	0.0000000000E00	2.0549207130E00	2.0549205070E00	2.0519806745E00	?	2.0523707047E00	2.0540759820E00	2.0540759820E00	2.0540698971E00	4.1975317131E-01	4.1810782066E-01	2.7863141091E-01	2.9419059908E-01	2.7073931620E-01	2.0540622186E00	2.0540562748E00	2.0477336124E00	2.0478843635E00	2.0476771870E00	1.5991923500E00	1.1360527324E00	7.9883766240E-01	8.1455492742E-01	2.0603037691E00	7.9883757957E-01	2.0603029229E00	2.0559568930E00	2.0603051263E00	2.0559655096E00	1.3813827969E00	
