	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	1.9621837765E00	1.8886050033E00	1.8939304014E00	?	1.8946011904E00	1.8946011904E00	1.8927687810E00	2.2485645916E00	2.2485645344E00	2.2480727295E00	2.2480835323E00	?	2.2480848932E00	2.2480848932E00	2.2480811757E00	1.9172904148E00	1.9161354457E00	1.8792854941E00	1.8815167857E00	1.8840000859E00	2.2476695031E00	2.2476655755E00	2.2458215792E00	2.2458394055E00	2.2458592495E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620337E00	1.2468072929E00	2.2427599276E00	2.2342135321E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.0944665584E00	2.0208877852E00	2.0262131833E00	?	2.0268839724E00	2.0268839724E00	2.0250515630E00	2.3808473736E00	2.3808473164E00	2.3803555114E00	2.3803663143E00	?	2.3803676752E00	2.3803676752E00	2.3803639576E00	2.0495731967E00	2.0484182277E00	2.0115682761E00	2.0137995677E00	2.0162828678E00	2.3799522850E00	2.3799483575E00	2.3781043611E00	2.3781221875E00	2.3781420314E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448157E00	1.3790900748E00	2.3750427095E00	2.3664963141E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	3.8297564424E-03	7.3646526027E-02	6.8321127940E-02	?	6.7650338919E-02	6.7650338919E-02	6.9482748296E-02	3.3730779385E-01	3.3730882440E-01	3.3541462761E-01	3.3556272912E-01	?	3.3563483606E-01	3.3563483606E-01	3.3558775382E-01	2.3624028059E-01	2.3693654439E-01	2.1476201698E-01	2.1604857594E-01	2.1342143056E-01	3.2764976606E-01	3.2773602781E-01	3.1693972959E-01	3.1711232735E-01	3.1682738416E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1149872557E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9621837765E00	2.0944665584E00	3.8297564424E-03	0.0000000000E00	7.3578773189E-02	6.8253375103E-02	?	6.7582586081E-02	6.7582586081E-02	6.9414995458E-02	3.3701837722E-01	3.3701940776E-01	3.3512521097E-01	3.3527331249E-01	?	3.3534541942E-01	3.3534541942E-01	3.3529833718E-01	2.3338470895E-01	2.3408097276E-01	2.1190644535E-01	2.1319300431E-01	2.1056585893E-01	3.2736034942E-01	3.2744661117E-01	3.1665031295E-01	3.1682291071E-01	3.1653796752E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1120930893E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8886050033E00	2.0208877852E00	7.3646526027E-02	7.3578773189E-02	0.0000000000E00	2.0707463869E-02	?	3.5716250249E-02	3.5716250249E-02	2.7786647769E-02	3.8146753511E-01	3.8146865417E-01	3.7986590389E-01	3.7997580757E-01	?	3.8002172035E-01	3.8002172035E-01	3.7997471596E-01	2.6384202382E-01	2.6453828762E-01	2.4271120281E-01	2.4405673933E-01	2.4132276874E-01	3.7421355557E-01	3.7422457454E-01	3.6590515890E-01	3.6597402769E-01	3.6591894071E-01	3.7248002639E-01	3.4020228960E-01	1.5611798336E00	6.3780170241E-01	3.7212963796E-01	1.5595064070E00	3.7214518021E-01	3.5930579328E-01	3.7214643866E-01	3.5932143866E-01	3.6671987616E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8939304014E00	2.0262131833E00	6.8321127940E-02	6.8253375103E-02	2.0707463869E-02	0.0000000000E00	?	1.7966142952E-02	1.7966142952E-02	7.2543693754E-03	3.6719339528E-01	3.6718933925E-01	3.6590214326E-01	3.6597456352E-01	?	3.6599784228E-01	3.6599784228E-01	3.6599007605E-01	2.4389443487E-01	2.4459069867E-01	2.2241617126E-01	2.2370273022E-01	2.2107558484E-01	3.6043746834E-01	3.6044848732E-01	3.5402195032E-01	3.5405712071E-01	3.5408908645E-01	3.5794378894E-01	3.3487689152E-01	1.5616611273E00	6.4312710050E-01	3.5835355073E-01	1.5599877007E00	3.5836909299E-01	3.4552970606E-01	3.5837035144E-01	3.4554535144E-01	3.5407895647E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8946011904E00	2.0268839724E00	6.7650338919E-02	6.7582586081E-02	3.5716250249E-02	1.7966142952E-02	?	0.0000000000E00	0.0000000000E00	1.6476913731E-02	3.6277081396E-01	3.6276675792E-01	3.6147956194E-01	3.6155198220E-01	?	3.6157526096E-01	3.6157526096E-01	3.6156749473E-01	2.2830942825E-01	2.2900569205E-01	2.0785034709E-01	2.0919588361E-01	2.0646191302E-01	3.5745086457E-01	3.5744370465E-01	3.5175750598E-01	3.5179267636E-01	3.5182464210E-01	3.5352120762E-01	3.3420610250E-01	1.5663615136E00	6.4662629836E-01	3.5393096941E-01	1.5646880870E00	3.5394651166E-01	3.4300104635E-01	3.5394777012E-01	3.4300201213E-01	3.5181451213E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8946011904E00	2.0268839724E00	6.7650338919E-02	6.7582586081E-02	3.5716250249E-02	1.7966142952E-02	?	0.0000000000E00	0.0000000000E00	1.6476913731E-02	3.6277081396E-01	3.6276675792E-01	3.6147956194E-01	3.6155198220E-01	?	3.6157526096E-01	3.6157526096E-01	3.6156749473E-01	2.2830942825E-01	2.2900569205E-01	2.0785034709E-01	2.0919588361E-01	2.0646191302E-01	3.5745086457E-01	3.5744370465E-01	3.5175750598E-01	3.5179267636E-01	3.5182464210E-01	3.5352120762E-01	3.3420610250E-01	1.5663615136E00	6.4662629836E-01	3.5393096941E-01	1.5646880870E00	3.5394651166E-01	3.4300104635E-01	3.5394777012E-01	3.4300201213E-01	3.5181451213E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8927687810E00	2.0250515630E00	6.9482748296E-02	6.9414995458E-02	2.7786647769E-02	7.2543693754E-03	?	1.6476913731E-02	1.6476913731E-02	0.0000000000E00	3.6517804384E-01	3.6517916290E-01	3.6357641262E-01	3.6368631630E-01	?	3.6373222908E-01	3.6373222908E-01	3.6368522469E-01	2.3771697651E-01	2.3841324031E-01	2.1623871290E-01	2.1752527186E-01	2.1489812648E-01	3.5749004495E-01	3.5750106392E-01	3.5305279817E-01	3.5307062449E-01	3.5309046846E-01	3.5619053512E-01	3.3603851187E-01	1.5639261763E00	6.4196548014E-01	3.5540612734E-01	1.5622527497E00	3.5542166959E-01	3.4258228267E-01	3.5542292804E-01	3.4259792804E-01	3.5103851187E-01	
