	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.4266849917E00	1.4458400218E00	?	1.4704863969E00	1.4704863969E00	1.4528563974E00	2.0221791011E00	2.0221672208E00	2.0177579800E00	2.0181573369E00	?	2.0187935422E00	2.0187935422E00	2.0183304834E00	1.5893567731E00	1.5937703350E00	1.5921011048E00	1.6009593454E00	1.5890591353E00	1.9863530294E00	1.9869898891E00	1.9609797201E00	1.9632605423E00	1.9604955310E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9283628343E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.4554239890E00	1.4738195580E00	?	1.4974648796E00	1.4974648796E00	1.4805534344E00	2.0225889601E00	2.0225777373E00	2.0184123243E00	2.0187896196E00	?	2.0193906771E00	2.0193906771E00	2.0189532012E00	1.6112100764E00	1.6154307094E00	1.6138653128E00	1.6223309924E00	1.6109550178E00	1.9887263337E00	1.9893286479E00	1.9647223907E00	1.9668812447E00	1.9642641610E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9338444298E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	9.8855197338E-02	7.2943725680E-02	?	9.4760392718E-02	9.4760392718E-02	7.4335795200E-02	2.0052725748E00	2.0052043978E00	1.9786491325E00	1.9810541378E00	?	1.9847915791E00	1.9847915791E00	1.9820786157E00	4.7961834053E-01	4.8741102474E-01	4.5903185664E-01	4.7739630839E-01	4.5473558614E-01	1.8021800112E00	1.8055918862E00	1.6670776495E00	1.6784465044E00	1.6646630292E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5106296438E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	9.8578208410E-02	7.2953871701E-02	?	9.5749438007E-02	9.5749438007E-02	7.4515479536E-02	2.0050461623E00	2.0049769138E00	1.9784504631E00	1.9808530229E00	?	1.9845888171E00	1.9845888171E00	1.9818764451E00	4.7964181825E-01	4.8745779960E-01	4.5915244546E-01	4.7762653076E-01	4.5482748863E-01	1.8020822112E00	1.8054934928E00	1.6670286416E00	1.6784055873E00	1.6646155710E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5108240914E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4266849917E00	1.4554239890E00	9.8855197338E-02	9.8578208410E-02	0.0000000000E00	4.6170980291E-02	?	9.7271342379E-02	9.7271342379E-02	6.1396824095E-02	2.0407195346E00	2.0406553611E00	2.0152203321E00	2.0175242751E00	?	2.0210530977E00	2.0210530977E00	2.0184952801E00	5.3054253787E-01	5.3815238905E-01	5.0603630505E-01	5.2416387685E-01	5.0235396673E-01	1.8484822465E00	1.8517022241E00	1.7188053694E00	1.7295672967E00	1.7165316216E00	1.4220748827E00	8.2273309008E-01	1.3691226142E00	1.0449778567E00	1.7397707281E00	1.3689425731E00	1.7405326455E00	1.5698779484E00	1.7402502029E00	1.5702593248E00	1.1514000779E00	
Caplet Vola Analytic Multi-Curve Ju	1.4458400218E00	1.4738195580E00	7.2943725680E-02	7.2953871701E-02	4.6170980291E-02	0.0000000000E00	?	5.5205492878E-02	5.5205492878E-02	1.7290448126E-02	2.0319096571E00	2.0318432952E00	2.0055821791E00	2.0079567516E00	?	2.0116106207E00	2.0116106207E00	2.0089608319E00	4.9708567595E-01	5.0431942949E-01	4.7072505342E-01	4.8838917989E-01	4.6737580417E-01	1.8329171707E00	1.8362430780E00	1.6995601922E00	1.7106339387E00	1.6972121541E00	1.3929253347E00	7.9918938066E-01	1.3875562407E00	1.0728143729E00	1.7203177823E00	1.3873795277E00	1.7210973016E00	1.5459282275E00	1.7208103254E00	1.5463209549E00	1.1187203857E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4704863969E00	1.4974648796E00	9.4760392718E-02	9.5749438007E-02	9.7271342379E-02	5.5205492878E-02	?	0.0000000000E00	0.0000000000E00	4.0303623260E-02	2.0387752406E00	2.0387071414E00	2.0111576614E00	2.0136442937E00	?	2.0174610191E00	2.0174610191E00	2.0146932093E00	4.7342823278E-01	4.7974511040E-01	4.4202077101E-01	4.5805821837E-01	4.3964961538E-01	1.8310364592E00	1.8344888343E00	1.6923868300E00	1.7037895253E00	1.6899575276E00	1.3791849056E00	7.8221912912E-01	1.4150496369E00	1.1094554548E00	1.7138406979E00	1.4148772768E00	1.7146413017E00	1.5328755246E00	1.7143465078E00	1.5332827476E00	1.1042287547E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4704863969E00	1.4974648796E00	9.4760392718E-02	9.5749438007E-02	9.7271342379E-02	5.5205492878E-02	?	0.0000000000E00	0.0000000000E00	4.0303623260E-02	2.0387752406E00	2.0387071414E00	2.0111576614E00	2.0136442937E00	?	2.0174610191E00	2.0174610191E00	2.0146932093E00	4.7342823278E-01	4.7974511040E-01	4.4202077101E-01	4.5805821837E-01	4.3964961538E-01	1.8310364592E00	1.8344888343E00	1.6923868300E00	1.7037895253E00	1.6899575276E00	1.3791849056E00	7.8221912912E-01	1.4150496369E00	1.1094554548E00	1.7138406979E00	1.4148772768E00	1.7146413017E00	1.5328755246E00	1.7143465078E00	1.5332827476E00	1.1042287547E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4528563974E00	1.4805534344E00	7.4335795200E-02	7.4515479536E-02	6.1396824095E-02	1.7290448126E-02	?	4.0303623260E-02	4.0303623260E-02	0.0000000000E00	2.0322074700E00	2.0321402729E00	2.0055408899E00	2.0079447671E00	?	2.0116435769E00	2.0116435769E00	2.0089593767E00	4.8754853852E-01	4.9461313593E-01	4.6010708450E-01	4.7740132452E-01	4.5698575121E-01	1.8307838519E00	1.8341473555E00	1.6960222735E00	1.7071848535E00	1.6936501744E00	1.3865881787E00	7.9451445616E-01	1.3950310391E00	1.0832046026E00	1.7168056193E00	1.3948560731E00	1.7175902096E00	1.5406522479E00	1.7173028146E00	1.5410531951E00	1.1119555452E00	
Caplet Value Analytic Single-Curve	2.0221791011E00	2.0225889601E00	2.0052725748E00	2.0050461623E00	2.0407195346E00	2.0319096571E00	?	2.0387752406E00	2.0387752406E00	2.0322074700E00	0.0000000000E00	7.9021160381E-03	4.9970700118E-01	4.6040713466E-01	?	4.0756166914E-01	4.0756166914E-01	4.4507196194E-01	2.0874452244E00	2.0901994308E00	2.0830285350E00	2.0894904028E00	2.0810079383E00	1.6261667540E00	1.6163371924E00	1.8028665427E00	1.7781808414E00	1.8030388122E00	2.2614306354E00	2.3350167230E00	2.0212107685E00	2.0079957227E00	1.6969224073E00	2.0211093894E00	1.6967142773E00	1.7649427991E00	1.6965167735E00	1.7647620537E00	2.1756043673E00	
Caplet Value Monte-Carlo Single-Curve	2.0221672208E00	2.0225777373E00	2.0052043978E00	2.0049769138E00	2.0406553611E00	2.0318432952E00	?	2.0387071414E00	2.0387071414E00	2.0321402729E00	7.9021160381E-03	0.0000000000E00	4.9762701912E-01	4.5832344108E-01	?	4.0563730810E-01	4.0563730810E-01	4.4298295430E-01	2.0873529138E00	2.0901062790E00	2.0829349306E00	2.0893963341E00	2.0809147070E00	1.6251620715E00	1.6153244540E00	1.8021155867E00	1.7774201086E00	1.8022926513E00	2.2612620534E00	2.3348661841E00	2.0211983856E00	2.0079736678E00	1.6963465651E00	2.0210969983E00	1.6961427168E00	1.7645031668E00	1.6959443739E00	1.7643224179E00	2.1754620086E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.0177579800E00	2.0184123243E00	1.9786491325E00	1.9784504631E00	2.0152203321E00	2.0055821791E00	?	2.0111576614E00	2.0111576614E00	2.0055408899E00	4.9970700118E-01	4.9762701912E-01	0.0000000000E00	4.1039546548E-02	?	1.0216260044E-01	1.0216260044E-01	5.7812327230E-02	2.0530278928E00	2.0553997420E00	2.0479707942E00	2.0536824488E00	2.0462435986E00	1.3692698470E00	1.3571016625E00	1.6071695238E00	1.5773320531E00	1.6085340085E00	2.1780587486E00	2.2842228319E00	2.0161974206E00	1.9999212069E00	1.5127310704E00	2.0160951731E00	1.5124153916E00	1.6260201141E00	1.5122062950E00	1.6257260928E00	2.1190949447E00	
Caplet Value Analytic Multi-Curve Ju	2.0181573369E00	2.0187896196E00	1.9810541378E00	1.9808530229E00	2.0175242751E00	2.0079567516E00	?	2.0136442937E00	2.0136442937E00	2.0079447671E00	4.6040713466E-01	4.5832344108E-01	4.1039546548E-02	0.0000000000E00	?	6.4573080402E-02	6.4573080402E-02	1.8961793761E-02	2.0560902069E00	2.0584944871E00	2.0510956214E00	2.0568707726E00	2.0493422514E00	1.3904327421E00	1.3784183716E00	1.6241189193E00	1.5946933988E00	1.6253801816E00	2.1850966458E00	2.2888315868E00	2.0166438023E00	2.0006519574E00	1.5281602193E00	2.0165416388E00	1.5278437480E00	1.6381327329E00	1.5276409062E00	1.6378484144E00	2.1239769227E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.0187935422E00	2.0193906771E00	1.9847915791E00	1.9845888171E00	2.0210530977E00	2.0116106207E00	?	2.0174610191E00	2.0174610191E00	2.0116435769E00	4.0756166914E-01	4.0563730810E-01	1.0216260044E-01	6.4573080402E-02	?	0.0000000000E00	0.0000000000E00	4.8052970582E-02	2.0610796670E00	2.0635354977E00	2.0561169465E00	2.0619883537E00	2.0543293551E00	1.4293957551E00	1.4177043495E00	1.6531358764E00	1.6243605781E00	1.6542483924E00	2.1989712662E00	2.2960193140E00	2.0174156100E00	2.0018147222E00	1.5570576476E00	2.0173135725E00	1.5567601561E00	1.6591291264E00	1.5565542348E00	1.6588616399E00	2.1333142566E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.0187935422E00	2.0193906771E00	1.9847915791E00	1.9845888171E00	2.0210530977E00	2.0116106207E00	?	2.0174610191E00	2.0174610191E00	2.0116435769E00	4.0756166914E-01	4.0563730810E-01	1.0216260044E-01	6.4573080402E-02	?	0.0000000000E00	0.0000000000E00	4.8052970582E-02	2.0610796670E00	2.0635354977E00	2.0561169465E00	2.0619883537E00	2.0543293551E00	1.4293957551E00	1.4177043495E00	1.6531358764E00	1.6243605781E00	1.6542483924E00	2.1989712662E00	2.2960193140E00	2.0174156100E00	2.0018147222E00	1.5570576476E00	2.0173135725E00	1.5567601561E00	1.6591291264E00	1.5565542348E00	1.6588616399E00	2.1333142566E00	
Caplet Value Monte-Carlo Multi-Curve	2.0183304834E00	2.0189532012E00	1.9820786157E00	1.9818764451E00	2.0184952801E00	2.0089608319E00	?	2.0146932093E00	2.0146932093E00	2.0089593767E00	4.4507196194E-01	4.4298295430E-01	5.7812327230E-02	1.8961793761E-02	?	4.8052970582E-02	4.8052970582E-02	0.0000000000E00	2.0574159124E00	2.0598349382E00	2.0524392729E00	2.0582393690E00	2.0506764087E00	1.4007846577E00	1.3888614917E00	1.6319790090E00	1.6027195047E00	1.6331977724E00	2.1886077384E00	2.2908643337E00	2.0168487952E00	2.0009689101E00	1.5356887849E00	2.0167466775E00	1.5353741785E00	1.6437275152E00	1.5351743933E00	1.6434510547E00	2.1263915877E00	
Swaption Vola Analytic Single-Curve	1.5893567731E00	1.6112100764E00	4.7961834053E-01	4.7964181825E-01	5.3054253787E-01	4.9708567595E-01	?	4.7342823278E-01	4.7342823278E-01	4.8754853852E-01	2.0874452244E00	2.0873529138E00	2.0530278928E00	2.0560902069E00	?	2.0610796670E00	2.0610796670E00	2.0574159124E00	0.0000000000E00	1.3777485733E-02	7.7818778515E-02	8.7211732188E-02	6.8080420072E-02	1.8338170220E00	1.8379255591E00	1.6761905525E00	1.6888131553E00	1.6730635420E00	1.2158997977E00	1.0221106388E00	1.5328693451E00	1.2984421814E00	1.6657887892E00	1.5327191537E00	1.6667690126E00	1.4533232967E00	1.6664135612E00	1.4538531402E00	9.4221876989E-01	
Swaption Vola Monte-Carlo Single-Curve	1.5937703350E00	1.6154307094E00	4.8741102474E-01	4.8745779960E-01	5.3815238905E-01	5.0431942949E-01	?	4.7974511040E-01	4.7974511040E-01	4.9461313593E-01	2.0901994308E00	2.0901062790E00	2.0553997420E00	2.0584944871E00	?	2.0635354977E00	2.0635354977E00	2.0598349382E00	1.3777485733E-02	0.0000000000E00	7.3574292744E-02	7.9556695020E-02	6.5133999063E-02	1.8342022523E00	1.8383390126E00	1.6753084965E00	1.6879985258E00	1.6721564826E00	1.2138507861E00	1.0237827279E00	1.5381722437E00	1.3052296515E00	1.6647149969E00	1.5380222016E00	1.6657033274E00	1.4506315246E00	1.6653438933E00	1.4511625199E00	9.4158294921E-01	
