	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.2590078956E00	1.2469151738E00	1.2564483797E00	?	1.2690691626E00	1.2690691626E00	1.2600180948E00	1.5052494132E00	1.5052450340E00	1.5036046537E00	1.5037527669E00	?	1.5039975756E00	1.5039975756E00	1.5038187512E00	1.3250979937E00	1.3272479230E00	1.3273327813E00	1.3315326879E00	1.3257969125E00	1.4911691488E00	1.4914246596E00	1.4813180490E00	1.4822417249E00	1.4811217309E00	1.4449027881E00	1.3752874035E00	4.4200882242E-01	6.8018412521E-01	1.4820856694E00	4.4173272322E-01	1.4821431632E00	1.4683819195E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.3477201260E00	1.3356274041E00	1.3451606101E00	?	1.3577813929E00	1.3577813929E00	1.3487303251E00	1.5939616436E00	1.5939572644E00	1.5923168841E00	1.5924649973E00	?	1.5927098059E00	1.5927098059E00	1.5925309816E00	1.4138102241E00	1.4159601533E00	1.4160450116E00	1.4202449182E00	1.4145091428E00	1.5798813791E00	1.5801368900E00	1.5700302794E00	1.5709539553E00	1.5698339612E00	1.5336150185E00	1.4639996339E00	4.8532942184E-01	7.6889635558E-01	1.5707978998E00	4.8501954895E-01	1.5708553936E00	1.5570941499E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	1.3547752672E-03	1.7519387246E-02	1.1909539131E-02	?	2.0438989194E-02	2.0438989194E-02	1.3192427219E-02	2.4594174970E-01	2.4593737051E-01	2.4429699019E-01	2.4444510343E-01	?	2.4468991203E-01	2.4468991203E-01	2.4451108768E-01	7.9186584702E-02	8.0155603109E-02	7.8053703235E-02	8.0833154169E-02	7.7530015145E-02	2.3186148524E-01	2.3211699612E-01	2.2201038551E-01	2.2293406142E-01	2.2181406735E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0907425598E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2590078956E00	1.3477201260E00	1.3547752672E-03	0.0000000000E00	1.6997870178E-02	1.2637096729E-02	?	2.0585371564E-02	2.0585371564E-02	1.3598541819E-02	2.4624151759E-01	2.4623713840E-01	2.4459675809E-01	2.4474487132E-01	?	2.4498967993E-01	2.4498967993E-01	2.4481085557E-01	7.9171279308E-02	8.0150447246E-02	7.8143230082E-02	8.0922681017E-02	7.7619541993E-02	2.3216125314E-01	2.3241676402E-01	2.2231015341E-01	2.2323382932E-01	2.2211383524E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0937402388E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2469151738E00	1.3356274041E00	1.7519387246E-02	1.6997870178E-02	0.0000000000E00	9.5332059423E-03	?	2.2153988794E-02	2.2153988794E-02	1.3202860547E-02	2.5833423944E-01	2.5832986025E-01	2.5668947994E-01	2.5683759317E-01	?	2.5708240178E-01	2.5708240178E-01	2.5690357742E-01	8.8398343556E-02	8.9412779001E-02	8.4872391301E-02	8.8163972580E-02	8.4519969038E-02	2.4425397498E-01	2.4450948587E-01	2.3440287526E-01	2.3532655116E-01	2.3420655709E-01	1.9798761433E-01	1.3374548272E-01	1.0008899378E00	5.6673104857E-01	2.3517049563E-01	1.0007543957E00	2.3522798942E-01	2.2146674573E-01	2.3520903527E-01	2.2150182373E-01	1.6560457278E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2564483797E00	1.3451606101E00	1.1909539131E-02	1.2637096729E-02	9.5332059423E-03	0.0000000000E00	?	1.2620782852E-02	1.2620782852E-02	3.8283250463E-03	2.4880103350E-01	2.4879665431E-01	2.4715627399E-01	2.4730438723E-01	?	2.4754919583E-01	2.4754919583E-01	2.4737037148E-01	8.1684088048E-02	8.2466345781E-02	7.7518592789E-02	8.0407195961E-02	7.7388795312E-02	2.3472076904E-01	2.3497627992E-01	2.2486966931E-01	2.2579334522E-01	2.2467335115E-01	1.8845440839E-01	1.2601108399E-01	1.0104231437E00	5.7626425451E-01	2.2563728969E-01	1.0102876017E00	2.2569478348E-01	2.1193353978E-01	2.2567582933E-01	2.1196861779E-01	1.5622257847E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2690691626E00	1.3577813929E00	2.0438989194E-02	2.0585371564E-02	2.2153988794E-02	1.2620782852E-02	?	0.0000000000E00	0.0000000000E00	9.1374528857E-03	2.3618025065E-01	2.3617587146E-01	2.3453549114E-01	2.3468360438E-01	?	2.3492841298E-01	2.3492841298E-01	2.3474958862E-01	7.5916832283E-02	7.6399479855E-02	7.0283300084E-02	7.2530689738E-02	7.0678655273E-02	2.2209998619E-01	2.2235549707E-01	2.1224888646E-01	2.1317256237E-01	2.1205256830E-01	1.7595633856E-01	1.1830923738E-01	1.0230439266E00	5.8888503736E-01	2.1301650684E-01	1.0229083845E00	2.1307400063E-01	1.9931275693E-01	2.1305504647E-01	1.9934783494E-01	1.4549710791E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2690691626E00	1.3577813929E00	2.0438989194E-02	2.0585371564E-02	2.2153988794E-02	1.2620782852E-02	?	0.0000000000E00	0.0000000000E00	9.1374528857E-03	2.3618025065E-01	2.3617587146E-01	2.3453549114E-01	2.3468360438E-01	?	2.3492841298E-01	2.3492841298E-01	2.3474958862E-01	7.5916832283E-02	7.6399479855E-02	7.0283300084E-02	7.2530689738E-02	7.0678655273E-02	2.2209998619E-01	2.2235549707E-01	2.1224888646E-01	2.1317256237E-01	2.1205256830E-01	1.7595633856E-01	1.1830923738E-01	1.0230439266E00	5.8888503736E-01	2.1301650684E-01	1.0229083845E00	2.1307400063E-01	1.9931275693E-01	2.1305504647E-01	1.9934783494E-01	1.4549710791E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2600180948E00	1.3487303251E00	1.3192427219E-02	1.3598541819E-02	1.3202860547E-02	3.8283250463E-03	?	9.1374528857E-03	9.1374528857E-03	0.0000000000E00	2.4523131844E-01	2.4522693925E-01	2.4358655894E-01	2.4373467217E-01	?	2.4397948078E-01	2.4397948078E-01	2.4380065642E-01	7.9574224895E-02	8.0428419480E-02	7.4959979639E-02	7.7799228493E-02	7.5127503889E-02	2.3115105399E-01	2.3140656487E-01	2.2129995426E-01	2.2222363016E-01	2.2110363609E-01	1.8488469333E-01	1.2393309724E-01	1.0139928588E00	5.7983396956E-01	2.2206757463E-01	1.0138573167E00	2.2212506842E-01	2.0836382473E-01	2.2210611427E-01	2.0839890273E-01	1.5257834760E-01	
Caplet Value Analytic Single-Curve	1.5052494132E00	1.5939616436E00	2.4594174970E-01	2.4624151759E-01	2.5833423944E-01	2.4880103350E-01	?	2.3618025065E-01	2.3618025065E-01	2.4523131844E-01	0.0000000000E00	1.6176664726E-05	1.6447595057E-03	1.4966462716E-03	?	1.2518376651E-03	1.2518376651E-03	1.4306620236E-03	1.8015141951E-01	1.7800149027E-01	1.7791663197E-01	1.7371672535E-01	1.7945250076E-01	1.4080264457E-02	1.3824753575E-02	2.3931364185E-02	2.3007688278E-02	2.4127682349E-02	6.0346625113E-02	1.2996200973E-01	1.2592241772E00	8.2506528801E-01	2.3163743808E-02	1.2590886352E00	2.3106250021E-02	3.6867493716E-02	2.3125204173E-02	3.6832415712E-02	9.7141496908E-02	
Caplet Value Monte-Carlo Single-Curve	1.5052450340E00	1.5939572644E00	2.4593737051E-01	2.4623713840E-01	2.5832986025E-01	2.4879665431E-01	?	2.3617587146E-01	2.3617587146E-01	2.4522693925E-01	1.6176664726E-05	0.0000000000E00	1.6403803149E-03	1.4922670808E-03	?	1.2474584743E-03	1.2474584743E-03	1.4262828329E-03	1.8014704032E-01	1.7799711108E-01	1.7791225278E-01	1.7371234616E-01	1.7944812157E-01	1.4075885266E-02	1.3820374384E-02	2.3926984994E-02	2.3003309087E-02	2.4123303158E-02	6.0342245923E-02	1.2995763054E-01	1.2592197981E00	8.2506090882E-01	2.3159364618E-02	1.2590842560E00	2.3101870830E-02	3.6863114525E-02	2.3120824982E-02	3.6828036521E-02	9.7137117717E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5036046537E00	1.5923168841E00	2.4429699019E-01	2.4459675809E-01	2.5668947994E-01	2.4715627399E-01	?	2.3453549114E-01	2.3453549114E-01	2.4358655894E-01	1.6447595057E-03	1.6403803149E-03	0.0000000000E00	1.4811323412E-04	?	3.9292184061E-04	3.9292184061E-04	2.1618631981E-04	1.7850666001E-01	1.7635673076E-01	1.7627187246E-01	1.7207196584E-01	1.7780774125E-01	1.2513184087E-02	1.2261612330E-02	2.2286604679E-02	2.1362928772E-02	2.2482922843E-02	5.8701865608E-02	1.2831725022E-01	1.2575794177E00	8.2342052850E-01	2.1518984303E-02	1.2574438756E00	2.1461490515E-02	3.5222734210E-02	2.1480444667E-02	3.5187656206E-02	9.5496737403E-02	
