	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.1993039378E00	1.1998379794E00	1.2629178826E00	1.2654622338E00	?	1.2727615930E00	1.2725678666E00	1.2666308858E00	1.9885285727E00	1.9885278668E00	1.9839907013E00	1.9840630438E00	?	1.9842606004E00	1.9842547901E00	1.9841008566E00	1.3248868405E00	1.3323679906E00	1.3872882806E00	1.3981735193E00	1.3878674770E00	1.9191899916E00	1.9203538200E00	1.8867956495E00	1.8898629773E00	1.8865640900E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9321236757E00	2.0000000000E00	1.9324344504E00	1.8972922245E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.2352828017E00	1.2357985784E00	1.2966666890E00	1.2991195659E00	?	1.3061555274E00	1.3059688103E00	1.3002461440E00	1.9891641478E00	1.9891634809E00	1.9848767441E00	1.9849450979E00	?	1.9851317613E00	1.9851262713E00	1.9849808258E00	1.3563579715E00	1.3635571352E00	1.4163611208E00	1.4268172605E00	1.4169175654E00	1.9235936811E00	1.9246953060E00	1.8929164144E00	1.8958223423E00	1.8926970293E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9358340917E00	2.0000000000E00	1.9361281540E00	1.9028596416E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.1993039378E00	1.2352828017E00	0.0000000000E00	7.3850022346E-03	1.0238113448E-01	1.0660693518E-01	?	1.1878797937E-01	1.1846357851E-01	1.0855138169E-01	1.9545545788E00	1.9545518063E00	1.9367902495E00	1.9370725114E00	?	1.9378434812E00	1.9378208030E00	1.9372200596E00	2.3833872530E-01	2.4590518277E-01	3.2186072676E-01	3.4241146386E-01	3.2294843095E-01	1.6955372107E00	1.6996752666E00	1.5830258271E00	1.5934630538E00	1.5822396915E00	1.4262454115E00	9.5879646821E-01	2.0000000000E00	7.4747183933E-01	1.7419093804E00	2.0000000000E00	1.7430341452E00	1.6189271557E00	1.7423662301E00	1.6193886295E00	1.1621933408E00	
Caplet Vola Monte-Carlo Single-Curve	1.1998379794E00	1.2357985784E00	7.3850022346E-03	0.0000000000E00	1.0154919792E-01	1.0577518204E-01	?	1.1795679666E-01	1.1763237981E-01	1.0771971547E-01	1.9545170880E00	1.9545143131E00	1.9367383382E00	1.9370208282E00	?	1.9377924212E00	1.9377697247E00	1.9371684956E00	2.3691750999E-01	2.4504486146E-01	3.2104816980E-01	3.4160175027E-01	3.2213602007E-01	1.6953025038E00	1.6994434902E00	1.5827141800E00	1.5931583218E00	1.5819275255E00	1.4258353639E00	9.5815393132E-01	2.0000000000E00	7.4818932554E-01	1.7417079227E00	2.0000000000E00	1.7428335052E00	1.6186394854E00	1.7421651044E00	1.6191012709E00	1.1616407572E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2629178826E00	1.2966666890E00	1.0238113448E-01	1.0154919792E-01	0.0000000000E00	4.2373629134E-03	?	1.6456880587E-02	1.6131356064E-02	9.1720931932E-03	1.9497124475E00	1.9497093833E00	1.9300888210E00	1.9304004789E00	?	1.9312517651E00	1.9312267239E00	1.9305633953E00	2.0293974118E-01	2.0775852265E-01	2.4011377186E-01	2.5663586795E-01	2.3753004246E-01	1.6654320915E00	1.6699427722E00	1.5431708827E00	1.5544816700E00	1.5423192053E00	1.3740232083E00	8.7796108482E-01	2.0000000000E00	8.3389902307E-01	1.7160371884E00	2.0000000000E00	1.7172661855E00	1.5821034846E00	1.7165363656E00	1.5826044082E00	1.0923046297E00	
Caplet Vola Analytic Multi-Curve Ju	1.2654622338E00	1.2991195659E00	1.0660693518E-01	1.0577518204E-01	4.2373629134E-03	0.0000000000E00	?	1.2219730706E-02	1.1894196405E-02	7.5317313024E-03	1.9495016043E00	1.9494985274E00	1.9297971632E00	1.9301100982E00	?	1.9309648738E00	1.9309397299E00	1.9302736823E00	2.0229093307E-01	2.0652735233E-01	2.3772406894E-01	2.5397287151E-01	2.3484556340E-01	1.6641306878E00	1.6686573282E00	1.5414534011E00	1.5528013450E00	1.5405989370E00	1.3717825555E00	8.7453709382E-01	2.0000000000E00	8.3739664386E-01	1.7149173190E00	2.0000000000E00	1.7161507927E00	1.5805150439E00	1.7154183140E00	1.5810176487E00	1.0893277527E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2727615930E00	1.3061555274E00	1.1878797937E-01	1.1795679666E-01	1.6456880587E-02	1.2219730706E-02	?	0.0000000000E00	3.3663002774E-04	1.0460603695E-02	1.9488886675E00	1.9488855537E00	1.9289493613E00	1.9292660075E00	?	1.9301309230E00	1.9301054808E00	1.9294315318E00	1.9996077328E-01	2.0305237730E-01	2.3082500227E-01	2.4628191154E-01	2.2744045018E-01	1.6603518659E00	1.6649247777E00	1.5364689586E00	1.5479245093E00	1.5356064243E00	1.3652843264E00	8.6462734645E-01	2.0000000000E00	8.4744844012E-01	1.7116649272E00	2.0000000000E00	1.7129113855E00	1.5759043578E00	1.7121711949E00	1.5764118334E00	1.0807044150E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2725678666E00	1.3059688103E00	1.1846357851E-01	1.1763237981E-01	1.6131356064E-02	1.1894196405E-02	?	3.3663002774E-04	0.0000000000E00	1.0200503888E-02	1.9489050914E00	1.9489019786E00	1.9289720772E00	1.9292886239E00	?	1.9301532678E00	1.9301278336E00	1.9294540962E00	1.9995259793E-01	2.0304362044E-01	2.3093871396E-01	2.4644320118E-01	2.2757367647E-01	1.6604530346E00	1.6650247088E00	1.5366023559E00	1.5480550312E00	1.5357400372E00	1.3654581486E00	8.6489203097E-01	2.0000000000E00	8.4718132484E-01	1.7117520152E00	2.0000000000E00	1.7129981262E00	1.5760277667E00	1.7122581419E00	1.5765351121E00	1.0809348877E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2666308858E00	1.3002461440E00	1.0855138169E-01	1.0771971547E-01	9.1720931932E-03	7.5317313024E-03	?	1.0460603695E-02	1.0200503888E-02	0.0000000000E00	1.9494042787E00	1.9494011959E00	1.9296625375E00	1.9299760619E00	?	1.9308324480E00	1.9308072567E00	1.9301399542E00	2.0184973443E-01	2.0703650082E-01	2.3703559898E-01	2.5328161702E-01	2.3445405309E-01	1.6635302224E00	1.6680642223E00	1.5406611082E00	1.5520261793E00	1.5398053595E00	1.3707491890E00	8.7295919705E-01	2.0000000000E00	8.3900420922E-01	1.7144005725E00	2.0000000000E00	1.7156361109E00	1.5797822346E00	1.7149024059E00	1.5802856145E00	1.0879554464E00	
