Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
148.81	157.56	36.76	37.09	33.10	32.93	9.58	32.41	32.43	33.17	0.53	0.53	0.75	0.75	0.23	0.74	0.74	0.75	33.24	32.56	29.26	28.46	29.18	3.60	3.54	5.36	5.22	5.35	6.00	10.00	126.41	83.74	2.92	128.40	2.88	4.57	2.90	4.55	10.00	
143.15	151.57	36.24	36.87	32.69	32.51	9.18	32.00	32.01	32.62	0.53	0.54	0.75	0.75	0.22	0.74	0.74	0.75	29.14	28.60	25.84	24.98	25.83	4.52	4.44	6.55	6.33	6.54	6.00	14.00	131.20	82.54	2.98	136.84	2.93	4.58	2.95	4.57	10.50	
139.36	147.56	35.74	36.15	32.31	32.12	8.76	31.61	31.62	32.15	0.54	0.54	0.75	0.75	0.21	0.74	0.74	0.75	26.03	25.50	23.32	22.42	23.32	5.26	5.16	7.43	7.15	7.43	6.00	18.00	137.47	81.34	3.02	162.69	2.98	4.60	3.00	4.59	11.00	
136.82	144.87	35.27	35.68	31.95	31.76	8.32	31.25	31.27	31.77	0.54	0.55	0.75	0.74	0.20	0.73	0.73	0.74	23.62	23.10	21.43	20.52	21.47	5.87	5.74	8.11	7.77	8.12	6.00	22.00	145.82	80.14	3.07	335.34	3.03	4.61	3.05	4.60	11.50	
135.11	143.06	34.82	35.34	31.62	31.43	7.83	30.92	30.94	31.23	0.55	0.55	0.74	0.74	0.19	0.73	0.73	0.74	21.67	21.18	19.95	19.04	20.02	6.34	6.19	8.61	8.22	8.64	6.00	26.00	159.22	78.93	3.12	1467.94	3.08	4.60	3.10	4.60	12.00	
151.07	159.96	34.40	34.85	31.32	31.12	7.32	30.62	30.64	30.77	0.55	0.56	0.74	0.73	0.18	0.72	0.72	0.73	38.38	38.04	33.95	33.39	33.95	1.00	1.00	1.46	1.43	1.46	8.50	2.00	183.51	77.73	3.17	5900.19	3.12	4.58	3.15	4.60	12.50	
141.27	149.58	33.99	34.21	31.05	30.84	6.80	30.35	30.37	30.39	0.55	0.56	0.73	0.73	0.17	0.72	0.72	0.72	34.44	34.23	30.49	29.73	30.57	2.75	2.74	3.88	3.79	3.89	8.50	6.00	237.58	76.52	3.22	12944.75	3.17	4.58	3.20	4.59	13.00	
134.70	142.62	33.61	33.40	30.80	30.58	6.25	30.10	30.12	30.20	0.56	0.55	0.73	0.72	0.15	0.71	0.71	0.71	30.37	30.13	26.98	26.11	27.06	4.10	4.07	5.63	5.46	5.64	8.50	10.00	395.11	75.32	3.25	27353.61	3.22	4.57	3.25	4.58	13.50	
130.29	137.95	33.24	32.97	30.57	30.36	5.66	29.88	29.90	30.05	0.56	0.56	0.72	0.71	0.14	0.70	0.70	0.71	26.71	26.44	23.94	22.98	24.00	5.09	5.04	6.81	6.55	6.83	8.50	14.00	1567.27	74.11	3.29	99999.00	3.28	4.56	3.30	4.56	14.00	
127.34	134.83	32.90	32.68	30.37	30.15	5.03	29.69	29.71	29.79	0.56	0.56	0.71	0.71	0.12	0.70	0.70	0.70	23.99	23.72	21.75	20.75	21.82	5.87	5.81	7.69	7.34	7.71	8.50	18.00	45417.53	72.91	3.35	99999.00	3.34	4.53	3.35	4.53	14.50	
125.36	132.73	32.57	32.55	30.20	29.99	4.35	29.53	29.56	29.51	0.57	0.57	0.70	0.70	0.11	0.69	0.69	0.69	21.82	21.54	20.05	19.03	20.11	6.46	6.38	8.31	7.90	8.34	8.50	22.00	99999.00	71.71	3.41	99999.00	3.39	4.49	3.40	4.50	15.00	
136.46	144.49	32.25	32.35	30.05	29.83	3.69	29.39	29.42	29.34	0.57	0.57	0.69	0.68	0.09	0.68	0.68	0.67	35.68	35.56	31.78	31.20	31.57	1.07	1.07	1.47	1.44	1.46	11.00	2.00	99999.00	70.51	3.45	99999.00	3.43	4.45	3.44	4.46	15.50	
128.82	136.40	31.95	32.04	29.89	29.68	3.13	29.25	29.27	29.30	0.56	0.57	0.68	0.67	0.08	0.66	0.66	0.67	31.92	31.69	28.47	27.65	28.21	2.91	2.90	3.86	3.75	3.82	11.00	6.00	99999.00	69.32	3.48	99999.00	3.46	4.41	3.47	4.42	16.00	
123.70	130.98	31.66	31.73	29.73	29.52	2.65	29.11	29.13	29.41	0.56	0.56	0.66	0.66	0.06	0.65	0.65	0.66	27.78	27.50	24.95	24.07	24.81	4.27	4.23	5.47	5.29	5.44	11.00	10.00	99999.00	68.14	3.49	99999.00	3.49	4.38	3.49	4.37	16.50	
120.27	127.35	31.39	31.47	29.57	29.37	2.22	28.97	28.99	29.31	0.55	0.56	0.65	0.65	0.05	0.64	0.64	0.65	24.49	24.27	22.23	21.25	22.17	5.25	5.21	6.56	6.28	6.54	11.00	14.00	99999.00	66.97	3.50	99999.00	3.50	4.34	3.49	4.32	17.00	
125.08	132.43	31.13	31.09	29.43	29.23	1.82	28.85	28.87	29.36	0.55	0.55	0.64	0.63	0.04	0.63	0.63	0.64	33.55	32.72	30.22	29.68	29.66	1.11	1.09	1.41	1.39	1.39	13.50	2.00	99999.00	65.82	3.50	99999.00	3.52	4.30	3.50	4.26	17.50	
119.13	126.14	30.88	30.77	29.31	29.12	1.42	28.74	28.76	29.63	0.54	0.54	0.62	0.62	0.03	0.61	0.61	0.63	29.70	28.99	26.87	26.05	26.41	2.98	2.91	3.64	3.54	3.58	13.50	6.00	99999.00	64.69	3.50	99999.00	3.54	4.26	3.50	4.20	18.00	
115.14	121.91	30.64	30.38	29.20	29.02	1.02	28.66	28.69	29.65	0.54	0.53	0.61	0.60	0.02	0.60	0.60	0.62	25.33	24.91	23.15	22.26	22.98	4.21	4.14	5.01	4.83	4.98	13.50	10.00	99999.00	63.58	3.49	99999.00	3.55	4.20	3.50	4.14	18.50	
116.21	123.05	30.41	30.12	29.12	28.94	0.67	28.61	28.63	29.04	0.53	0.53	0.59	0.59	0.01	0.58	0.58	0.59	31.84	31.38	29.29	28.80	28.79	1.12	1.10	1.31	1.29	1.29	16.00	2.00	99999.00	62.48	3.50	99999.00	3.52	4.10	3.50	4.07	19.00	
111.58	118.14	30.19	30.08	29.04	28.88	0.38	28.58	28.60	28.72	0.52	0.52	0.58	0.57	0.01	0.57	0.57	0.57	26.67	26.40	24.69	23.93	24.76	2.78	2.75	3.18	3.09	3.19	16.00	6.00	99999.00	61.41	3.50	99999.00	3.49	4.01	3.50	4.00	19.50	
