	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.8031880670E00	1.8031105389E00	1.8602808456E00	1.8603460329E00	?	1.8603922105E00	1.8603938135E00	1.8578942862E00	2.2484307837E00	2.2484307188E00	2.2480153170E00	2.2480154490E00	?	2.2480155426E00	2.2480155458E00	2.2480104830E00	1.7825403695E00	1.7806310801E00	1.8407490099E00	1.8410786568E00	1.8448299454E00	2.2472141443E00	2.2472077386E00	2.2455143000E00	2.2455169236E00	2.2455467851E00	2.2388072929E00	2.2288072929E00	2.5316073216E13	1.2508033009E00	2.2427621794E00	3.1148954067E14	2.2427583497E00	2.2342180644E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9354708489E00	1.9353933209E00	1.9925636275E00	1.9926288148E00	?	1.9926749924E00	1.9926765955E00	1.9901770682E00	2.3807135657E00	2.3807135007E00	2.3802980989E00	2.3802982310E00	?	2.3802983245E00	2.3802983277E00	2.3802932649E00	1.9148231514E00	1.9129138621E00	1.9730317919E00	1.9733614388E00	1.9771127273E00	2.3794969262E00	2.3794905206E00	2.3777970820E00	2.3777997055E00	2.3778295670E00	2.3710900748E00	2.3610900748E00	2.5316073216E13	1.3830860828E00	2.3750449613E00	3.1148954067E14	2.3750411316E00	2.3665008464E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.8031880670E00	1.9354708489E00	0.0000000000E00	7.9597926481E-03	5.8009850882E-02	5.8247625916E-02	?	6.0095152637E-02	6.0104820654E-02	5.9193888180E-02	4.6318137223E-01	4.6318565530E-01	4.6179442473E-01	4.6179652664E-01	?	4.6180996822E-01	4.6181003243E-01	4.6177275339E-01	2.3906238396E-01	2.4190343182E-01	2.5554710797E-01	2.5655436780E-01	2.5116639232E-01	4.5233179162E-01	4.5235941115E-01	4.4548499731E-01	4.4549867130E-01	4.4555153402E-01	4.5457047748E-01	4.2561922592E-01	2.5316073216E13	5.5238476609E-01	4.5356538184E-01	3.1148954067E14	4.5356958829E-01	4.4047511365E-01	4.5357047748E-01	4.4048427491E-01	4.4788271241E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8031105389E00	1.9353933209E00	7.9597926481E-03	0.0000000000E00	6.1816441807E-02	6.1963402510E-02	?	6.2619905623E-02	6.2624166552E-02	6.3098522502E-02	4.6446844734E-01	4.6446259959E-01	4.6335910106E-01	4.6336034558E-01	?	4.6336727528E-01	4.6336731412E-01	4.6335511161E-01	2.3165688074E-01	2.3449792860E-01	2.4814160475E-01	2.4914886457E-01	2.4387390488E-01	4.5507031619E-01	4.5506255272E-01	4.4938963163E-01	4.4940330563E-01	4.4945616834E-01	4.5552213706E-01	4.2569675398E-01	2.5316073216E13	5.5230723803E-01	4.5592618320E-01	3.1148954067E14	4.5594761012E-01	4.4311453831E-01	4.5594869956E-01	4.4312369956E-01	4.5091685305E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8602808456E00	1.9925636275E00	5.8009850882E-02	6.1816441807E-02	0.0000000000E00	2.1587361922E-03	?	7.0027803383E-03	6.8458651385E-03	7.0789225076E-03	4.0542736522E-01	4.0543164829E-01	4.0404041772E-01	4.0404251963E-01	?	4.0405596121E-01	4.0405602541E-01	4.0401874637E-01	1.8679684500E-01	1.8963789286E-01	2.0328156901E-01	2.0428882883E-01	1.9890085336E-01	3.9432194073E-01	3.9434956027E-01	3.8757318982E-01	3.8758686382E-01	3.8763972653E-01	3.9681647047E-01	3.6852644735E-01	2.5316073216E13	6.0947754466E-01	3.9581137483E-01	3.1148954067E14	3.9581558127E-01	3.8246526277E-01	3.9581647047E-01	3.8247442402E-01	3.8987286152E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8603460329E00	1.9926288148E00	5.8247625916E-02	6.1963402510E-02	2.1587361922E-03	0.0000000000E00	?	5.1249889247E-03	5.0535295637E-03	6.2809516280E-03	4.0511071223E-01	4.0511499530E-01	4.0372376473E-01	4.0372586664E-01	?	4.0373930822E-01	4.0373937242E-01	4.0370209338E-01	1.8603301853E-01	1.8887406639E-01	2.0251774254E-01	2.0352500237E-01	1.9813702689E-01	3.9408416570E-01	3.9411178524E-01	3.8742622912E-01	3.8743990312E-01	3.8749276583E-01	3.9649981748E-01	3.6846126001E-01	2.5316073216E13	6.0954273200E-01	3.9549472184E-01	3.1148954067E14	3.9549892829E-01	3.8222748774E-01	3.9549981748E-01	3.8223664899E-01	3.8963508649E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8603922105E00	1.9926749924E00	6.0095152637E-02	6.2619905623E-02	7.0027803383E-03	5.1249889247E-03	?	0.0000000000E00	2.2348397850E-04	9.8325877179E-03	4.0308621959E-01	4.0309050266E-01	4.0169927209E-01	4.0170137400E-01	?	4.0171481558E-01	4.0171487979E-01	4.0167760075E-01	1.8160447531E-01	1.8444552317E-01	1.9808919932E-01	1.9909645914E-01	1.9370848367E-01	3.9276035286E-01	3.9278797240E-01	3.8676972601E-01	3.8678340000E-01	3.8683626271E-01	3.9447532485E-01	3.6841508241E-01	2.5316073216E13	6.0958890961E-01	3.9371531978E-01	3.1148954067E14	3.9373674671E-01	3.8090367490E-01	3.9373783615E-01	3.8091283615E-01	3.8831127365E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8603938135E00	1.9926765955E00	6.0104820654E-02	6.2624166552E-02	6.8458651385E-03	5.0535295637E-03	?	2.2348397850E-04	0.0000000000E00	9.6222751474E-03	4.0307655157E-01	4.0308083465E-01	4.0168960408E-01	4.0169170599E-01	?	4.0170514757E-01	4.0170521177E-01	4.0166793273E-01	1.8160309869E-01	1.8444414656E-01	1.9808782270E-01	1.9909508253E-01	1.9370710705E-01	3.9275293297E-01	3.9278055250E-01	3.8676546508E-01	3.8677913907E-01	3.8683200178E-01	3.9446565683E-01	3.6841347939E-01	2.5316073216E13	6.0959051262E-01	3.9370789989E-01	3.1148954067E14	3.9372932682E-01	3.8089625500E-01	3.9373041626E-01	3.8090541626E-01	3.8830385376E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8578942862E00	1.9901770682E00	5.9193888180E-02	6.3098522502E-02	7.0789225076E-03	6.2809516280E-03	?	9.8325877179E-03	9.6222751474E-03	0.0000000000E00	4.0869334521E-01	4.0869762828E-01	4.0730639771E-01	4.0730849962E-01	?	4.0732194120E-01	4.0732200540E-01	4.0728472636E-01	1.8327101808E-01	1.8611206594E-01	1.9975574209E-01	2.0076300191E-01	1.9537502643E-01	3.9513100306E-01	3.9524888613E-01	3.8762001380E-01	3.8762263736E-01	3.8765249888E-01	4.0008245046E-01	3.7091300668E-01	2.5316073216E13	6.0709098534E-01	3.9907735482E-01	3.1148954067E14	3.9908156126E-01	3.8503396580E-01	3.9908245046E-01	3.8508245046E-01	3.9063513422E-01	
