	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.2202644004E00	1.2208546488E00	1.2861760967E00	1.2885985358E00	?	1.2957440646E00	1.2955663290E00	1.2897491462E00	2.0184117445E00	2.0184116848E00	2.0138370807E00	2.0139065863E00	?	2.0140997478E00	2.0140942821E00	2.0139442163E00	1.3479120272E00	1.3552556432E00	1.4114349861E00	1.4217522307E00	1.4118692653E00	1.9512642583E00	1.9523904334E00	1.9192335731E00	1.9221266320E00	1.9189863313E00	1.8780167299E00	1.7100751465E00	9.1479236333E00	5.9781895776E-01	1.9635787933E00	7.5457405942E00	1.9638923371E00	1.9283344283E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.2566037836E00	1.2571743900E00	1.3201878697E00	1.3225254728E00	?	1.3294171012E00	1.3292455479E00	1.3236347646E00	2.0190298835E00	2.0190298263E00	2.0147077056E00	2.0147733814E00	?	2.0149558969E00	2.0149507324E00	2.0148089374E00	1.3795867583E00	1.3866580049E00	1.4406910016E00	1.4506103682E00	1.4411156761E00	1.9555210835E00	1.9565874085E00	1.9251812952E00	1.9279238276E00	1.9249469862E00	1.8860485700E00	1.7262427875E00	9.1479236333E00	6.4996062308E-01	1.9671822980E00	7.5457405942E00	1.9674789901E00	1.9338174707E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.2202644004E00	1.2566037836E00	0.0000000000E00	9.1319931741E-03	1.1022472750E-01	1.1362567201E-01	?	1.2491420151E-01	1.2467888878E-01	1.1572946435E-01	1.9767475986E00	1.9767500561E00	1.9587839205E00	1.9590552520E00	?	1.9598101891E00	1.9597888520E00	1.9592005940E00	3.0963289050E-01	3.1896335285E-01	3.9005027112E-01	4.0652327159E-01	3.8714160677E-01	1.7246489482E00	1.7286370976E00	1.6136368411E00	1.6232468439E00	1.6127532633E00	1.4941204023E00	1.0218380237E00	9.1479236333E00	7.5614604824E-01	1.7701887440E00	7.5457405942E00	1.7713089318E00	1.6454074022E00	1.7706223875E00	1.6457994604E00	1.2514652163E00	
Caplet Vola Monte-Carlo Single-Curve	1.2208546488E00	1.2571743900E00	9.1319931741E-03	0.0000000000E00	1.0923019272E-01	1.1267716358E-01	?	1.2396871015E-01	1.2372786783E-01	1.1459240533E-01	1.9761432664E00	1.9761441029E00	1.9581694737E00	1.9584412917E00	?	1.9591972036E00	1.9591758215E00	1.9585861375E00	3.0761462711E-01	3.1694611155E-01	3.8813148755E-01	4.0469601922E-01	3.8522797231E-01	1.7237339904E00	1.7277291058E00	1.6126108189E00	1.6222420589E00	1.6117296909E00	1.4930031445E00	1.0211979492E00	9.1479236333E00	7.5696270271E-01	1.7693577618E00	7.5457405942E00	1.7704841543E00	1.6445107940E00	1.7697959506E00	1.6449044628E00	1.2500494662E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2861760967E00	1.3201878697E00	1.1022472750E-01	1.0923019272E-01	0.0000000000E00	4.6615046209E-03	?	1.7266048465E-02	1.6909762599E-02	1.1002739376E-02	1.9648390455E00	1.9648415130E00	1.9450495049E00	1.9453509243E00	?	1.9461866728E00	1.9461628631E00	1.9455113177E00	2.4956694621E-01	2.5600187474E-01	3.0545199589E-01	3.2100084853E-01	3.0133379492E-01	1.6877729721E00	1.6921170540E00	1.5675500783E00	1.5779751467E00	1.5666211458E00	1.4348719003E00	9.5209466209E-01	9.1479236333E00	8.4597005218E-01	1.7368800804E00	7.5457405942E00	1.7380972323E00	1.6013671429E00	1.7373545553E00	1.6018069912E00	1.1763357106E00	
Caplet Vola Analytic Multi-Curve Ju	1.2885985358E00	1.3225254728E00	1.1362567201E-01	1.1267716358E-01	4.6615046209E-03	0.0000000000E00	?	1.2777459831E-02	1.2442170962E-02	8.8087418693E-03	1.9652116743E00	1.9652142989E00	1.9453394312E00	1.9456418687E00	?	1.9464806657E00	1.9464567824E00	1.9458028157E00	2.4862149848E-01	2.5485264020E-01	3.0323927282E-01	3.1857593436E-01	2.9903497876E-01	1.6872131627E00	1.6915700308E00	1.5666107161E00	1.5770566684E00	1.5656769775E00	1.4339819388E00	9.4968408941E-01	9.1479236333E00	8.4929775676E-01	1.7364745220E00	7.5457405942E00	1.7376953483E00	1.6004712253E00	1.7369501174E00	1.6009116563E00	1.1751345238E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2957440646E00	1.3294171012E00	1.2491420151E-01	1.2396871015E-01	1.7266048465E-02	1.2777459831E-02	?	0.0000000000E00	4.2138174831E-04	1.3223167466E-02	1.9654066091E00	1.9654094646E00	1.9453058636E00	1.9456115348E00	?	1.9464594107E00	1.9464352740E00	1.9457741165E00	2.4469739197E-01	2.5031331337E-01	2.9547524371E-01	3.1032499407E-01	2.9105273753E-01	1.6846105596E00	1.6890048949E00	1.5629438198E00	1.5734622673E00	1.5620005883E00	1.4296168239E00	9.4281663928E-01	9.1479236333E00	8.5922600096E-01	1.7342710982E00	7.5457405942E00	1.7355021401E00	1.5969218508E00	1.7347505361E00	1.5973661883E00	1.1695920292E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2955663290E00	1.3292455479E00	1.2467888878E-01	1.2372786783E-01	1.6909762599E-02	1.2442170962E-02	?	4.2138174831E-04	0.0000000000E00	1.2959532371E-02	1.9653453816E00	1.9653482215E00	1.9452514994E00	1.9455571002E00	?	1.9464047449E00	1.9463806126E00	1.9457196391E00	2.4469957217E-01	2.5033194638E-01	2.9558014770E-01	3.1045269985E-01	2.9116569584E-01	1.6846191977E00	1.6890125450E00	1.5629833777E00	1.5735005782E00	1.5620406722E00	1.4296193895E00	9.4300170573E-01	9.1479236333E00	8.5898406284E-01	1.7342654097E00	7.5457405942E00	1.7354961248E00	1.5969568978E00	1.7347447692E00	1.5974012766E00	1.1696079254E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2897491462E00	1.3236347646E00	1.1572946435E-01	1.1459240533E-01	1.1002739376E-02	8.8087418693E-03	?	1.3223167466E-02	1.2959532371E-02	0.0000000000E00	1.9653846681E00	1.9653869238E00	1.9454822456E00	1.9457850984E00	?	1.9466250458E00	1.9466011289E00	1.9459437562E00	2.4844465274E-01	2.5465026570E-01	3.0238346704E-01	3.1761045512E-01	2.9819992645E-01	1.6869711358E00	1.6913372228E00	1.5662193438E00	1.5766719912E00	1.5652873261E00	1.4333403525E00	9.4881954692E-01	9.1479236333E00	8.5091647280E-01	1.7362884677E00	7.5457405942E00	1.7375068652E00	1.6000998276E00	1.7367655569E00	1.6005481798E00	1.1744229370E00	
