	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.1306707945E00	1.1309854853E00	1.1674314371E00	1.1688719550E00	?	1.1729921532E00	1.1728830398E00	1.1695328506E00	1.5037704395E00	1.5037701718E00	1.5020477239E00	1.5020752181E00	?	1.5021502957E00	1.5021480877E00	1.5020895888E00	1.2018889233E00	1.2059620785E00	1.2353128903E00	1.2410175883E00	1.2356173570E00	1.4770121507E00	1.4774690913E00	1.4641837195E00	1.4654075650E00	1.4640912502E00	1.4449027881E00	1.3752874035E00	9.2705687933E11	6.8018412521E-01	1.4820749554E00	1.7093680345E13	1.4821961963E00	1.4683638067E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.2193830249E00	1.2196977157E00	1.2561436675E00	1.2575841853E00	?	1.2617043836E00	1.2615952702E00	1.2582450810E00	1.5924826698E00	1.5924824022E00	1.5907599543E00	1.5907874485E00	?	1.5908625261E00	1.5908603181E00	1.5908018191E00	1.2906011536E00	1.2946743088E00	1.3240251207E00	1.3297298187E00	1.3243295873E00	1.5657243811E00	1.5661813217E00	1.5528959498E00	1.5541197954E00	1.5528034806E00	1.5336150185E00	1.4639996339E00	9.2705687933E11	7.6889635558E-01	1.5707871858E00	1.7093680345E13	1.5709084267E00	1.5570760371E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.1306707945E00	1.2193830249E00	0.0000000000E00	2.7862119918E-03	3.6760642578E-02	3.8201160458E-02	?	4.2321358695E-02	4.2212245294E-02	3.8862056129E-02	3.7309964494E-01	3.7309937727E-01	3.7137692941E-01	3.7140442361E-01	?	3.7147950116E-01	3.7147729317E-01	3.7141879423E-01	8.1470863479E-02	8.3556485950E-02	1.0464209582E-01	1.1034679379E-01	1.0494656243E-01	3.4634135619E-01	3.4679829681E-01	3.3351292495E-01	3.3473677047E-01	3.3342045567E-01	3.1423199359E-01	2.4461660897E-01	9.2705687933E11	4.5048666931E-01	3.5140416088E-01	1.7093680345E13	3.5152540182E-01	3.3769301218E-01	3.5145341453E-01	3.3774620299E-01	2.7743712179E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1309854853E00	1.2196977157E00	2.7862119918E-03	0.0000000000E00	3.6445951800E-02	3.7886469680E-02	?	4.2006667917E-02	4.1897554516E-02	3.8547365351E-02	3.7278495416E-01	3.7278468649E-01	3.7106223863E-01	3.7108973283E-01	?	3.7116481039E-01	3.7116260239E-01	3.7110410345E-01	8.0947774333E-02	8.3225599421E-02	1.0432740504E-01	1.1003210301E-01	1.0463187165E-01	3.4602666541E-01	3.4648360603E-01	3.3319823418E-01	3.3442207969E-01	3.3310576490E-01	3.1391730281E-01	2.4430191819E-01	9.2705687933E11	4.5080136008E-01	3.5108947010E-01	1.7093680345E13	3.5121071104E-01	3.3737832140E-01	3.5113872375E-01	3.3743151221E-01	2.7712243101E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1674314371E00	1.2561436675E00	3.6760642578E-02	3.6445951800E-02	0.0000000000E00	1.4405178800E-03	?	5.5607161168E-03	5.4516027164E-03	3.1150792356E-03	3.3633900236E-01	3.3633873469E-01	3.3461628683E-01	3.3464378103E-01	?	3.3471885859E-01	3.3471665059E-01	3.3465815165E-01	6.5640399858E-02	6.6775907459E-02	7.3651478518E-02	7.7987381040E-02	7.2822796352E-02	3.0958071361E-01	3.1003765423E-01	2.9675228238E-01	2.9797612789E-01	2.9665981310E-01	2.7747135101E-01	2.0785596639E-01	9.2705687933E11	4.8724731188E-01	3.1464351830E-01	1.7093680345E13	3.1476475924E-01	3.0093236960E-01	3.1469277195E-01	3.0098556041E-01	2.4067647921E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1688719550E00	1.2575841853E00	3.8201160458E-02	3.7886469680E-02	1.4405178800E-03	0.0000000000E00	?	4.1201982368E-03	4.0110848364E-03	2.5525452646E-03	3.3489848448E-01	3.3489821681E-01	3.3317576895E-01	3.3320326315E-01	?	3.3327834071E-01	3.3327613271E-01	3.3321763377E-01	6.5284842490E-02	6.6231442409E-02	7.2747248310E-02	7.6995214386E-02	7.1830629698E-02	3.0814019573E-01	3.0859713635E-01	2.9531176450E-01	2.9653561001E-01	2.9521929522E-01	2.7603083313E-01	2.0641544851E-01	9.2705687933E11	4.8868782976E-01	3.1320300042E-01	1.7093680345E13	3.1332424136E-01	2.9949185172E-01	3.1325225407E-01	2.9954504253E-01	2.3923596133E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1729921532E00	1.2617043836E00	4.2321358695E-02	4.2006667917E-02	5.5607161168E-03	4.1201982368E-03	?	0.0000000000E00	1.1282839405E-04	3.5236063865E-03	3.3077828624E-01	3.3077801857E-01	3.2905557071E-01	3.2908306492E-01	?	3.2915814247E-01	3.2915593447E-01	3.2909743554E-01	6.4120896886E-02	6.4698741517E-02	7.0160504634E-02	7.4156233629E-02	6.9097127757E-02	3.0401999750E-01	3.0447693812E-01	2.9119156626E-01	2.9241541177E-01	2.9109909698E-01	2.7191063489E-01	2.0229525028E-01	9.2705687933E11	4.9280802800E-01	3.0908280219E-01	1.7093680345E13	3.0920404312E-01	2.9537165349E-01	3.0913205583E-01	2.9542484429E-01	2.3511576310E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1728830398E00	1.2615952702E00	4.2212245294E-02	4.1897554516E-02	5.4516027164E-03	4.0110848364E-03	?	1.1282839405E-04	0.0000000000E00	3.4365494649E-03	3.3088739964E-01	3.3088713197E-01	3.2916468411E-01	3.2919217832E-01	?	3.2926725587E-01	3.2926504787E-01	3.2920654894E-01	6.4129184070E-02	6.4707028701E-02	7.0207667169E-02	7.4218243558E-02	6.9150017994E-02	3.0412911090E-01	3.0458605152E-01	2.9130067966E-01	2.9252452517E-01	2.9120821038E-01	2.7201974829E-01	2.0240436368E-01	9.2705687933E11	4.9269891460E-01	3.0919191559E-01	1.7093680345E13	3.0931315652E-01	2.9548076689E-01	3.0924116923E-01	2.9553395769E-01	2.3522487650E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1695328506E00	1.2582450810E00	3.8862056129E-02	3.8547365351E-02	3.1150792356E-03	2.5525452646E-03	?	3.5236063865E-03	3.4365494649E-03	0.0000000000E00	3.3423758881E-01	3.3423732114E-01	3.3251487328E-01	3.3254236748E-01	?	3.3261744504E-01	3.3261523704E-01	3.3255673810E-01	6.5075754758E-02	6.6326306932E-02	7.2458237935E-02	7.6701955141E-02	7.1633406245E-02	3.0747930006E-01	3.0793624068E-01	2.9465086883E-01	2.9587471434E-01	2.9455839955E-01	2.7536993746E-01	2.0575455284E-01	9.2705687933E11	4.8934872544E-01	3.1254210475E-01	1.7093680345E13	3.1266334569E-01	2.9883095605E-01	3.1259135840E-01	2.9888414686E-01	2.3857506566E-01	
