	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1504317427E00	1.1507961168E00	1.1889311488E00	1.1902423080E00	?	1.1941730711E00	1.1940799498E00	1.1908788997E00	1.5263687722E00	1.5263689972E00	1.5246439418E00	1.5246688780E00	?	1.5247395080E00	1.5247375939E00	1.5246828958E00	1.2227765312E00	1.2266783080E00	1.2568143598E00	1.2619460319E00	1.2569861309E00	1.5016965654E00	1.5021172085E00	1.4893560690E00	1.4904249362E00	1.4892529291E00	1.4754760927E00	1.4030554619E00	4.2403227679E12	6.9826202031E-01	1.5062032462E00	6.4492238840E13	1.5063247043E00	1.4923881758E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2404295767E00	1.2407950280E00	1.2789297716E00	1.2802417598E00	?	1.2841743185E00	1.2840811227E00	1.2808781931E00	1.6163925450E00	1.6163927695E00	1.6146676852E00	1.6146926230E00	?	1.6147632568E00	1.6147613425E00	1.6147066415E00	1.3127037988E00	1.3166081918E00	1.3467688779E00	1.3519039300E00	1.3469464810E00	1.5917119443E00	1.5921328659E00	1.5793651602E00	1.5804353170E00	1.5792619388E00	1.5654441479E00	1.4928898567E00	4.2403227679E12	7.8799404030E-01	1.5962239528E00	6.4492238840E13	1.5963454271E00	1.5824082754E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1504317427E00	1.2404295767E00	0.0000000000E00	3.4453163428E-03	3.9576937994E-02	4.0716230342E-02	?	4.4503987323E-02	4.4426953011E-02	4.1431853462E-02	3.7733601053E-01	3.7733674420E-01	3.7559418627E-01	3.7561928240E-01	?	3.7569046132E-01	3.7568853466E-01	3.7563307207E-01	1.0584120947E-01	1.0838102968E-01	1.2681161276E-01	1.3100770376E-01	1.2580702338E-01	3.5228790727E-01	3.5270761012E-01	3.3996207357E-01	3.4099341362E-01	3.3985048589E-01	3.2918628792E-01	2.6070032645E-01	4.2403227679E12	4.5571444549E-01	3.5710909948E-01	6.4492238840E13	3.5722770302E-01	3.4321654311E-01	3.5715297575E-01	3.4325455207E-01	2.9874797545E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1507961168E00	1.2407950280E00	3.4453163428E-03	0.0000000000E00	3.9202656650E-02	4.0358615876E-02	?	4.4147625122E-02	4.4068606756E-02	4.1006748817E-02	3.7690971418E-01	3.7691013819E-01	3.7516825800E-01	3.7519341306E-01	?	3.7526468297E-01	3.7526275036E-01	3.7520708923E-01	1.0510290868E-01	1.0764571826E-01	1.2612671468E-01	1.3035516955E-01	1.2512454753E-01	3.5182979049E-01	3.5225049509E-01	3.3949217367E-01	3.4052708741E-01	3.3938119341E-01	3.2870521526E-01	2.6037634423E-01	4.2403227679E12	4.5608752259E-01	3.5666306096E-01	6.4492238840E13	3.5678278897E-01	3.4277076285E-01	3.5670780559E-01	3.4280906963E-01	2.9821332010E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1889311488E00	1.2789297716E00	3.9576937994E-02	3.9202656650E-02	0.0000000000E00	1.5847074917E-03	?	5.8341308039E-03	5.7146657327E-03	3.7368138595E-03	3.3894844606E-01	3.3894913468E-01	3.3720999572E-01	3.3723550935E-01	?	3.3730733273E-01	3.3730535466E-01	3.3724933519E-01	8.0721863766E-02	8.2281859146E-02	9.3693047841E-02	9.7546830412E-02	9.2383975328E-02	3.1373357329E-01	3.1415447933E-01	3.0144040992E-01	3.0247955521E-01	3.0133420805E-01	2.8975918476E-01	2.2540697931E-01	4.2403227679E12	4.9430041582E-01	3.1846516092E-01	6.4492238840E13	3.1858296720E-01	3.0459651572E-01	3.1850937262E-01	3.0463757869E-01	2.5919173965E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1902423080E00	1.2802417598E00	4.0716230342E-02	4.0358615876E-02	1.5847074917E-03	0.0000000000E00	?	4.3082510354E-03	4.1958785257E-03	2.9853311865E-03	3.3759726585E-01	3.3759797974E-01	3.3585911164E-01	3.3588457994E-01	?	3.3595631661E-01	3.3595434331E-01	3.3589838374E-01	8.0236988982E-02	8.1728922449E-02	9.2795915768E-02	9.6580482075E-02	9.1463813561E-02	3.1241428213E-01	3.1283455185E-01	3.0013140489E-01	3.0116760438E-01	3.0002490767E-01	2.8854662692E-01	2.2415226140E-01	4.2403227679E12	4.9563307976E-01	3.1714008858E-01	6.4492238840E13	3.1725771362E-01	3.0327334925E-01	3.1718417312E-01	3.0331422964E-01	2.5808067112E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1941730711E00	1.2841743185E00	4.4503987323E-02	4.4147625122E-02	5.8341308039E-03	4.3082510354E-03	?	0.0000000000E00	1.4123465534E-04	4.4541633244E-03	3.3358182064E-01	3.3358256833E-01	3.3184579335E-01	3.3187119066E-01	?	3.3194274875E-01	3.3194078141E-01	3.3188494193E-01	7.8466471105E-02	7.9757531409E-02	8.9811294276E-02	9.3439800824E-02	8.8422741747E-02	3.0846190414E-01	3.0888064479E-01	2.9620908141E-01	2.9723970002E-01	2.9610253873E-01	2.8472312376E-01	2.2058905353E-01	4.2403227679E12	4.9965691255E-01	3.1316489710E-01	6.4492238840E13	3.1328198475E-01	2.9931096085E-01	3.1320874990E-01	2.9935176041E-01	2.5445396416E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1940799498E00	1.2840811227E00	4.4426953011E-02	4.4068606756E-02	5.7146657327E-03	4.1958785257E-03	?	1.4123465534E-04	0.0000000000E00	4.3660660811E-03	3.3367865147E-01	3.3367939666E-01	3.3194264598E-01	3.3196804870E-01	?	3.3203961564E-01	3.3203764768E-01	3.3198180192E-01	7.8480520225E-02	7.9777125743E-02	8.9859306287E-02	9.3495190698E-02	8.8472943878E-02	3.0855539309E-01	3.0897419077E-01	2.9630184964E-01	2.9733278224E-01	2.9619535708E-01	2.8480163003E-01	2.2068380024E-01	4.2403227679E12	4.9956308409E-01	3.1325848569E-01	6.4492238840E13	3.1337558186E-01	2.9940465441E-01	3.1330235063E-01	2.9944548501E-01	2.5452123245E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1908788997E00	1.2808781931E00	4.1431853462E-02	4.1006748817E-02	3.7368138595E-03	2.9853311865E-03	?	4.4541633244E-03	4.3660660811E-03	0.0000000000E00	3.3697752678E-01	3.3697817657E-01	3.3524088786E-01	3.3526632584E-01	?	3.3533797812E-01	3.3533600708E-01	3.3527968099E-01	8.0097818004E-02	8.1579874161E-02	9.2434103977E-02	9.6182830666E-02	9.1109862219E-02	3.1181201104E-01	3.1223259820E-01	2.9953887196E-01	3.0057313544E-01	2.9943299440E-01	2.8794388235E-01	2.2363466960E-01	4.2403227679E12	4.9629654636E-01	3.1653235588E-01	6.4492238840E13	3.1664914616E-01	3.0267422356E-01	3.1657656015E-01	3.0271646646E-01	2.5753630835E-01	
