	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.9126438569E00	1.9128808758E00	2.0124367666E00	2.0140765944E00	?	2.0186288092E00	2.0185110586E00	2.0121420995E00	2.9732389597E00	2.9732383476E00	2.9693074422E00	2.9693615342E00	?	2.9695088987E00	2.9695045725E00	2.9693831569E00	1.9649605154E00	1.9672723518E00	2.0672086796E00	2.0742231610E00	2.0721459336E00	2.9199698139E00	2.9208285917E00	2.8936441212E00	2.8959310709E00	2.8935135884E00	2.8496005945E00	2.7165198108E00	5.4616008533E01	1.0708787016E00	2.9238021262E00	3.6444994219E01	2.9240282154E00	2.8868626032E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.9607078366E00	1.9609418660E00	2.0568434555E00	2.0584411852E00	?	2.0628789830E00	2.0627641401E00	2.0566105108E00	2.9737404121E00	2.9737398339E00	2.9700259475E00	2.9700770580E00	?	2.9702162995E00	2.9702122118E00	2.9700974904E00	2.0123844133E00	2.0146899709E00	2.1106287762E00	2.1174422973E00	2.1153387941E00	2.9233658916E00	2.9241788113E00	2.8984370312E00	2.9006038149E00	2.8983132856E00	2.8566915344E00	2.7301509847E00	5.4616008533E01	1.1408100140E00	2.9269993078E00	3.6444994219E01	2.9272132759E00	2.8920353567E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.9126438569E00	1.9607078366E00	0.0000000000E00	2.1097851372E-02	1.6156176627E-01	1.6255005884E-01	?	1.6867562791E-01	1.6867693464E-01	1.6534324196E-01	2.4264651125E00	2.4264858490E00	2.4083319891E00	2.4085156254E00	?	2.4090573872E00	2.4090438483E00	2.4084818936E00	6.9936442831E-01	7.1191729689E-01	7.8601806709E-01	7.9610067152E-01	7.7290566197E-01	2.2144204571E00	2.2170354059E00	2.1145035276E00	2.1207280941E00	2.1143553424E00	2.0632178484E00	1.6682522595E00	5.4616008533E01	9.1654667110E-01	2.2483222489E00	3.6444994219E01	2.2490189202E00	2.1116727240E00	2.2486220087E00	2.1119859230E00	1.8761955950E00	
Caplet Vola Monte-Carlo Single-Curve	1.9128808758E00	1.9609418660E00	2.1097851372E-02	0.0000000000E00	1.7223888453E-01	1.7299553735E-01	?	1.7583978546E-01	1.7582481436E-01	1.7632735281E-01	2.4352150135E00	2.4351826449E00	2.4184765841E00	2.4186566238E00	?	2.4191668206E00	2.4191530799E00	2.4187200199E00	6.7801211102E-01	6.9044275833E-01	7.6360960021E-01	7.7349869616E-01	7.5082828850E-01	2.2295444934E00	2.2320048608E00	2.1346311876E00	2.1409190951E00	2.1344784723E00	2.0690148846E00	1.6695858199E00	5.4616008533E01	9.1665734956E-01	2.2617888404E00	3.6444994219E01	2.2625755609E00	2.1259299806E00	2.2621769121E00	2.1262452355E00	1.8901515575E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0124367666E00	2.0568434555E00	1.6156176627E-01	1.7223888453E-01	0.0000000000E00	6.3500417508E-03	?	2.0724654413E-02	2.0256994843E-02	2.0843301899E-02	2.3502084950E00	2.3502315000E00	2.3305317886E00	2.3307287258E00	?	2.3313110937E00	2.3312966142E00	2.3306881931E00	5.7751786187E-01	5.9001651880E-01	6.6272538265E-01	6.7226056576E-01	6.4876564082E-01	2.1213091953E00	2.1240684443E00	2.0154576628E00	2.0219628989E00	2.0153191251E00	1.9650138218E00	1.5566157908E00	5.4616008533E01	1.0430898574E00	2.1587193103E00	3.6444994219E01	2.1594562081E00	2.0107495441E00	2.1590370870E00	2.0110788991E00	1.7694289571E00	
Caplet Vola Analytic Multi-Curve Ju	2.0140765944E00	2.0584411852E00	1.6255005884E-01	1.7299553735E-01	6.3500417508E-03	0.0000000000E00	?	1.5199750335E-02	1.4985390642E-02	1.8533046462E-02	2.3582190425E00	2.3582421378E00	2.3384202829E00	2.3386186699E00	?	2.3392051841E00	2.3391905937E00	2.3385782965E00	5.7643997391E-01	5.8895985709E-01	6.6178917978E-01	6.7133820831E-01	6.4779609903E-01	2.1282765534E00	2.1310551561E00	2.0222678212E00	2.0288194145E00	2.0221271197E00	1.9704738298E00	1.5610897432E00	5.4616008533E01	1.0444889498E00	2.1654988846E00	3.6444994219E01	2.1662409405E00	2.0171376652E00	2.1658188290E00	2.0174691690E00	1.7741492992E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0186288092E00	2.0628789830E00	1.6867562791E-01	1.7583978546E-01	2.0724654413E-02	1.5199750335E-02	?	0.0000000000E00	6.6677735257E-04	2.9190208025E-02	2.3749145517E00	2.3749379141E00	2.3547923917E00	2.3549944942E00	?	2.3555916982E00	2.3555768254E00	2.3549543229E00	5.6633286616E-01	5.7886909519E-01	6.5170483196E-01	6.6122366441E-01	6.3761181050E-01	2.1449917443E00	2.1478225302E00	2.0407860220E00	2.0474690477E00	2.0406392749E00	1.9806911134E00	1.5746378358E00	5.4616008533E01	1.0482685776E00	2.1803500531E00	3.6444994219E01	2.1812009621E00	2.0322456610E00	2.1807721610E00	2.0325829530E00	1.7848641975E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0185110586E00	2.0627641401E00	1.6867693464E-01	1.7582481436E-01	2.0256994843E-02	1.4985390642E-02	?	6.6677735257E-04	0.0000000000E00	2.8561222836E-02	2.3740944636E00	2.3741178192E00	2.3539828765E00	2.3541848492E00	?	2.3547816840E00	2.3547668213E00	2.3541446567E00	5.6623223735E-01	5.7876567719E-01	6.5158335081E-01	6.6109930828E-01	6.3749279884E-01	2.1443123200E00	2.1471414131E00	2.0401762382E00	2.0468553597E00	2.0400296820E00	1.9801001540E00	1.5742638975E00	5.4616008533E01	1.0481729973E00	2.1796504276E00	3.6444994219E01	2.1805008446E00	2.0316147154E00	2.1800723125E00	2.0319518197E00	1.7843826248E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0121420995E00	2.0566105108E00	1.6534324196E-01	1.7632735281E-01	2.0843301899E-02	1.8533046462E-02	?	2.9190208025E-02	2.8561222836E-02	0.0000000000E00	2.3836593564E00	2.3836824764E00	2.3636954618E00	2.3638962459E00	?	2.3644893934E00	2.3644746129E00	2.3638568491E00	5.6846373070E-01	5.8094582186E-01	6.5346913374E-01	6.6295021644E-01	6.3945677332E-01	2.1377450946E00	2.1410293391E00	2.0267752219E00	2.0332946741E00	2.0264551828E00	1.9915488945E00	1.5736804654E00	5.4616008533E01	1.0408771201E00	2.1890760803E00	3.6444994219E01	2.1898273243E00	2.0354980184E00	2.1893997901E00	2.0360405972E00	1.7813832331E00	
