	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	4.4987767355E-03	5.2992929589E-02	5.9691395316E-03	5.9192483246E-03	?	6.3450643979E-03	6.2469420608E-03	6.0457917291E-02	1.9420179035E00	1.9440340078E00	1.9393302737E00	1.9393341980E00	?	1.9393175847E00	1.9393274125E00	1.9416589452E00	2.6307123689E-01	?	2.5809773945E-01	?	?	1.6200439611E00	?	1.6011827034E00	?	?	1.6786412714E00	1.3795891253E00	?	3.4083508704E-01	2.0015832155E00	?	2.0022533586E00	1.9940620927E00	1.9984078633E00	1.9905126597E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	5.6699892940E-02	1.1005247240E-01	5.2951080998E-02	5.3048197942E-02	?	5.2501158956E-02	5.2727400973E-02	1.1589358871E-01	1.9451949962E00	1.9471021118E00	1.9426524910E00	1.9426562036E00	?	1.9426404867E00	1.9426497842E00	1.9448554317E00	2.8278633241E-01	?	2.7722353037E-01	?	?	1.6392488860E00	?	1.6212412262E00	?	?	1.6951338201E00	1.4089635427E00	?	2.8508030663E-01	2.0014952262E00	?	2.0021281054E00	1.9943915139E00	1.9984962821E00	1.9910385533E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	4.4987767355E-03	5.6699892940E-02	0.0000000000E00	5.3617881074E-02	3.7516278389E-03	3.6544429809E-03	?	4.2018610194E-03	3.9754632659E-03	5.9875406019E-02	1.9420432302E00	1.9440584665E00	1.9393567563E00	1.9393606790E00	?	1.9393440728E00	1.9393538964E00	1.9416844264E00	2.6206243142E-01	?	2.5709336546E-01	?	?	1.6201963768E00	?	1.6013418520E00	?	?	1.6787722672E00	1.3798214725E00	?	3.4040462254E-01	2.0015825135E00	?	2.0022523593E00	1.9940647206E00	1.9984085687E00	1.9905168547E00	1.5144684449E00	
Caplet Vola Monte-Carlo Single-Curve	5.2992929589E-02	1.1005247240E-01	5.3617881074E-02	0.0000000000E00	5.7211033389E-02	5.7118804150E-02	?	5.7657700392E-02	5.7443946442E-02	2.3341547146E-02	1.9389098365E00	1.9410323954E00	1.9360804753E00	1.9360846065E00	?	1.9360671177E00	1.9360774634E00	1.9385319368E00	2.4753359070E-01	?	2.4265735500E-01	?	?	1.6014218996E00	?	1.5817430367E00	?	?	1.6626234746E00	1.3512939539E00	?	3.9205769483E-01	2.0016694342E00	?	2.0023760937E00	1.9937393670E00	1.9983212313E00	1.9899975052E00	1.4912021512E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.9691395316E-03	5.2951080998E-02	3.7516278389E-03	5.7211033389E-02	0.0000000000E00	9.7185191106E-05	?	4.5257812264E-04	4.2116641508E-04	6.3229322698E-02	1.9422571224E00	1.9442650265E00	1.9395804111E00	1.9395843196E00	?	1.9395677737E00	1.9395775616E00	1.9418996233E00	2.6308564812E-01	?	2.5812354236E-01	?	?	1.6214840082E00	?	1.6026863896E00	?	?	1.6798788717E00	1.3817848716E00	?	3.3676051151E-01	2.0015765852E00	?	2.0022439204E00	1.9940869130E00	1.9984145256E00	1.9905522815E00	1.5160666055E00	
Caplet Vola Analytic Multi-Curve Ju	5.9192483246E-03	5.3048197942E-02	3.6544429809E-03	5.7118804150E-02	9.7185191106E-05	0.0000000000E00	?	5.4742014000E-04	4.2712029225E-04	6.3134701490E-02	1.9422515914E00	1.9442596851E00	1.9395746277E00	1.9395785365E00	?	1.9395619890E00	1.9395717779E00	1.9418940586E00	2.6305344637E-01	?	2.5809117835E-01	?	?	1.6214507017E00	?	1.6026516106E00	?	?	1.6798502493E00	1.3817340743E00	?	3.3685494055E-01	2.0015767385E00	?	2.0022441386E00	1.9940863392E00	1.9984143716E00	1.9905513654E00	1.5160252628E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.3450643979E-03	5.2501158956E-02	4.2018610194E-03	5.7657700392E-02	4.5257812264E-04	5.4742014000E-04	?	0.0000000000E00	2.2639869897E-04	6.3594502868E-02	1.9422827394E00	1.9442897653E00	1.9396071974E00	1.9396111041E00	?	1.9395945654E00	1.9396043491E00	1.9419253965E00	2.6320171832E-01	?	2.5824046995E-01	?	?	1.6216382744E00	?	1.6028474767E00	?	?	1.6800114416E00	1.3820201582E00	?	3.3632302500E-01	2.0015758753E00	?	2.0022429098E00	1.9940895708E00	1.9984152390E00	1.9905565242E00	1.5162580962E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.2469420608E-03	5.2727400973E-02	3.9754632659E-03	5.7443946442E-02	4.2116641508E-04	4.2712029225E-04	?	2.2639869897E-04	0.0000000000E00	6.3370246791E-02	1.9422698594E00	1.9442773268E00	1.9395937295E00	1.9395976371E00	?	1.9395810948E00	1.9395908806E00	1.9419124380E00	2.6313587317E-01	?	2.5817421749E-01	?	?	1.6215607093E00	?	1.6027664820E00	?	?	1.6799447857E00	1.3819018545E00	?	3.3654301734E-01	2.0015762322E00	?	2.0022434179E00	1.9940882345E00	1.9984148803E00	1.9905543910E00	1.5161618141E00	
Caplet Vola Monte-Carlo Multi-Curve	6.0457917291E-02	1.1589358871E-01	5.9875406019E-02	2.3341547146E-02	6.3229322698E-02	6.3134701490E-02	?	6.3594502868E-02	6.3370246791E-02	0.0000000000E00	1.9385563234E00	1.9406909801E00	1.9357108567E00	1.9357150113E00	?	1.9356974230E00	1.9357078276E00	1.9381762712E00	2.4303479888E-01	?	2.3825559759E-01	?	?	1.5993140949E00	?	1.5795433138E00	?	?	1.6608088405E00	1.3481028283E00	?	3.9768908493E-01	2.0016792496E00	?	2.0023900664E00	1.9937026311E00	1.9983113693E00	1.9899388682E00	1.4885942394E00	
