	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0883628162E00	1.0914411314E00	1.1402923639E00	1.1442571342E00	?	1.1545384455E00	1.1544629764E00	1.1533829850E00	2.0260480270E00	2.0260636698E00	2.0254140254E00	2.0254358026E00	?	2.0254890070E00	2.0254885235E00	2.0254921521E00	1.2454037723E00	1.2500800108E00	1.3030798736E00	?	1.3046235575E00	2.0049553443E00	2.0052244416E00	2.0015890515E00	?	2.0018153327E00	1.8780167299E00	1.7100751465E00	4.6746695412E-01	4.3726760122E-01	2.0295766838E00	4.6593081866E-01	2.0296212316E00	2.0256938693E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1290056351E00	1.1319932623E00	1.1792983702E00	1.1831376230E00	?	1.1930902604E00	1.1930171979E00	1.1919698875E00	2.0262435493E00	2.0262583246E00	2.0256447058E00	2.0256652757E00	?	2.0257155302E00	2.0257150736E00	2.0257185011E00	1.2807862299E00	1.2853001692E00	1.3364327978E00	?	1.3379258608E00	2.0063140753E00	2.0065684285E00	2.0031323068E00	?	2.0033462339E00	1.8860485700E00	1.7262427875E00	5.1821439699E-01	4.8819675643E-01	2.0295760329E00	5.1665810400E-01	2.0296181039E00	2.0259087402E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0883628162E00	1.1290056351E00	0.0000000000E00	1.2266100304E-02	8.1353506908E-02	8.6492776012E-02	?	1.0060601567E-01	1.0051352868E-01	9.8772007172E-02	2.0299313733E00	2.0299845918E00	2.0278265979E00	2.0278985826E00	?	2.0280740322E00	2.0280724377E00	2.0280850485E00	3.3713677042E-01	3.4252679488E-01	4.0339721862E-01	?	4.0359855304E-01	1.9605794071E00	1.9614457527E00	1.9496612846E00	?	1.9503596515E00	1.6002175214E00	1.1589201572E00	7.5366668885E-01	7.7750850430E-01	2.0423485814E00	7.5538224759E-01	2.0424954074E00	2.0294096348E00	2.0423289590E00	2.0292980220E00	1.3873271360E00	
Caplet Vola Monte-Carlo Single-Curve	1.0914411314E00	1.1319932623E00	1.2266100304E-02	0.0000000000E00	7.8389830899E-02	8.3286901386E-02	?	9.7096046484E-02	9.7008244268E-02	9.4482237058E-02	2.0293090400E00	2.0293617872E00	2.0271968718E00	2.0272690753E00	?	2.0274451213E00	2.0274435218E00	2.0274557523E00	3.3200339244E-01	3.3732003595E-01	3.9816934437E-01	?	3.9832762003E-01	1.9596918679E00	1.9605617171E00	1.9487338924E00	?	1.9494359248E00	1.5978290087E00	1.1565346372E00	7.5705829319E-01	7.8090831447E-01	2.0417485159E00	7.5876025826E-01	2.0418964549E00	2.0287597905E00	2.0417301663E00	2.0286487245E00	1.3842870647E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1402923639E00	1.1792983702E00	8.1353506908E-02	7.8389830899E-02	0.0000000000E00	6.0737321457E-03	?	2.2071679996E-02	2.1964751454E-02	2.4041376876E-02	2.0226758895E00	2.0227331192E00	2.0204172823E00	2.0204949383E00	?	2.0206840640E00	2.0206823380E00	2.0206964601E00	2.9214210080E-01	2.9700016611E-01	3.4623636928E-01	?	3.4602255544E-01	1.9482711532E00	1.9492014233E00	1.9365819872E00	?	1.9373309854E00	1.5637772493E00	1.1074937930E00	8.1108594128E-01	8.3454465823E-01	2.0358224243E00	8.1277684081E-01	2.0359815831E00	2.0219814957E00	2.0358018300E00	2.0218610636E00	1.3400205870E00	
Caplet Vola Analytic Multi-Curve Ju	1.1442571342E00	1.1831376230E00	8.6492776012E-02	8.3286901386E-02	6.0737321457E-03	0.0000000000E00	?	1.6120671867E-02	1.6017970659E-02	1.8948776337E-02	2.0229358616E00	2.0229933854E00	2.0206641615E00	2.0207422551E00	?	2.0209324440E00	2.0209307081E00	2.0209448915E00	2.8907816905E-01	2.9381809286E-01	3.4215780022E-01	?	3.4186775872E-01	1.9481200626E00	1.9490552235E00	1.9363667166E00	?	1.9371192839E00	1.5619439691E00	1.1042565230E00	8.1593933246E-01	8.3936747725E-01	2.0361734132E00	8.1762785663E-01	2.0363335143E00	2.0222484713E00	2.0361527728E00	2.0221274138E00	1.3375069240E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1545384455E00	1.1930902604E00	1.0060601567E-01	9.7096046484E-02	2.2071679996E-02	1.6120671867E-02	?	0.0000000000E00	1.2778966274E-04	1.4190045598E-02	2.0244063627E00	2.0244647614E00	2.0220993906E00	2.0221786922E00	?	2.0223717604E00	2.0223699967E00	2.0223845403E00	2.8263400641E-01	2.8704636053E-01	3.3283142828E-01	?	3.3228287283E-01	1.9485204298E00	1.9494679621E00	1.9365967640E00	?	1.9373567461E00	1.5581602790E00	1.0964332828E00	8.2881632981E-01	8.5213889482E-01	2.0379213957E00	8.3050686082E-01	2.0380842146E00	2.0237694309E00	2.0379005410E00	2.0236463885E00	1.3320779539E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1544629764E00	1.1930171979E00	1.0051352868E-01	9.7008244268E-02	2.1964751454E-02	1.6017970659E-02	?	1.2778966274E-04	0.0000000000E00	1.4217499448E-02	2.0244034275E00	2.0244618211E00	2.0220967104E00	2.0221760041E00	?	2.0223690525E00	2.0223672890E00	2.0223818336E00	2.8268901837E-01	2.8710432814E-01	3.3290851546E-01	?	3.3236130353E-01	1.9485257442E00	1.9494731798E00	1.9366033397E00	?	1.9373632363E00	1.5581976236E00	1.0965011878E00	8.2872426891E-01	8.5204740573E-01	2.0379168482E00	8.3041498254E-01	2.0380796524E00	2.0237665348E00	2.0378959950E00	2.0236435021E00	1.3321288169E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1533829850E00	1.1919698875E00	9.8772007172E-02	9.4482237058E-02	2.4041376876E-02	1.8948776337E-02	?	1.4190045598E-02	1.4217499448E-02	0.0000000000E00	2.0223029526E00	2.0223607216E00	2.0200029728E00	2.0200819311E00	?	2.0202743493E00	2.0202725952E00	2.0202858641E00	2.8306336529E-01	2.8738091823E-01	3.3347855521E-01	?	3.3295175344E-01	1.9465733315E00	1.9475188132E00	1.9346781896E00	?	1.9354391175E00	1.5558228346E00	1.0954657508E00	8.2644277560E-01	8.4995954515E-01	2.0356665802E00	8.2812757047E-01	2.0358273903E00	2.0215552150E00	2.0356464012E00	2.0214349057E00	1.3296531497E00	
