	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6485053787E00	1.6485058704E00	1.7205801926E00	1.7209338736E00	?	1.7220413665E00	1.7220365976E00	1.7186514710E00	2.2483888028E00	2.2483888032E00	2.2482274536E00	2.2482278374E00	?	2.2482290391E00	2.2482290339E00	2.2482253611E00	1.6340486929E00	1.6300118335E00	1.7086492937E00	?	1.7092737008E00	2.2475978166E00	2.2475901238E00	2.2471840964E00	?	2.2471859277E00	2.2388072929E00	2.2288072929E00	1.2513072929E00	1.2463010272E00	2.2538529688E00	1.2513072929E00	2.2538480546E00	2.2510218533E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7807881607E00	1.7807886524E00	1.8528629745E00	1.8532166556E00	?	1.8543241484E00	1.8543193795E00	1.8509342529E00	2.3806715848E00	2.3806715851E00	2.3805102356E00	2.3805106193E00	?	2.3805118210E00	2.3805118158E00	2.3805081430E00	1.7663314748E00	1.7622946154E00	1.8409320757E00	?	1.8415564828E00	2.3798805985E00	2.3798729058E00	2.3794668783E00	?	2.3794687096E00	2.3710900748E00	2.3610900748E00	1.3835900748E00	1.3785838092E00	2.3861357507E00	1.3835900748E00	2.3861308366E00	2.3833046353E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6485053787E00	1.7807881607E00	0.0000000000E00	1.3832451883E-02	7.2074813888E-02	7.2428494927E-02	?	7.3535987765E-02	7.3531218855E-02	7.3870185550E-02	6.1132681875E-01	6.1132197924E-01	6.1107107389E-01	6.1107360526E-01	?	6.1108072200E-01	6.1108069102E-01	6.1107554582E-01	3.0015509125E-01	3.0110740335E-01	3.2042843467E-01	?	3.1743244484E-01	6.0639487789E-01	6.0638159489E-01	6.0529052665E-01	?	6.0526883542E-01	6.0206224509E-01	5.8030191419E-01	6.9894389650E-01	6.6764244544E-01	6.1706333332E-01	6.9437887999E-01	6.1707806370E-01	6.1457296147E-01	6.1707893157E-01	6.1457494040E-01	5.9983636751E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6485058704E00	1.7807886524E00	1.3832451883E-02	0.0000000000E00	7.5390118134E-02	7.6251007624E-02	?	7.8919853932E-02	7.8909075775E-02	7.9414113409E-02	6.1555058687E-01	6.1554574737E-01	6.1529484201E-01	6.1529737339E-01	?	6.1530449012E-01	6.1530445915E-01	6.1529931394E-01	2.8701114239E-01	2.8796345449E-01	3.1029791646E-01	?	3.0708903372E-01	6.1182933414E-01	6.1181123118E-01	6.1083445451E-01	?	6.1081276328E-01	6.0628601321E-01	5.8030142248E-01	7.0501142732E-01	6.7375796801E-01	6.2128710145E-01	7.0044641081E-01	6.2130183182E-01	6.1879672960E-01	6.2130269969E-01	6.1879870852E-01	6.0538029537E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7205801926E00	1.8528629745E00	7.2074813888E-02	7.5390118134E-02	0.0000000000E00	3.5419445865E-03	?	1.3541731135E-02	1.3544416348E-02	2.1638621371E-02	5.4548893829E-01	5.4549242076E-01	5.4520963189E-01	5.4521364228E-01	?	5.4522394708E-01	5.4522389728E-01	5.4521094980E-01	2.5892857220E-01	2.5988088430E-01	2.7920191561E-01	?	2.7620592579E-01	5.3985759417E-01	5.3984431117E-01	5.3856231988E-01	?	5.3850094661E-01	5.3634393990E-01	5.0822710031E-01	7.1291881134E-01	6.8161736028E-01	5.5127684629E-01	7.0835379483E-01	5.5127417889E-01	5.4889328129E-01	5.5127600512E-01	5.4890643990E-01	5.3052496137E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7209338736E00	1.8532166556E00	7.2428494927E-02	7.6251007624E-02	3.5419445865E-03	0.0000000000E00	?	1.0976956869E-02	1.0979642082E-02	1.8246969624E-02	5.4345885021E-01	5.4346233268E-01	5.4317954381E-01	5.4318355421E-01	?	5.4319385901E-01	5.4319380920E-01	5.4318086173E-01	2.5539120544E-01	2.5634351754E-01	2.7566454886E-01	?	2.7266855903E-01	5.3841157577E-01	5.3839829277E-01	5.3711630148E-01	?	5.3705492821E-01	5.3431385183E-01	5.0787341927E-01	7.1480692844E-01	6.8350547738E-01	5.4924675821E-01	7.1024191193E-01	5.4924409081E-01	5.4686319321E-01	5.4924591704E-01	5.4687635183E-01	5.2912928774E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7220413665E00	1.8543241484E00	7.3535987765E-02	7.8919853932E-02	1.3541731135E-02	1.0976956869E-02	?	0.0000000000E00	8.4500319736E-05	1.3059424916E-02	5.3928044535E-01	5.3927560584E-01	5.3902470049E-01	5.3902723186E-01	?	5.3903434860E-01	5.3903431762E-01	5.3902917241E-01	2.4798703037E-01	2.4893934247E-01	2.6826037378E-01	?	2.6526438396E-01	5.3434850449E-01	5.3433522149E-01	5.3305323020E-01	?	5.3299185693E-01	5.3001587168E-01	5.0676592643E-01	7.2004313599E-01	6.8874168494E-01	5.4501695992E-01	7.1547811948E-01	5.4503169030E-01	5.4252658807E-01	5.4503255816E-01	5.4252856700E-01	5.2646044143E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7220365976E00	1.8543193795E00	7.3531218855E-02	7.8909075775E-02	1.3544416348E-02	1.0979642082E-02	?	8.4500319736E-05	0.0000000000E00	1.3062110129E-02	5.3929812435E-01	5.3929328485E-01	5.3904237949E-01	5.3904491087E-01	?	5.3905202760E-01	5.3905199663E-01	5.3904685142E-01	2.4805252063E-01	2.4900483273E-01	2.6832586405E-01	?	2.6532987422E-01	5.3436618350E-01	5.3435290050E-01	5.3307090920E-01	?	5.3300953594E-01	5.3003355069E-01	5.0677069534E-01	7.1999418381E-01	6.8869273276E-01	5.4503463893E-01	7.1542916730E-01	5.4504936930E-01	5.4254426708E-01	5.4505023717E-01	5.4254624600E-01	5.2647121959E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7186514710E00	1.8509342529E00	7.3870185550E-02	7.9414113409E-02	2.1638621371E-02	1.8246969624E-02	?	1.3059424916E-02	1.3062110129E-02	0.0000000000E00	5.4482167687E-01	5.4482515934E-01	5.4454237046E-01	5.4454638086E-01	?	5.4455668566E-01	5.4455663586E-01	5.4454368838E-01	2.4465695040E-01	2.4560926250E-01	2.6493029382E-01	?	2.6193430399E-01	5.3826657366E-01	5.3827615444E-01	5.3685716588E-01	?	5.3675009734E-01	5.3567667848E-01	5.1015582190E-01	7.1975751379E-01	6.8845606274E-01	5.5060958487E-01	7.1519249728E-01	5.5060691747E-01	5.4822601987E-01	5.5060874370E-01	5.4823917848E-01	5.2797071405E-01	
