	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0729723416E00	1.0760223134E00	1.1229159211E00	1.1269190225E00	?	1.1373711339E00	1.1372949865E00	1.1358694959E00	1.9964687296E00	1.9964840508E00	1.9958404277E00	1.9958623332E00	?	1.9959162521E00	1.9959157663E00	1.9959174712E00	1.2266059574E00	1.2312752104E00	1.2832492865E00	?	1.2849051356E00	1.9751514196E00	1.9754242746E00	1.9717781108E00	?	1.9720177383E00	1.8391023904E00	1.6762308204E00	4.1513435782E-01	3.8541160459E-01	1.9992407709E00	4.1331763030E-01	1.9992820407E00	1.9954718304E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.1130541091E00	1.1160101446E00	1.1614275569E00	1.1653018677E00	?	1.1754156506E00	1.1753419788E00	1.1739628025E00	1.9966647477E00	1.9966792192E00	1.9960712881E00	1.9960919790E00	?	1.9961429082E00	1.9961424494E00	1.9961440597E00	1.2616411495E00	1.2661469904E00	1.3162622495E00	?	1.3178576771E00	1.9765237942E00	1.9767816676E00	1.9733355418E00	?	1.9735620334E00	1.8477008051E00	1.6928367471E00	4.6949289168E-01	4.4013115239E-01	1.9992829428E00	4.6769894147E-01	1.9993219206E00	1.9957231264E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0729723416E00	1.1130541091E00	0.0000000000E00	9.5136728883E-03	7.1471967604E-02	7.7319437243E-02	?	9.2672392531E-02	9.2560092764E-02	9.0459041753E-02	1.9883181854E00	1.9883687666E00	1.9862446878E00	1.9863169541E00	?	1.9864948406E00	1.9864932380E00	1.9864988628E00	2.6129212528E-01	2.6649983129E-01	3.2659187330E-01	?	3.2741696983E-01	1.9187979969E00	1.9196771486E00	1.9079516007E00	?	1.9087207138E00	1.5120783860E00	1.0961108166E00	7.4027244378E-01	7.6683968992E-01	1.9974843628E00	7.4190997023E-01	1.9976210498E00	1.9850289572E00	1.9974685957E00	1.9849332344E00	1.2792181406E00	
Caplet Vola Monte-Carlo Single-Curve	1.0760223134E00	1.1160101446E00	9.5136728883E-03	0.0000000000E00	6.7189619486E-02	7.3037994947E-02	?	8.8393677507E-02	8.8281355957E-02	8.6179902372E-02	1.9882681392E00	1.9883189366E00	1.9861857894E00	1.9862583640E00	?	1.9864370096E00	1.9864354002E00	1.9864410490E00	2.5761728742E-01	2.6282525033E-01	3.2118694639E-01	?	3.2211404460E-01	1.9184562084E00	1.9193389843E00	1.9075652353E00	?	1.9083375010E00	1.5102386209E00	1.0931076051E00	7.4396961520E-01	7.7049387375E-01	1.9974735607E00	7.4560453567E-01	1.9976108342E00	1.9849648728E00	1.9974577259E00	1.9848687419E00	1.2766811800E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1229159211E00	1.1614275569E00	7.1471967604E-02	6.7189619486E-02	0.0000000000E00	5.8555593468E-03	?	2.1235588292E-02	2.1123059808E-02	1.9965867994E-02	1.9874550361E00	1.9875093430E00	1.9852288988E00	1.9853064821E00	?	1.9854974574E00	1.9854957369E00	1.9855017755E00	2.3292361441E-01	2.3635921099E-01	2.7168076313E-01	?	2.7359410275E-01	1.9129102868E00	1.9138517817E00	1.9012972594E00	?	1.9021205805E00	1.4806092289E00	1.0451075939E00	8.0114748773E-01	8.2698046598E-01	1.9972980278E00	8.0274045607E-01	1.9974448328E00	1.9839237522E00	1.9972810937E00	1.9838209916E00	1.2359974399E00	
Caplet Vola Analytic Multi-Curve Ju	1.1269190225E00	1.1653018677E00	7.7319437243E-02	7.3037994947E-02	5.8555593468E-03	0.0000000000E00	?	1.5380507072E-02	1.5267972575E-02	1.5331888760E-02	1.9873815950E00	1.9874362189E00	1.9851424739E00	1.9852205095E00	?	1.9854125982E00	1.9854108676E00	1.9854169415E00	2.3089682981E-01	2.3458855511E-01	2.6844650149E-01	?	2.7036215781E-01	1.9124100300E00	1.9133568133E00	1.9007319879E00	?	1.9015599052E00	1.4779570658E00	1.0408444458E00	8.0605770932E-01	8.3182900623E-01	1.9972821706E00	8.0764693045E-01	1.9974298366E00	1.9838297220E00	1.9972651371E00	1.9837263628E00	1.2323716896E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1373711339E00	1.1754156506E00	9.2672392531E-02	8.8393677507E-02	2.1235588292E-02	1.5380507072E-02	?	0.0000000000E00	1.1287317415E-04	1.0975545046E-02	1.9871866400E00	1.9872421051E00	1.9849130553E00	1.9849922912E00	?	1.9851873350E00	1.9851855778E00	1.9851917452E00	2.2649349683E-01	2.3025269242E-01	2.6135271640E-01	?	2.6218399245E-01	1.9110825904E00	1.9120433997E00	1.8992321241E00	?	1.9000722301E00	1.4709357872E00	1.0295845201E00	8.1890012220E-01	8.4450836345E-01	1.9972400741E00	8.2047943467E-01	1.9973900258E00	1.9835801163E00	1.9972227770E00	1.9834751683E00	1.2227855050E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1372949865E00	1.1753419788E00	9.2560092764E-02	8.8281355957E-02	2.1123059808E-02	1.5267972575E-02	?	1.1287317415E-04	0.0000000000E00	1.0997567466E-02	1.9871880773E00	1.9872435362E00	1.9849147467E00	1.9849939738E00	?	1.9851889958E00	1.9851872388E00	1.9851934054E00	2.2652584267E-01	2.3028492442E-01	2.6141253953E-01	?	2.6224771104E-01	1.9110923742E00	1.9120530803E00	1.8992431784E00	?	1.9000831946E00	1.4709874513E00	1.0296672342E00	8.1880644638E-01	8.4441588607E-01	1.9972403845E00	8.2038583169E-01	1.9973903194E00	1.9835819566E00	1.9972230893E00	1.9834770202E00	1.2228559757E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1358694959E00	1.1739628025E00	9.0459041753E-02	8.6179902372E-02	1.9965867994E-02	1.5331888760E-02	?	1.0975545046E-02	1.0997567466E-02	0.0000000000E00	1.9872149378E00	1.9872702808E00	1.9849463552E00	1.9850254170E00	?	1.9852200319E00	1.9852182785E00	1.9852244323E00	2.2862124147E-01	2.3238339057E-01	2.6227122348E-01	?	2.6323703500E-01	1.9112752209E00	1.9122339955E00	1.8994497675E00	?	1.9002881054E00	1.4719532119E00	1.0312137948E00	8.1705313047E-01	8.4268497655E-01	1.9972461847E00	8.1863387762E-01	1.9973958046E00	1.9836163463E00	1.9972289258E00	1.9835116288E00	1.2241734725E00	
