Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	52.98	52.07	49.51	49.17	5.14	48.44	48.44	47.57	0.18	0.17	0.21	0.21	0.02	0.20	0.20	0.20	50.58	49.79	45.67	47.43	45.33	0.75	0.74	0.88	0.91	0.88	3.50	6.00	97.64	102.50	-0.27	97.65	-0.28	-0.08	-0.27	-0.07	5.50	
166.93	176.75	51.71	50.65	48.58	48.24	4.10	47.53	47.54	46.41	0.19	0.18	0.22	0.22	0.02	0.21	0.21	0.21	42.24	41.58	38.59	38.39	38.36	1.16	1.14	1.33	1.32	1.32	3.50	10.00	97.54	102.63	-0.24	97.55	-0.25	-0.06	-0.24	-0.05	6.00	
159.67	169.06	50.49	49.22	47.67	47.35	3.11	46.67	46.68	45.59	0.20	0.19	0.23	0.23	0.02	0.22	0.22	0.22	35.21	34.68	32.63	?	32.54	1.48	1.46	1.65	?	1.65	3.50	14.00	97.47	102.75	-0.21	97.47	-0.22	-0.05	-0.21	-0.03	6.50	
154.80	163.91	49.32	48.66	46.80	46.50	2.23	45.86	45.87	44.94	0.21	0.20	0.23	0.23	0.01	0.23	0.23	0.23	33.66	33.17	30.98	?	30.79	1.53	1.51	1.72	?	1.71	3.50	18.00	97.42	102.86	-0.18	97.42	-0.19	-0.03	-0.18	-0.02	7.00	
151.54	160.45	48.20	47.99	45.97	45.69	1.49	45.09	45.10	44.72	0.21	0.21	0.24	0.24	0.01	0.24	0.24	0.24	31.65	31.16	28.95	22.99	28.68	1.57	1.55	1.77	1.41	1.76	3.50	22.00	97.39	102.95	-0.15	97.39	-0.16	-0.01	-0.15	-0.00	7.50	
149.35	158.13	47.14	47.09	45.17	44.91	0.92	44.36	44.37	44.29	0.22	0.22	0.25	0.25	0.01	0.24	0.24	0.24	28.93	28.43	26.47	15.92	26.18	1.62	1.59	1.83	1.11	1.81	3.50	26.00	97.40	103.03	-0.12	97.39	-0.13	0.01	-0.12	0.01	8.00	
147.88	156.58	46.13	46.21	44.40	44.15	0.53	43.65	43.66	43.48	0.23	0.23	0.26	0.25	0.00	0.25	0.25	0.25	26.16	25.67	24.03	14.13	23.76	1.67	1.64	1.88	1.11	1.86	3.50	30.00	97.44	103.09	-0.09	97.43	-0.10	0.03	-0.09	0.03	8.50	
169.84	179.83	45.17	45.57	43.64	43.42	0.28	42.96	42.97	42.68	0.24	0.24	0.26	0.26	0.00	0.26	0.26	0.26	50.67	49.45	46.62	47.50	45.49	0.37	0.36	0.42	0.43	0.42	6.00	2.00	97.51	103.14	-0.06	97.54	-0.07	0.04	-0.07	0.05	9.00	
157.25	166.50	44.26	44.50	42.90	42.70	0.15	42.27	42.28	42.16	0.25	0.25	0.27	0.27	0.00	0.27	0.27	0.27	44.11	43.25	40.91	39.65	40.24	1.06	1.04	1.17	1.14	1.15	6.00	6.00	97.61	103.18	-0.03	97.82	-0.04	0.07	-0.03	0.07	9.50	
148.81	157.56	43.40	43.45	42.16	41.97	0.09	41.58	41.58	41.13	0.26	0.26	0.28	0.28	0.00	0.28	0.28	0.28	37.82	37.20	35.37	?	34.86	1.55	1.53	1.69	?	1.67	6.00	10.00	97.74	103.19	0.00	98.18	-0.01	0.10	0.00	0.10	10.00	
143.15	151.57	42.58	43.05	40.59	40.33	1.51	39.72	39.73	39.54	0.14	0.14	0.16	0.16	0.01	0.16	0.16	0.16	36.37	35.77	33.56	?	32.85	1.60	1.57	1.76	?	1.73	6.00	14.00	97.92	103.19	0.04	98.57	0.03	0.13	0.04	0.13	10.50	
139.36	147.56	41.81	41.87	37.66	37.41	14.04	36.31	36.31	37.62	0.02	0.02	0.04	0.04	0.02	0.04	0.04	0.04	33.27	32.58	30.47	20.44	29.66	1.67	1.63	1.85	1.26	1.81	6.00	18.00	98.02	103.18	0.08	98.82	0.08	0.17	0.08	0.17	11.00	
136.82	144.87	41.08	40.87	36.98	36.73	14.43	35.63	35.63	36.86	0.03	0.03	0.05	0.05	0.02	0.05	0.05	0.05	29.63	28.88	27.14	17.62	26.35	1.75	1.71	1.95	1.28	1.89	6.00	22.00	98.07	103.14	0.12	98.88	0.12	0.22	0.12	0.21	11.50	
135.11	143.06	40.39	40.66	36.61	36.34	11.41	35.31	35.31	36.13	0.04	0.04	0.06	0.06	0.02	0.06	0.06	0.06	26.19	25.46	24.08	15.18	23.35	1.82	1.78	2.03	1.29	1.97	6.00	26.00	98.14	103.08	0.16	98.97	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	39.73	40.28	36.31	36.03	9.11	35.06	35.07	35.45	0.05	0.05	0.07	0.07	0.02	0.07	0.07	0.07	45.19	45.12	42.82	43.94	42.48	0.47	0.46	0.50	0.51	0.50	8.50	2.00	98.23	102.99	0.20	99.08	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	39.11	39.38	36.01	35.73	7.33	34.83	34.83	35.15	0.07	0.07	0.09	0.09	0.02	0.08	0.08	0.08	41.00	41.06	38.82	?	38.20	1.03	1.03	1.12	?	1.10	8.50	6.00	98.35	102.89	0.25	99.21	0.24	0.35	0.24	0.35	13.00	
134.70	142.62	38.52	38.29	35.70	35.43	5.91	34.58	34.59	34.68	0.08	0.08	0.10	0.10	0.02	0.09	0.09	0.10	38.06	37.98	35.38	?	34.36	1.12	1.11	1.25	?	1.22	8.50	10.00	98.49	102.76	0.29	99.36	0.28	0.39	0.29	0.39	13.50	
130.29	137.95	37.96	37.34	35.39	35.12	4.75	34.33	34.34	34.48	0.09	0.09	0.11	0.11	0.02	0.11	0.11	0.11	32.79	32.44	30.21	26.49	29.16	1.23	1.22	1.40	1.23	1.35	8.50	14.00	98.66	102.62	0.33	99.53	0.33	0.43	0.33	0.43	14.00	
127.34	134.83	37.42	36.75	35.08	34.82	3.77	34.08	34.09	34.37	0.10	0.10	0.12	0.12	0.01	0.12	0.12	0.12	27.83	27.42	25.70	19.39	24.80	1.36	1.34	1.53	1.17	1.48	8.50	18.00	98.86	102.45	0.36	99.73	0.37	0.47	0.36	0.47	14.50	
125.36	132.73	36.91	36.87	34.79	34.54	2.92	33.84	33.85	34.03	0.11	0.11	0.13	0.13	0.01	0.12	0.12	0.13	23.75	23.35	22.03	16.44	21.27	1.47	1.45	1.65	1.24	1.60	8.50	22.00	99.15	102.26	0.40	99.94	0.40	0.50	0.40	0.50	15.00	
136.46	144.49	36.42	36.58	34.48	34.24	2.26	33.59	33.60	33.50	0.12	0.12	0.14	0.13	0.01	0.13	0.13	0.13	40.61	40.71	34.65	34.24	36.32	0.05	0.05	0.09	0.09	0.09	11.00	2.00	99.59	102.06	0.43	100.18	0.43	0.53	0.43	0.53	15.50	
128.82	136.40	35.96	36.18	34.16	33.93	1.80	33.31	33.32	33.42	0.12	0.12	0.14	0.14	0.01	0.14	0.14	0.14	33.89	34.12	29.12	28.61	30.44	0.24	0.24	0.32	0.32	0.33	11.00	6.00	100.18	101.84	0.46	100.43	0.46	0.56	0.46	0.56	16.00	
123.70	130.98	35.52	35.66	33.82	33.60	1.49	33.01	33.01	33.39	0.13	0.13	0.15	0.15	0.01	0.15	0.15	0.15	27.45	27.63	24.15	23.62	25.07	0.47	0.47	0.58	0.56	0.60	11.00	10.00	100.78	101.61	0.49	100.71	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	35.09	35.24	33.48	33.27	1.28	32.69	32.70	33.02	0.14	0.14	0.16	0.15	0.01	0.15	0.15	0.15	22.29	22.62	20.03	19.43	20.77	0.67	0.68	0.79	0.77	0.82	11.00	14.00	101.23	101.36	0.51	100.99	0.51	0.61	0.51	0.60	17.00	
125.08	132.43	34.69	34.98	33.13	32.93	1.14	32.37	32.38	33.01	0.14	0.14	0.16	0.16	0.01	0.16	0.16	0.16	37.52	37.09	33.72	33.34	33.70	0.16	0.16	0.20	0.19	0.20	13.50	2.00	101.64	101.10	0.53	101.30	0.53	0.63	0.53	0.62	17.50	
119.13	126.14	34.30	34.60	32.79	32.59	1.04	32.05	32.05	33.15	0.15	0.15	0.17	0.17	0.01	0.16	0.16	0.17	31.50	31.26	28.60	27.84	28.64	0.51	0.50	0.59	0.57	0.59	13.50	6.00	102.03	100.84	0.55	101.62	0.55	0.65	0.55	0.64	18.00	
115.14	121.91	33.93	33.39	32.46	32.26	0.97	31.73	31.73	32.69	0.15	0.15	0.17	0.17	0.01	0.17	0.17	0.17	25.23	25.34	23.16	22.33	23.42	0.79	0.79	0.89	0.86	0.90	13.50	10.00	102.39	100.56	0.56	101.96	0.57	0.67	0.56	0.66	18.50	
116.21	123.05	33.57	32.90	32.14	31.95	0.91	31.42	31.42	31.67	0.15	0.15	0.17	0.17	0.01	0.17	0.17	0.17	34.99	35.11	32.44	32.11	32.47	0.25	0.25	0.28	0.28	0.28	16.00	2.00	102.75	100.28	0.57	102.31	0.58	0.68	0.58	0.68	19.00	
111.58	118.14	33.23	32.62	31.83	31.64	0.86	31.12	31.12	31.14	0.16	0.16	0.18	0.18	0.01	0.17	0.17	0.17	27.93	28.20	26.00	25.27	26.38	0.66	0.67	0.74	0.72	0.75	16.00	6.00	103.12	99.99	0.58	102.66	0.59	0.69	0.59	0.69	19.50	
