	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0682612120E00	1.0702204618E00	1.1013322064E00	1.1037466784E00	?	1.1099538403E00	1.1099082244E00	1.1093739791E00	1.5290994501E00	1.5291053939E00	1.5288613150E00	1.5288693720E00	?	1.5288889021E00	1.5288887230E00	1.5288908097E00	1.1641974959E00	1.1668802176E00	1.1970976929E00	?	1.1979116801E00	1.5212950187E00	1.5213947722E00	1.5200306812E00	?	1.5201108098E00	1.4754760927E00	1.4030554619E00	5.8381067856E-01	5.5289974248E-01	1.5307008699E00	5.8233027203E-01	1.5307186717E00	1.5292136148E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1582316790E00	1.1601949694E00	1.1913145961E00	1.1937300591E00	?	1.1999377557E00	1.1998921122E00	1.1993596958E00	1.6191233070E00	1.6191292509E00	1.6188851715E00	1.6188932285E00	?	1.6189127588E00	1.6189125798E00	1.6189146666E00	1.2540835498E00	1.2567672004E00	1.2870169218E00	?	1.2878352101E00	1.6113182779E00	1.6114180562E00	1.6100538152E00	?	1.6101339806E00	1.5654441479E00	1.4928898567E00	6.7017418207E-01	6.3895124280E-01	1.6207244873E00	6.6864726126E-01	1.6207422872E00	1.6192372641E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0682612120E00	1.1582316790E00	0.0000000000E00	5.5685606030E-03	3.5734990746E-02	3.7885498584E-02	?	4.3744067256E-02	4.3706198806E-02	4.2992101271E-02	4.6311410958E-01	4.6312037755E-01	4.6287456548E-01	4.6288260523E-01	?	4.6290199621E-01	4.6290181837E-01	4.6290404361E-01	1.3762520566E-01	1.3936282517E-01	1.5816819119E-01	?	1.5806023387E-01	4.5522700252E-01	4.5532601050E-01	4.5394835540E-01	?	4.5402160457E-01	4.1458279651E-01	3.4059124155E-01	5.4437622114E-01	5.7369632173E-01	4.6487859533E-01	5.4632554697E-01	4.6489611950E-01	4.6337723316E-01	4.6487596247E-01	4.6336287875E-01	3.8495062492E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0702204618E00	1.1601949694E00	5.5685606030E-03	0.0000000000E00	3.4356888807E-02	3.6400207562E-02	?	4.2123417093E-02	4.2087589268E-02	4.1032958174E-02	4.6099716877E-01	4.6100327967E-01	4.6075791890E-01	4.6076594096E-01	?	4.6078530313E-01	4.6078512564E-01	4.6078725238E-01	1.3520655811E-01	1.3691608123E-01	1.5573088614E-01	?	1.5560833272E-01	4.5311371744E-01	4.5321273843E-01	4.5183588371E-01	?	4.5190934541E-01	4.1240894708E-01	3.3876460864E-01	5.4608920671E-01	5.7544492870E-01	4.6275494233E-01	5.4803023322E-01	4.6277258052E-01	4.6125442806E-01	4.6275261650E-01	4.6124030304E-01	3.8275986366E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1013322064E00	1.1913145961E00	3.5734990746E-02	3.4356888807E-02	0.0000000000E00	2.5650706421E-03	?	9.2504275430E-03	9.2061254216E-03	1.0087011992E-02	4.2970840649E-01	4.2971471220E-01	4.2946834137E-01	4.2947648733E-01	?	4.2949610650E-01	4.2949592505E-01	4.2949827594E-01	1.1467176099E-01	1.1617746436E-01	1.3032101549E-01	?	1.3008030112E-01	4.2178668005E-01	4.2188656567E-01	4.2050406312E-01	?	4.2057794067E-01	3.8059490862E-01	3.0809312672E-01	5.7311855237E-01	6.0268126118E-01	4.3143633259E-01	5.7507748375E-01	4.3145421630E-01	4.2994164128E-01	4.3143379592E-01	4.2992712280E-01	3.5078955409E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1037466784E00	1.1937300591E00	3.7885498584E-02	3.6400207562E-02	2.5650706421E-03	0.0000000000E00	?	6.7363771051E-03	6.6938349170E-03	7.9268861088E-03	4.2726234550E-01	4.2726864182E-01	4.2702233704E-01	4.2703047843E-01	?	4.2705008590E-01	4.2704990452E-01	4.2705225083E-01	1.1311166974E-01	1.1456943774E-01	1.2836280343E-01	?	1.2809568012E-01	4.1934518632E-01	4.1944498208E-01	4.1806306874E-01	?	4.1813680048E-01	3.7821743138E-01	3.0582717689E-01	5.7553910883E-01	6.0512629655E-01	4.2899305633E-01	5.7749883463E-01	4.2901093904E-01	4.2749796839E-01	4.2899053575E-01	4.2748346807E-01	3.4847774787E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1099538403E00	1.1999377557E00	4.3744067256E-02	4.2123417093E-02	9.2504275430E-03	6.7363771051E-03	?	0.0000000000E00	5.2992044165E-05	5.8905548022E-03	4.2106741480E-01	4.2107370399E-01	4.2082754045E-01	4.2083567633E-01	?	4.2085525719E-01	4.2085507573E-01	4.2085745094E-01	1.0968191573E-01	1.1100647889E-01	1.2379438457E-01	?	1.2343647939E-01	4.1316971665E-01	4.1326910901E-01	4.1188940212E-01	?	4.1196228159E-01	3.7229401583E-01	3.0013707306E-01	5.8195872050E-01	6.1159522768E-01	4.2281238667E-01	5.8392653745E-01	4.2283030513E-01	4.2131602817E-01	4.2280988952E-01	4.2130151199E-01	3.4278258124E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1099082244E00	1.1998921122E00	4.3706198806E-02	4.2087589268E-02	9.2061254216E-03	6.6938349170E-03	?	5.2992044165E-05	0.0000000000E00	5.9022831681E-03	4.2111404249E-01	4.2112033197E-01	4.2087416701E-01	4.2088230312E-01	?	4.2090188439E-01	4.2090170293E-01	4.2090407869E-01	1.0970986062E-01	1.1103559551E-01	1.2383082483E-01	?	1.2347337028E-01	4.1321631115E-01	4.1331570485E-01	4.1193599012E-01	?	4.1200886883E-01	3.7233929819E-01	3.0018124751E-01	5.8191341710E-01	6.1154944632E-01	4.2285899670E-01	5.8388131537E-01	4.2287691595E-01	4.2136264858E-01	4.2285649936E-01	4.2134813153E-01	3.4282675415E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1093739791E00	1.1993596958E00	4.2992101271E-02	4.1032958174E-02	1.0087011992E-02	7.9268861088E-03	?	5.8905548022E-03	5.9022831681E-03	0.0000000000E00	4.2156091567E-01	4.2156710656E-01	4.2132118806E-01	4.2132929755E-01	?	4.2134885306E-01	4.2134867261E-01	4.2135078934E-01	1.0997885016E-01	1.1126815952E-01	1.2418860141E-01	?	1.2383823510E-01	4.1365298580E-01	4.1375248013E-01	4.1237200704E-01	?	4.1244552584E-01	3.7245177489E-01	3.0037653718E-01	5.8067258078E-01	6.1042236267E-01	4.2328172762E-01	5.8263490880E-01	4.2329932091E-01	4.2178572075E-01	4.2327935935E-01	4.2177170605E-01	3.4277073614E-01	
