	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	5.6836207218E-01	5.7238744083E-01	8.9516320811E-01	?	1.5666717023E307	5.6871591096E-01	5.6871591096E-01	5.7158766456E-01	9.3848826569E-01	9.3850206754E-01	9.3056893203E-01	?	9.3058395463E-01	9.3848570573E-01	9.3848570573E-01	9.3850752790E-01	8.2810664931E-01	8.2937889021E-01	8.2960521871E-01	8.3085509324E-01	8.3131341131E-01	9.3136779356E-01	9.3148809551E-01	9.3147274829E-01	9.3158287699E-01	9.3164034673E-01	9.3055106076E-01	8.7404628749E-01	9.5232713082E-01	2.0048889605E-01	9.2370123859E-01	9.5216711114E-01	9.2369873155E-01	9.5077511727E-01	9.2367606076E-01	9.5075483522E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.2095303027E-01	6.2497839892E-01	9.4862308429E-01	?	1.5666717023E307	6.2130686905E-01	6.2130686905E-01	6.2481728660E-01	9.9381479868E-01	9.9382860053E-01	9.8589546502E-01	?	9.8591048761E-01	9.9381223871E-01	9.9381223871E-01	9.9383406089E-01	8.8231303198E-01	8.8358527288E-01	8.8381160138E-01	8.8506147591E-01	8.8551979397E-01	9.8669432654E-01	9.8681462850E-01	9.8679928127E-01	9.8690940998E-01	9.8696687972E-01	9.8587759374E-01	9.2663724558E-01	9.2287391030E-01	1.7103567554E-01	9.7902777157E-01	9.2271389062E-01	9.7902526454E-01	1.0059395193E00	9.7900259374E-01	1.0059192373E00	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	5.6836207218E-01	6.2095303027E-01	0.0000000000E00	4.7893095600E-03	9.6652332409E-01	?	1.5666717023E307	7.1568177620E-04	7.1568177620E-04	4.9665533705E-03	4.7552824604E-01	4.7552758598E-01	4.6513930526E-01	?	4.6514945781E-01	4.7552673582E-01	4.7552673582E-01	4.7552206439E-01	2.6881424726E-01	2.7025396385E-01	2.7046289869E-01	2.7186167644E-01	2.7250909480E-01	4.7392008813E-01	4.7393015604E-01	4.7391693365E-01	4.7391904329E-01	4.7394723155E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	5.0179383230E-01	4.6479364345E-01	5.0180364345E-01	4.7128864345E-01	
Caplet Vola Monte-Carlo Single-Curve	5.7238744083E-01	6.2497839892E-01	4.7893095600E-03	0.0000000000E00	9.6610594448E-01	?	1.5666717023E307	5.0546467872E-03	5.0546467872E-03	7.0293550585E-03	4.7594562565E-01	4.7594496558E-01	4.6555668486E-01	?	4.6556683741E-01	4.7594411543E-01	4.7594411543E-01	4.7593944400E-01	2.6775930402E-01	2.6919902061E-01	2.6940795546E-01	2.7080673320E-01	2.7135635261E-01	4.7433746773E-01	4.7434753565E-01	4.7433431325E-01	4.7433642290E-01	4.7436461116E-01	4.6670602305E-01	4.5670602305E-01	1.2872149206E00	6.1012259631E-01	4.6521040156E-01	1.2870549009E00	4.6520129802E-01	5.0221121191E-01	4.6521102305E-01	5.0222102305E-01	4.7170602305E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.9516320811E-01	9.4862308429E-01	9.6652332409E-01	9.6610594448E-01	0.0000000000E00	?	1.5666717023E307	9.6723900586E-01	9.6723900586E-01	9.6429526602E-01	1.4420515701E00	1.4420509101E00	1.4316626293E00	?	1.4316727819E00	1.4420500599E00	1.4420500599E00	1.4420453885E00	9.9536086711E-01	9.9729467222E-01	9.9608508635E-01	9.9648911739E-01	1.0018858822E00	1.4404434122E00	1.4404534801E00	1.4404402577E00	1.4404423674E00	1.4404705556E00	1.4328119675E00	1.4228119675E00	1.3763025101E00	9.2015010162E-01	1.4313163460E00	1.3760791433E00	1.4313072425E00	1.4683171564E00	1.4313169675E00	1.4683269675E00	1.4378119675E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	?	0.0000000000E00	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	?	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	1.5666717023E307	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.6871591096E-01	6.2130686905E-01	7.1568177620E-04	5.0546467872E-03	9.6723900586E-01	?	1.5666717023E307	0.0000000000E00	0.0000000000E00	4.4872170557E-03	4.7481256427E-01	4.7481190420E-01	4.6442362348E-01	?	4.6443377603E-01	4.7481105405E-01	4.7481105405E-01	4.7480638262E-01	2.6840063629E-01	2.6984035288E-01	2.7004928772E-01	2.7144806547E-01	2.7206575671E-01	4.7320440635E-01	4.7321447427E-01	4.7320125187E-01	4.7320336152E-01	4.7323154978E-01	4.6557296167E-01	4.5557296167E-01	1.2880533545E00	6.1351577432E-01	4.6407734018E-01	1.2878933348E00	4.6406823664E-01	5.0107815053E-01	4.6407796167E-01	5.0108796167E-01	4.7057296167E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.6871591096E-01	6.2130686905E-01	7.1568177620E-04	5.0546467872E-03	9.6723900586E-01	?	1.5666717023E307	0.0000000000E00	0.0000000000E00	4.4872170557E-03	4.7481256427E-01	4.7481190420E-01	4.6442362348E-01	?	4.6443377603E-01	4.7481105405E-01	4.7481105405E-01	4.7480638262E-01	2.6840063629E-01	2.6984035288E-01	2.7004928772E-01	2.7144806547E-01	2.7206575671E-01	4.7320440635E-01	4.7321447427E-01	4.7320125187E-01	4.7320336152E-01	4.7323154978E-01	4.6557296167E-01	4.5557296167E-01	1.2880533545E00	6.1351577432E-01	4.6407734018E-01	1.2878933348E00	4.6406823664E-01	5.0107815053E-01	4.6407796167E-01	5.0108796167E-01	4.7057296167E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.7158766456E-01	6.2481728660E-01	4.9665533705E-03	7.0293550585E-03	9.6429526602E-01	?	1.5666717023E307	4.4872170557E-03	4.4872170557E-03	0.0000000000E00	4.7775630411E-01	4.7775564405E-01	4.6736736333E-01	?	4.6737751588E-01	4.7775479390E-01	4.7775479390E-01	4.7775012246E-01	2.6534084380E-01	2.6700765230E-01	2.6717247906E-01	2.6875867662E-01	2.6945120432E-01	4.7614814620E-01	4.7615821411E-01	4.7614499172E-01	4.7614710136E-01	4.7617528963E-01	4.6851670152E-01	4.5851670152E-01	1.2879803417E00	6.1543616250E-01	4.6702108002E-01	1.2878203220E00	4.6701197649E-01	5.0402189038E-01	4.6702170152E-01	5.0403170152E-01	4.7351670152E-01	
