Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
30.244171073825697	0.0	31.287073524647273	0.0	30.32285546785889	0.0	29.37772937238877	0.0	32.34501010717357	0.0	31.914741922651825	0.0	11.561748114685798	0.0	31.30300502101797	0.0	31.30300502101797	0.0	30.41318050211062	0.0	0.03387867709634421	0.0	0.03282657326412631	5.426466682895658E-4	0.04516054580180401	0.0	0.04456236186420454	0.0	0.01617335868161851	0.0	0.04371171307545804	0.0	0.04371171307545804	0.0	0.042474007966102095	7.499188862149292E-4	31.801650705449187	0.0	27.695571277533208	0.0	32.40640822784626	0.0	32.02381574411772	0.0	32.75394703983927	0.0	0.09966796219257892	0.0	0.0868874418063574	0.0015932848944735503	0.12693365995841868	0.0	0.12544791129831193	0.0	0.128282883232296	0.002458017461497282	1.0	0.0	2.0	0.0	100.4	0.0	99.60159362549801	0.0	0.7929191213716746	0.001716316645213161	100.4	0.0	0.7941249632379179	0.0016624081272782743	0.99310792805793	0.002271306743787436	0.8	0.0	1.0	0.0	0.5	0.0	
31.12023428748303	0.0	32.19334581463762	0.0	31.097305580811447	0.0	27.215300701027843	0.0	34.61073984611601	0.0	33.584994007475736	0.0	22.515746004713293	0.0	32.1712548280232	0.0	32.1712548280232	0.0	32.377276297471276	0.0	0.048836505080088424	0.0	0.04278025980459167	7.818370875070912E-4	0.06787759715337245	0.0	0.06588505967722956	0.0	0.04428418687662271	0.0	0.06313603208571214	0.0	0.06313603208571214	0.0	0.06353684040394098	0.001224690493746766	32.136901709173955	0.0	27.946868678793763	0.0	31.484718427151105	0.0	31.28219056312005	0.0	31.67701337726479	0.0	0.29973283426882424	0.0	0.260926180280363	0.004785974430495249	0.3671258572502302	0.0	0.3647835496132384	0.0	0.36934947204659474	0.006609103760342595	1.0	0.0	6.0	0.0	100.80167427209736	8.654830790977301E-4	99.20477452738845	0.0	0.7805623867465123	0.002421396463643595	100.80166967425619	8.382334645573934E-4	0.7962171945474205	0.0024645403468870875	0.9924979896403918	0.0034632902609572557	0.8	0.0	1.0	0.0	1.0	0.0	
31.686982719815855	0.0	32.77963729636123	0.0	31.625489358957925	0.0	27.647167395555357	0.0	36.89825517970028	0.0	35.20678627174914	0.0	24.82969387292443	0.0	32.74783491435883	0.0	32.74783491435883	0.0	34.10896549925326	0.0	0.06045191508141604	0.0	0.05292497838520615	9.899128174635059E-4	0.08796577085328486	0.0	0.08399688279769552	0.0	0.05946909956731377	0.0	0.07821144688179853	0.0	0.07821144688179853	0.0	0.08141616586297012	0.0017493699707628652	30.295226829062642	0.0	26.359793293237395	0.0	28.97382901490644	0.0	28.86357190703091	0.0	28.55596578324055	0.0	0.46742473576763977	0.0	0.40708196568826516	0.0073783970381217185	0.5589779737325595	0.0	0.5568655919881066	0.0	0.5509713750888102	0.009549531726557101	1.0	0.0	10.0	0.0	101.2051796668809	0.0019448331568839045	98.80953638186101	0.0	0.7790868442836557	0.0029832437337429635	101.20517794928652	0.0019404074905759728	0.7935182203214057	0.003278056640117364	0.9936303485611638	0.004649553510744859	0.8	0.0	1.0	0.0	1.5	0.0	
31.995353201530186	0.0	33.09864124296226	0.0	31.93400676016572	0.0	29.029709010325572	0.0	39.16189024092036	0.0	36.83431273333118	0.0	25.335234499856874	0.0	33.07308326672454	0.0	33.07308326672454	0.0	36.54637711771624	0.0	0.07004735153963258	0.0	0.06377020448447257	0.001200820111761515	0.10692222260006388	0.0	0.10071425211326207	0.0	0.0696840490416358	0.0	0.09062685276228678	0.0	0.09062685276228678	0.0	0.0999444025949025	0.002540255243313228	27.23420354695011	0.0	23.71541607388589	0.0	25.73048667487368	0.0	25.631888910738343	0.0	25.20147588042791	0.0	0.5840610379188258	0.0	0.5089768391769653	0.009094305318922469	0.6899940632865256	0.0	0.687364517204224	0.0	0.6758837099936341	0.011404384135757463	1.0	0.0	14.000000000000002	0.0	101.6106698495551	0.0032612349204549284	98.41587289029981	0.0	0.7798603662542883	0.0035371394989145537	101.61076884010703	0.003413486000301693	0.7920287429096784	0.003918010034754224	1.0009289413413587	0.006260062153877125	0.8	0.0	1.0	0.0	2.0	0.0	
32.089389131666366	0.0	33.195919791379005	0.0	32.04943378891307	0.0	29.837762847035172	0.0	41.3169293081234	0.0	38.454890083592694	0.0	25.108283853845272	0.0	33.184615555886026	0.0	33.184615555886026	0.0	34.714245098277445	0.0	0.0781144168323198	0.0	0.0728268227828922	0.0014821560772101756	0.12499938563099718	0.0	0.11661398131918078	0.0	0.07681045278412996	0.0	0.10102424013471581	0.0	0.10102424013471581	0.0	0.10556772777985476	0.0028834052168336738	23.572798354957023	0.0	20.52782303487761	0.0	22.229449147250747	0.0	22.10560768242611	0.0	21.83233815796011	0.0	0.6453637204482909	0.0	0.5623140091446194	0.009948177231601806	0.7609274739653015	0.0	0.7567055885449657	0.0	0.7473885238452671	0.012441691246896442	1.0	0.0	18.0	0.0	102.01835064781137	0.004839436306301359	98.02377777918308	0.0	0.7799455132971781	0.004159913046268089	102.0187369710666	0.005237973189525655	0.7922933916348962	0.004479854934079901	0.990575920759073	0.0070235422309816685	0.8	0.0	1.0	0.0	2.5	0.0	
32.00709119139944	0.0	33.11078399110286	0.0	31.997320269536516	0.0	30.78322038883512	0.0	43.262884216804885	0.0	40.00045010751684	0.0	24.523735405868173	0.0	33.11645831203015	0.0	33.11645831203015	0.0	35.05240101976045	0.0	0.08491387253641455	0.0	0.08176902336575598	0.0017820173418772926	0.1420215016607903	0.0	0.13175063739702306	0.0	0.08177795586201882	0.0	0.10975581017343032	0.0	0.10975581017343032	0.0	0.1159827157700482	0.0035410050966700464	19.787338716399525	0.0	17.22000642242016	0.0	18.7998837373152	0.0	18.644904781516573	0.0	18.45432195620388	0.0	0.6573644724751099	0.0	0.5723001758605888	0.01010471607353975	0.7808235108777662	0.0	0.7744054073346576	0.0	0.7665122146566574	0.012767419071565665	1.0	0.0	22.0	0.0	102.4285194551937	0.006728854167855449	97.63324479998315	0.0	0.7866504157324308	0.004771988550523828	102.42937463202794	0.007367917930555287	0.7900435517132267	0.004899695975177509	0.9860091185605604	0.008391447668302271	0.8	0.0	1.0	0.0	3.0	0.0	
31.78116857194105	0.0	32.877070936490746	0.0	31.801691173301442	0.0	31.791869768379648	0.0	44.91310858133203	0.0	41.38322928459551	0.0	23.759728710320296	0.0	32.89889797788974	0.0	32.89889797788974	0.0	30.85201441327619	0.0	0.09061851562349373	0.0	0.09059134510438806	0.0021117470288944135	0.15768530020491092	0.0	0.14592513315127503	0.0	0.08517697798205152	0.0	0.11706146280847109	0.0	0.11706146280847109	0.0	0.10998483678009714	0.003952841433914723	16.875194490121203	0.0	14.680750268511881	0.0	16.14535941581563	0.0	15.976947228134417	0.0	15.853405283451632	0.0	0.6576566435538996	0.0	0.5723001758605883	0.010104716073539749	0.7865959847186241	0.0	0.7784085354066265	0.0	0.7724021266211005	0.012871952785691037	1.0	0.0	26.0	0.0	102.84151456760007	0.00894045510704952	97.24426772906688	0.0	0.7891985161235031	0.005460172610332256	102.8428221620212	0.009687584554699568	0.7891929849962729	0.005305288878639767	0.9531350098442893	0.009211470652826775	0.8	0.0	1.0	0.0	3.5000000000000004	0.0	
31.439701947219252	0.0	32.52382960057164	0.0	31.484828730538506	0.0	29.540193036589134	0.0	46.21562763393764	0.0	42.530469976697674	0.0	22.916096373798904	0.0	32.55864806629194	0.0	32.55864806629194	0.0	29.65367648209622	0.0	0.09536082788267862	0.0	0.08964588377638222	0.002209450708806479	0.17173313228082285	0.0	0.1588806385035227	0.0	0.08742978932357295	0.0	0.12312721207630366	0.0	0.12312721207630366	0.0	0.11247539440362048	0.0026216814369057497	14.740211772701123	0.0	12.820668708830807	0.0	14.165219728630749	0.0	13.9957014279425	0.0	13.926020440184042	0.0	0.6578414762022982	0.0	0.572300175860589	0.010104716073539752	0.7902798559558311	0.0	0.7808379241394897	0.0	0.7769566279565537	0.012929217147938111	1.0	0.0	30.0	0.0	103.25789750393655	0.011567723690272154	96.8568403675965	0.0	0.7745435314490752	0.005678899851977421	103.25938241657624	0.012231604189940069	0.7924930425235108	0.005725647061555355	0.9496910019019686	0.006994150194410974	0.8	0.0	1.0	0.0	4.0	0.0	
31.00672818546832	0.0	32.075925709105164	0.0	31.067212882683688	0.0	28.711123103719405	0.0	47.158139193768456	0.0	43.402379675505905	0.0	22.053867141990178	0.0	32.11914538402158	0.0	32.11914538402158	0.0	35.731892148125944	0.0	0.09925188432201668	0.0	0.0919640775487047	0.002374542815715369	0.18403324849951802	0.0	0.17042701479665065	0.0	0.08885621889666341	0.0	0.12810830203841295	0.0	0.12810830203841295	0.0	0.14187555151137907	0.004871793866423004	13.10809808122923	0.0	11.399462636924733	0.0	12.63317212006648	0.0	12.467613054344021	0.0	12.437631399454208	0.0	0.6579659903486236	0.0	0.5723001758605899	0.010104716073539759	0.792698980818858	0.0	0.7823241151918711	0.0	0.780445237988718	0.012982243395500486	1.0	0.0	34.0	0.0	103.67763222567434	0.014399333309931834	96.47095654143078	0.0	0.7718698007857983	0.0060140033566001404	103.6792551990983	0.014972139518645223	0.802713910809487	0.006253080690256792	1.0005365248963203	0.011247296317650375	0.8	0.0	1.0	0.0	4.5	0.0	
30.502755690957738	0.0	31.554574852714907	0.0	30.567550595259167	0.0	28.507321605318666	0.0	47.76054242772359	0.0	43.99286302504144	0.0	21.21177926953511	0.0	31.600884865506078	0.0	31.600884865506078	0.0	36.40284594333653	0.0	0.10238973020353667	0.0	0.09572765363631627	0.0024224830067430094	0.19458687194384028	0.0	0.18048695513829532	0.0	0.08970478368044697	0.0	0.1321396299159324	0.0	0.1321396299159324	0.0	0.15120683461299816	0.005139210271178892	31.847166964708357	0.0	31.731163180624804	0.0	32.38844858309654	0.0	31.233957869696944	0.0	29.390884353306102	0.0	0.18112709462717844	0.0	0.1804865201051948	0.004192022518649069	0.23014163919901015	0.0	0.22217327040424742	0.0	0.20940042252899985	0.0055974211728586805	3.5000000000000004	0.0	2.0	0.0	104.10092885861926	0.017426983734947776	96.08661010102666	0.0	0.7725036308274006	0.006171989876491192	104.1031157098582	0.01804466396808708	0.8092117669694414	0.00629192925522082	1.0201196526056393	0.011845208393954025	0.8	0.0	1.0	0.0	5.0	0.0	
