	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.3629923572E00	1.3722228851E00	1.4596115609E00	1.4612277133E00	?	1.4696609322E00	1.4694650508E00	1.4759185472E00	2.9695501019E00	2.9697489145E00	2.9684572851E00	2.9684712959E00	?	2.9685915357E00	2.9685867282E00	2.9689043729E00	1.4110063507E00	1.4166654355E00	1.5402743521E00	1.5538008320E00	1.5444271845E00	2.8821303479E00	2.8850258624E00	2.8773438725E00	2.8814823403E00	2.8805349385E00	2.8496005945E00	2.7165198108E00	7.8000000000E01	1.0613765840E00	2.9354725753E00	7.8000000000E01	2.9358426918E00	2.9283177444E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.4265279710E00	1.4358094376E00	1.5198988197E00	1.5214856546E00	?	1.5298129969E00	1.5296170712E00	1.5362922405E00	2.9702550517E00	2.9704429068E00	2.9692225285E00	2.9692357674E00	?	2.9693493836E00	2.9693448408E00	2.9696449880E00	1.4760122524E00	1.4819679400E00	1.6006510901E00	1.6140725867E00	1.6051180067E00	2.8875201356E00	2.8902648279E00	2.8829841777E00	2.8869075906E00	2.8860095292E00	2.8566915344E00	2.7301509847E00	7.8000000000E01	1.1311349846E00	2.9380367943E00	7.8000000000E01	2.9383869451E00	2.9312709082E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.3629923572E00	1.4265279710E00	0.0000000000E00	7.8401380053E-02	1.4582194252E-01	1.4733920646E-01	?	1.6287309101E-01	1.6283316133E-01	1.5645236506E-01	2.3728944598E00	2.3732794746E00	2.3701209221E00	2.3701726191E00	?	2.3704695168E00	2.3704603798E00	2.3709436337E00	6.3889027917E-01	6.6521657812E-01	6.7832714582E-01	6.9201615275E-01	6.9504311155E-01	2.1793469632E00	2.1845075100E00	2.1677626788E00	2.1746705011E00	2.1722681200E00	2.1635699252E00	1.8782087754E00	7.8000000000E01	3.0602289206E-01	2.3013725561E00	7.8000000000E01	2.3020590296E00	2.2868066673E00	2.3008660427E00	2.2858244088E00	2.0396608054E00	
Caplet Vola Monte-Carlo Single-Curve	1.3722228851E00	1.4358094376E00	7.8401380053E-02	0.0000000000E00	1.5958588144E-01	1.6113413070E-01	?	1.7567120479E-01	1.7562792182E-01	1.7063500475E-01	2.4416560422E00	2.4420163135E00	2.4386988092E00	2.4387319561E00	?	2.4390102329E00	2.4390010963E00	2.4395592568E00	5.8710882548E-01	6.1307380371E-01	6.3167021155E-01	6.4482098172E-01	6.4780221409E-01	2.2450159706E00	2.2504323062E00	2.2339472414E00	2.2411334726E00	2.2387640035E00	2.2207345423E00	1.9136121307E00	7.8000000000E01	3.6049549318E-01	2.3725198586E00	7.8000000000E01	2.3732487632E00	2.3563087060E00	2.3719918613E00	2.3552084893E00	2.0983627066E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4596115609E00	1.5198988197E00	1.4582194252E-01	1.5958588144E-01	0.0000000000E00	8.4792437717E-03	?	3.1084195196E-02	3.0674572308E-02	1.0191583078E-01	2.2635989449E00	2.2641968469E00	2.2605332731E00	2.2606252255E00	?	2.2610307995E00	2.2610188115E00	2.2617382236E00	5.9898792655E-01	6.2517824672E-01	6.3823943447E-01	6.5160518874E-01	6.5465705076E-01	2.0651295579E00	2.0704595154E00	2.0563030985E00	2.0630492170E00	2.0619998687E00	2.0622351961E00	1.8155784915E00	7.8000000000E01	4.3114259564E-01	2.1836519121E00	7.8000000000E01	2.1841239691E00	2.1694575540E00	2.1829009720E00	2.1684270290E00	1.9035956192E00	
Caplet Vola Analytic Multi-Curve Ju	1.4612277133E00	1.5214856546E00	1.4733920646E-01	1.6113413070E-01	8.4792437717E-03	0.0000000000E00	?	2.3784362828E-02	2.3200557006E-02	9.7572688681E-02	2.2522369511E00	2.2528342655E00	2.2491717290E00	2.2492637450E00	?	2.2496690727E00	2.2496571039E00	2.2503750599E00	5.9289870089E-01	6.1902731483E-01	6.3206016767E-01	6.4535364662E-01	6.4840448901E-01	2.0591668265E00	2.0644931825E00	2.0503416786E00	2.0570810762E00	2.0560340415E00	2.0514208105E00	1.8098244296E00	7.8000000000E01	4.3258686995E-01	2.1714908343E00	7.8000000000E01	2.1719602451E00	2.1572983693E00	2.1707414149E00	2.1562716051E00	1.8922115394E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4696609322E00	1.5298129969E00	1.6287309101E-01	1.7567120479E-01	3.1084195196E-02	2.3784362828E-02	?	0.0000000000E00	8.5700299186E-04	7.5347824693E-02	2.2361608561E00	2.2367635506E00	2.2330643624E00	2.2331574278E00	?	2.2335666198E00	2.2335545539E00	2.2342778899E00	5.7146486711E-01	5.9746329178E-01	6.1044079608E-01	6.2352571818E-01	6.2658366991E-01	2.0410741956E00	2.0464251546E00	2.0321942658E00	2.0389578511E00	2.0379109502E00	2.0342087579E00	1.7908824872E00	7.8000000000E01	4.3888799387E-01	2.1566975353E00	7.8000000000E01	2.1571686312E00	2.1423580962E00	2.1559420916E00	2.1413252493E00	1.8757401695E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4694650508E00	1.5296170712E00	1.6283316133E-01	1.7562792182E-01	3.0674572308E-02	2.3200557006E-02	?	8.5700299186E-04	0.0000000000E00	7.6034370103E-02	2.2359498617E00	2.2365522494E00	2.2328548944E00	2.2329479154E00	?	2.2333569022E00	2.2333448426E00	2.2340677968E00	5.7194927656E-01	5.9794846436E-01	6.1092610734E-01	6.2401459913E-01	6.2707212139E-01	2.0414106358E00	2.0467600956E00	2.0325334474E00	2.0392952760E00	2.0382485745E00	2.0340990831E00	1.7912781196E00	7.8000000000E01	4.3880680437E-01	2.1563322174E00	7.8000000000E01	2.1568029966E00	2.1419999942E00	2.1555771981E00	2.1409677741E00	1.8755243870E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4759185472E00	1.5362922405E00	1.5645236506E-01	1.7063500475E-01	1.0191583078E-01	9.7572688681E-02	?	7.5347824693E-02	7.6034370103E-02	0.0000000000E00	2.3168212820E00	2.3173293640E00	2.3136932689E00	2.3137818186E00	?	2.3141693509E00	2.3141579715E00	2.3147047741E00	5.2823545981E-01	5.5397103171E-01	5.6683720540E-01	5.7949469993E-01	5.8256799561E-01	2.0820288116E00	2.0881297296E00	2.0692761694E00	2.0765095275E00	2.0741552562E00	2.1010362028E00	1.7635692670E00	7.8000000000E01	4.3572704954E-01	2.2333653450E00	7.8000000000E01	2.2338726104E00	2.2184447137E00	2.2325698545E00	2.2173464305E00	1.9484112738E00	
