	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.4803784540E00	1.4803255699E00	1.5704666064E00	1.5712636099E00	?	1.5740889308E00	1.5740925930E00	1.5679624398E00	2.2486219827E00	2.2486219703E00	2.2483488894E00	2.2483494177E00	?	2.2483512910E00	2.2483512934E00	2.2483472295E00	1.4502224872E00	1.4436946508E00	1.5634225677E00	1.5645520294E00	1.5544830175E00	2.2478326918E00	2.2478251446E00	2.2470654126E00	2.2470681728E00	2.2470435854E00	2.2388072929E00	2.2288072929E00	1.3767799695E261	1.2493070445E00	2.2470742979E00	7.6766950419E257	2.2470716942E00	2.2439525246E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.6126612360E00	1.6126083518E00	1.7027493883E00	1.7035463919E00	?	1.7063717127E00	1.7063753750E00	1.7002452217E00	2.3809047647E00	2.3809047522E00	2.3806316713E00	2.3806321997E00	?	2.3806340730E00	2.3806340754E00	2.3806300114E00	1.5825052692E00	1.5759774328E00	1.6957053496E00	1.6968348113E00	1.6867657994E00	2.3801154738E00	2.3801079265E00	2.3793481946E00	2.3793509547E00	2.3793263674E00	2.3710900748E00	2.3610900748E00	1.3767799695E261	1.3815898265E00	2.3793570799E00	7.6766950419E257	2.3793544761E00	2.3762353065E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.4803784540E00	1.6126612360E00	0.0000000000E00	5.1493645511E-02	9.5362332144E-02	9.6259595076E-02	?	1.0571632052E-01	1.0571405727E-01	1.0018891821E-01	7.9549478422E-01	7.9550353833E-01	7.9500764243E-01	7.9501693187E-01	?	7.9504529328E-01	7.9504513824E-01	7.9501185089E-01	3.8704543091E-01	3.9719773078E-01	4.0227820109E-01	4.0478459591E-01	4.0627142239E-01	7.8006770905E-01	7.8019920584E-01	7.7815566965E-01	7.7819827009E-01	7.7787719793E-01	7.8683070492E-01	7.4842883889E-01	1.3767799695E261	2.3107140949E-01	7.9053456666E-01	7.6766950419E257	7.9054617476E-01	7.8737032548E-01	7.9054789569E-01	7.8739288490E-01	7.7929290472E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4803255699E00	1.6126083518E00	5.1493645511E-02	0.0000000000E00	1.0319136677E-01	1.0408862970E-01	?	1.1273298591E-01	1.1273072266E-01	1.0801795283E-01	8.0061367907E-01	8.0060800730E-01	8.0009948266E-01	8.0010207349E-01	?	8.0012008572E-01	8.0012008203E-01	8.0010216470E-01	3.5136370534E-01	3.6156076181E-01	3.6996921863E-01	3.7244255020E-01	3.7390001971E-01	7.8708437443E-01	7.8721587123E-01	7.8550638505E-01	7.8552166255E-01	7.8524625816E-01	7.9130957011E-01	7.4848172300E-01	1.3767799695E261	2.6955483520E-01	7.9754894345E-01	7.6766950419E257	7.9756284014E-01	7.9399450747E-01	7.9756456108E-01	7.9399548387E-01	7.8630957011E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5704666064E00	1.7027493883E00	9.5362332144E-02	1.0319136677E-01	0.0000000000E00	5.4533758839E-03	?	1.9859575678E-02	1.9602325098E-02	6.4227785188E-02	7.3582106332E-01	7.3590063253E-01	7.3524671292E-01	7.3526894163E-01	?	7.3533291729E-01	7.3533179368E-01	7.3537939142E-01	3.5677723299E-01	3.6692953286E-01	3.7201000317E-01	3.7451639799E-01	3.7600322447E-01	7.1817142796E-01	7.1839889817E-01	7.1722144244E-01	7.1726244171E-01	7.1740888440E-01	7.2899380175E-01	7.0499751247E-01	1.3767799695E261	3.2115956184E-01	7.2787712359E-01	7.6766950419E257	7.2782176079E-01	7.2489055878E-01	7.2780452804E-01	7.2488845740E-01	7.0793647742E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5712636099E00	1.7035463919E00	9.6259595076E-02	1.0408862970E-01	5.4533758839E-03	0.0000000000E00	?	1.5180409004E-02	1.4811164203E-02	6.1427824383E-02	7.3067588579E-01	7.3075545500E-01	7.3010153539E-01	7.3012376409E-01	?	7.3018773976E-01	7.3018661615E-01	7.3023421388E-01	3.5276811001E-01	3.6292040988E-01	3.6800088019E-01	3.7050727500E-01	3.7199410148E-01	7.1477050431E-01	7.1499797452E-01	7.1382051879E-01	7.1386151806E-01	7.1400796075E-01	7.2384862422E-01	7.0159658882E-01	1.3767799695E261	3.2195656541E-01	7.2242374771E-01	7.6766950419E257	7.2236838491E-01	7.1943718289E-01	7.2235115215E-01	7.1943508152E-01	7.0248310154E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5740889308E00	1.7063717127E00	1.0571632052E-01	1.1273298591E-01	1.9859575678E-02	1.5180409004E-02	?	0.0000000000E00	5.4346762266E-04	4.7115878648E-02	7.1596148765E-01	7.1604105685E-01	7.1538713724E-01	7.1540936595E-01	?	7.1547334161E-01	7.1547221800E-01	7.1551981574E-01	3.3758770100E-01	3.4774000087E-01	3.5282047118E-01	3.5532686600E-01	3.5681369248E-01	6.9982000727E-01	7.0004747748E-01	6.9887002175E-01	6.9891102102E-01	6.9905746371E-01	7.0913422608E-01	6.8664609178E-01	1.3767799695E261	3.2478188626E-01	7.0834082663E-01	7.6766950419E257	7.0828546383E-01	7.0535426181E-01	7.0826823107E-01	7.0535216044E-01	6.8840018045E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5740925930E00	1.7063753750E00	1.0571405727E-01	1.1273072266E-01	1.9602325098E-02	1.4811164203E-02	?	5.4346762266E-04	0.0000000000E00	4.7556228691E-02	7.1621873823E-01	7.1629830743E-01	7.1564438782E-01	7.1566661653E-01	?	7.1573059219E-01	7.1572946858E-01	7.1577706632E-01	3.3795694580E-01	3.4810924567E-01	3.5318971599E-01	3.5569611080E-01	3.5718293728E-01	7.0023190784E-01	7.0045937805E-01	6.9928192232E-01	6.9932292159E-01	6.9946936428E-01	7.0939147665E-01	6.8705799235E-01	1.3767799695E261	3.2478554849E-01	7.0853408237E-01	7.6766950419E257	7.0847871957E-01	7.0554751755E-01	7.0846148681E-01	7.0554541618E-01	6.8859343620E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5679624398E00	1.7002452217E00	1.0018891821E-01	1.0801795283E-01	6.4227785188E-02	6.1427824383E-02	?	4.7115878648E-02	4.7556228691E-02	0.0000000000E00	7.2164898390E-01	7.2168975987E-01	7.2110678960E-01	7.2112652812E-01	?	7.2117777462E-01	7.2117706873E-01	7.2115673757E-01	3.0745887480E-01	3.1761117467E-01	3.2269164498E-01	3.2519803980E-01	3.2668486628E-01	6.9576497208E-01	6.9616379653E-01	6.9363622380E-01	6.9373382201E-01	6.9346157633E-01	7.1416827558E-01	6.6084485315E-01	1.3767799695E261	3.1865539523E-01	7.1410892175E-01	7.6766950419E257	7.1405355896E-01	7.1112235694E-01	7.1403632620E-01	7.1112025556E-01	6.9813493991E-01	
