	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.6476936606E-01	8.7937623101E-01	8.8970135035E-01	8.9114785880E-01	?	8.9991490958E-01	8.9963722119E-01	9.1699271467E-01	1.5244894171E00	1.5245892264E00	1.5240985558E00	1.5241059851E00	?	1.5241661246E00	1.5241637487E00	1.5243266743E00	9.8509304722E-01	1.0016391544E00	1.0142179269E00	1.0285062052E00	1.0288813702E00	1.4828779876E00	1.4843228219E00	1.4808488083E00	1.4827807392E00	1.4824037923E00	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5091785511E00	?	1.5093758889E00	1.5074398688E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.5463756050E-01	9.6926204329E-01	9.7948610688E-01	9.8093274195E-01	?	9.8970814829E-01	9.8942972577E-01	1.0068085363E00	1.6145130649E00	1.6146128771E00	1.6141222072E00	1.6141296362E00	?	1.6141897780E00	1.6141874019E00	1.6143503381E00	1.0746966100E00	1.0912886195E00	1.1038302078E00	1.1181550600E00	1.1185822497E00	1.5728753152E00	1.5743219037E00	1.5708448992E00	1.5727804586E00	1.5724021587E00	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5991996242E00	?	1.5993970140E00	1.5974612425E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.6476936606E-01	9.5463756050E-01	0.0000000000E00	2.2117967891E-02	3.4108618247E-02	3.5680378399E-02	?	4.2911840027E-02	4.2745784153E-02	5.7153142595E-02	6.6338751784E-01	6.6348945003E-01	6.6299603261E-01	6.6300355692E-01	?	6.6306432942E-01	6.6306192741E-01	6.6322543925E-01	1.7191574701E-01	1.8233192437E-01	1.8873623592E-01	2.0041578509E-01	1.9697502108E-01	6.2059055842E-01	6.2205169979E-01	6.1854617002E-01	6.2049294961E-01	6.2010721000E-01	6.1416700493E-01	5.4112990411E-01	?	1.8572691621E-01	6.4779562376E-01	?	6.4798828196E-01	6.4606410987E-01	6.4763075022E-01	6.4574548798E-01	5.8118076632E-01	
Caplet Vola Monte-Carlo Single-Curve	8.7937623101E-01	9.6926204329E-01	2.2117967891E-02	0.0000000000E00	3.4207309585E-02	3.4910075907E-02	?	3.8156979488E-02	3.8115355746E-02	4.5656709678E-02	6.4848563181E-01	6.4858489509E-01	6.4809608969E-01	6.4810349475E-01	?	6.4816382532E-01	6.4816143352E-01	6.4832381810E-01	1.5937276961E-01	1.6883948614E-01	1.7550652636E-01	1.8681009232E-01	1.8287788655E-01	6.0577395352E-01	6.0723173568E-01	6.0373695844E-01	6.0568360500E-01	6.0529495733E-01	5.9914664945E-01	5.2698510472E-01	?	2.0155631515E-01	6.3289392563E-01	?	6.3309070064E-01	6.3116974740E-01	6.3273515717E-01	6.3085347641E-01	5.6621779108E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8970135035E-01	9.7948610688E-01	3.4108618247E-02	3.4207309585E-02	0.0000000000E00	2.1391043560E-03	?	1.1549332942E-02	1.1264927394E-02	3.5330925658E-02	6.4073995744E-01	6.4084323561E-01	6.4034997119E-01	6.4035744187E-01	?	6.4041883240E-01	6.4041638748E-01	6.4058295440E-01	1.5654069566E-01	1.6658091392E-01	1.6828565120E-01	1.8061181907E-01	1.7729487658E-01	5.9722682787E-01	5.9871677343E-01	5.9517127732E-01	5.9717091889E-01	5.9677506272E-01	5.9025112555E-01	5.1841908698E-01	?	2.0993212402E-01	6.2485256782E-01	?	6.2504936895E-01	6.2314818200E-01	6.2468565249E-01	6.2282430483E-01	5.5646935289E-01	
Caplet Vola Analytic Multi-Curve Ju	8.9114785880E-01	9.8093274195E-01	3.5680378399E-02	3.4910075907E-02	2.1391043560E-03	0.0000000000E00	?	9.7014556442E-03	9.4025676091E-03	3.4106663319E-02	6.3930772368E-01	6.3941097730E-01	6.3891800439E-01	6.3892545875E-01	?	6.3898684095E-01	6.3898439461E-01	6.3915104334E-01	1.5505780535E-01	1.6505956537E-01	1.6663165432E-01	1.7902210255E-01	1.7566225355E-01	5.9576446843E-01	5.9725551875E-01	5.9370896318E-01	5.9571186644E-01	5.9531499249E-01	5.8873046515E-01	5.1709704381E-01	?	2.1146492951E-01	6.2340556099E-01	?	6.2360259125E-01	6.2170283224E-01	6.2323873344E-01	6.2137887878E-01	5.5491113242E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.9991490958E-01	9.8970814829E-01	4.2911840027E-02	3.8156979488E-02	1.1549332942E-02	9.7014556442E-03	?	0.0000000000E00	3.3584535979E-04	2.6326230564E-02	6.3045383376E-01	6.3055685846E-01	6.3006516672E-01	6.3007257894E-01	?	6.3013381340E-01	6.3013137015E-01	6.3029769852E-01	1.4821953786E-01	1.5763077795E-01	1.5874397258E-01	1.7103281671E-01	1.6740258435E-01	5.8688380944E-01	5.8837417511E-01	5.8483147077E-01	5.8683807996E-01	5.8643887250E-01	5.7966030432E-01	5.0860912334E-01	?	2.2056177646E-01	6.1452670778E-01	?	6.1472321705E-01	6.1282762362E-01	6.1436032820E-01	6.1250467122E-01	5.4578524646E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.9963722119E-01	9.8942972577E-01	4.2745784153E-02	3.8115355746E-02	1.1264927394E-02	9.4025676091E-03	?	3.3584535979E-04	0.0000000000E00	2.6620822015E-02	6.3074610136E-01	6.3084913852E-01	6.3035740915E-01	6.3036482200E-01	?	6.3042606525E-01	6.3042362159E-01	6.3058998344E-01	1.4842580468E-01	1.5786413093E-01	1.5897494016E-01	1.7127744131E-01	1.6765893986E-01	5.8717259350E-01	5.8866318802E-01	5.8512006069E-01	5.8712693503E-01	5.8672772901E-01	5.7995268088E-01	5.0889127254E-01	?	2.2027618364E-01	6.1481812123E-01	?	6.1501469565E-01	6.1311908717E-01	6.1465172318E-01	6.1279605844E-01	5.4607481661E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.1699271467E-01	1.0068085363E00	5.7153142595E-02	4.5656709678E-02	3.5330925658E-02	3.4106663319E-02	?	2.6326230564E-02	2.6620822015E-02	0.0000000000E00	6.1307206796E-01	6.1317362018E-01	6.1268610087E-01	6.1269343431E-01	?	6.1275378694E-01	6.1275138394E-01	6.1291266112E-01	1.3744409922E-01	1.4493518734E-01	1.4629349775E-01	1.5747608800E-01	1.5291732021E-01	5.6983488739E-01	5.7130326707E-01	5.6780386709E-01	5.6978293542E-01	5.6938349237E-01	5.6206375612E-01	4.9211405705E-01	?	2.3896257799E-01	5.9722497170E-01	?	5.9741077978E-01	5.9551799713E-01	5.9706075367E-01	5.9520757440E-01	5.2840320481E-01	
