	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	7.9619777869E-01	8.1515864709E-01	8.2689970705E-01	8.2874060068E-01	?	8.4021287426E-01	8.3983970247E-01	8.6316261214E-01	2.0132542235E00	2.0135208407E00	2.0122417310E00	2.0122605646E00	?	2.0124198005E00	2.0124134023E00	2.0128475129E00	9.5845469085E-01	9.8288621350E-01	9.9920129883E-01	1.0214385763E00	1.0222256145E00	1.9013192868E00	1.9050902334E00	1.8962114857E00	1.9014138361E00	1.9003262529E00	1.8780167299E00	1.7100751465E00	?	5.7928203479E-01	1.9715201460E00	?	1.9720288338E00	1.9671819560E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.4445334942E-01	8.6299663997E-01	8.7430351644E-01	8.7609888530E-01	?	8.8730279402E-01	8.8693767004E-01	9.0972297543E-01	2.0141568274E00	2.0144087509E00	2.0132001431E00	2.0132179384E00	?	2.0133684032E00	2.0133623573E00	2.0137725591E00	1.0023760394E00	1.0261915645E00	1.0419540316E00	1.0636176356E00	1.0644373461E00	1.9081885705E00	1.9117650823E00	1.9033452104E00	1.9082816829E00	1.9072489071E00	1.8860485700E00	1.7262427875E00	?	6.3166156193E-01	1.9746961803E00	?	1.9751774496E00	1.9705925816E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	7.9619777869E-01	8.4445334942E-01	0.0000000000E00	3.3675596074E-02	5.2156704409E-02	5.4613970018E-02	?	6.6112630403E-02	6.5842058724E-02	8.9248835993E-02	1.9788295247E00	1.9794329220E00	1.9765605817E00	1.9766030307E00	?	1.9769613050E00	1.9769469087E00	1.9779203682E00	2.8377883016E-01	3.0536483322E-01	3.1824968860E-01	3.4262904752E-01	3.3698193868E-01	1.7338009678E00	1.7417046821E00	1.7231273315E00	1.7339639081E00	1.7316860898E00	1.6887918234E00	1.3579847298E00	?	2.4597023127E-01	1.8858366646E00	?	1.8869325072E00	1.8764025849E00	1.8849099587E00	1.8746179025E00	1.5211374603E00	
Caplet Vola Monte-Carlo Single-Curve	8.1515864709E-01	8.6299663997E-01	3.3675596074E-02	0.0000000000E00	5.2901747722E-02	5.4042451612E-02	?	5.9459815636E-02	5.9381511633E-02	7.2123500479E-02	1.9777064801E00	1.9783150806E00	1.9753933060E00	1.9754363298E00	?	1.9758011713E00	1.9757864881E00	1.9767780187E00	2.6630285985E-01	2.8628954500E-01	2.9965261717E-01	3.2342992781E-01	3.1684593092E-01	1.7278607535E00	1.7359074751E00	1.7170026094E00	1.7280462980E00	1.7257166754E00	1.6814477047E00	1.3473209272E00	?	2.6955607447E-01	1.8827100447E00	?	1.8838411805E00	1.8730995703E00	1.8817820104E00	1.8712845266E00	1.5110210301E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.2689970705E-01	8.7430351644E-01	5.2156704409E-02	5.2901747722E-02	0.0000000000E00	3.3260108369E-03	?	1.8077008561E-02	1.7627849154E-02	5.6062662449E-02	1.9711018941E00	1.9717271182E00	1.9687710137E00	1.9688145445E00	?	1.9691852093E00	1.9691702599E00	1.9701816100E00	2.6281381783E-01	2.8382224481E-01	2.8871949124E-01	3.1423883998E-01	3.0868708954E-01	1.7173487095E00	1.7255299858E00	1.7063803022E00	1.7176321036E00	1.7152702284E00	1.6697489646E00	1.3350834964E00	?	2.8182464922E-01	1.8745753373E00	?	1.8757137834E00	1.8649622544E00	1.8736169748E00	1.8631129288E00	1.4963102710E00	
Caplet Vola Analytic Multi-Curve Ju	8.2874060068E-01	8.7609888530E-01	5.4613970018E-02	5.4042451612E-02	3.3260108369E-03	0.0000000000E00	?	1.5200047702E-02	1.4728403712E-02	5.4175430685E-02	1.9706035280E00	1.9712298410E00	1.9682691283E00	1.9683126900E00	?	1.9686840187E00	1.9686690372E00	1.9696825212E00	2.6060624173E-01	2.8153935892E-01	2.8619831375E-01	3.1182266719E-01	3.0618817153E-01	1.7163249216E00	1.7245222932E00	1.7053393677E00	1.7166181064E00	1.7142496404E00	1.6684896367E00	1.3338931193E00	?	2.8412823899E-01	1.8738579207E00	?	1.8749990521E00	1.8642329561E00	1.8728981411E00	1.8623801740E00	1.4947110411E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.4021287426E-01	8.8730279402E-01	6.6112630403E-02	5.9459815636E-02	1.8077008561E-02	1.5200047702E-02	?	0.0000000000E00	5.2960004633E-04	4.2100970252E-02	1.9690949988E00	1.9697286686E00	1.9667338097E00	1.9667778012E00	?	1.9671534490E00	1.9671382843E00	1.9681638173E00	2.5090445610E-01	2.7083051488E-01	2.7465468960E-01	3.0012748845E-01	2.9396777049E-01	1.7116878437E00	1.7199743603E00	1.7005897010E00	1.7120034946E00	1.7096022315E00	1.6628023642E00	1.3265336870E00	?	2.9805207645E-01	1.8710600692E00	?	1.8722135472E00	1.8613288274E00	1.8700899361E00	1.8594565826E00	1.4871456164E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.3983970247E-01	8.8693767004E-01	6.5842058724E-02	5.9381511633E-02	1.7627849154E-02	1.4728403712E-02	?	5.2960004633E-04	0.0000000000E00	4.2562194044E-02	1.9691144378E00	1.9697478623E00	1.9667542291E00	1.9667982028E00	?	1.9671737097E00	1.9671585505E00	1.9681837282E00	2.5119185347E-01	2.7116376781E-01	2.7498519056E-01	3.0048015886E-01	2.9434285941E-01	1.7118048521E00	1.7200887885E00	1.7007104805E00	1.7121206070E00	1.7097202799E00	1.6629481115E00	1.3267668988E00	?	2.9760772508E-01	1.8711197607E00	?	1.8722729447E00	1.8613928169E00	1.8701499855E00	1.8595211352E00	1.4873459168E00	
Caplet Vola Monte-Carlo Multi-Curve	8.6316261214E-01	9.0972297543E-01	8.9248835993E-02	7.2123500479E-02	5.6062662449E-02	5.4175430685E-02	?	4.2100970252E-02	4.2562194044E-02	0.0000000000E00	1.9682400255E00	1.9688865137E00	1.9658221611E00	1.9658671168E00	?	1.9662503245E00	1.9662348696E00	1.9672725621E00	2.3613840062E-01	2.5279304276E-01	2.5697782612E-01	2.8061841461E-01	2.7269318516E-01	1.7051916969E00	1.7136130068E00	1.6938893482E00	1.7054951863E00	1.7030356170E00	1.6535546877E00	1.3132843855E00	?	3.2675567593E-01	1.8678124784E00	?	1.8689628549E00	1.8578008971E00	1.8668235649E00	1.8559187145E00	1.4747102637E00	
