	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.4396820970E-01	8.5865733980E-01	8.6431919326E-01	8.6560837340E-01	?	8.7410414368E-01	8.7381361338E-01	8.9148822794E-01	1.5017628646E00	1.5018642594E00	1.5013893262E00	1.5013961200E00	?	1.5014562142E00	1.5014537594E00	1.5016185623E00	9.6062978014E-01	9.7805690715E-01	9.8615856967E-01	1.0023772541E00	1.0031937451E00	1.4563747287E00	1.4579454726E00	1.4543132501E00	1.4565545837E00	1.4560586859E00	1.4449027881E00	1.3752874035E00	3.5302050499E259	6.6208994855E-01	1.4852362439E00	1.9683833441E256	1.4854310256E00	1.4836276913E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.3268044007E-01	9.4736957017E-01	9.5303142363E-01	9.5432060377E-01	?	9.6281637405E-01	9.6252584375E-01	9.8020045831E-01	1.5904750950E00	1.5905764898E00	1.5901015566E00	1.5901083504E00	?	1.5901684445E00	1.5901659898E00	1.5903307927E00	1.0493420105E00	1.0667691375E00	1.0748708000E00	1.0910894845E00	1.0919059755E00	1.5450869590E00	1.5466577030E00	1.5430254804E00	1.5452668141E00	1.5447709162E00	1.5336150185E00	1.4639996339E00	3.5302050499E259	7.5080217892E-01	1.5739484743E00	1.9683833441E256	1.5741432560E00	1.5723399216E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.4396820970E-01	9.3268044007E-01	0.0000000000E00	1.6491515980E-02	2.0350983553E-02	2.1640163693E-02	?	3.0135933976E-02	2.9845403676E-02	5.0700539422E-02	6.5779465488E-01	6.5789604973E-01	6.5742111648E-01	6.5742791030E-01	?	6.5748800447E-01	6.5748554971E-01	6.5765035261E-01	1.3217689317E-01	1.4126973987E-01	1.4994288802E-01	1.6433894886E-01	1.5954151773E-01	6.1240651897E-01	6.1397726295E-01	6.1034504037E-01	6.1258637402E-01	6.1209047616E-01	6.0093457840E-01	5.3131919379E-01	3.5302050499E259	1.8187826115E-01	6.4126803423E-01	1.9683833441E256	6.4146281590E-01	6.3965948156E-01	6.4110520922E-01	6.3934383106E-01	5.6413970661E-01	
Caplet Vola Monte-Carlo Single-Curve	8.5865733980E-01	9.4736957017E-01	1.6491515980E-02	0.0000000000E00	2.2514751633E-02	2.2803648121E-02	?	2.3649696920E-02	2.3627273080E-02	3.8934046958E-02	6.4310552478E-01	6.4320691963E-01	6.4273198639E-01	6.4273878020E-01	?	6.4279887437E-01	6.4279641961E-01	6.4296122252E-01	1.2290286498E-01	1.3040091598E-01	1.3756289775E-01	1.5173249721E-01	1.4645288865E-01	5.9771738887E-01	5.9928813285E-01	5.9565591027E-01	5.9789724392E-01	5.9740134606E-01	5.8624544831E-01	5.1663006369E-01	3.5302050499E259	1.9656739125E-01	6.2657890413E-01	1.9683833441E256	6.2677368581E-01	6.2497035147E-01	6.2641607913E-01	6.2465470097E-01	5.4945057651E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6431919326E-01	9.5303142363E-01	2.0350983553E-02	2.2514751633E-02	0.0000000000E00	1.3182178127E-03	?	9.7849504236E-03	9.4944201232E-03	3.0686079625E-02	6.3744367132E-01	6.3754506618E-01	6.3707013293E-01	6.3707692675E-01	?	6.3713702091E-01	6.3713456615E-01	6.3729936906E-01	1.2324264766E-01	1.3147819372E-01	1.3088978481E-01	1.4522792455E-01	1.4026242665E-01	5.9205553542E-01	5.9362627939E-01	5.8999405681E-01	5.9223539047E-01	5.9173949260E-01	5.8058359485E-01	5.1096821023E-01	3.5302050499E259	2.0222924471E-01	6.2091705068E-01	1.9683833441E256	6.2111183235E-01	6.1930849801E-01	6.2075422567E-01	6.1899284751E-01	5.4378872306E-01	
Caplet Vola Analytic Multi-Curve Ju	8.6560837340E-01	9.5432060377E-01	2.1640163693E-02	2.2803648121E-02	1.3182178127E-03	0.0000000000E00	?	8.4957702834E-03	8.2052399829E-03	2.9539874018E-02	6.3615449118E-01	6.3625588603E-01	6.3578095279E-01	6.3578774660E-01	?	6.3584784077E-01	6.3584538601E-01	6.3601018892E-01	1.2243753682E-01	1.3048979187E-01	1.2968096314E-01	1.4401910287E-01	1.3901628603E-01	5.9076635528E-01	5.9233709925E-01	5.8870487667E-01	5.9094621033E-01	5.9045031246E-01	5.7929441471E-01	5.0967903009E-01	3.5302050499E259	2.0351842485E-01	6.1962787054E-01	1.9683833441E256	6.1982265221E-01	6.1801931787E-01	6.1946504553E-01	6.1770366737E-01	5.4249954291E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.7410414368E-01	9.6281637405E-01	3.0135933976E-02	2.3649696920E-02	9.7849504236E-03	8.4957702834E-03	?	0.0000000000E00	2.9095954045E-04	2.3370268308E-02	6.2765872090E-01	6.2776011575E-01	6.2728518251E-01	6.2729197632E-01	?	6.2735207049E-01	6.2734961573E-01	6.2751441864E-01	1.1828069364E-01	1.2470253151E-01	1.2332090650E-01	1.3743258485E-01	1.3116275311E-01	5.8227058499E-01	5.8384132897E-01	5.8020910639E-01	5.8245044004E-01	5.8195454218E-01	5.7079864443E-01	5.0118325981E-01	3.5302050499E259	2.1201419513E-01	6.1113210025E-01	1.9683833441E256	6.1132688193E-01	6.0952354759E-01	6.1096927525E-01	6.0920789709E-01	5.3400377263E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.7381361338E-01	9.6252584375E-01	2.9845403676E-02	2.3627273080E-02	9.4944201232E-03	8.2052399829E-03	?	2.9095954045E-04	0.0000000000E00	2.3617996456E-02	6.2794925120E-01	6.2805064605E-01	6.2757571281E-01	6.2758250662E-01	?	6.2764260079E-01	6.2764014603E-01	6.2780494894E-01	1.1841100601E-01	1.2488819044E-01	1.2352377391E-01	1.3763545226E-01	1.3142391057E-01	5.8256111529E-01	5.8413185927E-01	5.8049963669E-01	5.8274097034E-01	5.8224507248E-01	5.7108917473E-01	5.0147379011E-01	3.5302050499E259	2.1172366483E-01	6.1142263055E-01	1.9683833441E256	6.1161741223E-01	6.0981407789E-01	6.1125980555E-01	6.0949842739E-01	5.3429430293E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.9148822794E-01	9.8020045831E-01	5.0700539422E-02	3.8934046958E-02	3.0686079625E-02	2.9539874018E-02	?	2.3370268308E-02	2.3617996456E-02	0.0000000000E00	6.1027463664E-01	6.1037603149E-01	6.0990109825E-01	6.0990789206E-01	?	6.0996798623E-01	6.0996553147E-01	6.1013033438E-01	1.1222295231E-01	1.1717608732E-01	1.1526200987E-01	1.2597968908E-01	1.1947393584E-01	5.6488650073E-01	5.6645724471E-01	5.6282502213E-01	5.6506635578E-01	5.6457045792E-01	5.5341456016E-01	4.8379917555E-01	3.5302050499E259	2.2939827939E-01	5.9374801599E-01	1.9683833441E256	5.9394279767E-01	5.9213946333E-01	5.9358519099E-01	5.9182381283E-01	5.1661968837E-01	
