	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.7704604282E-01	7.9595277964E-01	8.0330920867E-01	8.0498965042E-01	?	8.1611444276E-01	8.1573255062E-01	8.3915531194E-01	1.9832413370E00	1.9835080387E00	1.9822591166E00	1.9822769766E00	?	1.9824349631E00	1.9824285094E00	1.9828618363E00	9.3465294628E-01	9.5974547905E-01	9.7155739167E-01	9.9548917659E-01	9.9670416076E-01	1.8673372884E00	1.8712355829E00	1.8622329796E00	1.8677832571E00	1.8665538774E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402430377E00	2.0000000000E00	1.9407444061E00	1.9361074919E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.2503051854E-01	8.4350435625E-01	8.5068968217E-01	8.5233082905E-01	?	8.6319351852E-01	8.6282068042E-01	8.8568068830E-01	1.9841686889E00	1.9844206903E00	1.9832405917E00	1.9832574678E00	?	1.9834067504E00	1.9834006522E00	1.9838101028E00	9.7872765082E-01	1.0031347076E00	1.0146179690E00	1.0378721693E00	1.0390523353E00	1.8744761566E00	1.8781712838E00	1.8696372629E00	1.8748989031E00	1.8737335263E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435159896E00	2.0000000000E00	1.9439902879E00	1.9396034801E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	7.7704604282E-01	8.2503051854E-01	0.0000000000E00	2.5109071210E-02	3.1119414627E-02	3.3123394542E-02	?	4.6429280674E-02	4.5971383153E-02	7.9172621526E-02	1.9621464819E00	1.9627457528E00	1.9599403322E00	1.9599804351E00	?	1.9603351978E00	1.9603207050E00	1.9612939291E00	2.1818248049E-01	2.3659493916E-01	2.5283580117E-01	2.8095240849E-01	2.7294125748E-01	1.7109364634E00	1.7190967792E00	1.7002808709E00	1.7118690290E00	1.7092988860E00	1.6524062581E00	1.3333644035E00	2.0000000000E00	2.4087320714E-01	1.8668338075E00	2.0000000000E00	1.8679304444E00	1.8578012403E00	1.8659175665E00	1.8560337066E00	1.4765355124E00	
Caplet Vola Monte-Carlo Single-Curve	7.9595277964E-01	8.4350435625E-01	2.5109071210E-02	0.0000000000E00	3.4819157817E-02	3.5301127774E-02	?	3.6853195342E-02	3.6809919881E-02	6.1503769637E-02	1.9612986031E00	1.9619111680E00	1.9590435487E00	1.9590845401E00	?	1.9594471633E00	1.9594323494E00	1.9604271447E00	2.0536371745E-01	2.2111189602E-01	2.3486922788E-01	2.6269903307E-01	2.5373763179E-01	1.7048808584E00	1.7131989130E00	1.6940204471E00	1.7058314117E00	1.7032117190E00	1.6452417189E00	1.3208466240E00	2.0000000000E00	2.6288401986E-01	1.8639243463E00	2.0000000000E00	1.8650441066E00	1.8547018478E00	1.8629887962E00	1.8528972576E00	1.4662756791E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.0330920867E-01	8.5068968217E-01	3.1119414627E-02	3.4819157817E-02	0.0000000000E00	2.0496460204E-03	?	1.5315398168E-02	1.4857282242E-02	4.8692279974E-02	1.9609615622E00	1.9615794101E00	1.9586870740E00	1.9587284184E00	?	1.9590941652E00	1.9590792237E00	1.9600825910E00	2.0691022622E-01	2.2401387535E-01	2.2456122557E-01	2.5267590336E-01	2.4421010403E-01	1.7024784592E00	1.7108589419E00	1.6915370001E00	1.7034361309E00	1.7007968295E00	1.6424006908E00	1.3158952704E00	2.0000000000E00	2.7148387231E-01	1.8627686748E00	2.0000000000E00	1.8638976101E00	1.8534708212E00	1.8618254633E00	1.8516515301E00	1.4622128736E00	
Caplet Vola Analytic Multi-Curve Ju	8.0498965042E-01	8.5233082905E-01	3.3123394542E-02	3.5301127774E-02	2.0496460204E-03	0.0000000000E00	?	1.3311003865E-02	1.2852881473E-02	4.6921488107E-02	1.9608839973E00	1.9615030608E00	1.9586050372E00	1.9586464628E00	?	1.9590129284E00	1.9589979575E00	1.9600032973E00	2.0578123267E-01	2.2257427049E-01	2.2273362841E-01	2.5085405737E-01	2.4231240106E-01	1.7019259660E00	1.7103207935E00	1.6909658846E00	1.7028852734E00	1.7002414664E00	1.6417474290E00	1.3147577606E00	2.0000000000E00	2.7345116653E-01	1.8625027843E00	2.0000000000E00	1.8636338297E00	1.8531876005E00	1.8615578108E00	1.8513649286E00	1.4612791296E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.1611444276E-01	8.6319351852E-01	4.6429280674E-02	3.6853195342E-02	1.5315398168E-02	1.3311003865E-02	?	0.0000000000E00	4.5881886294E-04	3.7373788414E-02	1.9603650292E00	1.9609922252E00	1.9580561534E00	1.9580981226E00	?	1.9584693964E00	1.9584542290E00	1.9594727642E00	2.0022429926E-01	2.1425543447E-01	2.1336662265E-01	2.4116597807E-01	2.3032871476E-01	1.6982330507E00	1.7067236442E00	1.6871486575E00	1.6992032775E00	1.6965293922E00	1.6373819776E00	1.3071658509E00	2.0000000000E00	2.8650146054E-01	1.8607244490E00	2.0000000000E00	1.8618695998E00	1.8512934247E00	1.8597676974E00	1.8494481555E00	1.4550436729E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.1573255062E-01	8.6282068042E-01	4.5971383153E-02	3.6809919881E-02	1.4857282242E-02	1.2852881473E-02	?	4.5881886294E-04	0.0000000000E00	3.7761183615E-02	1.9603830037E00	1.9610099181E00	1.9580751639E00	1.9581171142E00	?	1.9584882215E00	1.9584730610E00	1.9594911392E00	2.0039561271E-01	2.1452087991E-01	2.1366391756E-01	2.4146041793E-01	2.3072846377E-01	1.6983608479E00	1.7068481308E00	1.6872807520E00	1.6993306973E00	1.6966578518E00	1.6375330193E00	1.3074282488E00	2.0000000000E00	2.8605270526E-01	1.8607860222E00	2.0000000000E00	1.8619306848E00	1.8513590067E00	1.8598296781E00	1.8495145195E00	1.4552592899E00	
Caplet Vola Monte-Carlo Multi-Curve	8.3915531194E-01	8.8568068830E-01	7.9172621526E-02	6.1503769637E-02	4.8692279974E-02	4.6921488107E-02	?	3.7373788414E-02	3.7761183615E-02	0.0000000000E00	1.9592589993E00	1.9599035202E00	1.9568863947E00	1.9569295216E00	?	1.9573110382E00	1.9572954524E00	1.9583420971E00	1.9280673830E-01	2.0437617804E-01	2.0246819706E-01	2.2449262661E-01	2.1305453210E-01	1.6903839903E00	1.6990774572E00	1.6790363102E00	1.6913773471E00	1.6886397499E00	1.6281093207E00	1.2910948059E00	2.0000000000E00	3.1367752420E-01	1.8569383496E00	2.0000000000E00	1.8581134863E00	1.8472610928E00	1.8559565597E00	1.8453677962E00	1.4418238761E00	
