	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3509655284E00	1.2263586708E00	1.2375360542E00	?	1.2470813084E00	1.2470813084E00	1.2425747655E00	1.4987340123E00	1.5019894775E00	1.4958846407E00	1.4963715714E00	?	1.4968152182E00	1.4968152182E00	1.4965998552E00	1.3835976063E00	1.3896000433E00	1.2994889892E00	1.3080204917E00	1.3070576852E00	1.4691460183E00	1.4710800552E00	1.4316132787E00	1.4357697016E00	1.4344364404E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4683130217E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4396777588E00	1.3150709012E00	1.3262482845E00	?	1.3357935387E00	1.3357935387E00	1.3312869959E00	1.5874462427E00	1.5907017078E00	1.5845968710E00	1.5850838018E00	?	1.5855274486E00	1.5855274486E00	1.5853120856E00	1.4723098367E00	1.4783122737E00	1.3882012196E00	1.3967327221E00	1.3957699155E00	1.5578582487E00	1.5597922856E00	1.5203255091E00	1.5244819319E00	1.5231486708E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5570252520E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.1657864866E-02	3.2948992702E-02	2.1771609364E-02	?	1.2301651492E-02	1.2301651492E-02	1.6732898026E-02	2.3942634878E-01	2.4268181396E-01	2.3657697716E-01	2.3706390787E-01	?	2.3750755467E-01	2.3750755467E-01	2.3729219167E-01	1.2428994277E-01	1.3029237977E-01	6.6399474411E-02	6.9815218894E-02	6.7763720312E-02	2.0983835479E-01	2.1177239170E-01	1.7230561523E-01	1.7646203805E-01	1.7512877686E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0900535814E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3509655284E00	1.4396777588E00	9.1657864866E-02	0.0000000000E00	1.2460685757E-01	1.1342947423E-01	?	1.0388422003E-01	1.0388422003E-01	1.0839076289E-01	1.4776848392E-01	1.5102394909E-01	1.4491911229E-01	1.4540604301E-01	?	1.4584968980E-01	1.4584968980E-01	1.4563432681E-01	4.3982523438E-02	4.5476432264E-02	6.5462052600E-02	6.1687089787E-02	6.0633943251E-02	1.1818048992E-01	1.2011452683E-01	8.0647750360E-02	8.4804173184E-02	8.3470911996E-02	1.0074168011E-01	7.4359542713E-02	1.4416052484E00	6.7078140317E-01	1.3107810431E-01	1.2625689529E00	1.3120939499E-01	1.1734749327E-01	1.3115868066E-01	1.1745146912E-01	8.3224190720E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2263586708E00	1.3150709012E00	3.2948992702E-02	1.2460685757E-01	0.0000000000E00	1.1177383338E-02	?	2.0722637533E-02	2.0722637533E-02	1.6216094676E-02	2.7237534148E-01	2.7563080666E-01	2.6952596986E-01	2.7001290057E-01	?	2.7045654737E-01	2.7045654737E-01	2.7024118438E-01	1.5723893548E-01	1.6324137247E-01	8.1078345576E-02	8.6644202528E-02	8.5276467981E-02	2.4278734749E-01	2.4472138440E-01	2.0525460793E-01	2.0941103075E-01	2.0807776956E-01	2.1854411729E-01	1.5020209373E-01	1.3169983908E00	5.4617454561E-01	2.5568496188E-01	1.1379620953E00	2.5581625256E-01	2.4195435084E-01	2.5576553823E-01	2.4205832669E-01	1.8214586617E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2375360542E00	1.3262482845E00	2.1771609364E-02	1.1342947423E-01	1.1177383338E-02	0.0000000000E00	?	9.5452541954E-03	9.5452541954E-03	5.1229706883E-03	2.6119795815E-01	2.6445342332E-01	2.5834858652E-01	2.5883551723E-01	?	2.5927916403E-01	2.5927916403E-01	2.5906380104E-01	1.4606155214E-01	1.5206398914E-01	7.4202952321E-02	7.8766980475E-02	7.7334680539E-02	2.3160996415E-01	2.3354400106E-01	1.9407722459E-01	1.9823364741E-01	1.9690038623E-01	2.0736673395E-01	1.4076988576E-01	1.3281757741E00	5.5735192894E-01	2.4450757854E-01	1.1491394786E00	2.4463886922E-01	2.3077696750E-01	2.4458815489E-01	2.3088094335E-01	1.7167420622E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2470813084E00	1.3357935387E00	1.2301651492E-02	1.0388422003E-01	2.0722637533E-02	9.5452541954E-03	?	0.0000000000E00	0.0000000000E00	4.6169812115E-03	2.5165270395E-01	2.5490816913E-01	2.4880333232E-01	2.4929026304E-01	?	2.4973390983E-01	2.4973390983E-01	2.4951854684E-01	1.3651629794E-01	1.4251873494E-01	6.9720084021E-02	7.3448637846E-02	7.2292379517E-02	2.2206470996E-01	2.2399874686E-01	1.8453197039E-01	1.8868839322E-01	1.8735513203E-01	1.9782147975E-01	1.3301880702E-01	1.3377210283E00	5.6689718314E-01	2.3496232435E-01	1.1586847328E00	2.3509361503E-01	2.2123171331E-01	2.3504290069E-01	2.2133568916E-01	1.6355742864E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2470813084E00	1.3357935387E00	1.2301651492E-02	1.0388422003E-01	2.0722637533E-02	9.5452541954E-03	?	0.0000000000E00	0.0000000000E00	4.6169812115E-03	2.5165270395E-01	2.5490816913E-01	2.4880333232E-01	2.4929026304E-01	?	2.4973390983E-01	2.4973390983E-01	2.4951854684E-01	1.3651629794E-01	1.4251873494E-01	6.9720084021E-02	7.3448637846E-02	7.2292379517E-02	2.2206470996E-01	2.2399874686E-01	1.8453197039E-01	1.8868839322E-01	1.8735513203E-01	1.9782147975E-01	1.3301880702E-01	1.3377210283E00	5.6689718314E-01	2.3496232435E-01	1.1586847328E00	2.3509361503E-01	2.2123171331E-01	2.3504290069E-01	2.2133568916E-01	1.6355742864E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2425747655E00	1.3312869959E00	1.6732898026E-02	1.0839076289E-01	1.6216094676E-02	5.1229706883E-03	?	4.6169812115E-03	4.6169812115E-03	0.0000000000E00	2.5615924681E-01	2.5941471198E-01	2.5330987518E-01	2.5379680590E-01	?	2.5424045269E-01	2.5424045269E-01	2.5402508970E-01	1.4102284080E-01	1.4702527780E-01	7.1640605264E-02	7.5536497047E-02	7.4335100708E-02	2.2657125281E-01	2.2850528972E-01	1.8903851325E-01	1.9319493608E-01	1.9186167489E-01	2.0232802261E-01	1.3678057838E-01	1.3332144855E00	5.6239064028E-01	2.3946886720E-01	1.1541781900E00	2.3960015788E-01	2.2573825616E-01	2.3954944355E-01	2.2584223201E-01	1.6699310002E-01	
